dates,oahuoahu0105_0001,oahuoahu0105_0002,oahuoahu0105_0003,oahuoahu0105_0004,oahuoahu0105_0005,oahuoahu0105_0006,oahuoahu0105_0007,oahuoahu0105_0008,oahuoahu0105_0009,oahuoahu0105_0010,oahuoahu0105_0011,oahuoahu0105_0012,oahuoahu0105_0013,oahuoahu0105_0014,oahuoahu0105_0015,oahuoahu0105_0016,oahuoahu0105_0017,oahuoahu0105_0018,oahuoahu0105_0019,oahuoahu0105_0020,oahuoahu0105_0021
2017-11-29 20:26:16.000,32.92291226333702,40.97714825206765,39.24557459621862,35.242971165259384,33.35471649396902,24.45932890715827,26.49937393278688,28.730149705142708,22.092044827800905,18.700105813457903,23.284605727463138,21.303034630059347,19.397616882875887,20.23884941058256,20.2578018024518,26.43574161544506,26.01485484099682,21.79776449944544,34.31989957530453,29.57220841102269,27.31599972139968
2017-11-29 21:29:54.000,28.43292685023665,32.69752428881306,33.045959686777465,35.804151741619506,35.326107943442,25.35166457784709,27.63435784938488,28.08176964207899,21.81466516199804,22.21840553863595,25.491200589805683,24.28955775879356,19.887740323763666,21.979804748039225,24.16593858065728,25.5073243945596,23.01624865087512,20.17129200746521,19.22097098118025,21.25471455715593,21.297213329020483
2017-12-03 20:28:06.000,43.00858610072829,51.77475421061445,55.90013770465902,54.47118493255891,41.56521007349384,27.36968076188153,28.725700920090432,29.296680756666994,26.443928004429857,25.849893550273613,32.5855286109834,25.86478881851795,21.883210201702525,23.97116073275162,27.90082297430775,31.4117486233555,30.33984455086105,23.24205447525167,24.74036563052386,24.780766423057656,23.12593707329774
2017-12-03 20:28:08.000,40.77249783376971,52.80409527185614,55.42677687273715,53.74787347065004,40.752939861687366,27.80032535775883,29.560693949253302,28.845127668509104,26.4512602519521,25.965191640057924,32.27261248092935,25.54743331423875,22.076802685250254,23.77099445679854,27.176392340890068,28.833365116883783,28.2376211198975,23.72532571919706,23.426938625725303,23.726622033847267,23.112910562664645
2017-12-06 20:28:36.000,31.223177754936085,37.59666813441818,42.646566222369934,39.346374022887936,37.32611266953393,35.32778820252484,31.94457418652628,28.57320079713021,21.1182319669014,20.027455264145345,25.46371466817041,21.92191302765845,15.230460343191792,16.13903712510287,19.14311183887136,33.880502387567795,32.34299685174812,20.372532988981863,17.094228074696968,17.883860302063635,18.101894576954702
2017-12-07 20:27:36.000,25.41819804892081,34.99412605329213,42.94178301578495,37.88161929715614,34.075650298340975,27.787005391800783,27.946220431718107,27.444907086003408,22.84441843804935,20.76760370751463,24.028810020465013,21.10911543377439,13.604663388632945,14.99012939413404,19.25286643298483,22.8430166164404,23.74905510254021,23.040047996191376,22.0924075468334,19.54200089575083,17.659721149974292
2017-12-09 20:29:06.000,22.745428345788604,30.715666600124653,34.75034248835669,37.0960246418275,31.763181502777314,30.860909007489404,28.51669603517192,27.72614596589411,24.51983054893328,21.298447550663024,23.85357743426392,20.61018026576157,15.031524460746446,15.551668438183937,19.80705288949792,25.327629829041864,23.04337174579237,20.231819325118654,21.07199660361384,17.738570898383003,15.213277983516766
2017-12-10 20:27:56.000,33.6776531195768,38.13406066217607,38.56255573752744,38.11082773882612,36.12348616276719,36.40885040651624,37.27248387893883,34.64472016458431,25.338445996765177,18.387403013685613,26.143423578016897,26.30348793065048,19.72190610474431,18.81203783528325,23.03212118746007,26.050636179136667,26.613232174274845,22.799031678259407,21.36802127343396,20.31888994273865,21.30585281519844
2017-12-18 20:28:45.000,32.438608338764745,43.87155209676964,48.66552417216571,45.89495781068526,38.20333301793542,34.26188270278384,33.86324874706488,30.90669666564145,24.09940121595313,20.14105747302545,25.404335844891136,20.366167945611444,13.734916913932183,14.500922455130226,18.66635063468657,24.50924240572054,24.00233926537854,19.63113291463472,18.925196406375807,17.590249547477054,17.1946147963004
2017-12-18 21:26:40.000,30.40717177021837,,28.13647634117229,,,,,,,,,,,,,,,,,,
2017-12-18 21:26:41.000,29.27922232346251,35.8442074743672,40.9637153059546,41.1745150371106,37.20438045969359,33.735500186410505,31.829854060222576,31.357700702920667,26.43577081630469,23.96678145368976,26.910699669312848,18.500183559102545,13.154799573400595,14.544676921429009,18.79611935903726,24.297229610330128,23.824748278624188,21.31167941958028,19.08741023479579,17.866788843562684,18.029907998412657
2017-12-21 20:28:00.000,30.470915182384378,43.39642206026674,50.9724121466988,48.17633959989214,37.20425835507224,30.642498228221083,30.05021976344812,31.03438964813573,24.22906269240608,20.58019564963252,23.5958846266534,21.862545875139435,16.825201451198502,15.232567149418443,18.807201135773884,21.69601293409637,21.870892023298964,20.7385079907218,20.38336197585658,18.454555982226385,17.2654309044726
2017-12-25 20:28:49.000,,24.33149364911861,27.55701036380401,,,,,,,,,,,,,,,,,,
2017-12-28 20:31:09.000,27.23319669010323,34.96911153913639,36.9153657970532,38.28781635142588,35.40219033505137,30.17153940204289,30.414554598019784,28.17016329590884,22.82967757090308,19.60913753002788,22.807990726838668,21.200723481190327,16.19365598677363,15.294602721177196,19.1261556390009,21.02275911164545,20.42616321251165,15.754734138282268,15.68616005513581,17.494485720975586,17.95786496488583
2017-12-29 20:29:06.000,26.8316654954448,41.13690214215047,46.32428248740537,42.370477861184725,35.90091488466308,30.061762831734068,30.30477802771096,29.81804467606865,22.705932834449527,22.311504586508725,26.0253815377535,22.049772911511536,19.66997387436052,21.46088470008925,21.0999491242594,23.03138386104312,27.526183018640943,21.313580180157768,21.96809341001093,21.47529350701503,20.84871801754761
2018-01-02 20:29:39.000,,,,,,,,,,,,25.349721305456185,21.5014939559592,19.364848522908314,21.88143157814072,22.09233777783356,23.219890540717344,17.35637546181308,18.885749380909125,20.72572069030956,19.909671934338057
2018-01-04 21:23:13.000,37.75165263410408,47.69262772391339,46.70101940246504,50.245935793481415,38.98161520965184,26.87439715264283,29.115676651894614,33.05377872873236,26.09730135959165,25.38433567180722,26.65857761540008,23.841197618495062,23.11810399926296,23.679775992984155,24.65365333841883,26.019048579939383,25.777438437488684,19.771265609816624,19.62428517080755,20.03294543639734,20.097587541615987
2018-01-09 20:30:16.000,30.88230339375747,35.08603224232073,32.835323297848376,33.26002569882504,27.347379712628456,20.7614464746476,24.16675273874867,23.883539211871128,21.376949660012773,22.053134206844067,28.99236825228489,23.642965002555737,22.56928039817166,24.53064277691057,22.4740747954516,20.129002314144085,21.49256889069776,20.632830277097195,20.63140954633095,20.16184167531896,17.67805530410881
2018-01-10 20:29:24.000,,,,,,,,,,19.31482343708432,23.15205439180705,23.475218774345908,20.980018861617665,21.31570947158541,19.2810946799582,22.32038202900293,22.472855764486727,17.890100726073836,16.06554097602273,18.40632292820907,17.6677265524201
2018-01-10 20:29:25.000,11.3978348475579,31.008543214183625,38.6551019807449,35.675955545749474,34.26647018930475,22.19257623002829,24.149359225798687,25.15003922695351,20.19355961364036,20.638726210602822,23.1520122041542,23.475176586693056,22.42978957358085,24.49087260995896,21.93629445156884,23.32100135839393,24.130148393986,17.96399861040746,18.380649293031315,18.91855971145736,18.196550373520825
2018-01-12 20:29:38.000,43.80472756968905,45.669591868450176,35.45340443591393,45.38957907502634,35.83027020727347,32.36286082419652,31.34103399005016,29.439906935644004,26.737194894974703,24.48436693286266,29.625802854300566,31.394481095657444,26.093756074407903,22.5628168627554,24.081316798323705,20.64354589714148,21.000039787464427,18.340872295894428,18.547959842648968,16.30593876261636,17.46995065415236
2018-01-13 20:29:41.000,34.67943513466725,40.5724635128095,57.63267303238466,34.172203556145426,36.83867648440425,33.72226370382806,33.721193711919675,38.08556101434961,31.023117678293943,26.895295582064897,32.68393308152538,32.34571296203991,25.69199965804472,18.67769135261595,21.985163278379897,23.10432139317337,26.127285642739675,23.71448639969777,20.285533034217163,19.14445978882992,18.715729294044827
2018-01-13 21:21:34.000,27.09391620509918,30.52980958081241,28.281395301298915,29.05810051005216,30.046565465568133,32.52856925922162,34.23556868856766,29.4084546344102,26.22357777278322,23.212288628949427,26.222084462761103,25.562843514197294,20.891184031223784,17.247313043148466,19.031643635929097,22.013358100373203,22.49225717593679,19.27531832494037,20.326681407620576,19.030293397829585,17.68759152513051
2018-01-14 20:29:51.000,40.97096719142439,45.86264716938079,54.59389251925663,51.55033014210332,38.30321986092542,34.777424372240034,33.11661762425118,31.422372017747,26.88697506034395,25.46472624617896,26.973352838356835,23.1103757356029,19.4100566594702,18.48758640016696,18.90292750030606,25.8369696142994,29.41220605520224,22.842523619075862,21.420004954997967,19.68568506463604,17.282356288822363
2018-01-16 20:29:14.000,33.05722890659504,43.47473729920307,31.55446225597698,46.84187500968324,37.044897974382856,32.14493139889152,31.663359491375207,33.28424541310202,27.91167393350782,24.258837672141045,29.34816674266896,25.614620007870915,26.188916051868382,27.68724177545669,27.81248842929545,23.558657140035454,26.00192171639645,23.20547126871472,20.861238415442937,18.078389949674424,17.392064610183244
2018-01-18 20:30:07.000,32.742893997704385,40.16297379000358,45.39133262785175,43.56174285637411,38.87905770056457,33.47030314631249,35.26614814512105,33.22418074259479,26.9849391385276,25.55981880850113,27.124779064441988,25.220919940904533,20.71099077521339,17.824426076386604,21.722141567445743,25.01684963381904,27.381393265558824,19.14282679912516,19.14561625057816,17.41580802524789,18.95923070881186
2018-01-19 21:21:26.000,40.99581019136032,52.09688448586415,52.86144152147291,45.660463703357,38.99315096164023,30.36190662532956,31.45856428828338,29.35768536556009,24.138155657121192,22.53242371878258,28.143929629835224,24.91850928059462,21.54898501295972,23.245165972845665,24.9387233633044,25.286651683908712,24.772884423029247,17.96410126144277,20.74676280133044,18.92205525815941,23.56908386734063
2018-01-22 20:30:20.000,27.2543228941964,33.13692836701369,30.32716895219778,31.19150947334443,30.50436845523429,27.063602227165447,31.20156665893586,28.355415428806268,23.27541445885176,18.96399505344912,22.564521723610376,18.50423295332946,15.902478529451606,20.710990103416915,20.486866958886942,21.115325341600368,18.7068537119437,16.109051547954028,15.582335548381096,16.696621005645024,17.101099324634216
2018-01-23 20:29:20.000,27.68889748819165,32.39840126971641,30.06225345908678,28.77623939918346,26.46431792255015,20.76901485367149,20.924685414279644,22.308544725460244,20.28060663287847,18.785307707878403,22.354182565814178,23.28875203326546,22.504297083469915,22.918445507596687,18.81776779199689,19.88958266223073,17.424332958295583,16.026314429128345,17.308035126331173,17.12804254246112,17.148757186504216
2018-01-23 21:20:57.000,38.6886733645372,38.53634057345541,33.489671869516414,30.704904528106283,30.32748999581528,24.706520688471443,27.09819720628491,24.4121135155664,20.11060151462785,18.50926191674914,19.966298379933505,19.876741516409567,22.419630146667338,23.210737210224444,19.41899751130765,16.796504259748204,14.29248156888312,13.035916412104273,14.68142130900304,14.549777935728244,13.811068301570486
2018-01-26 20:30:17.000,28.519400113907405,40.04918739941944,31.59979832197176,31.250071070499363,28.2590237168478,21.17140118043776,24.973411123767125,25.97068735748275,18.51194702997992,18.646766773945245,25.84860595787924,25.59096771567975,23.75454417681101,27.519367701778005,21.287917879525544,20.35499752094781,16.97245703098121,13.991591720698162,18.30581815367151,19.365613607735582,17.799294846759576
2018-01-26 21:19:49.000,31.282630923301028,37.12912866760365,31.847086613862736,32.49408197797096,32.72959676102685,25.46855477118192,28.25903214337136,31.337190383177727,22.40009720009402,21.77679012324104,25.430964353498688,24.76185983749708,23.287092682115333,24.13429744692312,25.97765827457913,22.329015692496487,21.433449233763064,17.45826994635819,21.189748503281,21.52446133043302,20.29630383115195
2018-01-27 20:30:14.000,43.7207305905537,46.25692672445756,34.42738008557946,35.16499678690024,30.01326440638276,23.24278840247399,25.967062388861063,25.14468217002817,20.134780391429,23.2522584841601,29.66324367530521,27.50633253892093,26.37885243263348,24.61290961247673,28.5162840972851,25.13572988063581,19.09149974983917,18.40401636881166,18.39979241600943,22.574579825757525,20.71474666152032
2018-01-29 20:29:35.000,33.95344876095305,46.08170902012274,52.92835433979079,49.33596996058018,35.70813901486747,25.7226614114048,29.6556951123817,26.81787493194509,23.24399464480833,24.395154324871964,32.233474607910615,28.309395456396032,25.13918726676853,14.054015480135288,23.50085465212096,23.15485972103342,22.119125032736346,17.669859362524402,20.03988982546037,21.29287374650557,20.84028205518178
2018-01-29 21:19:07.000,35.63289950297962,47.88958523611539,51.39525214037833,50.246298275359386,37.37611804662034,26.16914734708251,28.88101000591896,30.13471504381259,28.55476440170352,27.244359738756007,29.89222001778772,29.78364448951369,26.127870796795605,24.7299110481251,26.101170583595064,24.99259613489625,23.66562662758269,19.195884222289298,19.566793349530425,20.87119855492673,20.51642552706755
2018-01-29 21:19:08.000,33.19256083437865,46.124567777697685,49.05018808669617,46.95390329455608,34.23031903444955,24.140109813994016,27.98502420093636,28.97062570207949,26.799214072226395,26.24352666623196,28.66139810702856,30.15902553795433,25.27191843016343,24.285879576305224,25.77817333055642,25.39154871753301,23.29918085613322,17.946739855485045,20.706522605449425,22.89927613932739,21.065247576195485
2018-02-06 20:30:10.000,46.97855755522447,51.41802522272127,29.7172422060914,37.71885745277479,36.98420887343915,27.4438191353411,29.43838809328272,32.30198856325235,28.01565791119172,21.43589432049264,23.75521740340519,20.844452590133592,18.39838137266524,16.738624968788667,15.441091030903946,19.77608457540257,20.5385218679701,15.988807892502011,13.47740660736656,15.811279625428757,17.727515420344385
2018-02-07 20:31:01.000,33.99874144497074,43.99704247086966,42.089634136717,35.511155669584625,35.98065199379963,25.80523137117936,29.545093909221755,29.764620587998284,23.93007679501618,20.251609279092875,24.08532236359121,21.365139007273328,17.839832949159096,15.408769688700222,19.259394701566496,19.948385705046807,19.04088340354281,14.849746885844748,14.95812766054974,16.569556102150795,17.576746826029673
2018-02-07 21:18:16.000,30.66575845494115,43.21314630455464,34.57859847978298,37.83373482684713,34.48597879461916,24.975522581853053,26.2640568647147,27.1635718023,23.75540399319123,22.036110437267624,24.14891040977597,21.802010248900697,18.79054600556238,17.84899348277986,17.027875275192937,23.42457694940321,22.68892610682509,15.387434773331805,14.810274595624362,17.13834505425944,17.155454553041466
2018-02-10 21:17:09.000,39.276783121941534,50.92410046851004,53.01469180119837,50.35719341287231,43.69253642583229,39.26928798758609,38.362424425879446,33.56447036007169,26.462653366597475,20.6255089682851,25.96138240530668,25.24871449991642,19.938950683315984,17.731788030770637,25.08562409516916,30.19062933913632,30.43090304542918,21.88142876068205,19.85655062509752,21.0147738525024,22.83473966918524
