dates,oahuoahu0102_0001,oahuoahu0102_0002,oahuoahu0102_0003,oahuoahu0102_0004,oahuoahu0102_0005,oahuoahu0102_0006,oahuoahu0102_0007,oahuoahu0102_0008,oahuoahu0102_0009,oahuoahu0102_0010,oahuoahu0102_0011,oahuoahu0102_0012,oahuoahu0102_0013,oahuoahu0102_0014,oahuoahu0102_0015,oahuoahu0102_0016,oahuoahu0102_0017,oahuoahu0102_0018,oahuoahu0102_0019,oahuoahu0102_0020,oahuoahu0102_0021,oahuoahu0102_0022,oahuoahu0102_0023,oahuoahu0102_0024,oahuoahu0102_0025,oahuoahu0102_0026,oahuoahu0102_0027,oahuoahu0102_0028,oahuoahu0102_0029,oahuoahu0102_0030,oahuoahu0102_0031,oahuoahu0102_0032,oahuoahu0102_0033,oahuoahu0102_0034,oahuoahu0102_0035
2018-08-03 20:52:44.000,30.84588112443228,35.83995501519082,33.12520155530946,27.62989531187384,27.78971549082954,27.82830439785957,19.67044931516737,39.64142206025652,43.23836284760215,40.332900860887136,37.15900026199196,30.82871356159229,22.268551380889928,32.902764587596494,29.308593791909384,21.240038738459727,15.040313735198245,12.635508649748392,11.326898110458677,9.087870624421132,8.652871729926174,9.326652948076427,11.786293455275947,18.57948215987368,11.800813363525496,7.993054889962058,10.200712011867491,11.317053219324183,13.393349413007533,13.149750977286615,17.697743241093843,23.3419196100187,24.118842861733302,22.293448078503943,25.652938747765504
2018-08-11 20:51:53.000,,,,15.514146119536516,22.57472705145592,33.49818909319021,42.222041880831526,,,,,,,,,,,,,,,,,,,,,,,21.83095491893617,12.58124261431788,21.776710062029625,24.17585935872918,25.797731874287177,20.61595274373317
2018-08-16 20:37:40.000,27.60050916793664,34.675222683543105,31.598684501585243,27.07010857281941,26.538979220586228,28.90935938499432,26.30646405627672,41.77237932382749,42.59992654062545,42.36600737983844,38.49357061013583,35.905913292169046,25.77668796939752,33.717611432652966,29.62704711358712,23.20347599142588,18.718864957641987,15.091667450525698,11.519408893354957,9.76469515996945,10.476848632784062,13.037738225730502,16.314755823882102,24.307351908068405,13.285314940157654,6.205157409865784,10.602963285671455,11.914297988904806,12.2923372692581,14.231312169258146,12.708306818614634,26.365362725500933,26.695749425578978,23.1177636658474,26.01237742195188
2018-08-17 20:38:06.000,26.96902296028578,33.039222687822814,30.416679425870896,25.61016834339401,26.07595831830983,27.921457888287048,25.97305840138799,40.012789118538414,41.80401027312769,36.97324549847364,36.03921413540438,31.425334927579904,23.72549707491265,33.38556845456266,26.810321230469512,21.13546735323339,15.124137126671783,12.743684826293446,11.455105652818666,6.401162578751984,8.965807720905124,11.21683468187824,16.52834780338721,23.28124752927585,10.570793567851013,6.481814043304013,10.719779762799218,13.251576708469074,12.992418493831138,13.91694689516448,14.445291199090327,23.88954308460972,23.325748932210285,22.444575941542496,24.01438312064996
2018-08-18 20:37:39.000,22.43782600491379,23.51235767834085,25.735143337994952,22.54013570100159,23.580680083491337,24.97673322872544,22.352570002949378,38.179968115978646,40.105776456026966,40.36177825584193,36.42592256882446,32.841608659976394,26.18510964698816,31.5349559033174,29.16817279182625,23.284603930516827,19.97017167648756,17.178680581726024,15.369909074339096,14.062743562716436,14.639545991587156,18.02350269129637,23.321440781122345,31.025093886996387,15.7896226647479,16.46526684734106,22.59519022059191,24.3050897714841,23.416854553291543,27.63781471690535,34.75895472796224,,,,
2018-08-22 20:39:13.000,47.97663198574347,50.317770497022735,44.99545933855,40.95217282750833,44.1052821683292,46.55855358173644,43.8459097929718,59.88344684089451,57.33879285329164,55.43703324051502,54.29045199263896,51.32726548176943,42.11969343260193,49.47266535895169,46.50389892557804,39.28511977363296,33.96340845002075,31.135263830809965,25.78858429356373,23.32954015035568,24.603431995014844,26.501705580815944,31.7007757352172,35.474618148396786,30.078131201128887,21.17540825510662,21.899402044869795,29.178224601896936,29.269701070704905,27.706938740568727,31.764505035222736,35.68902075479298,39.88649745209095,39.06292213887501,40.51242785760511
2018-09-03 20:36:13.000,29.90261905351785,36.04321020782202,25.34161321029637,30.65551189145606,28.24992790735612,31.46569777114259,28.055020458137523,44.52978079044284,43.76533998758886,40.79290706662783,39.86155813441475,31.716585666973803,24.5413079110633,31.124897951038022,26.821497149489748,20.72476796084192,16.97621343606213,,,,,,,,,,,,,,,,,,
2018-09-04 20:48:01.000,20.04464464185537,38.5249422039083,35.007809230978914,30.95591183180072,29.31490353934388,28.591443481903458,26.60277369881982,43.3779806832177,43.37689151592004,40.82815723022525,34.14812634507354,29.12854073714764,20.1419133534588,25.26346417586985,21.88679192266072,13.188368216920344,10.797589022324695,8.09916306246401,5.104589114527823,4.274335512739183,3.3825067026168227,7.867148712320659,,,,,,,,,,,,19.018252840306467,27.24449455807365
2018-09-05 20:37:13.000,29.24913470610664,36.00845022444873,32.83060846114055,28.78043223945292,28.84481820131197,29.823291854908547,27.607482023469927,43.13566771079174,42.10120723945326,41.036239616805545,39.79597140954127,31.959918217151525,25.48267577455233,31.368230501215745,26.44045976032335,22.2989895080089,17.711105851061102,15.109827892401867,12.622728775016494,8.402080873132817,8.800517480401552,12.311268307111092,17.589517597770914,23.90055300472643,14.212067857909606,9.028402697629744,12.96060931699502,13.726974604293552,14.630563281075762,14.242011567146005,17.672799184489,24.432684584827182,26.90538908416352,26.42016674403381,29.33227130207885
2018-09-06 20:38:44.000,26.604339232228,31.50394230593581,28.77987221806384,26.365920915107136,26.32846101002804,29.010089133451025,26.53377269286021,41.926046661216496,42.58136143125221,43.33043017853433,39.81360978221497,36.123498363274486,29.98905849479768,37.23396509429947,32.94378669554329,28.060539248965657,24.19646291239213,20.13490089067721,19.00638251465527,15.260315124672967,13.47832686406355,16.31353304470335,19.43369820997225,26.168310237265285,16.096922456948505,10.952885241346165,14.785111497431338,18.432256494303225,19.0169165361972,17.573223892731555,20.85514138881977,4.3396066465470176,33.0662666334647,32.764106689526606,33.429531056545535
2018-09-06 20:38:45.000,31.149018666579035,36.76216201726371,32.75489662110009,13.271234835917314,24.917224915666704,31.060714030831228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-07 20:38:35.000,32.62261078274327,37.62637943208128,34.124629446752216,32.18057948228491,30.54186702396453,30.57732518964216,27.98538942229051,43.14546546454565,42.86764337105339,40.18992601509386,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-09 20:47:27.000,31.707975141187223,40.680027272962775,36.920304437609744,31.06651734013521,29.873761465499648,31.70342497937928,28.16794969442575,41.992224543472936,41.89400474913487,39.07586387294416,36.02562557348393,31.203140862799525,22.72226566232352,29.40785475735436,26.10670754848476,20.16538196369756,17.055688435837272,14.97882937113285,14.503004426683974,9.47528084570229,10.245252989627051,12.497665383097177,17.764603368488366,25.50553797013454,15.726055358539998,9.66589954245093,12.387923782458634,15.106447405260116,12.828921930730871,16.312362991416634,12.562169443358185,24.94359676581088,28.80808690945992,26.6954014331836,29.479255654071924
2018-09-18 20:46:22.000,,,,,,,,,,,,,,,,,,,7.6909814981213795,9.28193706512225,8.493180562517567,14.141837013888791,17.273313484701138,25.151522381235903,14.603273910794574,10.723969851172,15.704707176770142,18.88514961787495,19.330033095435244,21.540936447972307,25.06690808988993,34.28912804364186,30.45225854025153,26.71096994932907,26.96088479777298
2018-09-19 20:38:26.000,28.13810181729279,35.87641033231155,32.601046672834485,28.370299813764728,27.995553213020216,28.62857124183161,26.096003041490505,42.09131157708818,42.417326166827145,40.274926560282914,36.69204660048276,32.38014961952511,24.75298634530188,30.958098075527552,28.98161034496944,22.0848014127766,17.506205625118525,14.91852314910081,13.2785402128929,9.958121511295648,8.170301798015021,12.978850430911786,17.466511521423513,23.69730624711353,14.6144100284761,9.127327926552155,13.235979804663453,13.69454628930806,12.56686446765852,16.50205871175094,14.888615282304087,26.05045562308329,26.1039676099325,23.76224095578257,28.267459428173108
2018-09-21 20:45:52.000,28.857038360302663,35.54111265274791,32.613457805452896,27.8805219221641,27.255083544451647,29.486506209540263,26.8788551499502,42.82997464111004,42.9014824416594,40.02192790891966,36.35495382453625,31.21448811189969,23.97283217910746,30.62280039596392,24.622611910099224,19.850614783345247,15.026877343361866,11.980331955701796,11.333991796065009,10.00308081260873,10.716579252791895,14.48648648389934,18.979549007097926,26.776156605084715,13.589537036727712,8.370052401677507,11.945372171341862,13.346638864405469,13.905595527302006,17.036869301834255,15.541434341269994,24.94417873672208,27.171088588104343,24.136065929673308,24.91037000761632
2018-09-22 20:37:51.000,31.39903069022307,39.03250181217729,36.13312635398981,30.114125074197982,28.106062122953126,25.67604986628757,20.97841804115416,36.00637045404301,37.12794812354478,39.87964737053013,35.95050381645849,30.803325970876102,22.65340517075936,30.274176741593248,24.985112710820413,19.20574826465066,13.815897265054488,10.84822097187744,7.43361813651615,6.973253594141657,15.223212424042137,25.87381760208875,19.259078268577337,25.318364831443866,11.942921519807122,28.705245835029103,,7.320248143304495,2.540557571464909,11.140192438414326,11.740279166010126,23.445669668281827,24.21736728852313,23.772663059748457,26.4283400252783
2018-09-24 20:45:34.000,18.695758589328488,25.780740217546644,20.36773408690104,16.403078691400044,16.861686593061215,20.60747155049824,16.581015424449628,28.07232521807215,30.12794741785029,30.62758635364833,26.32566222798376,24.171144050878404,17.994284876627663,8.293117700781373,,,,,,,,,,,,,,,,,,,,,
2018-09-26 20:38:13.000,34.64610214399339,42.05103459790454,38.046942770955056,32.948302391876766,31.586101584088976,35.999422444747864,32.0212987750249,45.925275171903735,45.85434585007872,44.93345929746096,40.90757632533424,35.78566983199635,27.52214930392156,33.48607672591023,29.11698933025512,21.998912376771468,17.90089222169461,14.093220143313944,12.825590987460844,11.4575611544452,13.29640005139871,16.549765652840225,21.811818646741035,29.4529099955956,16.759171422983513,14.256406258724176,18.1725812670136,17.78539559237418,16.920933316746204,21.00096856213244,25.84759201912156,31.153405362667097,30.686999258192568,28.02308231848942,29.933592467731263
2018-09-26 20:44:29.000,29.67759136743573,37.82292936584582,34.33673646027506,28.7465224817367,27.105514189279862,29.85424205452572,26.837527318299323,41.081399585445446,40.10595342573635,37.22822865663244,34.943243749839404,29.80277803720284,23.065249074824028,29.21109032126706,25.432731210109527,17.343124952730054,14.37334705973234,12.547769689237777,9.674111223215824,8.368418401815145,10.171687455712677,12.300900947009886,16.511098048467748,24.351472719741032,11.035677302149526,8.875821486852026,14.228731763806469,14.731108410228344,14.247850486658802,16.6218245379935,12.481127996263597,29.3469154639717,26.48414116469872,21.34860555597752,24.298199413279885
2018-09-29 20:37:49.000,24.81463182080231,32.62390351906584,29.94200118924089,25.18071285434397,25.00033703969825,27.927457641261736,25.18330653323024,38.5971167561701,37.333856282735326,37.40774627897988,32.61938821181753,30.483429254010847,22.25975118109746,29.891741538075067,26.668260898229832,19.11139708464064,14.740661262881082,11.635440667344245,10.76666657164582,7.743736041818695,9.496914218287678,12.981552163817891,18.95064080447919,23.95261524613224,12.219885258536918,7.797968263474189,10.564853124266522,13.995170442598925,13.934542864511627,16.603861903243498,11.97572941293762,24.911328581957832,25.516473081338702,24.54029377566871,25.72042344597469
2018-09-30 20:44:37.000,54.25581805753223,57.95795567868044,55.37849429525279,51.14017225573087,51.82988710416009,53.37848846794472,52.29806770859253,66.81802992884124,66.09867936809016,62.72638439947988,57.136136586140864,52.060628141036894,41.34397527613464,50.0994751486322,45.03503298816176,34.28362310155411,27.491524342004784,23.092686572085853,19.67302180136649,18.79327844352266,14.146385178139646,14.710105723356357,18.72918448496986,25.08564852060256,28.17701275963996,12.663371928719014,7.978488331229236,9.23702551815126,14.025645429100711,13.681279992281674,17.065799124676165,22.90583588560129,23.391124099214093,26.611767325284426,30.443836770553418
2018-10-07 20:39:57.000,1.3233386544862742,38.2317554583885,35.93873245569284,31.854347903831545,32.10678646517572,31.647456528015383,28.041297968955494,43.19921763529506,43.619532408344696,41.53393109219997,35.981044947280765,30.78737303698647,20.154368696341297,29.676654751519425,27.48377912427979,20.185433866740045,14.911439000321998,12.549506660011104,10.298059004608412,8.94365546322189,7.545608573378904,8.991950306823743,12.14604938777842,14.02969694264333,10.663825563055738,7.416971225318532,9.99617730248847,11.625216805673816,9.942346006689814,9.33402308155656,13.503138338065956,19.45166758673821,17.620774408623763,14.100419931138005,15.417569757887248
2018-10-09 20:38:51.000,18.309593683239573,39.29874922658223,35.68899543378162,31.03325198936833,29.968308699566123,32.48141081012721,29.68259044560381,46.75623376238049,46.02342942723568,42.06147419029276,38.1112495899642,32.98006348698972,21.206478962259645,29.175988108135392,29.94989080210093,24.31057531578703,19.473883831770983,14.644030390713455,11.677664750803238,9.792202853751828,10.411366449398994,11.13836596084637,16.28129398070126,20.15019607991725,18.33003184090685,18.42742816280609,23.207549450035152,29.877928213951886,41.09399436017978,29.577760545805138,11.985064109336395,41.61680294128974,25.11150690835393,19.406437264960687,20.960552325996424
2018-10-09 20:42:57.000,31.482724036820056,30.916025017500832,28.01078810221705,22.57689011714732,20.60388276717305,23.45838631517501,20.47062665111033,39.95360029852195,40.10979437086592,36.0704098922881,35.14330265168322,28.178080407534868,22.03070944238037,30.302760167770938,32.39204396086185,26.755559361970445,22.322520061634204,20.47118696295489,17.94165750348235,17.299284910632014,17.75048228449917,18.655450793901068,21.35158145617384,24.89041321342828,25.03556030254313,26.106616866309224,30.1444735508549,42.561491461308805,28.170762588402628,40.137807246439,34.710370621775915,34.8497542203337,27.88239725899824,21.625975875123665,4.62135729641241
2018-10-11 20:39:39.000,19.85128681138261,39.297160446112834,35.85541443029992,35.083489399678626,33.93801307266945,34.78126581428252,30.405368235300816,45.74015009384394,45.69818016953696,40.68966622928108,35.58977047316423,29.975848980462835,20.28585646890804,28.81500587649827,26.880082803313258,19.74457013590379,15.192097495644155,11.14921259986428,11.026900090548914,10.302170796811122,11.131375565745149,9.899112557896682,12.419498004404913,15.166369166740193,14.102226489311516,11.97530490913054,13.73276827183507,12.82417988363781,13.89943322874626,15.82875412713969,15.826702076504708,22.30002343539249,22.4028494899053,17.38798265278739,17.25560756151887
2018-10-12 20:42:10.000,32.05472821861933,36.73292871619888,33.35157115073933,29.67797174772556,28.863152588282468,29.733207325576373,28.39419826223505,45.663843220219775,43.89691944403343,39.17546806941641,35.37122497900207,30.23075926636552,22.00214880386291,33.80915298521148,29.94794639934475,22.743198545105297,18.442606213761216,15.602807098625314,13.219674664740644,9.464542794570724,8.425842516358934,9.153145028089876,13.724897132025568,17.55029636485859,15.97169107919997,13.868535116372916,15.097807514857116,15.145479162131256,15.034870850789348,16.658128308300434,12.793386236433562,24.66467124236293,25.39376996836887,22.237125999382705,21.554014745066667
