dates,oahuoahu0062_0001,oahuoahu0062_0002,oahuoahu0062_0003,oahuoahu0062_0004,oahuoahu0062_0005,oahuoahu0062_0006,oahuoahu0062_0007,oahuoahu0062_0008,oahuoahu0062_0009,oahuoahu0062_0010,oahuoahu0062_0011,oahuoahu0062_0012,oahuoahu0062_0013,oahuoahu0062_0014,oahuoahu0062_0015,oahuoahu0062_0016,oahuoahu0062_0017,oahuoahu0062_0018,oahuoahu0062_0019,oahuoahu0062_0020,oahuoahu0062_0021,oahuoahu0062_0022,oahuoahu0062_0023,oahuoahu0062_0024,oahuoahu0062_0025,oahuoahu0062_0026,oahuoahu0062_0027,oahuoahu0062_0028,oahuoahu0062_0029,oahuoahu0062_0030,oahuoahu0062_0031,oahuoahu0062_0032,oahuoahu0062_0033,oahuoahu0062_0034,oahuoahu0062_0035,oahuoahu0062_0036,oahuoahu0062_0037,oahuoahu0062_0038,oahuoahu0062_0039,oahuoahu0062_0040
2020-10-28 20:47:10.000,,,3.7346084545846807,5.687545121805375,4.993019029740998,3.3884866218865737,8.170505961556076,11.60419303069082,22.64768468623645,,,,,,,,15.235134040960563,9.413909346068758,,,,,,23.142022246752056,,,,,,,,,,,,,17.509445892916872,13.433925251763238,15.545208383622525,20.4656061879818
2020-10-29 18:41:50.000,4.617720136667684,2.7883884315680154,6.819805516005122,9.320963316968887,9.28049832540326,8.154529404869745,9.006680635190193,8.216945102393433,7.855365091075789,6.357744081893023,1.3272089209829483,2.6028496088134423,7.330967297026318,9.052058746086306,11.285123202892295,12.101108727598394,9.87310210787837,10.527071076235746,13.78330390292513,13.51865333372759,13.734475149070114,11.896408781593406,11.12031647519515,9.383644658693632,13.134689964492567,10.05846479773077,11.50782334855889,13.52479097796153,10.84575326637984,10.890290117334438,11.165106838936474,14.68833701256168,14.053471651138636,15.007018236967578,14.43056669623233,12.761150888494178,13.656189843568756,12.732476409001848,11.15955588138206,9.87982345086695
2020-10-30 20:46:49.000,4.62839409678245,2.74415728102958,6.433080058098149,8.805051167736032,6.704778043414157,6.80129533545542,8.091921854134087,6.775593162306951,6.47411894994926,4.387054734706901,1.0655347113210871,0.6962520456717914,4.6348966281068575,7.1347205129649325,9.417804302543349,12.129592406236238,10.42998437429401,11.159647123828265,14.415879950517647,14.083067897133777,11.714415227394554,10.389422291298333,10.309595112004985,8.103156523324497,10.521955747987064,9.168305742333908,10.59489508817149,13.282896624480378,11.400244293660858,10.385163752044477,10.889195356385,14.28717584462199,13.59886698408866,14.498455931573195,12.243863487936585,13.6411299872139,13.083920569093152,11.26230911950727,11.811021048407282,11.288284934731037
2020-11-02 20:45:02.000,2.1529009894751465,1.0112057108332473,4.7535230251200415,4.914435684881434,5.037683319605353,6.378851506880174,6.812492714019223,8.376248690952442,11.07018003071954,,,3.413356404231542,6.274762594369794,10.164882688732511,9.539744207570251,6.445232141584991,4.141761069320994,4.871357043920217,7.844030988362101,4.789103028556047,3.671954183041607,4.08006166042608,8.245372353575211,6.296205356694144,8.211282931120953,1.9071015195552208,4.435468513234343,3.670097353349738,3.703762068835813,2.7562997700260343,3.43050271968863,5.564668618975769,6.719279669721335,8.073496751373392,5.879519836430866,6.238199449580496,5.114308731810806,6.542467955307011,5.681461166840974,5.085864677204202
2020-11-02 20:45:03.000,2.7433992450612887,1.7237925973930492,6.489590447320563,7.059260678706338,7.273341711141051,7.357888591636594,7.325427371662069,8.653160801886782,11.9861863119152,,,3.4133865827862024,8.101731800059637,10.164912867287171,9.487939868396364,7.235869922260665,4.141791247875654,4.871387222474877,5.125970566620006,4.789133207110707,6.497161809677881,4.08009183898074,7.964004589789354,6.315821858204007,7.216680280042878,1.4356035446072497,4.900439987491655,4.981146646144548,4.582632771582682,1.9867626118698705,3.018177890370353,4.346735619557911,6.719309848275994,8.073526929928052,6.48352968349977,6.238229628135156,4.977076094190702,6.572923210881522,,
2020-11-04 20:19:00.180,,,,3.85091973767395,1.5237371439221468,2.065930498776176,1.438091252426795,2.9302685475779446,1.9694729534748576,1.5659972003468805,,,2.549554735167275,2.6737848020929675,5.023679046759875,6.893723168740075,5.383593233384153,8.060769366462194,8.842827257699918,11.241474286373885,9.679250234069734,8.426738617075271,9.129020992236496,8.581972967420459,11.29344408438082,8.89144956820964,11.221079378163704,12.921621540879803,11.513590176739434,9.119295138147328,10.75233612011969,14.227462300124488,12.179557573081324,11.543960138023852,11.500718712037504,9.695990683020575,11.096665689736858,8.253847762566524,6.73993793645293,7.2824558647453905
2020-11-04 20:19:02.390,,,1.2005085059528895,4.946169448674426,3.2921277514058724,2.7884506210274425,3.923714266205876,3.20746123621538,5.3310603774687815,1.751468148989066,,0.7345352197965257,2.442716987259476,3.795529736161871,6.135675808579908,6.893609638656295,4.590138566392298,5.319734540991521,9.104301902151905,10.18312741106502,7.125309834994479,6.911201338279553,7.125143335117604,5.19254271422704,9.819724283443575,6.081621798477546,9.376455703432098,12.533617397248868,9.720931234572626,8.154662662101655,8.710765472576949,10.825479707477054,12.342385665575147,11.543846607940072,11.396422551842202,9.695877152936797,11.207868386831718,8.43386242120682,6.665478411558621,8.1090977881159
2020-11-05 20:49:54.000,1.942304865072488,,1.9004446933247352,5.910466954050073,3.356278553074536,3.363322839141194,3.194287159137566,4.952765879365808,5.547912415298844,1.968320186819128,,1.0733370579874637,3.254418890525761,5.774096092537608,8.077177970637807,9.63721136405801,8.547856627334532,8.536659357483165,11.792366616211115,11.458212794120165,10.347140027699409,8.05365518425806,7.713715674432865,6.234962354400117,7.923566056836482,6.387443230087682,8.31107340673902,10.142677648069792,8.886126388152434,7.193432944803502,9.508950600989944,11.852783856459627,10.09072300158915,12.94554922763646,10.75221111637198,9.91272919076686,11.202278451251972,9.60852816720937,9.381222168617594,7.973220842924852
2020-11-05 21:14:05.290,1.5664505633347827,2.901462883902213,7.395977763435741,8.850658078901326,7.014808450789272,6.545767969756703,4.631820500002889,6.60167797038926,5.4594007306731385,2.604306579568073,3.294256968156152,1.0139658616994056,5.618887588324367,4.740420941792153,9.297758424187244,10.022104047371355,8.070062239037572,8.448147672857461,11.703854931585411,11.36970110949446,10.258628343073704,10.677995618988302,10.544558704111992,9.849798442343875,12.02655429476316,7.741274489744186,8.869317465188022,10.764557974116192,10.376149087978764,9.741323090809784,11.761143527632296,13.819326355728483,13.3462929378341,12.21051527021488,12.337751630845297,10.601270074479096,14.111666581690796,9.540504381588487,9.264391833227595,7.293552357891558
2020-11-05 21:21:57.660,2.5739055020346884,1.1898237785571428,4.143421925441368,7.531235527203565,5.7471369267942345,5.490060094517625,5.956737925607432,5.470818267795458,5.178601481098803,4.337960162082076,,1.0149017296621743,3.59680445048154,5.852063974325074,8.136801482365788,9.838310649979585,8.521085486428937,8.422079747765299,11.677787006493247,11.343633184402298,10.23256041798154,7.885327520130441,7.57835793846518,6.885339206205577,10.073838638989166,6.980045640511171,8.292613074975055,10.789428021353958,8.958574464188647,7.311938126625958,9.039084184688331,11.42262184609296,9.36111098829768,10.25620459562054,9.297719265083613,7.891561638321209,8.535554325132722,6.996156655491385,6.117426521711864,4.760562217842309
2020-11-05 21:21:59.670,,,,,,2.745255844016671,4.66694779078461,5.941415186317173,5.433225195612756,1.85363296713304,,0.9586498383013756,5.653795814203534,4.71424540673177,6.572573781593732,9.983642163188286,7.692342775729934,8.421972137797077,11.677679396525027,11.343525574434077,10.23245280801332,10.651820083927918,8.70491224642233,7.503592303108662,10.407635015286129,8.446495522069778,10.384810361063453,13.126458589748362,9.441598961330545,10.194903248781715,9.731450957304732,12.285208065018567,10.87571906218351,11.69986473262745,12.277254673545194,9.798041971080773,11.54330519947768,10.003074556870889,4.73850081862131,8.326782400046078
2020-11-10 20:43:40.000,,,,3.052467075477181,2.5728802605955194,2.300099853459249,,,,,,,,,,,,,,,2.5469497642455874,3.449008234406311,5.907323515310825,4.611252240881699,6.988006421874147,5.168714978815949,8.283668282036574,9.149257324612988,4.965140467260167,7.935380001151811,7.186325939094868,11.479966632214335,8.595413543902955,11.033679449178258,7.454638119539297,7.959732669900395,8.5628693695376,8.294426252646762,4.866274743707179,4.132175151585232
2020-11-12 20:45:29.000,,,,,,,,,3.009651521153709,1.2785396722390692,,,,,1.4394670113772237,7.613135611628902,6.927983396360014,6.039260513964129,9.29444220473146,8.95894661392924,7.796077412575641,5.247965130469991,6.54912515600556,4.240683553258621,7.261479344510786,5.942600843750317,8.055663211234132,11.450475628328771,9.848438067483444,6.224148563568754,8.16104091660258,8.971695812206871,8.028816457525707,9.241400221417305,7.136165268197306,7.406102919624407,9.152807869993133,5.6483645155870805,3.896986282653369,5.826547389379844
2020-11-13 20:46:37.000,,,,,,,,,,,,,,,,4.16050061913417,1.8571442111860337,3.0895306153836994,19.41705150306972,,,18.31208261298157,7.696540247713619,1.9834090329141616,7.16458644657783,5.020380363706061,10.995765221552608,9.283482453191578,5.204894131413033,3.397337004516192,2.435743892933931,,,,,,,,,
2020-11-14 20:25:07.040,6.205607997562469,5.40247698699809,9.39144769872962,12.453901419577702,10.889079488366576,9.694881710552844,9.23350495497774,7.8737978242164095,10.83983512897489,5.330588282882545,1.884862032703195,0.6905164276641526,0.5282929137425054,,,,,,,,7.367313048961846,6.184007885361706,7.340282003199976,1.1168823558823409,10.279754492750955,4.390849944302463,3.9825796214450633,7.801232834461838,7.047819345549452,6.459632472355868,6.479226927710355,8.211909777299077,9.89963368396666,13.64501587053193,11.909076565658712,9.527691466294492,11.14080566935148,11.334498236167024,10.845162860793982,10.142890042771327
2020-11-14 20:25:09.270,2.44612476584453,,1.107328399240401,5.622343839128146,4.280363251334877,2.999138042872932,0.4776450929808694,1.2840445507344893,1.2437381271616554,,,,,,,,,,,1.8091903433129908,,,2.926937126662462,,3.424741494531538,2.342709269908118,3.694645229242575,2.314330077746953,5.5884685663286,5.127147041639172,5.675879894503121,7.392843817023245,9.899841116150984,13.8272194120052,11.90928399784304,9.395749873138898,11.141013101535806,11.923573574166555,10.892461829994849,9.649085828399608
2020-11-15 18:41:17.000,5.206359092306324,3.700932401824693,7.384601444005364,9.203037097153029,8.704027263223836,7.705521450910555,9.152149218713522,8.453748012512513,7.862248840367802,4.011847295240044,17.594167975003458,1.7980254737150283,6.932266015183926,9.478529694641304,8.230782228319288,6.316229463466526,4.670443835658678,3.037223282779836,3.937137447254531,1.2491409041783368,12.596055861617728,12.528057583071984,11.097082241906476,8.425080341598576,3.2522571773820608,4.821154974260802,5.449542825511368,8.41331665363705,5.737922686158381,4.076526753178188,5.208358817316024,8.243753426054674,7.581818127168157,10.095887610825374,8.919710744057184,9.156666869810309,10.901930098207217,11.072460296742335,11.240035810936511,9.92964824434802
2020-11-15 18:41:18.000,5.6765612622202495,4.46790536206018,6.262212991403005,3.865398903402186,,,,,3.081382282806409,4.807514534188425,1.1137726085623756,0.3172211046865416,6.292663693740959,8.825536715174993,11.011497179711602,10.177996371513768,9.9964549728437,7.780543404182243,11.312235610676762,13.704036956148526,12.596002229273358,10.383341426869114,10.132743632241018,7.115131584411887,11.710237949581945,6.058006663928096,6.7423871700765785,8.38053644945058,6.263910203655363,4.965358675125287,3.945867142488405,6.850467888825981,9.349759425895602,10.044786317755298,8.656182921500555,9.156613237465937,10.901876465862845,10.076087557047863,8.712584680988495,10.127914748061656
2020-11-16 20:45:04.000,9.866262851591888,8.709738176015028,10.313304036716604,12.96608469715597,9.67969834082464,9.289572560667992,10.529128543494773,8.998276419073337,8.49527433512218,6.466547083836159,2.711674775193764,4.151407291361389,8.012151255496338,9.896570051274972,11.60937913688412,12.408337974829005,11.628980263970549,10.834300323466357,14.684297297088955,16.263375272126737,13.11124126508311,13.074683545084588,13.528610786615255,13.034126867812844,14.46553980740695,11.79976680213792,13.810174721590196,17.849090527700206,15.042278377983818,13.696894142186231,15.421896520891364,17.164114174129814,17.441623447666196,18.534614100080056,17.751760384132464,16.557514473899705,16.97127757511255,15.18852292770072,11.842887578581562,3.5483337448743075
2020-11-20 21:21:51.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.180199771752152,6.398353851569103,4.912888615060673,6.893355273729449,9.728030307793327,9.698894957841231,11.242935162908251,9.59606725589162,9.699214066091,9.168501081302365,10.390934089379083,9.555012100963284,8.509718207036101
2020-11-21 20:23:34.000,,,,,,,,,,,,,,,,,8.540984505005389,9.270613867072532,14.652426943575067,15.194107419038817,14.086072692163649,11.500461813203373,11.622814095131307,10.914467052798308,14.215323790828354,12.335467797682767,13.89052350695971,16.24707837741106,14.998608245354305,14.818966409634822,15.683710548398668,17.472389956743203,17.264074615135893,33.896114035393914,,,,,,
2020-11-21 20:23:35.000,,,,,,,,,,,,,,,,,7.05306344972862,11.995210845595006,14.636520048210128,15.19403246852243,14.085997741647262,11.500386862686987,11.700634235040145,11.578367937246693,15.374605980356094,12.737065565450584,14.675744505525508,16.86243684641208,13.9610688130292,14.138004068951435,17.35959370658284,17.47231500622682,20.83031125599848,39.26824795397639,,,,,,
2020-11-25 20:31:43.000,5.709697821899898,1.6233037659067675,4.645506232879916,7.147634774433526,7.143282371126876,5.237694521790794,6.34764487823997,7.682875865556037,5.830131150876938,4.470567788824742,,,2.042838866940372,2.110561563387942,3.973832075682839,6.605192972498689,3.579808232827119,2.818732535738906,6.073388658544807,5.736551299035508,4.619402453521068,4.483761637724584,4.157292828675512,2.7823021429554387,4.0514900979524,5.25240610112682,20.13606226949229,37.000099912283694,,2.146378520638569,4.182053429848443,,,,,,,,,
2020-11-26 18:38:56.000,,,,,,,,,,4.030763978345549,1.658904472929711,3.861171594471273,8.325364795505353,11.289213876440078,12.20663388056741,12.651637112499762,10.760042456202576,11.091424106783602,14.347656933472988,14.014844880089116,12.906810153213948,13.011370320424248,11.053749696169644,10.92028311430914,13.30535515631998,11.059741574326416,12.49180540560145,14.509841980316798,13.069256380871002,11.293850318997194,13.01615179025521,15.056164817103124,12.76862258274461,14.538112406388006,14.994919726780186,13.870630729541672,14.220542874116614,13.767305419766544,13.866121860895436,11.32525886244293
2020-11-30 18:39:07.000,,,,,,,,,,,,,,,,,,,,,,,,,,,3.051464454808786,5.316906282873185,6.153406493056286,6.630911281408261,6.833156953391165,12.266240737941157,9.827988103498337,14.1938386749849,12.051542304178035,12.665594384470417,13.882332766164698,11.930736859896232,10.387864515774302,8.127004421028584
2020-12-01 18:35:50.000,2.158548705985121,1.184106023313261,1.848203917752148,6.083413410753933,5.643852276981291,5.596716187763706,6.5820850523627685,5.842038323833558,5.8437802847146845,4.420014387638796,0.3282719924224294,0.7371324394040095,6.859959634683365,7.352589570276221,8.99716014056686,9.774411113413608,8.173049218197425,10.780359389712125,14.456760344249869,14.123948290865997,10.909934182682264,10.430302685030552,9.291215817828462,8.211482545682028,12.012369169124526,7.82169843398927,9.979625730938206,12.440536349030266,10.151345483837952,8.50083035689628,9.771633992495202,11.48325565350096,10.718856443258542,11.983793842879956,9.560809061716654,9.576524572183406,11.321787800580314,9.970279710884611,9.859040227529285,5.68271489574878
2020-12-02 20:59:32.030,3.1596313642849885,3.2126437860631465,5.333555188375424,7.493858340504807,7.528263489499233,7.896462642908025,6.869826720811212,7.536801031950881,7.227860643447773,4.40454297732158,0.0857648993878072,0.4987319480408707,5.375077054768706,7.872098383832076,10.15237192395526,10.983783521707544,10.221663681196624,10.951326430730877,14.20755925742026,13.874747204036389,12.707959535081084,10.93302697930124,10.658090375456748,10.189807446808512,14.539904351043216,10.746294247201472,14.53022534476422,17.725465018383566,15.454958769839791,14.921922938016314,14.21209861695116,16.593513069481613,15.472275345977678,16.812307066006408,15.380002471287632,14.64254474585317,14.080445198063888,11.793901227311924,11.99951850419165,10.606794830104098
