dates,oahuoahu0071_0001,oahuoahu0071_0002,oahuoahu0071_0003,oahuoahu0071_0004,oahuoahu0071_0005,oahuoahu0071_0006,oahuoahu0071_0007,oahuoahu0071_0008,oahuoahu0071_0009,oahuoahu0071_0010,oahuoahu0071_0011,oahuoahu0071_0012,oahuoahu0071_0013,oahuoahu0071_0014,oahuoahu0071_0015,oahuoahu0071_0016,oahuoahu0071_0017,oahuoahu0071_0018
2020-08-27 20:47:10.000,14.80438087100612,3.6832686411618223,4.450218670945141,4.672354402294045,4.432540163572433,2.537395343138069,12.922942057334485,13.379356083616162,11.14737340720531,4.523739114609512,6.32590264923418,6.474446338150649,6.642403858575074,8.251421690631469,11.262263291809184,12.156035675773015,15.093107902511653,34.35099318557685
2020-08-27 20:47:11.000,15.540126991904936,4.487883372654994,3.7580447436607214,4.572113208484717,3.0637008631314258,2.6179500188979867,13.501629695837115,13.814605184341994,11.176295228305523,5.139457909793625,6.20336917742073,6.690266925876284,5.849988398039804,7.861098215304031,11.028176634696932,12.346120956359538,15.68601707185607,35.452082296254574
2020-08-30 20:50:05.000,18.09344700061691,4.788474341038804,3.785080919442948,5.055877499624714,3.3036027334761515,3.8598805368204574,13.75528642606384,16.23607001046464,15.51309927948386,7.60823723173526,6.7529609153658585,6.518216413336782,7.391938610707869,8.664183495594505,12.728577158863295,16.206590016615372,21.650797164708973,41.97845024240564
2020-09-01 20:47:33.000,21.515005029424582,4.2861349850907615,3.9179897559479167,5.7181786323790735,1.8995606190274228,1.1603222622253138,13.262286281563505,14.148428962014243,11.11692094607381,4.263401094360955,4.279776690383047,3.8711850792770943,5.14017864533959,9.160191373278664,13.710008705319051,16.50720519037501,20.93022948266094,41.45333445168572
2020-09-02 20:19:59.070,17.515766400181654,2.808836264335169,2.269327037923353,1.155448945253421,-0.5595005483683926,0.7494026908622626,12.286465690132754,12.349096244865416,10.622327153448918,4.125466658423855,3.388937388563137,3.010967529115536,2.1884459876584605,4.979343905042972,12.426185017306029,15.874274975377483,21.81083698399976,40.99538106193467
2020-09-02 20:46:12.000,22.892192998817915,8.231534379437408,7.454658674190602,6.389275664459788,3.199810244262194,4.324671295609839,15.783976887722158,16.713709117088662,16.255563950295254,7.224730996870221,6.224269737732094,6.003124817506123,5.819382862182897,8.220288973354867,13.889474630996746,16.562239794450512,23.25825010964625,43.62362243138468
2020-09-05 20:45:27.000,15.285747446827669,2.909581746899013,3.1254449588286057,4.572179148347584,2.80772318914462,0.2373010074810234,11.889498877125806,11.967691464466949,9.64670592194646,4.121978031910383,2.4567024969481004,2.018101889113267,3.2971448547327205,5.856267413195529,12.002572522269173,14.50649227876812,19.95903599437645,39.57412237880878
2020-09-09 20:47:07.000,16.569758860227957,2.6445558270956693,1.255728071329825,2.014065280945187,1.1503021520583068,1.2693306315389397,11.104132807331627,12.050658838635515,9.89031847575542,3.2999731928004947,3.72344985303067,3.002240127971068,3.7838637056179785,4.008211615213643,8.587365541040818,11.653661259874882,14.54877808240282,33.91837166614325
2020-09-11 20:20:54.960,13.856984307971176,2.625744230505304,2.342586537938676,2.231972020343801,,2.621181204455356,8.307317174966713,6.639633720101063,7.14553001990112,1.6438939486415702,3.4398026625903526,3.250787785541643,3.876914502770505,3.4040043354800966,6.464796028663834,9.979497693819702,13.621936475808347,32.77387033073618
2020-09-11 20:33:20.000,14.15402476939616,4.938177324681803,2.8266123719213057,5.344579658362207,3.833964550195389,1.9405818052814856,12.256171639721448,13.212430322725474,11.546301744535343,5.444825336177901,3.924212941241032,4.615256564096441,3.869312169067736,5.794512644139154,8.769291612471966,11.75603993847308,16.14473828705263,35.61948237831424
2020-09-14 20:48:16.000,21.176162708566515,4.85453937809242,4.468747687641281,6.506057491755578,3.892896947775932,4.08928370948731,15.092764026070563,14.884194077257536,13.393476361930215,6.395926448743368,6.019371662328693,6.583452566956344,7.436517853646456,8.773024473628872,12.11520730587054,16.325682979451884,24.62664858964724,47.3676029811624
2020-09-15 20:31:11.000,30.62449313277199,15.518623385838762,9.8236129133754,8.512112497740013,7.962532578539629,10.551031605199292,20.786578242053256,25.35087095921756,32.71494659418672,,,27.67456899284539,26.66127061039258,17.022546843514828,17.4152846097681,18.773289921872028,24.253555218306825,44.83591201186365
2020-09-16 20:44:18.000,19.7170660694606,5.030380051946566,2.625264864091124,1.8648839961045056,1.185562526670957,0.9801830650369224,15.636298663272964,13.635347338899727,11.939867036879647,4.2541490015815375,2.578146937602465,2.2424960274402737,3.4105981209021943,6.882086507308409,11.983892755619484,15.262361210720522,18.77225974026581,38.74880944159437
2020-09-22 20:45:22.000,13.989792594029089,3.2780485519034843,2.636947788103519,2.373611832961769,1.4941638643615538,2.7490150156695234,13.60914551427492,13.660536721490253,11.893378264932718,5.485068868598214,4.813525827710006,3.844459077679383,4.431600093166823,6.722477261124533,10.30709770487181,11.431883210819684,17.03318477135063,36.26001245339862
2020-09-22 20:47:02.000,9.809905499211288,8.034764674305698,,,,,4.125353216672123,4.042847710573326,3.182608378504896,,,0.8695037559048324,2.40436460083948,3.208690865938227,8.13690392746689,11.497832607633791,16.07336396346204,35.189443175577225
2020-09-23 20:45:49.000,16.46438088205776,6.751348442175344,5.678212855076039,5.009796631406328,2.886462392663595,4.66501630910719,13.869929542482517,13.629894507269158,11.919187109216924,5.559055718928391,5.910103442155739,5.998127142057399,4.873801118718554,5.382111532496662,8.19603004435799,10.903234980028774,13.780614779393709,32.40058660864154
2020-09-24 20:46:40.000,14.566412350042285,5.633224207937427,3.925760149632324,3.298716532154236,3.1475830619808622,,8.53827110109947,8.356196791023773,7.184854851180787,3.391388662266269,3.928520914251137,3.0382673899968005,3.340345809836222,4.879813772374041,9.734384481374638,12.832133040782116,15.845323989073266,33.78134832631998
2020-09-25 20:47:04.000,14.523644982170277,3.117719075270897,4.472962633104595,3.4208444048252256,3.025278930040428,2.626676522297979,9.607081043172824,8.983852643217523,9.310641579969731,4.044443964043754,3.9015930621079775,4.052348754070742,4.325278373567757,5.583929942443421,7.552402860535122,9.897517519902909,15.049332342407045,33.99374350066901
2020-09-28 20:47:28.000,9.859557686273275,5.307573377503133,2.293984238251425,3.7976724480758985,4.016297147064146,7.317961615840463,16.08912695886054,16.336412469830307,12.172138565798676,6.304801795714535,6.352832884081951,6.836675818163952,5.829920685876438,7.387553009771677,13.349058897961228,16.918127778847257,21.09500905845129,42.15409665422676
2020-09-29 20:20:27.760,19.83498925831721,5.742887073264079,3.838817648004033,5.781799431600752,2.8144387332159777,6.592551475859151,16.51707024552805,16.090257491154365,11.768831910323016,5.529416987425183,4.995325664411275,5.450622907665859,5.765164835023055,9.619156429052284,13.605965412629653,15.811893202625502,21.865109237041484,42.28339958715332
2020-09-29 20:20:29.970,22.57665083162392,7.645993807737785,7.513415617098813,6.949651063521772,3.5894267304110503,6.397542541156676,18.64159055748664,18.05605800490728,13.071873461238749,6.824485473054425,6.604321016033223,7.036689354134545,8.422831519077294,12.558941929464496,15.90636516345787,18.21490349766087,24.29373536644594,45.20161294489867
2020-09-30 20:46:41.000,17.969343208973463,5.427164781828309,2.727185350586,3.567867314556178,1.8058670265783137,2.1936784010301995,12.693133504510756,12.80082170659405,10.01208942910444,3.567982763390876,3.2568310129998688,3.449907610596782,2.9373868361669366,6.344409200592152,10.973097992078932,13.25382415752156,16.761645886855458,35.772816006823874
2020-10-02 20:45:11.000,16.91247935138741,5.618770961105435,0.7953420154712249,1.76271050127915,0.2237424677690288,1.244343771130234,12.019399070027225,13.00841794949274,8.808704440696989,2.455692790946457,1.4850095655875304,1.2102560955371824,0.4895479128501609,5.857587950170425,10.506129973927784,12.832522496234857,16.238804709840977,35.47340195899449
2020-10-04 20:24:24.770,16.642776652620153,4.636174375440231,2.360313146069254,1.4884364372368006,-0.2820156301787199,0.604437523422846,12.715342997430248,13.225155276561765,8.570090532741403,2.032143263978201,2.340889114056881,2.588692827788474,3.179376847588506,5.524221528787522,10.625017343282552,13.294703943720478,16.946464732278436,36.11103198930736
2020-10-04 20:24:26.960,15.9525195679329,4.624104581094271,0.4450245940122276,0.6040502731549818,-0.2819451311451683,0.8459848279853749,12.715413496463798,13.447208356315326,8.95293901960883,2.7759686712568143,2.5833771455745587,2.7447858329633257,2.921161032924448,5.793974739662447,10.625087842316104,12.707565475175524,16.946535231311987,36.11110248834091
2020-10-06 18:47:39.100,13.982488949191165,4.30259687761671,1.5414718254763418,0.7248798135215464,,1.8532960308809143,9.078336645467916,7.825791913331749,8.166124568033235,2.2341400431785985,1.7770470369722378,2.5772705765017925,3.0515806082913333,4.293480712086628,9.455235388279217,12.941849207738423,15.2161822250645,32.038334892379446
2020-10-07 20:18:19.050,14.186478997539572,8.467055741726858,2.3152341297745083,2.105581606083861,1.8643540098769995,1.2402551335982506,10.074555377214695,9.81997814327019,5.629602718932662,0.7283572773704048,1.572813410678402,2.2913153718034414,3.185679000109044,3.239973790098865,7.66366031187299,9.47933156129298,13.426990121623913,32.265454202766776
2020-10-09 18:47:52.000,14.682238474470322,4.197848537498503,2.638535073170293,4.7016342820442665,3.874626843798412,2.7979166746211463,13.221376246244986,13.17218081574597,11.250701027681044,4.797391397333912,4.356943897905371,3.4898369192011627,4.5613905146177744,6.265007351750157,11.807133706171417,15.644719661077994,18.523522115117974,34.39849492510007
2020-10-09 21:01:52.000,11.47566828667849,5.677115597820058,2.787349477327642,2.020305890687202,1.2927920027395008,,11.00627694792658,11.216126750019084,6.808179137073789,1.4701939058535014,1.6927997163532342,2.5810824599501068,2.8736108962965528,3.1938896593583213,5.809755836367926,9.281905348921567,12.283787906419056,32.19372723667029
2020-10-14 20:48:49.000,,,,,,,,,,,,,14.226497156978152,12.925914235165983,14.531111215117068,16.638960111214804,18.213554173321747,37.65946832128523
2020-10-16 20:48:06.000,26.9933910630377,26.37592938394557,22.024165988254865,32.66456640021448,,,39.373005350949526,33.51717437728388,29.8748465154268,23.53393986381745,25.33769913019525,25.31830617001316,26.19051500450688,27.40615561552215,36.600048373879936,,,
2020-10-25 20:44:45.000,14.522093488675171,3.362398198828214,2.716341951533227,2.55554884502963,1.9471699618136824,,13.56789011072716,12.409405818594747,9.592205024479837,3.061981528341289,3.3391671318646337,3.991788473872328,4.758560978470644,6.430033475013954,9.47154868189369,11.901126259563537,13.877865555348835,32.65994694077853
2020-10-25 20:44:46.000,14.665463112249974,3.6222587670299897,3.318569984018412,2.670439566067468,1.9336337859186647,,13.356952856387238,12.530523083635735,10.14288075405812,3.839448719216845,3.926161939066243,4.892675084676768,4.817841029934378,6.87049966576991,10.14995244708835,13.086144813270252,17.16952302400231,34.183025061758
2020-10-28 20:47:10.000,14.589524881715128,5.068921682404674,1.1222147371006863,,,,6.956589369460738,7.654078620547745,7.236909494361976,,,,,,,,,
2020-10-30 20:46:49.000,17.241575613808724,5.8257495382138,2.5479837616536414,1.2416543955457826,0.6008394184092876,,11.597804673882573,12.32784026437438,9.773038511641946,2.828050589497623,1.2971615032252628,1.4465170627096555,2.625582208109156,3.606595149389846,9.293923981194188,12.565632019582802,17.40432331157856,36.51163571669088
2020-10-31 20:45:39.000,20.224140804158104,5.374876112775175,1.5745608932984516,1.1098234930961532,0.2491312765252922,5.7841515770068535,15.882025767000153,15.400003577494482,13.282624316612226,4.4487948681269005,1.940054062197977,1.521020858776882,2.806788802699,6.429321885516916,12.535590642531137,15.287788844216854,18.15757009116965,37.2430011802596
2020-11-02 20:45:03.000,19.417797102145027,5.608243613149554,1.5888571777466238,0.461801182033547,,,12.766504485368792,12.615199736871787,10.020121981491164,4.494379149470241,2.574747449429545,1.8870983112011388,1.993378600813534,5.74860725559393,11.105289947906934,12.477305134088889,16.418594914116053,36.34922635917948
2020-11-04 20:19:00.180,11.009419048617016,5.765917535434098,,0.3449606051415278,,,11.586728186067996,11.640637758121214,6.848059512413241,1.1335512603957882,0.7428984319463874,1.6056593737106992,1.4670901108823575,3.8576867895984313,9.86310883939497,13.0918119218382,14.71227093290639,32.440734763401615
2020-11-04 20:19:02.390,15.648815691242085,7.873705122930886,5.435830568650171,5.6199296845188496,4.336272975214186,7.678765735828769,17.309790074907188,17.264749091641903,12.753047934784483,6.513312280256042,6.8448735688266895,7.307602716522615,7.638983251751779,9.738876062286074,14.58576017150846,16.48398609534896,20.423448087985275,38.67556011786833
2020-11-05 20:49:54.000,12.584710867256284,4.60420592611402,1.2235929644392505,1.1535859754515343,1.3855588586200889,2.426398896345492,12.727601242889468,12.9583409403872,11.10529991223878,3.559864157927448,2.157131086041409,2.586665661033148,2.4919190358348664,4.103896986710253,8.156595353390806,11.371658155396949,15.50701569932778,34.3887800122472
2020-11-05 20:49:55.000,11.28649648775106,3.836963982881503,0.9641216839817248,1.6438778590170375,0.9020657261294612,0.8602749303346958,12.910490202481904,13.66253902485317,9.576556446094491,2.4698771742508585,1.7809966620979405,1.873199527125948,2.804866334734532,3.870708020411137,7.875149961950254,11.00065276916022,14.92894416344409,33.48487658157682
2020-11-05 21:07:12.570,15.448299227437886,5.731964619328128,1.4175736969333157,2.362426305137956,1.871299550282984,2.399111279865033,11.989987280531007,11.940807006105008,8.958954975380067,3.031521767628904,3.554193402304399,2.6043509239350326,2.8761530980562147,3.712813240888836,10.664733268414512,14.803683516514088,17.600285168339685,36.26502304691604
2020-11-05 21:07:14.100,11.88216199385348,4.178580475992938,0.7241888582512843,0.7991122987280592,,1.7083543956995766,9.98557059153698,10.716248018916795,7.343136872080914,1.285571273952451,2.110039927095099,2.446858595141795,2.012084934788147,3.701273484191419,8.912794611703033,12.588499127652744,15.380080073112405,33.91346556279216
2020-11-05 21:14:05.290,11.398748431357216,2.587158821125011,0.7235196648312061,1.8489787361474617,1.3649809656621996,,10.204463339016195,11.09324882671583,9.514266083017008,2.459218039475763,1.608781002043476,2.203111640451733,2.7835887413822378,4.390158467386808,9.448908727342056,13.035312987539232,15.25929908921331,33.62135610070981
2020-11-05 21:21:57.660,13.544412158153037,3.4077470231408697,1.3881821563200294,1.0936054627337977,0.7669249431719145,0.4266795544056104,12.687673192838378,12.446162902700308,11.91940738956067,4.297250686240109,2.317077170154945,2.782176630299364,3.4783876266107323,6.599229649482978,10.69083296066194,12.198864066706705,14.814429830934806,34.190647270900605
2020-11-05 21:21:59.670,15.317540658331408,3.64266159370268,2.2283962469751604,2.0718187039719944,0.9057407698158874,1.280158282110735,13.300224779063711,13.124711094215368,12.032566870471094,5.556490067257098,3.2090003674967043,2.795685979004354,3.4458744257389524,6.599122039514756,10.172247795639054,11.73446811618928,15.43982388340071,34.69747307589999
2020-11-08 18:40:32.000,15.370839690102851,5.569917056655223,2.6910739621094555,3.3974598282003146,3.1264854661385253,3.210216387006124,12.213816085060651,12.513135496202286,9.71500186351469,3.687811445817438,4.123093543786751,4.087271917753514,4.889786634365082,7.105965309075511,10.662249269846043,11.269221187445124,14.711506434972083,32.41684041939373
