dates,oahuoahu0014_0001,oahuoahu0014_0002,oahuoahu0014_0003,oahuoahu0014_0004,oahuoahu0014_0005,oahuoahu0014_0006,oahuoahu0014_0007,oahuoahu0014_0008,oahuoahu0014_0009,oahuoahu0014_0010,oahuoahu0014_0011,oahuoahu0014_0012,oahuoahu0014_0013,oahuoahu0014_0014,oahuoahu0014_0015,oahuoahu0014_0016,oahuoahu0014_0017,oahuoahu0014_0018,oahuoahu0014_0019,oahuoahu0014_0020,oahuoahu0014_0021,oahuoahu0014_0022,oahuoahu0014_0023,oahuoahu0014_0024,oahuoahu0014_0025,oahuoahu0014_0026,oahuoahu0014_0027,oahuoahu0014_0028,oahuoahu0014_0029
2021-10-10 20:19:03.350,13.028152588238552,10.572762623803216,7.686429202431425,12.110363664591617,9.671252894585736,12.152042697965202,14.083236889505612,14.513205524869567,13.69156778212705,11.349403950273098,11.648702273593054,11.579731675745752,7.706050806836536,10.576311804046062,6.457162297591063,6.189309545484887,4.691926669738487,5.96391690308357,4.93268261149799,4.205718724258064,4.432724458500958,3.581699596004229,1.5174688364850462,1.0539258313529685,3.712982845797969,3.472585581926589,15.941250490257785,14.531128517228572,15.108147709746415
2021-10-16 20:16:17.900,6.777034999966986,2.805222338637151,1.4256716977282726,5.001991444089814,4.903346109995098,4.818072472855902,7.535797001326081,9.148930227485003,8.449292293234492,9.27557557925369,6.344976405125163,4.544643284605105,3.8158184805333626,5.53078798844718,4.305101259198814,4.675375585145368,3.009244950795484,2.4780231778958424,1.0657043184469932,4.02705229233781,3.942788213131756,4.152198189018865,0.9579153269319994,-0.2945854154707704,3.8529476052679854,5.00365057580213,13.302625492499429,15.310187012597732,16.040458498281318
2021-10-17 20:16:46.420,19.50905302101049,13.97948715286472,7.387008516528155,11.275718712230807,8.73861032519294,6.913827337797141,10.16855133004577,4.664916484243111,-3.6050924976896384,-4.406193328367143,-5.616359920781809,-7.889809663925531,-4.985704502129739,-9.146677073097552,-9.105321335456086,-7.893577752334243,-13.188492935138596,-12.535937440648414,-9.96000624242142,-6.557199116834594,-5.494491527422396,-3.388885267171628,-1.7074333180517631,-2.167018385093972,3.410081462146447,7.444336539438645,14.041822934886762,17.18206556578862,18.939920113133976
2021-10-17 20:41:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.744560594044597,15.74885486899903
2021-10-17 20:41:05.000,,,,,,,-4.681328060841109,,,1.2512772002337105,0.5500292174486621,3.675924320478656,1.8073448050479453,2.9885189355530937,-3.1002172458886625,-2.326711148149121,-4.216725185622661,-4.109112918570034,-1.2217406781339992,-3.333183186376574,-1.9347608885327088,-0.2955894919558428,-3.539802274263735,-4.186223442124689,0.1174776189137123,-1.2266168378147757,7.112578150219536,11.744722241035651,14.957898340207864
2021-10-17 21:05:22.560,13.139561094099294,7.693178354946343,8.53381832916916,12.15466664631267,9.866781412404949,10.209501887425672,10.75783894761115,14.54097050191011,14.12918858903968,13.701611715238302,9.0285555411393,8.862354998532302,5.774886035663402,9.123861802183454,4.507266593962263,4.444170402709701,3.4798516933379338,2.900178784576961,2.069705326871584,4.627045776001064,2.8970477589597143,2.8546941783799893,1.0225545751735283,-1.4676643190233003,3.4167896301298617,6.792633909311589,15.336691629846486,15.44234203091947,18.372518093555247
2021-10-18 17:45:11.000,25.18051066883639,13.410188868927136,7.994634691868001,10.904376077690085,7.788801434855635,3.940377732806575,1.39664366969031,-1.7902269464721132,-0.1368712276788845,3.2077778341154297,8.660282488251186,22.905966327408244,,24.605070047471457,23.01149356610813,,,,,17.996480815756122,,,,,,,,0.9697262910964928,3.902924178025302
2021-10-18 21:06:40.080,12.42561273417147,9.560988064835165,8.16082431817301,12.059953263328012,11.528262379239518,11.786010626376529,11.3147620299479,11.59095184312785,13.773975523577668,10.58390909769352,9.1022463742995,8.004513718543802,5.759928783141166,6.413207153078161,5.252854033584508,4.09914008437731,4.78329298757578,6.413355112584173,3.164737614797456,4.2881264657086815,4.160144338379303,4.21374093055603,2.8372190836217426,3.0488476423364146,5.587051840095451,8.613735468257858,17.125698263671936,20.616387021866625,21.31894066835757
2021-10-18 21:06:42.390,12.613619967222112,7.291184749525463,6.094473979632927,10.520730104266018,7.854072549828679,9.42973129254311,10.29634533775748,11.591261343767329,10.773237663531692,8.517745337478686,8.013012182498304,7.140843026887222,3.1090827669460706,4.786396159625319,3.8913023451900384,2.3167806825817263,0.5605549305293392,2.1482027309613696,1.0125190678419576,1.6624914614365278,1.496373445157197,1.713853719384652,-1.5022265636570284,-1.3321975888128423,1.2724162111076258,3.259767747701727,16.02396773234788,17.708999385283928,20.621837893463493
2021-10-19 21:06:34.150,19.01339674038789,10.020201153062704,6.705784407705113,8.118281784374112,8.321838586925942,1.5660545967379838,,,,,,,,,,,,-13.141763380599564,-12.310893510907146,-8.782466821999602,-8.589742473621815,-9.335985298117173,-11.657717596579548,-14.074894729974496,-8.309488473340362,-10.772226365473742,6.430408160734895,11.271306733076752,18.65093125758405
2021-10-28 17:45:21.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-31 17:43:02.000,15.43289546629701,12.885938950147668,8.986675228812281,-6.553061675833368,5.086807427257585,,,,,,,,,,,,,,,,-13.554483196458069,,,,-3.9326715468173257,,,,
2021-10-31 17:43:03.000,15.433039072722377,11.292187657992669,8.986818835237646,,6.22308170657726,,,,,,,,,,,,,,,,,,,,,-4.062553545926124,,,
2021-10-31 21:03:55.640,12.606482781062624,7.477576414465596,3.7722469857707033,5.322928879595686,-1.2626762512768084,2.548181056454286,0.740183008320251,3.432346522919492,4.76226054693327,5.187774177501687,3.094353803426255,0.5609754802861885,-0.5474386745017699,-0.1675303857664583,-4.0889035379902055,-4.146267871973317,5.8630385985713644,-3.9310882914329017,-0.2994041426055323,2.556496035108335,-0.5444229425676215,3.078218349365592,-3.495805707716407,-2.065612063131105,3.554621810623022,8.279958829092188,16.887821601478464,16.116804246393997,20.63441235215769
2021-11-04 20:45:29.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97340168733075,17.355053250025996
2021-11-05 21:02:37.590,15.677263492226782,13.572358422511204,6.792540875273237,8.45207785788256,9.45908721808578,10.472622744869955,10.766360858267664,9.52793786489535,10.978564735544625,6.5114879286349785,1.7686007606325846,1.439346143149415,1.0874664396803202,2.07307670571898,-2.9017752452241785,-1.9194632749614544,-4.533142456481607,-5.03950622959255,-2.342054874116008,-1.328985540321461,-2.5250572497320567,-1.2174074921657294,-2.2917427005633924,-1.7148161636471138,1.102303826900091,0.4168362271306066,11.614260787596724,12.870454388050884,11.91982473445422
2021-11-07 21:05:18.720,25.541717743625547,15.630763287989875,25.450478934603183,22.90159362311176,23.160952226660047,,,,12.564337457033464,6.652142832068563,20.73568362751552,12.364145265956356,12.081737454168614,20.046261399174853,11.40726354702892,8.584310566670801,13.732161587682466,12.619999033043005,17.91888894855774,15.242847629300446,12.370446214020015,10.51353263251449,6.286567641012013,12.838272379884495,12.27296683152208,12.822080634374275,26.119254162217462,27.68478688411474,34.457076849547526
2021-11-08 17:40:13.000,10.704226205211356,10.37467475572114,6.846304886523033,8.109024825304637,0.0603612112222788,,,,,,,,-9.904093106830729,,,-13.753580468387396,-9.036384498614316,,,,,-12.133485964423253,-8.320988078546263,,-5.674607889247808,-16.472705300553486,,,
2021-11-08 20:41:11.000,13.668070817823136,10.042373709460453,5.199552064185139,8.310401517705415,7.808311932998703,9.519745563707374,10.23986510961035,8.877228083877789,6.109430484597796,3.236041737883068,-1.6061387655230128,-2.4569135675180425,-6.772025455110859,1.139118839608568,-6.523283580799165,-4.189009567066315,-6.046117049040455,-6.300299480228461,-4.423636123699828,-2.40011202830303,-2.67754187349314,-1.5970877120232985,-4.3349658981138885,-5.284480026476397,-0.9603001562212754,-2.411271416868632,9.636351335820478,12.728065148944154,9.76784110860662
2021-11-11 21:06:07.210,16.777482716863584,3.634896906641367,-6.658897667217214,,,,,,,,,,,,,,,,,,,,,,,,19.74901947061178,24.30591704910667,21.07786397877362
2021-11-17 20:14:24.700,9.79321648464301,7.30827025410006,1.2057344377481003,4.538571296262935,4.113598897217825,6.71362154017743,5.529602265196482,7.96730543230977,7.15289581457794,6.318878011739502,-0.2260618421832331,-4.188265866928216,-3.465051997041782,2.602023576524336,-2.007173321243708,-0.7214337683893197,-4.270495718157262,-3.4396292953610144,-3.704375223215445,-0.6641272773203559,0.162863624703158,0.2012746407971037,-2.2952039484059363,-2.8454705803599847,-0.4320504952241377,-0.2570092258590775,9.368789974456064,10.993125889466905,9.375585777626684
2021-11-19 21:07:19.780,12.071074383385094,10.52775898557336,2.974918154072057,7.048059903266303,6.278913201386359,7.821385361444111,9.394826781903884,7.8486472071689874,5.539790299510493,4.692650331509071,-1.2376033552559669,-1.8595624205960453,1.3027884095253417,3.916337174989416,-1.109166806063566,-1.0142057752314422,-3.1704534998958707,-0.8075049900898497,-1.3783872761870195,1.4288517289934222,-0.6443961425890625,0.9759010059786456,-3.2897075940611664,-0.5393580915349607,0.608949668844794,2.4854372896884707,13.711548427704422,15.291452273331082,12.503227478091908
2021-11-19 21:07:22.070,12.299983716995008,7.013692413116391,1.171102630745934,6.180553946340676,4.687528130990059,6.474576038326382,8.681369778102408,7.848817898432443,4.617729589354069,5.188331463592045,-1.2374326639925115,-1.3922063219571588,-1.6102819333716605,2.719096693289063,-1.6415696800300958,1.1687248661174072,-2.471183730375569,-1.2202168961519362,-0.9383856281460232,1.429022420256877,0.0979868041295538,0.9760716972421004,-2.24000858579958,-1.143447551566255,1.7265011139444075,2.8828683307218617,14.108444044594854,16.556308192265092,12.58658548169283
2021-11-21 17:40:22.000,,,,,,,,,,,,,,-1.8254841033400544,,14.416260870626497,17.07409841720743,,,,,,,,-12.847437137720911,-8.464328055715722,,,
2021-11-21 20:42:42.000,9.619655786259369,7.777532242539137,2.435094386508729,7.041140282544428,6.311340723509647,8.278882141519171,8.076590034876984,4.837156017221811,4.175438838954537,0.4903218407640204,-4.333425533284813,-8.755910228388489,,-2.621833882140089,-7.33326598286476,-5.6638611446947165,-8.763295066211613,-9.638120020333314,-10.744564914417374,-3.9692585037424606,-6.167019881636345,-2.498333103727299,-5.461461969211132,-4.326825000745909,-1.867194841305976,-6.020971412444642,1.2572964213727524,11.295899988434638,8.892436987883807
2021-11-25 20:16:44.050,8.461268058022196,8.05962086670246,1.6160159978544717,5.3725307109869895,5.636503608028715,7.213093389086168,7.810123456382083,10.04022275220614,8.06197144919684,4.876389158939276,1.075354633233395,-3.1198618281960457,-1.6438053063468736,2.466025835620417,-2.4769167040077744,-2.169231865098969,-2.9537170557271004,-4.180641180268813,-5.06679130764546,-1.7866774591443575,2.677877758845188,-0.1381102089056907,-3.374363974599736,-1.254949033622783,1.4492823484622508,2.484734726076265,13.295807243862908,12.999326328207063,14.00242687941422
2021-11-25 20:16:46.350,3.223422595090105,4.083392078482684,-0.2469891172978193,5.304978320273906,6.870654813773501,10.526630258661392,11.135890986854744,17.17774909676398,11.206087786500625,10.2272498398615,4.980706717491553,2.818863414777442,2.7281359565350582,6.418770538066361,4.022026645115299,5.526942489242308,3.7012522302954194,2.135517452359479,1.058705992160735,4.578037035052097,7.082416529874702,6.286944937376624,3.1271296529651584,6.052489776046005,8.836066037445068,10.410790615245846,17.432046598205385,19.085324360272185,19.62370916054181
2021-12-12 20:41:41.000,10.783245970045796,11.500541706019506,7.627230525195393,9.135679887720984,8.89988916529054,9.664116654130586,11.92267077033484,9.780757811462076,6.641791842727204,4.758485279643533,10.371393691653948,,,,,,5.742690811791596,-4.687677668628592,-9.330836405498736,-2.679794471078354,-3.119892840271907,-0.3010431876560998,-3.852003987585277,-5.373967154020439,-0.3075910077815974,-2.8369800447052507,-4.318335246998598,9.76527872750816,9.820142899229834
2021-12-20 20:18:26.000,25.17868687781953,17.683927934942584,3.047442132752196,8.431515752893217,8.851877774975284,9.345343764625795,9.473402535856945,10.768526467418289,6.949247500942627,6.2964813531144594,1.735174095638411,-1.511770599039454,-2.919485252868827,2.522123770277635,-2.888423549911692,1.083564086359421,-2.6662957727975884,-1.9912741897261013,-2.1769853433380595,1.4577232374168545,2.395180378500727,-0.5340114533914351,-1.3288707458952578,-1.7225016866771723,1.0249579738471128,2.718775010322852,12.183083295608697,16.79232833901902,17.173979901714265
2021-12-23 21:01:58.100,9.243059919097368,9.387768745132307,3.034553106018941,4.028808121100103,4.428527600828098,3.736681700975678,7.65939875794447,7.93954297642171,9.401690384837655,6.103161303035493,-0.6917908773999267,-2.746207247487368,0.1304963732757981,4.073662353357123,0.7263334188621305,5.1383180555654855,-0.0865020136239445,0.9393693119521144,-0.5979619253015424,1.519747498246145,-0.2036589607819744,-0.7307251092748915,-2.149283507810312,-3.428152648676081,0.0134780289087088,0.0558327191106483,9.341027518568003,11.631303229252218,13.354667452863051
2021-12-23 21:02:00.400,8.710145818782205,8.50132453836829,2.3457268834387723,3.0751370487098666,2.481580577121673,3.1013940659686448,7.148708531196982,7.939365834317965,8.78735285739868,7.975896532874228,-0.0740190118530671,-2.370481113477442,-1.645246395005159,3.748426590325317,-0.9735738699779256,2.7437987216234494,0.3500048854708885,-0.7573136782789506,-0.7694412710052946,0.7087646222996155,1.4222638670556875,2.995766023556112,-1.5537942208085298,-1.9680654826381911,-0.2752278956740136,1.5328973975017284,9.40285257525677,11.431909137480154,12.756684809783684
2021-12-24 20:45:19.000,,,,,,,,,,,,,,,,-9.425344134287302,-15.046509609265806,,,-2.573646258903342,-3.949754759640199,-0.845942629091184,-5.647257225222695,-2.79315466358478,-2.701587669092959,-3.489643340337349,3.534149919212179,11.088601074752118,7.586672582995561
2021-12-27 20:40:58.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4997195209395,
2022-01-05 21:40:51.240,11.674324474415728,9.03702910146162,-1.5973103808668765,5.482510547882195,5.499127018219286,8.630487678143322,10.394400646369911,8.892825624249921,9.659007360886928,6.161423350738068,-1.6138809444947246,2.53226499256094,-1.9123122696867687,3.576981368386025,-2.1553039306201964,0.7922765856151943,-3.082746966549611,-2.4892340609460466,-0.1638332701919407,1.3739990378850349,-0.3322938194592636,0.0566952963583306,-2.616456866301793,-2.5696597486677324,0.152207335002703,2.539226993857383,10.523878683634225,13.499615456673904,14.17223574098738
2022-01-05 21:40:52.740,10.702615455990207,5.210356387411004,-3.950513125458375,1.857990463211717,2.044161472998361,6.612829948167128,7.51473963306627,5.629591100479786,5.067331959912515,1.7898075434573144,-3.162577710774851,-1.399438054962058,-3.955598348950408,-1.2247121080523191,-3.808375701766739,0.555321555788165,-5.6649040913350746,-2.8570179666566737,0.1828041544707801,1.0162459238528607,0.4755168509165058,-1.5445678324793626,-2.61649097449472,-1.9824542585064897,0.7477332044538656,1.8357902585824704,11.891761686671542,13.499581348480977,16.336010669960007
2022-01-07 20:15:35.490,6.834412241283983,8.945424702965107,3.839589247569248,7.125875900823645,7.120227491284692,8.01698951020631,10.371917663409189,11.174304222768129,10.35628054253249,7.5357250454913585,3.9230019497155206,2.5080733500836354,3.943285107691034,5.315623300708844,4.234765434541779,4.054542404404498,0.8032118152277309,1.4379055997063448,1.1295613497269636,5.993110369297686,4.140657819012107,3.4386416730294664,1.7380954377602804,2.223778240138338,3.618413161268358,4.631328942218816,11.552752298037426,17.198314019920353,15.189550101656714
