dates,oahuoahu0027_0001,oahuoahu0027_0002,oahuoahu0027_0003,oahuoahu0027_0004,oahuoahu0027_0005,oahuoahu0027_0006,oahuoahu0027_0007,oahuoahu0027_0008,oahuoahu0027_0009,oahuoahu0027_0010,oahuoahu0027_0011,oahuoahu0027_0012,oahuoahu0027_0013,oahuoahu0027_0014,oahuoahu0027_0015,oahuoahu0027_0016,oahuoahu0027_0017,oahuoahu0027_0018
2022-06-03 20:08:19.910,3.353470227020907,6.150047082778073,1.916185268760597,3.007581811850532,4.515517724653714,8.248215771620808,3.365288939902717,18.326823220804023,28.42796535327302,32.04127621783892,22.68957648581145,14.72133175458382,8.00236957658214,1.092128780743764,0.2462175665947441,0.9748494877622084,0.5366857608585662,-0.487011070995444
2022-06-03 20:42:48.270,,,,,,12.657769538427372,24.70078102290327,,41.39501267380369,14.733359682764709,,-2.5678915768256934,-1.2121455449960914,,,,,
2022-06-03 20:42:50.590,7.353749963801469,8.608977176964677,5.519128781864204,6.787326363008315,10.09520416602926,10.90400643512175,4.996136806903976,21.66644106570253,32.228434159430684,38.47569750750736,26.826228752455947,19.23269941846483,11.486175075865887,5.625836568901558,5.578628700834264,4.439404765216889,3.580188317898353,4.833264104518172
2022-06-04 20:59:16.980,,,,,,,,,,,,,,,,,,
2022-06-06 20:41:16.440,3.6474834960163793,5.483336898959903,3.9777185788266047,7.171324711095239,8.961440070118897,10.436826353698908,3.378637755458972,13.94563123994346,21.61980695837592,25.12474972556821,20.8045482902304,12.400336408753176,7.76530156523082,2.0744191648587806,1.5839897508024008,2.1533067068689142,2.619482735880843,1.0458328488238966
2022-06-08 20:15:27.020,,1.285116317938525,2.4127938112898737,4.702759447283103,1.6705000447434402,5.933718291673191,0.5102273262203153,5.433199818849993,16.160867804797736,4.72244897152459,6.05648884708295,3.3538724907253243,2.4934146809895728,,0.619735962399171,,0.8312511975857635,0.6134216921183546
2022-06-08 20:15:29.090,1.305883926636894,3.137665224117433,1.962546945303293,4.281442372300196,1.881588422815188,5.536882041822296,0.3682388029439685,5.533728254386847,16.552125848191924,5.509163764250689,8.297391047467878,2.174451016584208,1.0370449501060492,,1.4172269357957858,0.6516135009641751,0.8009673921685709,0.613551951020352
2022-06-08 20:42:30.620,5.248240285910196,4.1677920198452,4.106571034856949,8.27608923173836,8.663541230920206,11.604352157451633,5.087864561397375,13.67213539027675,21.816768574537107,19.349421493462582,13.794351463491676,8.106355434908366,7.0200903989708605,2.358232480920034,2.4977667960758643,2.3279417054603893,3.646613887589201,3.222669945739057
2022-06-09 20:44:37.880,6.867234759557832,9.18617666105106,7.968488340742741,16.875755174688663,19.24365245388425,32.67302404841402,,,,,,,,,,,,
2022-06-11 20:44:20.060,7.914211966192492,7.309087496603787,8.560975681487314,16.228623619805063,20.88754966840589,37.24036404599857,,,,,,,,,,,,
2022-06-17 20:12:29.110,15.412453597070716,16.714477671018106,6.974080631477299,11.063093208846231,11.395901664915709,14.938459092976078,11.809811271853723,30.562849512560224,38.93400013126381,42.7044734436396,35.179226791897655,28.683529761753253,22.72203047264795,14.116037977152128,13.964703195306711,14.633259544295688,8.949496930428626,8.875477415216704
2022-06-19 20:42:54.500,13.478074976369845,13.164350708787197,6.791871501482115,20.77446718472732,16.73963140351013,19.095343222138872,13.186417210773762,26.297744398161512,36.91422131818412,36.48328982281599,26.47171816901861,20.119790875028045,15.509256081592854,9.512768481079924,9.62232965118058,9.888688713785273,8.020057419946635,8.989385488348656
2022-06-26 20:43:50.670,4.035721888477715,4.9261447575131925,1.945206695766452,8.772258248161627,4.965613870198919,6.97626757835307,2.928208553580511,8.997185540480928,18.147044165053472,16.12568499711337,15.24898346264206,4.925648929271185,3.690344355285512,6.545003882896227,2.1269942986570887,2.1855461137183445,0.7616964985359845,0.9693957129810278
2022-06-26 20:43:52.980,4.609470054337804,4.81985249546691,4.330161371063796,9.715112195018596,7.896768181820701,9.311602960285413,2.5811960198786164,13.32861224237152,17.84164675915631,17.956795088047773,15.195648592027792,4.640654504556909,3.9060880002364575,2.5849556129189297,1.0956961808924432,1.2218931265499655,0.9589418830168146,0.9700973463256592
2022-06-27 20:10:27.520,3.912572829702519,7.11403351792965,3.993670582749118,9.604304963219194,9.454981037738376,13.322089366750845,6.367820600305446,13.604108769130471,30.51786663713263,24.579037853058686,17.020305800242173,6.69391631942182,0.7652632403044087,,,,-0.6108182230227609,-0.3341338747290886
2022-06-28 20:09:44.750,,1.9776069985064768,0.4448816675954901,4.746079012248019,6.200186401584096,10.138928494376596,3.9253555938774976,17.663838436499212,27.227057880578737,33.85661766350497,20.74003536020617,13.876544991746997,9.287205902424615,3.4722134954990094,3.6670971944164994,3.988011824614848,2.7346183111333446,1.1559204835992634
2022-06-30 20:44:56.530,,,,,,,,,,,,,,,,,,
2022-07-06 20:44:20.100,15.400931599443654,19.05926396414757,16.366173975353576,30.53763197511786,34.148114254408405,,,,,,,,,27.802301671181564,26.79313451092004,27.7049236045888,28.11241521039352,
2022-07-10 20:10:28.590,,15.751040120013998,31.548212238694667,,17.189281720273677,10.133412810200989,4.332431111651202,10.498339644155546,18.108400441574897,11.807220423856531,20.89675805204428,17.790563731566163,17.133165100376807,2.1232984350648847,3.0081662674901537,,29.796904218926343,17.085965083319593
2022-07-23 20:44:05.780,,,,,,,,,,,,,,,,4.424396383709604,5.154560202371592,2.0590036944479766
2022-07-25 20:43:44.370,7.300457895499752,6.337590627895115,6.451062436565884,10.432433778183114,11.43461012522797,13.755774163384665,7.813249671719712,13.060196966005376,24.13747474738121,31.67294687636996,17.727162396933554,12.56854473677658,8.627550158509173,3.2867283311786,3.780850569493916,3.698993977628616,4.165800849302388,3.9232298607315568
2022-07-27 20:44:36.830,9.091499705845036,8.125542915191708,7.519456216760627,12.34082471430777,12.16570756151535,14.175200226158474,9.594533848369856,35.50082502235995,35.580329378665866,34.38780036789094,30.016080746520792,21.952125002095222,18.103538454158382,10.724684653021754,5.228273524213962,7.94628983062104,10.22797036698374,21.2709969088562
2022-07-28 20:06:17.820,5.287933215438104,6.153104351700922,3.3442583983498984,6.3582690178272365,6.266626071472238,9.736090597086395,4.278701006102381,16.537635709839392,28.78263131956214,25.75877082073553,21.068245865972383,14.021993854299716,7.837878006432177,2.2539204250988747,1.3541797726844569,0.8917530917372116,1.502791832359987,0.2805439781209493
2022-07-29 20:13:09.010,6.452972757877043,8.720319056971075,6.011916337433083,11.382458775478586,13.83470285499932,15.42170457812498,10.551794309539034,23.86168932538722,34.74466958308831,36.01554190838196,28.65121895005064,20.39114672907236,15.139359752922878,7.963329113340364,7.008721096295759,7.545212591191007,6.586590797895391,3.034138705208716
2022-07-30 20:37:27.990,16.221729486476587,17.1390780391641,8.499068226024455,17.446545925972757,15.964219270749204,20.5558668128192,19.125376207216213,27.524058589019912,42.39365020899991,43.21337768341919,41.84191794874007,,25.716155069567424,17.24946580915037,27.584879880968828,28.03137993360472,32.32500681826353,
2022-07-30 20:37:30.060,15.951944245694026,15.631485132457748,7.964435333610154,15.466762063817786,13.343846837147758,18.042808840301745,14.419194486656227,26.49349710839723,37.93545766746434,40.872350795061614,39.00863302203443,37.37410225743063,23.49986590494106,16.36966528149723,27.708553027186525,26.86101619907801,32.345950773730806,
2022-08-01 20:40:35.620,5.138942253312097,6.039704163722495,4.7357023565413545,10.798775610936143,19.721252361215804,34.65023287953932,,,,,,,,,,,,
2022-08-02 20:41:45.430,1.1147136788677483,4.092035185384027,0.9650149023954152,5.470532396548894,3.2164221196210687,7.514130492719158,0.7374053394798887,11.509808730015664,20.015112409981747,19.6302119137861,19.372966277932125,7.841421483197731,2.659115251369576,-0.4634587159071426,-0.4226493873415834,0.5800515100955508,0.7417841350307364,-0.8058574165437828
2022-08-03 20:10:58.950,22.86970937711322,,,,,,,,,,,,,,,,,
2022-08-05 20:55:00.160,9.99466528120034,7.899103141521557,8.286779519106528,16.646307915165245,13.933436066215284,16.299758396794978,8.658924723881086,16.12766407586215,21.693553261131708,11.459240152302089,9.714394371065053,10.16364246072682,8.736630637969231,3.971352062606896,4.465474300922213,5.854013690144535,7.58389701759882,3.909108039071573
2022-08-06 20:12:25.940,7.489961267317745,8.733400156319806,8.110326066766062,11.816063739189318,11.982755703634794,13.880748470823876,7.31218241107496,12.432252251310388,16.40164874873049,9.20691525467796,8.179818457856381,10.89176794963171,9.852716719262943,7.782276088344706,6.05946944657805,5.422796486219658,4.069730780826259,5.257692385688632
2022-08-06 20:12:28.220,7.228529459555906,8.161845143750247,8.44094303277615,11.37339177978992,9.397848015579475,12.897253360353528,5.917769979908099,9.401882289040728,16.19791376074834,7.694783534181175,7.913897759003771,10.321447486454671,8.95955585059462,6.591567227175845,5.300016941082379,4.881356162872393,5.361085748830778,6.074570223398946
2022-08-11 20:09:00.080,3.5217851192404903,4.986043370123957,1.2277758247849482,6.798761265617305,8.412031505330004,9.965293234705737,3.7732380389034463,18.261350493837856,29.4208383566914,33.53135695090915,20.014815969822248,12.878568662044746,8.358277487915176,2.6379873177786366,3.300496152445369,3.548288391024459,2.2269187060056823,1.003802928625212
2022-08-13 21:02:27.530,,,,,,,,,,,,35.4313080195849,28.69720368953353,,,,33.20089761488138,
2022-08-17 20:11:30.900,2.204255218824116,4.871873614353933,2.4665787949005447,5.866322288860979,5.516716053827016,9.212314155824265,2.0666221385544365,5.581890163162964,17.47202203837795,6.085520670813894,10.999957271625776,4.566856057557693,3.18319086565318,0.9644407163626876,0.7793559525561735,,1.1709838806671131,0.8923262465613246
2022-08-18 20:05:07.890,1.2835043171992655,2.1289763565075366,1.9181129096537128,6.326002200334374,2.63431580728665,7.0915936186723485,1.9983650910862047,6.975772664634812,14.39184332387567,4.201839889407741,6.904533375389395,4.233644784658358,4.126579716938004,1.4684635761108518,1.5077027922346822,,1.868916656026432,1.7155628905206126
2022-08-24 20:36:32.400,3.1710339189507275,5.2824613469879385,4.711664376187235,7.26747822424119,7.781087223789081,9.274106139094677,2.216097112517996,7.946039587499491,13.365289011741693,5.779634507410617,8.497585556211208,6.091280790789456,4.384108467070809,1.274999225771563,0.8196302311297715,,0.967945644687192,2.561043579512501
2022-08-25 20:10:42.470,2.971532057872289,4.849569616960253,4.34453390480494,6.095675646110389,4.745737232427524,8.003930313359982,1.329896759979404,8.011360062679708,14.777691046941316,11.115485292453462,12.8507035577533,6.913575816040019,5.373902284672147,0.1915929059059787,0.4436501078147051,0.9672107422243338,1.9119752359198343,-0.3160575959029576
2022-08-25 20:10:44.770,2.188698525672948,3.5483053326853944,2.109680704314896,4.606903319407661,3.829505582065139,6.952053167502995,0.7857704212136939,8.004801789027535,17.136874200156846,8.725220078025519,13.94997985037017,4.555362187488969,2.5982956549358174,0.0270783423880757,-0.4282906522537156,,-0.1750771902041458,-0.3153203582485646
2022-08-27 20:27:11.730,8.800730985298069,8.192219549424898,9.231487947768164,14.430464529394586,13.010759387887829,15.924545498450406,8.317402081782713,17.854720567631965,31.426189566387347,30.704358637411985,17.68462924004324,15.285071195850495,11.871155249487996,7.08639385957579,7.478934323059886,7.559823265285911,7.445547152283447,6.891106773289448
2022-08-27 20:27:13.840,7.409639164940718,5.295660599183997,7.49851665882399,13.28567786789814,13.438847252135762,13.29444176991714,6.876333450989631,17.64140634459649,28.032125744100487,25.30698130537791,17.211998872878873,14.453872240942802,9.827084925199795,6.0724655699857495,5.751093105859219,6.085182084431345,5.501154373385636,5.093999491500697
2022-08-28 21:00:29.970,,,,,,,,,,,,,,16.965426329128363,9.215360832563084,4.5150886094849785,6.067065770704769,13.29045574716205
2022-09-01 20:43:14.500,2.520529517055524,5.696185350189793,4.318252089425156,25.60650175496376,,,,,,,10.82946738225621,4.62485259897382,3.458819859363493,1.0642350578283994,0.6088660631866081,,0.7571814767440287,2.492123804223715
2022-09-05 20:26:21.360,,,,,,,,,,,,,,,,,,3.900338736158051
2022-09-06 20:54:33.440,8.345907695153773,10.599642916791709,9.93806459855502,13.189353109570911,10.450007169687822,15.2029712620928,8.41945718255015,13.163574460178332,16.05505169797666,9.305465467294557,6.122396828150461,11.310285745009429,8.427331759638559,3.3654862588680694,3.757956333047729,4.337327235249337,3.1179060223191,5.867239511686366
2022-09-10 20:43:46.400,2.804229195733445,4.223556827054365,3.465750848632536,7.888138267012255,3.5571004254997445,6.377297798460173,1.839922383364947,6.45118121641039,13.065972795654156,5.851837921491025,13.25017268011971,15.720458887558706,16.637651648645345,,,,,
2022-09-11 20:08:00.720,0.4312690849270024,2.777774101249624,1.032907031783546,3.99709394283924,5.375478058776256,4.091205475372174,-1.164927283861307,8.065755299657843,19.6459151009285,8.07915645500967,14.784223748388747,10.628413388698334,6.353211451455652,-0.227579310527352,-0.067440222529268,0.3264845003487038,1.656945447945864,0.463586067435606
2022-09-11 20:08:12.490,3.726525478878989,4.470761809267823,3.1714281537994538,8.809740883114518,8.871656465711858,13.221703634354808,7.969205843831413,19.49394959233047,23.63765264467875,19.41818626901594,20.694012962295403,16.095932090170855,13.114902533639622,5.800775607632269,4.605136382237501,3.785463734129767,2.2884692052395588,3.579496348494647
2022-09-15 20:08:23.020,2.034983150859692,3.4559301976362904,3.075314039386429,6.343454570734682,3.783783050349749,5.105256974748167,1.0141982305056472,5.393912207566068,13.501948045679695,3.720031072189824,5.596494789847263,2.325043576984936,2.048118983960798,,1.1629639279476427,,1.5268059074450373,
2022-09-21 20:09:06.820,4.773438025059599,6.752944342413268,4.004696256652049,8.106273863915655,8.492733685414064,10.054449166875598,3.347172103071517,8.09298906709265,16.067424526065746,6.120306714922984,5.60969097421356,8.27021244254449,6.707037847027277,1.8511726683973595,1.914607528443104,2.181326177592432,3.2531516765049213,1.829760093803739
2022-09-25 20:09:56.870,,,,,,,,,,,6.414945275595305,8.789944762796608,6.905817899569629,2.527638117351742,2.236016310438641,4.174006513752605,3.274720226460503,1.7261871953272736
2022-09-27 20:26:58.510,,,,,,,,,,,,,13.128883104251736,4.071421608435538,1.742935999964901,1.213806637079475,2.495027337481996,1.881303787070292
2022-09-29 20:44:00.960,2.1570361759094454,3.966075326549608,3.681574772802617,5.150499128735362,4.841183305712091,8.779583708055215,1.9614937769552705,7.205470900438463,14.314101375430871,5.9849797897555215,5.628050756121176,7.453180750593026,5.934513667761065,0.9982517360295984,0.3466255047871237,1.024128351751671,0.5700661445374038,1.9569572475831485
2022-10-06 20:45:50.360,,,,,,,,,32.60629420543829,18.93564324827444,19.586528125151663,21.94836794814772,21.738502608710903,19.58970277375304,22.26429227871094,,,
2022-10-14 20:08:38.610,3.403671161866821,5.33952147915546,3.783630702132173,8.589088335215866,5.204824699334846,7.129555692324219,1.4695931861256477,5.967099844137197,13.656280183299964,3.712191856773276,5.5233316366304415,5.500311128703672,4.3931795500312685,,3.217924813960543,2.139381711987445,1.252620543556076,3.9874254056812655
2022-10-15 20:45:40.710,5.937776925704699,6.684525156764752,4.686872013719072,9.72954383610216,8.641024039198731,12.9471611595182,5.138613237563304,8.417927834226163,11.285122791002538,4.611953216696935,5.249305207417048,9.49717266665829,7.747525844334886,2.633029204856628,3.5018605003778944,3.257022527796064,2.560992311210983,4.147024185024675
2022-10-24 20:08:07.420,8.135377394260457,7.265758190413317,6.814688994481411,11.554176593901632,10.98086344101628,14.559761223113874,8.272371304273138,14.719138882921795,21.01605068252173,11.638116201599352,9.270648208718535,9.18461390749219,6.919802692621108,2.274390298319413,2.7685125366347303,2.20676707318756,3.1865764623100654,3.147418751018296
