dates,oahuoahu0086_0001,oahuoahu0086_0002,oahuoahu0086_0003,oahuoahu0086_0004,oahuoahu0086_0005,oahuoahu0086_0006,oahuoahu0086_0007,oahuoahu0086_0008,oahuoahu0086_0009,oahuoahu0086_0010,oahuoahu0086_0011,oahuoahu0086_0012,oahuoahu0086_0013,oahuoahu0086_0014,oahuoahu0086_0015,oahuoahu0086_0016,oahuoahu0086_0017,oahuoahu0086_0018,oahuoahu0086_0019,oahuoahu0086_0020,oahuoahu0086_0021,oahuoahu0086_0022,oahuoahu0086_0023,oahuoahu0086_0024,oahuoahu0086_0025,oahuoahu0086_0026,oahuoahu0086_0027,oahuoahu0086_0028,oahuoahu0086_0029,oahuoahu0086_0030,oahuoahu0086_0031,oahuoahu0086_0032,oahuoahu0086_0033,oahuoahu0086_0034,oahuoahu0086_0035,oahuoahu0086_0036,oahuoahu0086_0037,oahuoahu0086_0038,oahuoahu0086_0039,oahuoahu0086_0040,oahuoahu0086_0041,oahuoahu0086_0042,oahuoahu0086_0043,oahuoahu0086_0044,oahuoahu0086_0045,oahuoahu0086_0046,oahuoahu0086_0047,oahuoahu0086_0048
2020-12-01 20:44:44.000,,,,,,,,,54.86477101075378,54.73554126880136,,,,54.87081769678927,,,,55.13845926686789,62.20260658240432,,,,55.6260458991404,,,,,73.45609775400169,,,,,59.02347857721653,,,,,,,,,,,,,,,
2020-12-02 20:45:10.000,10.400599197546535,2.699181807973966,5.64913155337798,6.868343627329913,17.880032117240592,28.81900734203899,19.695690311403176,18.477728577057075,23.77776950788221,30.487448614059915,39.72445650033778,23.65855952306487,32.12261658386241,29.48027144529992,42.394601525258885,27.43109353580226,20.54467213671217,24.69585101595522,39.685754897110805,39.879115380519366,35.605184408923726,26.240911211938965,30.791262487686016,33.66939818555867,32.98838177887945,37.06377472150604,35.58618830142444,50.80690373901613,52.11450990158054,40.18257018597717,35.41922039829297,20.808787219069405,32.95492884268006,29.926941319029453,19.94996326198721,12.346353753385648,11.13468641936514,9.695510801244684,12.979537562379743,12.415749221847902,12.539031051442244,17.852825715559593,13.246642742834984,16.971615036617145,14.261754074348495,14.113591223610548,12.544146241814902,12.904584902947065
2020-12-03 20:27:22.800,,,24.042221515374283,0.8509312586742261,1.8777211153735447,5.901385210281446,,,,36.01889964564604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-03 21:06:24.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03506398422481,21.48336229327237,9.96179582168834,2.029620938911416,10.40670186665838,15.878324462691038,12.503879551987946,13.782919234510194,21.800350286560068,12.7997859168841,17.059745366757188,14.093425133090774,15.049860364606234,13.854089247307142,14.707486140439508
2020-12-03 21:06:26.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.81265390420928,18.6288830635036,9.96170776270398,2.029532879927054,10.40661380767402,12.864928642428865,12.503791493003586,13.103340200560568,19.78466779316894,13.247073646671032,17.059657307772827,14.093337074106412,14.07422284590351,13.854001188322782,14.707398081455148
2020-12-05 20:48:01.000,18.462543229901502,8.670575932697245,9.210273115792294,6.947631273902049,16.756342914124232,30.05223850547946,19.300407111526376,17.973877716691852,23.17675406126619,29.677875534419407,36.53983835688885,20.906724698683085,29.454206201704075,27.528827398480043,36.90368395802912,25.05489199908144,20.68006797214368,24.27957182890234,39.90275322400793,40.53976760510394,34.51780028814299,25.83742800964488,28.538642995383544,28.15604277686661,28.898453010545264,33.55254155248246,32.34328295840207,45.54472490568004,48.79091856449286,37.067134902983,31.47686651011695,18.81626199792289,30.35649109870663,27.48006992733016,19.011707473640897,9.896466902009491,9.030257611542892,9.77936047393863,13.534271607502992,13.02397419289105,13.08664049580537,18.418274597434635,16.827816020301,20.58315305163801,17.5161065568742,15.018489054320996,16.079987253673362,16.49782283945966
2020-12-06 21:21:37.250,14.618128388885555,6.43852367637386,6.968326260661499,3.1485589801175653,12.75723786163464,25.885040066244112,17.163298591600686,16.96162285558642,22.745147972199085,26.680741636317663,33.38872459082191,17.270907306718737,26.08849895770288,23.90216256259327,34.80884609392572,22.312950861294013,16.812556315834843,21.70382937475923,39.32382562084094,36.68785364800819,30.87951943766396,22.236489919364548,27.41479086111716,4.880440938185917,3.147804013658847,30.394347288492,30.667672301982527,44.253474183819634,48.71619333029447,37.57568420509913,30.48148360290453,14.917006630834056,27.420953683103413,25.88902659614845,16.779971517477183,7.403110507542772,7.151411955968204,7.878452194894399,10.36879488947731,10.020398830311988,10.670865533264031,17.240652847564146,11.914554453073931,14.573518272121367,11.104123400015927,11.925407195889804,13.44006784504121,3.0453175640600394
2020-12-07 21:04:18.410,16.98746618772729,8.078446603896106,8.516081117486548,5.203542348506181,12.33606670159666,29.91533516935328,22.184832920676712,19.4000717431085,25.24285789116896,30.05835798361264,37.20346806679123,19.716401056066804,29.56999064893325,27.609036616093213,38.65584427255557,25.513137554330363,19.462428824544485,22.7414542276166,38.29729016310246,37.77150528762166,30.993983877951774,23.86042877806285,26.793396540737493,29.297661919240795,27.596462241719923,31.94436666330134,32.80664165671574,45.76718711308499,52.18558295014682,38.27044749577684,31.436924410904474,17.52564321021693,28.74973626033287,25.75140634081368,17.568699495663978,9.678230150530624,8.817061417199408,9.372153688284376,13.699229537324609,13.808552460930445,14.88711774629532,18.463986799595475,12.651001240008233,16.064353039668568,13.64136246068179,13.614756964964684,11.66437049995788,14.510802006413748
2020-12-10 20:27:57.580,17.133388884716645,8.241485584290986,7.45217101094174,6.138705693714083,15.607519388833929,29.728821885038744,19.740037431982103,15.780252765806216,22.11079641315371,29.56583988602492,35.13371224743048,20.33666263947043,31.19372652532353,31.20300001703704,37.56369779027691,24.20091467977497,20.417680550740105,23.92331611974216,38.84669639704509,38.68012790358687,34.079048214571614,24.087695362499257,29.070545938549103,29.11737708266211,29.288962124685018,33.13607852567024,33.38475309165238,49.314666862269,47.96413980927304,35.561211484047575,31.28926693025339,19.564193691363126,30.45361868741464,25.35239797451013,15.76705844012857,8.1828474615014,8.257717097087589,8.593810269931506,10.823436946091126,10.403320979865176,13.435350442022605,17.538505478597667,16.83565446168086,20.968989631074592,17.29377314657222,14.182369865690807,14.793747724750512,14.511130881591535
2020-12-10 20:48:12.000,18.270584331850063,7.330054730524375,7.499761344885057,7.871187223537741,16.85527580258714,28.59421118378645,17.86996607952375,17.33396140492772,23.88477064171898,29.97700370874363,36.57655286567903,21.899979581617213,30.70615959341521,29.116231396519257,35.70097342636461,24.0412771112456,19.39263215114797,22.109564903899614,39.342354827654525,39.92533563534336,33.3853292712566,24.74036992433266,29.91897124918573,29.21629328177181,28.62103433351372,32.901083220485575,34.139791280161,48.796361227927726,49.53168807774226,38.91065373144352,33.466997204332856,19.55738103970299,31.344235747767083,30.472985889018105,20.34424822511245,12.861923401872868,12.12737092634898,9.46873673759187,13.754441200096425,13.393304050671146,11.64167261684573,17.21888565363234,14.554350990251008,17.94916986544039,14.607239696447992,11.792806546565998,11.46172548126822,10.620677654179222
2020-12-12 20:47:44.000,23.72467659517696,13.478901564582914,13.409110666712747,11.594875203043756,20.14857156604973,30.92118793163298,22.02957457916402,20.58046593194625,25.324358697480665,30.712571135980312,38.54521681341525,22.49016954129668,30.69565433078789,29.2353949558751,41.62924687593985,27.53920763237721,20.88264455686941,25.9018260537117,42.10866407898222,41.06165846326131,36.56294557661755,28.26324562623896,31.84868423301412,32.75541895729278,34.160712339094175,36.96318521052037,35.19832646493485,49.92833201024394,54.78065992121051,41.50608731431497,35.1599918401642,19.65845226508396,31.508138026312324,32.73895178619824,21.510217315019588,13.341653424059382,12.615696777526445,11.90152833578566,13.5546303193492,12.815511907689826,13.047539214394774,17.569872337654623,16.482754109743908,20.374690766436792,16.154132804607656,14.481592655835994,12.93000134267624,15.646605430735615
2020-12-12 20:47:45.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97964178441828,30.19144289804819,32.05895198709448,20.51184222164575,13.334836095666953,12.130225296447888,10.71838711005687,13.176701944811716,15.80145813700332,13.912743233877627,17.24116672375241,16.11346751908621,20.3747436541334,17.41557630955581,14.033029789654703,14.86555691596617,16.58832185388801
2020-12-13 18:35:10.000,24.290195141430644,10.28841278240954,10.988579231711991,10.030944495384562,17.767488724235967,30.076293535079746,22.993513685213525,20.78863078381303,27.98525801589992,32.68916542802946,38.2795810872763,24.68173107570372,32.869003942410814,30.88541029312688,41.5110793232756,27.85846344867735,20.611408021345177,26.44787012426961,40.83348142452302,41.97783554286374,36.87527197695314,29.36840995841872,30.040806186432064,32.25264275478493,32.481740691236126,37.61774372486414,36.015172470740346,50.010356287154,54.20808832076894,41.84891678324002,36.33163332655667,20.83397724372951,32.415984139428424,32.00651890703868,20.79433417056142,15.188253220367017,14.397647381837832,11.729915065839066,15.677650739546367,15.303772499861138,14.86311599317282,19.857034422692344,15.916895887732734,19.862384687590243,17.010433692669558,14.814321575090943,15.228714074631792,15.82714046924496
2020-12-17 20:47:48.000,19.94541152914888,10.312865220380878,10.775111255897484,6.844342900778259,17.95842766715977,31.45765747238361,21.741074507330143,18.66038999244707,23.781852402313373,30.41579305693748,35.97762839538234,21.119133228970032,30.397842337719137,28.20998280444403,37.55722716517819,24.172585242705168,18.26018316901085,23.870970256053507,40.065964980809255,39.700255603812245,34.977568713971834,24.75454951660038,26.92003219942019,32.25670975362542,31.65063087402513,34.18472098400554,34.61851959855617,48.736287505786095,49.77011047287082,38.34154408964116,32.23494454635357,19.38732855250852,30.67458931312123,27.98427060132487,18.95420855393253,10.910366280193363,9.238238294475533,9.253792075244409,12.824184243276584,13.416394718067703,14.338171158733765,18.282495181841803,11.319806153175282,16.261050799489585,13.79994679504499,13.55370876654593,11.909447276468264,12.340817703751512
2020-12-18 20:44:22.000,16.38116417726924,6.102975974190431,5.26158901334446,2.9761461913266465,11.325412608031774,29.119813541529467,21.594110403605445,20.868719155308185,25.7014193891776,30.36545706624159,37.95008557822419,23.320460192871067,30.282634955505863,27.73210831905437,40.22282375270175,26.750372728246163,20.19702373092147,22.957055799951245,38.01669630202147,,,,,,,,,,53.32647849745604,44.26141441411725,36.361501045414,23.11753064763303,30.171471304768414,27.48279106984349,17.547145878107145,9.88402042946663,10.694983350428211,10.588240113816854,13.046554948571698,12.8238259832639,13.667857093423205,18.51990531007928,13.553893612931134,17.24128361391566,14.504745853127172,13.26884492804027,10.980671177207812,12.280839888830412
2020-12-19 18:36:57.000,17.385653256650357,7.472079463952885,7.402946543898071,5.899977868733852,14.216224658821424,30.727446670071394,19.781101436853582,18.55855287222771,24.402035750388222,31.192999955558275,39.76553355399091,26.57783814934647,35.37260652195833,29.207580886328948,36.83706036011908,23.762959652340264,19.428661988850763,24.7557665108314,41.66288607237671,40.97632787393084,37.559675049578175,28.753757865832824,30.132262588438685,28.457093676780428,29.38387126216097,34.72649292570358,33.96869005815517,48.53868482756639,48.98991505599016,37.044885606361085,32.96488606559424,19.97850588187508,30.489577441768827,26.872318895959594,22.04364872958559,16.13051093773285,13.898381354696312,8.57348731685924,11.162258280990704,13.212146684936812,15.072550799173069,19.91400572707224,11.57466640077955,15.36698166363476,12.411043094319798,10.107770657519984,11.800347445661211,12.69264152801997
2020-12-19 20:45:31.000,18.71979812726357,6.566461951973656,7.0260471740051225,5.135283436431218,13.03657770195365,28.081008665975,17.21715238436685,14.69614372698586,20.508290363938663,25.75752703769325,33.84093297789854,16.802263622810358,26.35681546794428,25.455864660996017,37.97916154719182,22.71943358088141,16.81613992126982,19.23361559913884,37.76519054191533,38.23704912233475,32.66043759200611,23.718290066956182,25.92478121481552,28.10102670021698,28.42208785263532,32.38458754349632,31.90954802266912,46.231128022733046,48.280896752746806,37.36067879836725,31.31370391228652,16.906867432731893,28.243008438936634,24.425269828700344,14.05981216978539,7.469163886527268,7.079342795418822,6.988926473392432,10.224637761829351,10.514493228369542,11.780340336661748,17.04109363266421,12.030699765061488,13.07739169318452,8.663720348627182,7.910704991532055,5.860849288363861,7.026422461065104
2020-12-20 18:35:43.000,10.161371176693798,1.6315183651460914,,1.3423984880451638,9.568319707198082,24.89853128335504,16.245453940174485,13.471389886349044,19.957912132279933,27.19833760744968,34.5323410602739,19.080166257174103,28.861083552754245,27.788328149814188,35.9949072637481,21.7044405920727,17.175402835328608,23.000237713690723,38.92520553574662,39.57055694072024,33.03731945345267,23.049780571265043,27.56168638827939,28.992851902820817,28.904358338584743,32.25434735733593,32.122083453228534,46.23948713098786,49.62614581106117,38.213020994310405,33.692738409862606,18.334429623611136,27.41128890969421,27.324559239680426,17.120121555354654,10.26660423483385,11.163983239596709,7.795448083827926,11.121205922145135,10.772809862979813,11.50308612381018,18.134303574423924,12.683894570367691,15.325929304789192,11.764883690776031,12.333939553223429,11.799963492833726,11.176816612956706
2020-12-22 20:30:36.000,17.972188721768827,7.761302316207371,9.278899722094744,5.520287722397617,15.201326113655782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-22 20:30:37.000,17.282102500905694,8.782810428740568,9.717240082217936,7.536170708914985,15.961328664234664,30.81242442837108,20.99191310352954,19.21110163311164,25.3560252400253,30.59738402066641,39.013387743992645,24.786652607619523,33.835876753334894,31.10383862890753,40.3369627927718,27.38568793680814,22.89321742403216,26.76755504418189,41.47128948019777,43.07591993638085,36.53637377943117,25.9625760946563,29.041764514302884,30.95385278425816,31.58642693060056,34.36535648566946,33.87847356880959,48.19402267657825,50.45618565692197,36.979915327115,32.758300132556826,19.349472584449074,32.75194090065357,30.65513422026156,19.89952924647468,11.880092877520624,11.664846424160167,12.125031716473067,16.523567188605558,16.14968894892033,15.5400257497069,21.20101675709211,17.159230246562434,20.708301136649432,17.461221763939907,14.539165123024985,12.070568285393447,11.593498010236289
2020-12-23 18:32:50.000,16.817807366982155,8.784931426228738,9.28095573607955,6.4389234398521085,15.37424497728614,31.185528523071024,21.4778120786883,19.21322263059981,25.22991535337618,31.23029717286603,39.79509901730262,23.739599787111807,32.1691980139842,30.83292448009222,41.02946438593155,28.39571841579836,23.08931061930334,24.66501029061566,41.524036193490886,43.61495960011519,38.93286123718004,30.21644740496608,31.31878652216849,33.9798457112536,36.25244383141334,39.04894047422731,36.32168235496718,47.76614227385313,52.95717021225679,41.16791900295335,35.583407665064875,21.449338194331453,34.4651580047164,30.1098533957361,19.05737548826908,11.37959655845568,11.970167632334558,12.720903518632015,14.95420650303664,14.685196164178771,15.713980298604838,21.28045186279459,14.431502377543245,20.06369267612612,17.586308710276974,15.39200633765228,15.317591132936515,15.679105433568647
2020-12-27 20:21:12.070,22.85275983620575,13.875207480599258,14.245052534598813,11.735540314347292,18.54242517397346,36.52689725921877,28.198020661946707,25.444218250279896,29.574098573344155,35.745459923948665,45.57450199835157,28.442483089546897,34.405912488448585,34.34353786695415,41.87740381877924,30.599900829368,24.317000739885337,28.75504750190936,43.629412242655135,47.38798178677453,42.04828675420089,31.69417698571449,33.539898778104465,33.80277390377646,32.93328096035518,37.06072699531823,35.67353677905296,49.52989109681675,51.65849761944654,40.29528261707901,34.74757043526231,20.80119261841724,32.259260897052,30.398195012737737,21.12587383216905,15.5104783735248,15.729863717144596,13.272630353363937,15.996653783465328,15.503664370494285,14.991866933269796,21.038717584872405,15.801000423176196,20.187203729085567,17.779642203864544,16.481604363183735,16.047506279223203,16.654777638250362
