dates,oahuoahu0069_0001,oahuoahu0069_0002,oahuoahu0069_0003,oahuoahu0069_0004,oahuoahu0069_0005,oahuoahu0069_0006,oahuoahu0069_0007,oahuoahu0069_0008,oahuoahu0069_0009
2021-04-21 20:44:48.000,18.85186411212584,18.286975999182506,21.31919179611251,15.85160455530834,11.512053360115765,24.5320291351248,33.7836969721894,17.206129601518832,42.7017056206385
2021-04-22 20:28:56.420,15.989456413877988,17.525081361177765,20.251558215876816,14.46893682329089,10.469478656090356,22.718356254042074,33.70440919718236,17.10391467517144,43.00996758131498
2021-04-23 20:16:53.100,9.73899155247364,13.978874886088631,16.5667055941641,10.019662707239275,7.743510647331555,20.687295868913576,28.08493404060881,14.211241644320618,37.4945674743904
2021-04-23 21:06:25.640,19.6115375990206,19.85876904076369,22.30581291918086,16.52832384368316,12.880958443943973,25.291702622019564,36.63882788188736,20.62640853459295,46.461412154617896
2021-04-24 18:15:40.000,17.986283323973836,14.10854253442614,,15.729582675450724,,,,,
2021-04-25 20:17:27.930,15.67277590877835,16.250936531258656,19.960683237467048,14.167160145750378,9.995920215706931,24.59580607735055,35.93989178222097,22.929398836503164,48.69335317038516
2021-04-25 21:09:44.910,19.603535281588343,18.98486514724443,22.6498023311688,17.305916965219332,13.453120296105755,25.27156435783582,34.75632186889443,17.743107619035165,43.44124084334952
2021-05-03 21:09:52.980,28.27125781731405,21.3826112390549,24.129872370722268,17.847890160881366,12.18636449566037,24.090911176527,33.84930084552396,19.454215208385904,45.26062070912533
2021-05-04 20:16:39.840,15.677686498029148,13.017702382446204,15.70347060125946,11.12696615993048,5.796493190414808,20.3058721498328,31.638223995909737,15.580275531483858,39.67858515978739
2021-05-04 20:16:53.240,15.169136908692264,13.457387154429204,16.869004234840226,12.854133120864438,8.37455375360569,21.98092269208497,34.082706910765644,16.896687288010884,39.69847900543223
2021-05-08 20:43:44.000,27.062393881332632,24.999102083598927,20.841418926302275,16.778769904145843,12.695671514182049,23.66859780377539,,,
2021-05-11 20:19:27.550,21.25801728567373,16.47769041836186,19.28161541420632,14.37009001208164,9.530480553147845,23.388286652793216,33.94238973911996,16.597003851872593,42.24931474259039
2021-05-12 20:20:42.740,22.93127886408826,20.181947651557724,24.110293873308663,17.403354733306234,13.994183924971942,24.77462972817264,34.88972952143087,19.083150353451696,44.91815397347664
2021-05-12 21:07:55.200,21.819067125537025,20.307857810978152,24.812248756528625,18.09860881117174,14.101745234338928,26.450497331033752,37.8990233379481,22.73435073541318,48.49830506929517
2021-05-17 18:10:44.000,18.07556850847696,,,8.54693010416908,,,,,
2021-05-17 21:28:42.660,22.04081274026528,19.45119511480709,22.09794830961271,15.98774322331782,12.079865876874637,26.13475455360567,34.99177214928077,17.058711764316968,41.74516744327514
2021-05-21 20:18:37.410,19.623198337098746,15.84249531956699,18.683565464709964,11.12472519647194,5.637746916725941,19.07711791026186,30.460652186261548,13.53992180377059,38.84533144808225
2021-05-25 21:31:19.680,,,,,,,,,
2021-05-26 20:28:24.170,24.47723976478793,21.111405468032075,23.475630990746296,16.44269305858516,13.558313205372698,28.05993515301346,37.97747519610076,22.22185371589047,47.98580804977247
2021-05-27 18:08:36.100,19.110711903141546,1.860994552243528,,,,,5.150980567024607,,19.439873895213857
2021-05-27 20:26:45.160,24.160241403713155,19.91334304969461,23.066129207873704,15.474465928945882,12.844292012025395,27.46308531454533,36.82764851318311,21.627051163976155,47.388958211304335
2021-05-28 18:09:31.000,17.004340628238747,,,1.7989343954450066,,,,,
2021-05-28 20:45:57.000,29.66388483174897,24.183795350192497,25.529390360797688,17.9356538982719,14.220091238529154,27.320090975943145,36.74720412108758,19.18612318340224,44.245930825616966
2021-05-29 20:18:03.020,20.3628619892806,18.8051932681839,19.36983866901195,14.086072896553596,10.61491180734514,24.28648964669967,34.28863854487455,17.434855552920077,41.042033838868925
2021-05-30 20:25:53.070,20.69212935625505,19.84851454128372,20.52107567759101,14.181667625926508,10.173067006016767,23.201624720329683,33.853741315109,16.438358255430803,41.37130120584338
2021-05-31 18:06:25.000,15.363615189499798,47.39904389572645,8.3712779668711,,,,,,
2021-05-31 20:18:45.170,21.198111831648266,20.66453096029444,20.66415276047364,14.573618986456596,9.75617303721815,23.707607195722893,33.61450576616346,16.133440281022015,41.87728368123659
2021-05-31 20:18:57.950,21.197779592834355,17.40186381844675,17.69374379717171,11.892841034007889,5.3073563598330615,21.478804019194296,31.25160541466268,14.694219861469495,38.876918395338045
2021-06-02 18:07:10.000,15.634057466350402,,8.984145265427069,-0.2980685306630887,,,,,
2021-06-04 20:45:38.000,35.58853191777446,,,33.343051354490456,24.94113443249593,31.781153170799808,39.02378152801548,17.703396486242895,43.585025131966894
2021-06-04 20:45:39.000,41.93139729483367,,,36.61020086521615,30.185957302436595,34.54336951554344,41.75396291513511,19.022084880018884,43.5851071169966
2021-06-07 20:19:25.490,22.536928148483884,21.67802985278365,21.49374009585245,15.384446122622457,12.438722144530404,25.0761180063996,36.41854247461094,20.237491976880868,43.303521245815645
2021-06-07 20:19:27.800,22.53735248465704,22.22178171276457,22.569236797852525,16.82132245235625,13.233868427008211,27.168782690153765,35.738967677752214,18.201932047683528,43.21652433424537
2021-06-07 21:09:15.030,23.14988132263495,22.327720015543527,21.8891322293234,17.608780215280188,16.38455051981533,28.873313796340227,39.49885950502582,24.49945667104569,46.82908621930791
2021-06-08 18:06:18.100,23.92156471438213,,23.29659554872105,5.051552921968022,,,,,23.42986862268793
2021-06-08 20:18:59.760,22.183909677151043,20.71132475090632,20.85978182432272,13.79551453865468,7.976677036699556,24.69340504122568,33.942972669369496,16.957028620595832,42.86308152673937
2021-06-09 20:15:32.110,21.71544459998012,19.348713102386323,18.93513757832837,12.277119735720316,8.342356617638556,22.103005122295546,33.38337699968788,16.81106360117788,42.39089621681502
2021-06-10 21:07:20.130,21.98298201151668,20.83350586018001,19.780314260660376,13.676191390637475,9.980106182468951,23.508107633451864,33.82255387329083,19.827183288164697,42.67703821988963
2021-06-15 20:18:41.220,20.995898747990204,21.948601201552783,21.58706635827093,13.834396426144522,10.90829780442999,26.21371502174009,37.127246683490085,21.91118235786636,47.67513669174835
2021-06-16 20:18:24.380,21.46485589406173,20.62443130145917,19.60626475908896,13.525378798129903,9.267691539011809,21.97464651923411,33.198480759211066,17.14157091856453,42.14402774365006
2021-06-16 20:18:26.590,18.294147177852185,19.0417370845854,18.92590250791637,13.076682117487888,9.118261003752954,24.70145525244189,35.39059339237047,20.03183134334304,45.14402173344948
2021-06-17 20:52:17.000,37.865482652926445,33.982538455964175,39.27799743445858,29.182264905022112,20.04101295300605,24.52162972268085,,,
2021-06-18 18:04:16.000,,,17.95860050850307,,4.109452274867809,,,,21.494883066292168
2021-06-18 20:17:09.940,13.124340664603707,15.525480473921233,13.176947501425058,6.019502916759649,4.123133174055816,18.923595614454165,28.45021238355916,17.409468584670773,43.30106620777665
2021-06-18 21:06:23.270,16.312016247002695,15.707708530826109,16.074587836835395,10.221080956906857,6.255975412892893,20.91898124574468,31.31172800760992,17.426474508296145,43.33252741443968
2021-06-19 20:42:19.000,20.042040414567875,19.275176843684605,19.391328348946043,12.444226769312102,7.2399719224351715,20.60450636297249,30.155236480358763,15.988204143325971,40.8918488759959
2021-06-19 20:42:20.000,20.04209225632932,19.301428312781777,19.084970793471182,13.41496988195854,7.993319517510008,21.478387596146977,30.7653740112339,14.91479852549521,40.89190071775735
2021-06-22 20:19:07.940,,,48.739066088805046,,20.80414210231868,25.28475887199348,37.94279744018394,20.61946478456687,46.454468404591815
2021-06-22 20:53:13.030,23.326424101838978,23.63193147867291,23.12581427295535,16.944518184234788,13.463877098429766,26.37672651458597,36.03612592843646,20.699131824065297,44.0055959514273
2021-06-25 21:05:15.610,18.54534915512865,21.68665475828749,22.859291041437547,16.134235515358906,13.641876122764211,27.21916855492644,38.240834077221336,22.26464231041883,45.18318527782031
2021-06-27 20:16:53.070,19.044280216102205,21.16988626837692,23.28203880157658,16.365988666763727,13.76248138506955,25.08993127662513,35.21509459712311,20.12705026150244,44.12010339822333
2021-06-27 20:44:56.000,20.58683006987063,25.593142684558643,25.597806176255794,19.51984617314406,15.692455968524444,29.456856409801283,38.891636457461566,20.884587167682497,44.260761418053
2021-06-29 18:03:04.000,15.62801178327376,,17.440080844725895,,,,,,18.69974942568846
2021-06-29 20:50:31.920,18.11662836260534,21.66580167475599,20.54380380633395,8.927120082664386,9.233057294437526,24.742999713284792,34.344745876029485,17.891269201066468,41.966469871118
2021-06-29 20:50:33.950,18.18116832899498,21.419019427553863,20.59601167992343,8.921917252629301,9.233054046030592,25.88926260167151,33.46469706470133,19.083818251129173,41.96646662271107
2021-06-30 20:17:19.690,15.94192154252761,20.342940324725944,21.441228918812502,13.095300628175677,10.790671887339576,28.657474252156344,38.23302047886328,23.34060301430917,48.583347148915344
2021-07-03 20:42:27.000,15.898634264908493,19.89222340563517,19.75471932573825,12.47789156477799,10.550399780676631,22.56151307260581,38.65918994134223,21.372791046124835,52.98065397679513
2021-07-05 20:15:15.300,16.681968619178722,17.817876884527728,17.460861622613272,10.606767658270693,5.294055109105109,17.07485781436886,28.98457009416916,14.725344547268945,37.70533585491817
2021-07-08 20:28:17.610,,,,16.66451772750074,14.361497319788803,27.105685101475025,,,
2021-07-09 20:18:43.090,24.62330343021181,23.77482639452317,23.46344182253854,17.618532494249894,13.70437687079657,26.08406397693492,35.37841032703215,19.29683504808621,42.13180562102652
2021-07-09 20:18:45.390,21.453083545162496,22.802141274875044,24.26097983793312,16.170665940226826,12.122217593689273,26.084513750659223,35.42912140678383,19.94006919540372,45.13228844183546
2021-07-11 20:41:40.000,24.120969887702767,24.528865895708112,24.64841511479631,18.36907691911763,15.355035241646874,27.70366527592829,37.06822847456607,21.210038572634502,44.63459560693338
2021-07-15 20:18:12.950,15.648961365745384,18.17664206836532,19.919718651843155,13.562949321678984,8.571837300389891,22.25812895174605,32.78942862419437,17.305255131150663,42.48331991058865
2021-07-26 20:17:29.850,14.374189367884766,,,,,,,,
2021-07-27 20:50:44.870,17.96461504808357,20.378498876346224,21.35309772009718,15.693400271409631,11.53754600942498,25.76671491250463,35.05635723270759,19.009505097984714,44.82112618878682
2021-07-30 20:19:56.390,,,,,12.328706132198434,18.803862955877733,28.43199116790205,11.253454507844866,34.33196384673548
2021-07-31 20:30:48.570,16.725035385608475,20.108568594657665,18.94770140938168,13.77298500804014,8.85125313279735,21.333390340233706,32.60784787816186,15.081546286112012,40.74551350596083
2021-08-02 20:14:39.880,13.265043066825452,16.54918485603084,18.24715383871266,10.799458171301012,5.424242697541281,21.62934267124016,31.698865867241064,17.866116937942845,41.04285579285053
2021-08-03 21:03:45.300,13.144515439515969,15.84157398583245,16.594634044732565,9.360407248040604,6.078393655510032,19.856306790503936,31.05038771609836,15.637222725395876,41.35006195810006
2021-08-04 20:41:54.000,17.005618693110772,21.23222828139388,21.578374732167028,14.54206972882744,9.593633184952392,21.61258369185276,32.88843118566416,16.04868285534401,41.02609681346313
2021-08-05 21:06:45.510,,,,,,24.22801784928177,35.47229867882438,18.170134181143663,44.03044456049237
2021-08-05 21:06:47.810,17.010351155321352,19.96788126645152,20.366791873046484,14.186483391105911,9.447388169617907,24.49943615758515,35.63833779953292,18.81573558062364,44.03086232275834
2021-08-06 20:17:59.670,16.946274450254684,22.512583552915533,22.46457574507428,17.030785604670267,12.543795353123256,24.735975692431985,36.0869572767495,18.45887879460248,42.90565217794568
2021-08-06 20:43:46.000,19.707255173981103,23.665381855435644,24.1822619740304,17.431367750954884,13.333999996332004,27.244425425777155,36.53877177587438,21.25786142783261,43.31669069321456
2021-08-06 20:47:54.930,16.418188894684718,20.97867919776114,21.487688514886297,13.253158590536671,10.315375153117785,23.062911706653736,33.207710254607434,17.4484701277831,43.35452303392664
2021-08-06 20:47:56.470,13.230669687797327,17.491713799955587,18.19298047701769,10.732010366696723,8.459358301584775,22.262563263322285,32.05908533598727,18.058755213486744,43.35502577325836
2021-08-07 20:16:37.780,18.70672611895463,21.04614334425884,21.201674260710604,15.129332340933164,10.42362524275519,24.984512819769325,35.04098758273236,20.244392913932067,45.37669012895483
2021-08-10 20:43:37.000,18.868826165411487,20.932723350347445,22.404193925657147,14.700555301860856,10.487688794666468,23.636928583653923,34.62480170148625,18.97163449622731,41.80660506916762
2021-08-12 21:05:45.300,15.341796722565851,18.91860774011412,18.82775007929265,12.604840142823775,11.781887226413552,30.55843592883576,43.27799279490056,23.44614930849477,45.36234093708748
2021-08-12 21:05:47.610,21.702441244106502,24.070111267063268,25.46278437349381,19.543125350574297,20.39394682489426,,,,
2021-08-15 20:42:23.000,11.388154671281788,16.1559165914139,15.6094373370049,9.220500655255284,3.559655536502748,17.586254892205766,29.53942684055924,12.614272482340636,38.20702573015652
2021-08-15 20:46:16.000,13.435927849865056,17.302541500226774,17.475786903433,11.052826980593387,7.85948565472686,21.793593203307942,32.45618210775743,15.466230138430166,41.20710632491832
2021-08-15 20:46:17.000,14.105010749858817,18.017394017475763,19.884845644069,12.837112452761442,8.77402536242282,21.829828274805923,33.6670957578466,17.719002560768228,41.20709253353602
2021-08-17 20:17:03.360,12.35794341655212,16.55360643900624,17.716128212360346,12.859659107541196,8.686267214424685,24.28805891212124,33.44197156451054,16.62104429286497,41.57797722378249
2021-08-18 20:24:56.910,11.19172669579486,15.418807180813795,16.54187802234011,10.119748445544698,5.778135226263662,19.968688576457343,30.450381666097886,18.44917141472468,41.281553644528735
2021-08-18 20:29:02.590,14.23601700693127,15.747701138998623,15.829630561598572,9.324210212479738,5.62561283188864,19.891716823024773,30.154690627207323,14.211810850747463,38.42713173897205
2021-08-20 20:17:05.440,12.470846854948784,17.141643258083427,18.897358743203995,11.969754724782502,9.982264694146028,24.92454183736581,35.1586487762302,18.809568250019883,43.09421832287951
2021-08-24 20:27:26.900,16.140049735812827,20.44852548432005,21.750642197346465,16.022951169772572,11.857721169803243,24.233880355259338,33.69329164961873,17.210498951944615,41.943887631746776
2021-08-26 21:07:24.860,13.37325626115202,18.460566355295708,20.183752073225683,14.761897510501916,9.601041336442638,22.923362554564623,33.69884709992386,17.041742044982566,42.64439408436285
2021-09-01 20:15:07.090,9.234668292938222,14.717603830818447,17.722955032749773,10.637865405825908,6.56883741358613,20.487107002077792,30.905198723540494,15.257913849120287,41.23501604138242
