dates,oahuoahu0028_0001,oahuoahu0028_0002,oahuoahu0028_0003,oahuoahu0028_0004,oahuoahu0028_0005,oahuoahu0028_0006,oahuoahu0028_0007,oahuoahu0028_0008,oahuoahu0028_0009,oahuoahu0028_0010,oahuoahu0028_0011,oahuoahu0028_0012,oahuoahu0028_0013,oahuoahu0028_0014,oahuoahu0028_0015,oahuoahu0028_0016,oahuoahu0028_0017,oahuoahu0028_0018,oahuoahu0028_0019,oahuoahu0028_0020,oahuoahu0028_0021,oahuoahu0028_0022,oahuoahu0028_0023,oahuoahu0028_0024,oahuoahu0028_0025,oahuoahu0028_0026,oahuoahu0028_0027,oahuoahu0028_0028,oahuoahu0028_0029,oahuoahu0028_0030,oahuoahu0028_0031,oahuoahu0028_0032,oahuoahu0028_0033,oahuoahu0028_0034,oahuoahu0028_0035,oahuoahu0028_0036,oahuoahu0028_0037,oahuoahu0028_0038,oahuoahu0028_0039,oahuoahu0028_0040,oahuoahu0028_0041,oahuoahu0028_0042,oahuoahu0028_0043,oahuoahu0028_0044,oahuoahu0028_0045,oahuoahu0028_0046,oahuoahu0028_0047,oahuoahu0028_0048,oahuoahu0028_0049,oahuoahu0028_0050,oahuoahu0028_0051,oahuoahu0028_0052,oahuoahu0028_0053,oahuoahu0028_0054,oahuoahu0028_0055,oahuoahu0028_0056,oahuoahu0028_0057,oahuoahu0028_0058,oahuoahu0028_0059,oahuoahu0028_0060,oahuoahu0028_0061,oahuoahu0028_0062,oahuoahu0028_0063,oahuoahu0028_0064,oahuoahu0028_0065,oahuoahu0028_0066,oahuoahu0028_0067,oahuoahu0028_0068,oahuoahu0028_0069,oahuoahu0028_0070,oahuoahu0028_0071,oahuoahu0028_0072,oahuoahu0028_0073,oahuoahu0028_0074,oahuoahu0028_0075,oahuoahu0028_0076,oahuoahu0028_0077,oahuoahu0028_0078,oahuoahu0028_0079
2018-10-13 20:41:38.000,6.729006973657385,13.633607984906392,15.206296177247502,9.489373677582602,3.3289919335742164,3.165158267034646,4.235134725918314,8.564361175794971,9.774631990574475,11.240848553831528,11.981664340594108,11.01541773115284,8.969267381688983,8.609667477425706,9.651618248462055,13.13888536153771,13.624821209773344,14.20488300107219,-3.3841162597615324,-4.812136039528695,10.545368321077884,8.912480856825386,10.750352886274149,13.232689668740065,15.624357110108086,7.984026864745002,3.745240575579968,-0.6569018454697035,10.843052453873945,1.3396421273954973,2.227496838278406,22.41357292632768,21.17513546605153,3.452385530383194,2.9054332021636684,8.613219189149824,5.794145211068714,8.07067597301911,11.641842060761425,11.757200028264936,13.26709137497634,10.165903822190932,6.6704013634781925,8.252432934278339,11.016430854692263,12.190097610470314,6.920395334383259,10.159740658357148,13.901544159908989,15.52934545032668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-14 20:38:52.000,7.402215386420684,17.270688266484097,18.28239493115421,9.178017074076502,1.8157159244057204,3.753674680429784,4.73999203635139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23 20:39:35.000,7.206673451254048,16.041391908173328,17.916561935380184,8.208259362357122,2.2745195961315794,5.26401050268197,5.664390795776164,9.211794494457292,11.26231306102217,12.72499819161278,13.809860998012969,11.199843833987288,9.832577585972857,9.468849172215972,9.14988898971425,10.641396482642888,12.271637795638146,11.723260114417894,-6.460825217934696,-5.944562605993635,11.041363082317927,10.393066378659272,10.291129878537358,11.352313169018627,15.514992952241377,12.369623246701403,6.50256118430444,5.857776579937352,13.01608361829464,-0.7984353819860603,-1.4009544791068296,25.483730708222385,26.58184959774493,4.903419218384862,6.4890028065546375,11.041028466000432,8.41394638348309,10.014713084256048,12.436855627395603,11.655168911311698,14.51915609075547,10.201823357625935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-24 20:38:39.000,-13.642262528273776,-8.440134261960146,-16.872658123619196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-25 20:39:48.000,45.04678241113672,31.36653303555916,32.74188894783088,29.20538319760433,34.74506069837015,38.86700488831957,47.62207976986675,,,,43.34188756352079,31.53714196992229,33.427321365287376,27.585132928091603,27.67540634915996,29.31327848502824,28.22451661221749,21.45347357304534,5.043731924208705,5.831329506564936,28.10747575867541,23.386652950523075,24.52540855081005,31.87092445774188,34.091979037445135,40.07036707098729,31.20614286400216,23.591041647075084,34.30554523787138,31.071743325603403,36.48489187565756,55.70581392410041,45.83057843730104,7.600204463414142,7.255726701306253,8.887198582948288,4.242135606900808,7.992108928212849,11.709048106084202,11.829138311948167,14.58821902367388,12.95034654071024,8.776044872256907,13.51610904531464,13.504890392884665,11.234073057632427,4.806434957583482,13.44757547652564,16.761813754483516,16.696697389021505,9.50638415520793,2.273977058925192,-1.551152581578739,1.249945574959865,3.3049575636565383,6.054035320968831,7.284451970870458,7.208313367428543,7.458533809907385,6.856629257719968,8.611986930538139,6.535720818343,11.80216534242996,7.402321611334189,3.459422931778744,1.164018752480315,-1.1505358821001064,1.371102917530324,2.270779563213816,4.532351725265917,4.381534833901453,0.9750599823926704,2.2500227450550536,-3.800742423829368,-2.281073105049325,-2.697159125668785,1.4841608888949995,-6.816407348942782,-0.1737686077776227
2018-11-25 20:39:49.000,,,,,,,,,,,,,,,,,,,,,,,,,,41.027711590086696,26.65286469534469,22.09831770509847,37.07358075256605,30.521512968855312,38.7952216478857,52.94935536794586,37.33998616018324,11.271462847724107,6.093525722789368,9.511906953892304,5.9044606530414345,10.195909299273906,11.82594373113592,11.37714454291512,14.703140488052473,14.862758947312477,8.540236441804824,15.639515525072245,15.039950347514567,12.734724745290611,8.78150262383737,15.039299290510176,16.363632444691703,19.49153149934435,9.393262321072129,2.2543061991585263,-0.2064169761318142,2.1773476212351768,3.06922533603642,6.751676930494421,7.962412171006823,6.557408734274167,7.126364984369781,8.69766976783677,6.05414313469104,8.678285988771504,12.05832875037856,6.699324491715549,4.695001382785643,3.787923061184108,1.878568448479248,1.784618374394759,-0.0250035539349953,0.1708289476864115,3.5327815948366728,3.102589039143853,0.5802924092556607,-0.2299612836958162,-1.4865930896307922,-2.697222012817546,1.8249158463333064,-1.6210488974553685,6.276186800156049
2018-11-26 20:40:36.000,39.80705651333967,46.965302310120286,45.46952834530095,34.030987021032814,18.58588720266573,7.50122598695189,1.9385891284176069,5.824332301472597,6.776855311577336,6.842312279646708,-0.4293953997432401,-0.2927813763714131,-1.5134377453038266,1.3152786831589744,6.986014386119826,19.805212480390296,25.28014544979817,23.79343665275322,2.996414507682956,-0.5090739250950815,7.302148259713518,4.462194069713145,24.220430032191587,,46.243408138742375,27.7393593926829,34.28132069935107,32.917468959408794,25.914096822826902,-3.5316313299226514,-4.643942271347767,12.11420817613732,29.7967116042067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26 20:40:37.000,,46.80130932601894,45.46938967376619,34.5858458239154,19.433764317485995,7.86141633175907,2.035266942492062,7.212356703975574,6.264962702040763,4.600783624634194,0.6178417453084684,0.9486472635447184,-1.7201994562812497,-0.1910516316958662,6.858822475375079,19.80507380885553,24.053821941952062,23.70851742543028,2.7461474849906984,-1.300795980031807,8.058862468090737,5.05159770693026,28.83045557834426,,17.02594966399559,26.813049519765567,33.027415714928914,29.87205036721324,19.46782464061508,-3.970151660803073,-8.354869661488575,15.74181031130783,39.69839669802882,,35.77837114770011,-2.8912595219534643,-18.975142455432973,,,,,,,,,,,,,-13.365108010927718,-9.4326110112488,-16.980045451681644,,,,,,,,,,,-18.95759613947156,,,,,,,,,,,,,,,,
2018-11-28 20:38:05.000,,,,,37.126625313300615,9.55660896547588,7.316594064156084,9.300127516718437,8.938416194883455,11.023851570710889,11.697449689630872,12.386732303335991,9.351739099140795,6.79667632908319,7.347783948362848,10.4382371290587,12.946531899263938,13.117611144375244,-3.879011632171252,-4.308288802288793,11.254790299081122,9.923904180289677,9.816626377072271,14.97652444998117,14.816199927628162,23.258297162699424,6.9288528417881485,5.338806808667111,20.682975267101856,-0.2578720845105993,0.2510280348538201,20.546834474033048,17.65546135262061,2.3278712892439257,3.632083293526743,6.179277179235789,2.051936115661568,5.692354266327135,8.037215816469647,8.01820330087413,10.175254956278014,8.590192955722676,4.02330809542273,6.243221508711861,8.411880564420997,9.462281870557842,2.8402115117978,9.771390780288282,18.3896873131155,13.878226974379988,7.627468408397443,-1.6325906819450653,-4.010905630694881,-1.6162185308891823,0.999679684862623,3.620192279595108,5.079193141296652,4.709388247060168,5.447846263286087,6.08859812258397,4.962937963577484,3.878884170216341,8.387675935079244,4.466563583675288,1.766641966051771,-2.7776394435327765,-4.76150309447642,-8.200380805792427,-4.291619052240814,-4.305399335849066,-5.939153013766362,-6.8211376945515285,-7.980160605198733,-9.17954282002541,-8.415437670642266,-9.621795695648665,-10.612169947189404,-12.70186912395053,-9.37235831434953
2018-12-05 20:40:43.000,30.74288020731109,28.264701138929603,29.268157690890504,15.351916704524022,14.29644892420506,19.21774683522723,11.298089566793204,12.659303359104795,39.318093475705496,8.07289801961105,3.750091390416885,6.087170713898047,6.056255145880357,6.11171650206478,8.219860863914803,10.306369384260512,10.469027838593776,-19.07540911113826,-8.514183133870953,-8.937082147737542,2.869145589261944,1.8192522614436863,2.274063869579276,3.3300209605280777,4.238220912460321,9.774734917852324,2.601543894395604,-0.4142777765312219,-15.281816427583989,-6.385611729829801,-6.029425791074138,0.6976893742454172,-14.641542015767468,-5.071707964014715,,,,,,-1.0538035894786442,-7.779269231700114,1.00245581765785,-5.254562656571201,-10.262408157879095,-18.52506064322176,-17.971891921259466,,,12.12756661663206,10.599080282909632,7.544013493188153,,,,,,,,,,,,,,,-5.554809012035928,-7.180250404946515,-16.564039670969727,-12.783851383215444,-16.284021099041794,-17.57392794402328,-7.127868509244109,-10.622430061039948,-10.419659291525424,,,-19.461956346563987,-10.595646619371136,-10.863681994375217
2018-12-22 20:40:31.000,9.062222160805211,15.99477552673873,20.231411296955976,44.87303207889365,41.86312496945831,,,,,,,40.35950331566572,30.616333650553926,34.56954423768057,11.920618215770752,13.28532341113472,16.191761878998676,16.42132493702257,-4.068645067250907,-1.8712823510540724,15.285992733593131,14.437924336420986,14.49792703688074,15.561723426826726,20.473328586881287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27 20:39:59.000,,,,,,,,6.3586398568257,5.779724106531383,7.8021392836821,9.163108291413174,7.707358754597919,6.317076301068028,5.39003978986171,5.588261881761486,9.526650643918964,11.477599557286418,12.590051604848233,-7.507561329692352,-6.003608055331808,9.6390720308702,6.920662718603147,6.814431382007907,7.873001572722945,10.770198466903237,7.316642652006411,2.7732114150609024,3.904094674035516,7.672263104665454,-5.904990249304408,-4.164540537885237,16.51009619631711,15.641337945806452,0.3395304475774163,0.2998327144665071,4.885758687734896,1.5488028538565852,1.7673556497699672,4.765872697466609,5.767988980392513,6.861496423955597,-3.101351193233125,1.4891879996772377,5.337702315238108,6.605365408773327,6.226431463498816,1.964723286578444,16.753835703101128,20.235574496294607,9.769469106903395,1.909706322524865,-4.325418655324693,-6.527465124625966,-4.523559497787355,-1.762833428055583,2.3985743423153383,3.0628156187932905,3.8425988708168783,4.1657988171389135,2.20839670544867,1.347345973662001,1.1947305266170178,5.199727638101546,0.253626696218745,-0.3102990532655707,-4.101528184008229,-6.904354861458696,-11.941413142889534,-10.113986277329454,-12.088634903387188,-10.980990398135049,-11.006818171912675,-12.75743231829918,-14.01070833931641,-14.240956091422609,-18.659198500981947,-16.122218424709605,-17.16105809445181,-9.25444325998297
2019-01-08 20:27:24.000,8.79688304114296,18.93106566589692,20.294282509839416,11.690044152123177,2.409730550422894,4.45119683759558,3.369326441272546,7.569189644650608,11.103422950563196,11.47124022187163,12.160430034663184,11.525285423295086,9.231647748528738,8.14593720298827,8.772901162638659,12.979875331981884,14.812976003516656,14.292619046893176,-5.6300389161635,-3.2598573857981656,11.933110642137462,10.240564038309108,10.132239768078383,12.584895037229604,17.99707973390796,18.981570911129065,7.895912876520816,4.571717289652151,11.953508176521463,-1.0996646727862989,0.6067735552529296,22.10642790733736,20.1925050223664,4.542755535526721,4.681504923559293,8.098783135292267,5.822364258123683,8.926240277724363,11.837988462517073,11.545023175358164,14.043840988922865,7.021926854355199,3.625305198702305,8.498118204812835,11.75578764365572,11.219835980929592,4.909303387992955,19.222886087060083,26.53991519739636,13.469166648344602,6.966240081752558,2.115444009682528,0.6684131198453058,2.5350730983316487,3.513743713808642,4.431958045385366,4.412653587194564,3.980763558299328,3.479686972873,5.167201066270701,4.856559658344219,3.70875284381635,6.80529235929494,3.3588136969597224,2.2836349896194625,0.4716968131415782,-1.3917477788665047,-2.159733160821381,-1.2883141261109956,-2.668435707411588,-3.895845081010304,-3.8098972446853687,-5.745394335763876,-8.616822739614872,-8.114771900181589,-9.107959692207064,-7.550623006973936,-2.9453711071616646,-2.269627582627556
2019-01-11 20:35:57.000,4.863442009134808,13.197785601285618,14.425750431628636,8.461514766334851,1.8701739079796664,2.438647249835026,3.2432788166503923,5.537187026682044,8.052676262165232,9.354991401659865,8.49238494823722,8.456329478964268,7.199304545063907,5.075967851959857,5.174274644726516,9.778887268659563,12.42096269339131,13.350847940668956,-5.975828494131473,-5.527115876517781,10.9965958349785,12.732164946921266,12.37961554725018,12.299384605529568,17.190767365092434,13.359310717196722,8.443758126077125,5.201264752243581,12.089175778240891,-0.6605815573580426,0.261771112096007,22.02246203702133,21.041712187713472,3.2690236305156977,3.6476654528351737,5.720883498101596,3.962113802788029,5.854881140899067,7.834501925075667,9.031352389953806,10.022104735045268,6.799337799564125,4.236960802417318,5.367855787070567,8.003159551140918,8.704474604241327,5.6046162144693135,17.50652098529936,25.763410752593472,15.167912454202998,4.145303931264838,-1.0142939514792846,-4.441738287174353,-2.255229756990204,-1.368812626396323,1.4640272651857953,3.106483450169278,3.4761849114599,4.820136656285463,4.982576477705951,3.815406606487607,4.532710850293736,6.218945427360684,1.8411807693442843,-0.1793810351541612,-2.6779384541562687,-5.278752534390527,-6.45864060458354,-4.293791051862824,-4.031121115594126,-5.257527125993674,-8.151622674082358,-9.94449638883761,-10.403852482564174,-12.398512137962133,-14.83136694542558,-14.2375911405824,-14.018174690766598,-9.35074839094628
2019-01-14 20:27:27.100,12.301214413949284,16.777338384524757,20.132954042368087,13.572980451551754,7.7024312258412015,9.302156135242004,12.731401543627666,12.863490806126924,22.134248720557768,17.632882247836204,23.717428699957463,31.295976346573703,20.73501587038319,12.849709706585523,13.564804863973633,18.18684887581056,16.89384904608139,18.32810054392156,-0.7498165208630643,-0.5787982413497912,14.600514339926423,14.068750691854587,14.091482516676525,15.235708924377152,19.063782096986515,13.601336344172209,8.792649487020572,5.4692052614293045,12.228858124969744,1.0344233220694004,3.138185883366276,22.76938326501603,19.0502732609146,3.926348449582136,4.371696858624051,7.114971044710763,5.438242415237212,8.86035476890855,10.12242189591938,9.93305928843353,12.65826174038185,7.46282513057741,5.402285838001773,8.217578384102882,9.477589454613655,9.452151615950108,7.64935488800151,20.36500621265495,25.491435129077185,17.83675671180489,5.823410355079711,-0.1395002979502462,-1.2049387402806926,0.1052058658490291,4.399842368467975,6.383318215088558,5.732463783132842,5.308024718172066,5.944208651706226,6.623500288236989,5.424764892507247,4.645239281332443,6.554508283414864,2.6076882594480604,1.3508567601366503,0.0394622567418845,-2.3274676751738927,-3.115956465710448,-1.3967411936002176,-1.903620202212437,-4.011858192189343,-4.419852751075456,-5.521646230894247,-6.685715920181809,-6.036158968012608,-6.420814543301415,-5.887566990435464,-10.77968826936167,-6.264921413905545
2019-01-14 20:39:52.000,9.477004468518173,13.918834177554732,16.534154236143003,11.176612270883735,5.644271650797171,5.429922569647109,5.417574378309896,9.520004874383153,18.48291294661364,17.864532909622746,16.107549772454888,15.682904514108811,14.386743831615288,10.594048272054756,8.707659836436834,13.141247985555143,14.77451831220315,15.144068306593464,-3.603042718082912,-2.987936463912552,11.212003954280346,14.490189673083725,11.10031128031974,15.950567561264648,20.72386398429388,11.584622680999315,7.38645722700438,6.443406177130152,18.607649567222584,28.2754539810299,35.67127145634874,59.75179429123184,,35.15164077223899,15.792057229808249,15.266565726475674,12.86714265817376,14.471790704750909,17.03275578262712,15.375270335147068,15.219925127739115,12.791576086339251,8.053515995381387,8.855643616883965,12.413788179176668,12.048428090616657,11.088083029060153,22.084723945163343,26.52154403004267,18.723126930505263,7.560896192484423,2.062113902365804,-0.7475514449623204,1.439018271208925,2.223701598078508,5.593957632375561,6.889482648343991,7.241812542498431,6.679896754976683,8.081283070819532,7.135127496135548,5.857896890759429,7.959382493010343,5.076080953767287,3.736543575646787,1.4929894239661246,-2.38292165977222,-3.036617660201012,-2.502579342496177,-2.323821797550825,-3.076407175946565,-3.030607729614738,-5.087393800242928,-7.934679724609117,-7.360218143415375,-6.528580742750272,-7.992798146790026,-9.92141336434234,-4.695266724801941
2019-01-20 20:40:19.000,5.893115996651017,11.3669188733793,16.857987540752706,4.221078375617187,,,,,,,,,,,2.780735709641136,8.816207908627447,10.90068275926135,12.878462268355424,-6.538974532282642,-7.576687938511135,8.745575314547217,8.059263959584907,7.969312076601615,9.029188817244062,12.652703529710426,11.225596896376212,6.08504078496435,0.9650854197187227,6.461833282811978,-3.685472856998252,-3.3070889885576973,16.196616098335294,15.504571745534786,-0.3366625313497126,-2.4397127451452003,-2.835954863007568,-1.9092878823574744,1.3469046547903156,3.660519192191171,6.182670091659461,7.522890375067896,3.582039999489855,1.2203500712977058,4.39071083920116,7.097291689879655,11.035539139024872,7.561214027002326,16.286898306673397,19.32666505661601,15.22661091956824,2.382323328760507,-4.728645990924792,-5.95081460761742,-4.27732295465266,-1.5676453653320683,1.1596052859367991,2.023973722436463,0.543116219499194,0.9094564123092084,3.176111158507468,3.1029035132477247,2.565747993967357,5.910645165789927,1.6881023079931308,-0.9996527027599982,-2.9174642148987995,-5.719404571976567,-11.037634858347412,-5.969621887114255,-4.835464000977875,-5.658784702047085,-5.980867485487921,,,,,,,
