dates,oahuoahu0015_0001,oahuoahu0015_0002,oahuoahu0015_0003,oahuoahu0015_0004,oahuoahu0015_0005,oahuoahu0015_0006,oahuoahu0015_0007,oahuoahu0015_0008,oahuoahu0015_0009,oahuoahu0015_0010,oahuoahu0015_0011,oahuoahu0015_0012,oahuoahu0015_0013,oahuoahu0015_0014,oahuoahu0015_0015,oahuoahu0015_0016,oahuoahu0015_0017,oahuoahu0015_0018,oahuoahu0015_0019,oahuoahu0015_0020,oahuoahu0015_0021
2021-04-19 20:45:10.000,24.34357103161344,22.300174406648622,22.61004452663977,18.52120022396971,17.254449465396082,19.532953034258814,27.738005710887983,23.67254897786908,19.034047908707752,19.88772077661724,25.119493738860942,26.499895039749934,21.454132607571903,21.146080882351267,19.91106598707109,8.578378908237038,11.827793255145153,20.74426520301289,,,
2021-04-21 21:07:24.100,32.40794479931158,31.76586575876949,29.3236802202536,27.6178522109826,24.193807364634665,24.38827448946968,31.281764431877512,27.389944251909817,25.020729589176945,23.20932211862209,30.905780849135297,33.37433683968151,28.784165249445664,29.06727494196396,26.726725827858544,13.309626456012348,21.674142265895306,21.703886775707048,,,
2021-04-21 21:07:26.460,31.8062391189947,29.015867356891807,27.055226124262145,26.94503388234134,23.520696005193845,24.906127701009275,28.451586093435104,27.38995879998461,24.749326689635584,23.185182218267887,31.44095308282488,34.42066020595498,30.201444433883594,30.193724914227943,29.777787379090903,14.871292378889091,22.01542995263916,21.320510844752302,,,
2021-04-22 21:11:38.020,,,,,,27.937241210243563,29.6348653828647,27.829534128376704,25.39312825476324,23.62475754665997,32.07888637669426,34.90744739250045,32.44673960942878,30.33082982244251,30.21736270748299,16.848000496142877,16.544037277966,15.886624623993946,17.34537866051699,27.13179900102731,29.97933431440556
2021-04-27 18:12:54.000,26.67530121039276,26.78357988559702,24.435390533341,1.952562054465766,,,26.337192946769047,22.497860054999546,,18.41964028874066,26.74348966360017,33.1996172173981,26.0846158651679,27.362472617928645,22.42316810718505,0.7517331381366614,,-5.439971318370024,,,
2021-04-27 18:12:55.000,28.78259896779736,27.04151376759544,24.435377782852257,1.952549303977028,,,29.47403556638419,23.24346795068208,22.283654827031658,21.29690016236249,29.015392833587168,31.43132974657704,26.772496494353124,26.959519114766948,22.361373848823813,5.6744363815119545,11.112160331999055,17.520138516549796,,,
2021-04-27 20:25:45.880,32.35731975611427,34.06662016560614,34.36465296293964,30.222445820778763,27.88754383752889,28.923199946459786,33.513001448892425,29.516156270650608,29.07200846908038,28.22684137114052,30.95121759806209,32.91752825531788,29.641780227438524,30.417231870184576,32.036853623632524,14.182314253258166,23.76551075854761,,,,
2021-04-28 20:19:46.030,27.647863766572826,26.780088710804776,26.14492223427562,25.179900055923788,26.731320700017264,26.86341476854029,29.26953483007997,22.896743970047343,20.66308516134775,21.088981190524123,25.551618119974563,26.896995005898823,21.29538878069264,19.147512331756506,19.135260979249367,0.9034493756113684,11.033374596277888,,,,32.324710148694
2021-05-02 20:20:19.170,29.415003761941712,31.031813318283227,28.41821430253821,27.31327758053828,27.425805379130324,25.394974305181563,31.04796327345605,29.48830777376285,24.11526367146156,22.548663885425164,34.87867516721034,36.04486698474855,29.26210690304925,30.424668380122306,25.856578281316366,16.096470016156978,17.718210739072134,20.37149462110016,,,
2021-05-02 21:11:10.570,30.572305357707407,28.060309546550243,28.36813695798683,26.26854168470995,26.83757506792398,26.83583872027944,31.384868474616127,26.43474187151384,24.06518632691018,23.69357875607255,33.648083514868084,36.32664832921186,31.505907562883067,29.85227358972085,28.82222956874934,23.188517247212523,17.66813339452075,,,,
2021-05-03 20:43:06.000,28.21783411765221,28.575016132974707,25.88280861484055,19.02319274247237,,,,,,,,,,,28.99477700291045,20.076834852376667,15.132374371837424,,,,
2021-05-04 20:16:46.250,29.226151638002698,29.01800490291487,29.3060041134829,27.87116839914199,27.680889143189884,27.15027197751266,32.33570016350796,30.376097584707534,27.91070727892446,25.921550749433223,35.84453955143753,38.72578212184829,35.41948508346196,35.98329876622946,,20.141589810555484,21.68217623777159,21.06092079196569,,,
2021-05-04 20:29:32.740,,,,,,,,,,8.181594069803126,10.605072461199914,14.327329781318728,8.809956320343773,,,,,,,,
2021-05-04 20:44:24.000,,,,,,,,15.307971931781816,,,12.918909448368597,20.59918724192612,,,,,,,,,
2021-05-08 21:11:00.770,,,,,,,,,32.59134390661228,,,,,,,,,,,,
2021-05-12 20:20:35.850,,,,,,,,,,,,,,,,,-5.428303420249593,,,,
2021-05-13 20:43:48.000,,,,,17.501143048893333,3.67880560455782,15.519108888429166,17.494321819547608,13.839738096243352,22.301033556536133,30.75516238657042,34.48698648733833,30.34470362980084,31.55968765336695,28.89363871735915,14.523581582173136,17.73954254313056,,,,
2021-05-17 20:46:30.000,,,,,,,15.226089930652192,20.315211598631727,18.33750629674289,16.11732307865082,24.5571185675072,24.01916162726525,,,,,,,,,
2021-05-19 18:11:27.000,35.41940781643574,27.990757962723947,26.03289243034164,21.563591693038585,18.119499911277707,18.52346878791078,28.349945259358385,24.095361952000182,20.14834863891793,19.86658349997674,28.34099156060081,31.06527604502006,26.355429683936443,28.68857944846217,23.41530676430655,8.416490896373919,15.34816655591392,5.063286210404574,16.517498131185206,16.012261569214893,13.94964800940346
2021-05-21 20:18:26.040,,23.64708630999598,23.95702608378209,19.09487434172817,18.606975887609767,22.071166762732503,25.271600110806187,28.619488392992896,20.186199076532485,21.84195526835423,32.27271222289737,32.96383419286796,27.922946710970844,27.27990414373973,24.30909454737097,14.845561239466788,22.307557988565293,,,35.17998184745121,28.254753317974416
2021-05-22 21:09:00.500,34.42387771268763,34.96006190769617,33.58956878943211,23.120198192987544,23.19796204122385,25.734165432554526,30.67835064862109,31.65962733108597,26.56396524105852,27.33956953706186,36.82390877666298,39.24954039833892,35.66622049713432,,32.188408058888925,20.968004688782287,,19.84421284224412,,32.657635875184496,35.26806429556943
2021-05-23 20:21:30.320,,,,,,,,10.20691416087759,8.028214801485456,11.23641553425337,21.75060399882028,,,,,,,,,,
2021-05-24 18:09:25.000,25.77596898455805,26.36497089869911,24.93185955803513,21.65549491029913,19.74957972245679,21.97208262468046,27.059785812712583,25.99815851926209,23.268583300374548,21.81560601528242,29.979659475363825,28.70317375186909,24.844543970109687,23.43067346320632,,,,,,,
2021-05-24 21:06:36.240,22.10173187455103,24.20414763005912,24.514087403845224,17.040312348919194,12.441377517049578,9.633744515458314,,,14.210857109198962,6.3733322607212815,23.807117305087985,27.374615976218173,25.0991056844804,,,19.742708925208994,,,,,32.69081945087734
2021-05-26 20:44:21.000,29.93904433817559,30.77982563653056,25.96622286950093,27.28910346685139,24.275441040571355,27.82191834524038,31.01289075752868,26.913715755171463,23.755991716347506,24.07086779857068,29.173123502108,28.560191768848085,26.51616765284545,29.0363307304648,23.72136612632797,12.490945463154208,18.14744816004916,,,,
2021-05-28 18:09:37.000,26.69764471578125,26.393787622529587,24.398129058521576,21.6182821124496,20.57209281583,23.20886101422774,29.72315332923294,25.464428019748546,20.56405533391088,21.21918476679755,29.7137802680661,32.75063830491109,27.615841499378195,28.03023842270228,24.80120959569727,,15.240919336247128,15.423591265250456,,,
2021-05-28 18:09:38.000,29.593875206142904,28.390816261966247,27.398086933487047,22.99051022188092,24.532825665612407,24.51887874211358,33.8007990542633,26.222429381118303,24.060520444679085,23.40254901453538,32.44850572597822,34.73445712597273,28.62436801192932,28.936283512442785,25.79401653351593,22.998207716249013,17.470052463116875,,,,
2021-05-28 20:21:33.250,30.12916346148676,30.25206651613814,24.60266961566293,23.16338942764489,24.28389666308567,25.517467393805465,32.47697398741172,28.672798016458305,23.58602230926348,23.017718957695084,29.91832082520745,35.03389428239219,30.10406745478735,29.68578843278611,25.00575015283862,,16.90270098176759,,,,
2021-05-28 20:21:35.550,30.09826695098804,28.069725524282923,24.602936936254498,23.53283148849292,24.39318698846366,25.71721002941208,32.751390210919546,28.67306533704988,26.17266404670011,24.21137899575409,28.50033743164603,34.08432873049264,30.78170854301785,30.96944169085706,28.05706447658775,,19.95343391146695,,,,
2021-05-28 20:54:25.220,32.88559585217739,32.88803997751008,27.913419600281788,25.04121596600728,23.342503435114256,27.915318769662782,33.972400674081015,25.97968363193801,23.54811948312574,24.24503825086977,31.272229469226808,35.045743562974785,29.967630311888804,29.23437508008463,25.316465207886736,,20.26388164592349,,,,
2021-05-28 20:54:26.750,29.877210580150773,28.002649777863265,26.271481396823024,25.911494323375976,25.438184538209704,28.73308868600316,32.05011929223842,23.45837314195116,23.610649218948453,21.7750872999646,27.22166405071353,29.05478456253374,25.46476975843032,23.53468743709262,23.372350678795435,,17.213596286559024,,,,
2021-05-28 21:07:42.000,,,,,5.842075825637275,12.986225455636845,,,,,,,,,,,,,,,
2021-05-31 20:18:38.260,29.343000524127376,32.08508127828219,28.56566118809045,26.95009425185714,28.240402665976635,29.16799903960352,36.58150515894514,30.761800450485293,27.16580245304612,25.66243012607331,33.79183406271303,37.43980376391024,32.76360196988454,32.11190400275139,28.922758314208167,16.26771361887194,20.819127749087365,,,,
2021-05-31 20:18:40.560,27.561470594706737,29.3089804832944,28.468609020154737,25.856309617881926,25.354073406608787,26.12164706083024,30.894732998846816,27.882625035370094,23.978540448891817,22.68947778662418,30.784225300128515,35.675745808399235,32.35633188572391,31.32323093948877,28.92270163091725,15.077204289746737,18.22377575601974,,,,
2021-05-31 20:18:41.040,23.49891346981452,28.13284527510979,25.46854576019077,24.00149964648008,22.87394337229448,24.526899677242124,29.376123234031063,26.53484472141774,22.1845411472396,22.00345015380755,28.02741868361724,32.289398964713634,29.6177882188759,29.503172067080243,25.87162629736647,10.988462444236344,14.732246412372662,,,,
2021-05-31 20:18:43.340,23.498856831580127,26.99612323681028,25.468489121956384,24.00144300824569,22.87388673406009,25.44528405417048,30.525221740373816,26.53478808318335,24.16557342045048,22.330011501466625,30.784140331500907,32.58971997143157,29.03735899696737,28.726638490116464,25.87156965913208,12.184821990518463,17.76852048806105,,,,
2021-06-01 20:46:21.000,24.182850529089624,23.5025873581627,22.99188545547799,24.42253235265328,20.502563828013063,19.941566678885664,25.1095831297276,24.054389906707293,18.71072718537157,19.85305735585848,28.30001951530792,24.7545104957724,12.918839143721655,12.992393494045771,14.127033075505707,-2.272064413151092,6.090089314722268,5.397539127642156,13.12741102946604,22.879344860592333,24.59706038212384
2021-06-02 21:08:08.280,22.46650096877475,20.207513441533585,21.14576962444113,20.012040322205923,18.94668814104691,20.752318479365144,30.368014758367178,21.57721933772608,19.25962906781717,20.688971602606173,31.834230465180475,,,,,,,,29.51634540636241,31.65293887863326,27.25835916314159
2021-06-02 21:08:10.590,22.46649365544204,20.20750612820088,20.51850208316174,18.98577133515084,17.728664204437173,19.108290715901266,28.3108015248279,21.57721202439337,16.21539409876423,21.212067191793068,31.83422315184777,,,,,,,,29.427084667577294,33.96800502275999,30.265094664969386
2021-06-07 21:09:08.140,,,,,,,,,,,,,,34.5442703853149,,16.085746568339427,19.75827505476946,17.381989579131936,23.77604320307705,29.50404210053337,28.51024381414321
2021-06-08 20:45:43.000,,,,,,,,,,,,34.29521382213229,28.695516399125857,27.842814218090048,24.204508255863423,12.213867424890674,16.10204047884217,14.091717751566678,29.29181348294395,,29.388838211871075
2021-06-10 18:06:28.000,,,24.56087211658172,20.086976405355035,17.850678136722227,21.962400974076807,32.30477936170777,28.631000517377093,28.38957982628264,24.422779904792467,29.87652332612624,35.76735650473461,29.139212804036955,29.550378684995504,22.326188607788897,6.944707836061973,13.797005168039671,9.300169195211046,,,
2021-06-10 20:43:57.000,20.010779434799588,22.623652100792047,22.933591874578152,15.45981681965212,15.185664785120943,19.6851201143611,27.301719024745584,22.643378309728103,16.754212118039252,19.1688354377996,25.234173855114506,24.246689816315204,21.623969909551,20.78679019270392,20.23461333500948,7.045797012506933,12.132726952037991,11.519412111530473,,,30.123652840663222
2021-06-10 20:43:58.000,19.83510522359149,22.62388384720936,22.933823620995465,15.460048566069435,17.412898039441764,22.07084265732093,27.581488586769563,23.362238824916627,16.575020272620794,18.21581720267261,25.23440560153181,24.627315111138063,22.24553797080717,20.47323447427588,20.234845081426787,6.989557527788503,12.132958698455308,13.31636139287983,,,35.216123772659614
2021-06-14 21:07:36.160,,,,,,,,,29.82512042140673,27.97603466004257,35.972782423652326,37.21942858936767,32.787175468532055,33.08743112844043,28.581988901890785,,23.52882394587776,,,,
2021-06-18 18:04:23.000,33.98761533321954,35.476202977083425,32.55407100227734,29.275225418659986,26.914440150201084,28.86773080995157,36.76763428795923,,31.25126020298503,29.416294340048967,34.877204431973944,36.709988356939725,34.16238591806549,34.395047366706905,30.008128683469085,17.730134253881715,18.88283232610436,15.441471970010983,,33.96042475336202,26.109949780179114
2021-06-19 20:23:56.000,21.37770047499525,21.14661427692576,21.457610231886623,14.884633733506512,16.18353208746745,20.92612167258796,23.79562269123967,22.516320173118253,17.39618100622357,17.976291689329805,20.743122983414786,23.33466671406777,17.66812082601001,19.93993114514492,16.66403206325729,7.577275568618274,13.656780238917214,13.022119922135468,20.71470998210873,26.41491729179564,23.34162407600636
2021-06-20 20:31:08.110,33.43825673821707,30.4749158839614,27.78270836582724,22.84389660232174,19.33136131541744,21.947165233524554,29.91063462050469,30.73393766243125,26.479792664321334,24.64423074533748,30.090807496086413,31.388346137197665,30.45949386514896,31.58909445850216,25.402734571272145,14.989856676705037,19.28884111944298,15.25115481487165,20.687380682762804,23.982702114771733,27.36509389149416
2021-06-22 20:19:03.330,,,,,,,,,,23.927593343678097,29.41773371272157,30.350168984114475,27.86021242951885,27.865992963232053,24.429537198845694,13.319123134289086,16.32706942182444,13.266451779764934,15.025995250673326,19.876952466971424,24.539801936570303
2021-06-24 20:46:08.000,14.278383664893596,16.74024150781923,18.311581381409457,15.214873462646937,14.96451611258322,19.29488235855705,22.214603339764395,18.634346406402504,15.749220589128088,13.80523951406773,19.337841325053763,34.95360884012324,,28.936842767992264,26.4554789698428,8.777705823492527,15.30196418966398,20.719079731658063,,,
2021-06-24 20:46:09.000,14.791279285308123,16.74053638954255,18.623313596112503,14.55746813124161,15.297727761369313,19.35596989171,25.024140440998178,18.107503956912137,14.630873804962366,13.013628156785902,16.768766267549413,,,36.615913484773664,,0.3648746678452609,3.100396634956156,21.001787078901515,,,
2021-06-25 20:17:58.560,28.550235443879348,27.24559625454177,25.00018154602618,22.73093131805685,20.86769779116018,23.53959690869513,32.05912098482139,26.046084744658096,25.47837061405853,26.12718949190037,33.293634886404575,36.47951030955991,30.49788129467836,30.82733257199277,28.42455913789972,15.423151667640562,20.32092857277892,21.166183845490448,,,
2021-06-25 21:05:10.910,,34.35215083672025,31.668130645152026,27.19296960698125,25.78432736638132,27.43539600279697,34.65459958540045,32.014414905090405,27.29048468456176,27.372639978413023,36.98851646522678,,36.46345834333519,36.105493206293616,32.162935640607095,20.984642689799703,,,,,
2021-06-26 21:08:33.140,,,,,,,,36.36096685237066,32.89622979725392,31.061561962340363,,,,,,,,,,,
2021-06-29 20:55:05.640,,34.14311641407444,31.559551813102125,24.10981658358837,26.20063614551056,,,,,,,,,,,,,,,,
2021-06-29 20:55:08.120,31.08598276678413,28.2727967200555,28.559523850531043,27.09469743084648,23.16355194387592,25.645553610984265,35.09537534246188,,,,,,,,,,,,,,
2021-06-29 21:10:28.570,31.09444254371384,31.25392302254902,28.567983627460748,24.13973974606893,23.455509069337754,25.69651699068148,35.08042292541868,27.29694148300453,22.815011773452365,22.830373541123578,33.89115198672812,,,,,,,,,,
2021-07-05 18:01:05.000,18.0399811679662,22.60089754868024,22.91083732246634,,,16.762280551125276,22.45832084238241,20.96951233412722,16.491168594691676,19.660071698997672,27.46998104063596,28.02134489056484,24.19950558242232,26.68850309845521,22.76595085037483,4.443539516086202,8.241585439758309,-1.963467575830537,6.924823649767984,12.513864608345,7.708997487414284
2021-07-05 20:15:08.380,25.168072750809426,21.20210835246721,24.039370116014148,20.970260052625264,20.06703050937135,19.05501299049804,25.79114469506201,25.391611169402186,20.02605118488262,20.949062125818138,32.64479285728816,34.15967605551521,24.16094958658455,22.456490013137014,21.630128178604203,12.481978301885023,12.494611097014095,7.7403075859577,14.464632292160926,21.459003483192376,22.697060902349182
