dates,oahuoahu0074_0001,oahuoahu0074_0002,oahuoahu0074_0003,oahuoahu0074_0004,oahuoahu0074_0005,oahuoahu0074_0006,oahuoahu0074_0007,oahuoahu0074_0008,oahuoahu0074_0009,oahuoahu0074_0010,oahuoahu0074_0011,oahuoahu0074_0012,oahuoahu0074_0013,oahuoahu0074_0014,oahuoahu0074_0015,oahuoahu0074_0016,oahuoahu0074_0017,oahuoahu0074_0018,oahuoahu0074_0019,oahuoahu0074_0020,oahuoahu0074_0021,oahuoahu0074_0022,oahuoahu0074_0023,oahuoahu0074_0024,oahuoahu0074_0025,oahuoahu0074_0026,oahuoahu0074_0027,oahuoahu0074_0028,oahuoahu0074_0029,oahuoahu0074_0030,oahuoahu0074_0031,oahuoahu0074_0032,oahuoahu0074_0033,oahuoahu0074_0034,oahuoahu0074_0035,oahuoahu0074_0036,oahuoahu0074_0037,oahuoahu0074_0038,oahuoahu0074_0039,oahuoahu0074_0040,oahuoahu0074_0041,oahuoahu0074_0042,oahuoahu0074_0043,oahuoahu0074_0044,oahuoahu0074_0045,oahuoahu0074_0046,oahuoahu0074_0047,oahuoahu0074_0048
2018-12-25 20:39:56.000,6.174467906221079,10.098143232666091,13.688596680359712,21.981659934375287,50.93350406417614,51.83709752048404,50.69563348584972,54.64983094740671,58.56298651113213,73.30893128687694,67.98046615016081,51.27027052386188,42.30529065775529,37.85937498803495,32.7625073254096,29.70905294920376,26.701705163858552,24.56465441013756,22.070793752079155,17.09021409467058,15.140165136025482,12.789755126101651,13.110751743167125,12.202470336763016,14.5044982709782,15.99578125704804,17.158058009699467,14.75628484644374,15.942374725837878,20.356614592044306,20.978909029711755,23.218854504322483,26.25283629937844,29.78360542089969,30.179024859170365,28.533404224498884,28.136526558456737,28.55337015162155,31.998962967003624,35.30472306178389,33.25408136222655,29.71589312805467,28.22279388370304,27.638527026521377,32.27345646178316,36.7122287982288,38.75029335779496,7.732254813825506
2018-12-27 20:40:03.000,5.853726510593784,9.85986118952374,17.4409128537798,25.84863943325742,55.1020330683448,53.721501875006574,56.54521490731653,60.54444154719128,65.18662636157335,78.51190622484059,73.15976250643531,57.050187863586565,45.19980445683071,40.7192830963188,37.34461412798397,34.23087431447497,29.642528646457297,26.956723003316217,24.63309320429812,20.979627583203992,19.095723036665976,17.186690559678407,17.418945199832866,15.925336441849916,17.522597830159373,17.502248050125264,18.04868773909633,18.028994965442827,18.346892754191387,20.89805948117442,23.80430960256329,24.44451324735447,27.07901605003195,30.41197280797376,32.74103210897419,30.82423474733275,30.54588455377884,30.30816604877476,33.070818009586425,38.28578871696428,36.651111056657726,33.32534320318097,31.666219892705392,31.03375718116456,34.55647857858633,36.48875103504923,39.235108535404486,7.837223104943291
2018-12-31 20:40:31.000,7.886740965076196,10.345066071020758,14.35809746443392,22.622084544372385,50.92823171973057,52.59088391000397,51.125636971582544,55.7518315252169,60.95278730178882,74.07706695470564,70.14186600495012,52.69061202881894,42.66916966887161,38.061258197127785,34.72484440253508,29.83802266690716,27.02270808852908,24.46461763867166,23.99771075128803,19.66742816665869,17.744934823065645,14.49922444519145,14.180640406028294,13.794143588650028,14.696654782512155,15.708380755260803,17.017665945569853,14.680832106436,17.09073289322135,19.354793301373853,22.054753732383244,24.39935206767543,26.56370549421557,29.19509948921912,30.561520414354,30.12327356655553,29.84575236393353,29.35820769271474,33.56510559632918,36.30377650281531,34.71577989473021,30.85426001215865,30.8774012563059,29.25339482178979,32.47783198584964,36.78146420455971,39.39071796779205,9.922404428410555
2019-01-05 20:29:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.08559909624002,37.69679626170508,33.39929637761047,33.77637506671578,33.87251548434164,38.62125719195161,46.99081288594527,50.917018759831535,29.173068264182533
2019-01-05 20:40:41.000,23.38337645419401,22.753569056167777,24.12419609081077,29.20194413075684,56.77406865920101,54.87883867468885,56.073898295740186,60.43447506592872,64.4529458538764,79.04677867042268,74.04825907957724,56.01400702379882,47.089228626376176,42.075811924337046,38.557361710518485,35.13105567174196,32.9232660350515,31.118133842013265,28.82132746298438,23.9448064962448,21.552474679365872,18.827179908104267,18.24176697302685,19.213421689266383,20.354367925698543,20.45852135980441,19.78318931617131,19.815886488221377,20.589326244899745,23.427627961157903,25.672472464354293,26.86652054127395,29.276240668895543,33.03819567703289,34.00492217433238,32.34403314293692,32.13943963556262,32.36437715776658,37.10359890207981,39.58602968555851,38.41992385616067,35.54224038057926,34.322125374599416,34.52780604344112,37.76807592180655,46.813934233240055,52.10808345294626,26.89135730046745
2019-01-11 20:36:01.000,8.873805640633087,12.629267481501124,17.465635016401674,25.99954597952668,54.28074910207541,55.430751458259465,54.76785463380804,58.715402768845486,61.8210712223696,75.70642211770458,70.96633650704416,52.47328676695632,44.33676021127165,37.57361695401293,33.75753022746137,31.582015788966064,27.830090865747085,25.04686139621589,23.896126386868485,18.475652324289044,16.6496133752828,14.895519536716408,14.4259010239687,13.81161878401145,15.519072741494114,15.40937770598392,16.13337783813869,16.524826257228955,16.87031915573933,19.64346389058108,22.88373693720841,23.254482206548296,26.405240764798684,29.707246124502827,29.86797368895828,29.082258158571264,28.10976620763616,28.581372773754502,31.809917817425408,35.42686527078384,32.33083878099332,29.59420522284401,27.61342806524492,28.00434503088613,32.31494442900985,37.51533415171451,41.03853745535714,12.040575635649398
2019-01-13 20:41:09.000,9.862662969885584,10.37812992612746,16.039906837337142,22.24481231319918,51.0461944387571,52.437391449686594,52.94602313747793,55.0473719306447,58.83453164513813,72.97220983708459,68.225359240296,51.614908724895805,42.35444126897416,38.04279667926948,34.71605796582286,29.67220958735857,27.07584130275254,24.281844613335185,23.46132345685288,18.445105245569373,15.251661075040618,15.974103690085792,16.553217021715717,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-19 20:40:31.000,24.573680716536824,24.43102410768955,25.911598282912063,32.372870014890474,56.8866227278529,54.14389256546404,54.58595939570451,56.84241372872405,60.79892726341028,75.07197109055811,70.21961922458698,54.027449710762966,44.06426990684621,38.982061018497326,35.07825291983672,32.91494281782895,28.984314617208767,27.315290967056395,25.50788257221929,20.889545494934985,19.539861256639195,16.53296559253636,16.938819858029095,16.589712434211012,17.064633361160094,19.226710273835582,19.519789494172272,18.087354469583538,19.408283737472875,22.6590835233454,23.755667433870784,25.463513115056955,28.43651470829694,32.41175240439584,32.08759454413386,30.5844354521244,29.99068118747615,30.394660705506485,33.75706720294554,36.688511081737005,35.182107479614146,31.728082263303687,30.327965746366964,30.03505899321244,34.517197169603136,43.01577756861565,47.84165646438243,20.47018241752213
2019-01-22 20:40:49.000,,19.28788015950117,4.462760099362421,,,35.757541222497665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23 20:24:51.000,19.85064389970622,20.128828261642973,17.82215166772431,22.77620994696349,50.851269940462544,51.9634723639611,51.53899764978612,56.46433357958984,60.80054034248078,75.6230304788487,70.73708787675857,54.48011869220606,46.80923858567251,40.0005754945592,36.06821667305011,32.21241474623368,29.023176787191243,27.214763467810805,24.68095151372176,19.690884509343785,16.191121966655068,18.285717562833657,18.63499651772829,18.32048289766295,18.73147927302746,20.97802349041488,20.25940311760499,21.45874282721955,21.542712621661163,26.13322155638664,28.090168302165107,29.06702292275024,31.17835412022396,34.42926140947921,34.87958680427012,32.365292588322966,31.41433577103454,31.94248100014066,34.3785606093271,37.24613541942384,35.35158035580832,33.92118784792998,33.49453780978168,34.70287496881863,39.12119965034461,44.22769836681838,47.50607011461531,18.836005645957528
2019-01-25 20:39:44.000,9.388791006742576,11.002709094454408,13.601701791539805,21.89354756926026,50.899004062023664,51.82223167230197,50.52487957868591,55.15173615100611,59.1521289893152,72.49833787394158,67.75148727715299,49.811773700461146,40.99374744969838,36.62034448825986,31.806394383833336,28.344607256102226,25.510987999174407,23.12384652170357,20.58641277707765,16.19235683815527,14.037057182435875,11.11597976992483,10.701810477716409,10.327425975360796,13.526867746703454,13.96215472693057,14.846711800022533,13.66266422279059,14.753084430626869,18.52504797626203,20.24746830335225,22.82561483351984,24.795325953312293,27.21102878089543,28.424766328418,27.880445296612123,27.64479511068217,27.17241532622782,32.03872525633823,34.29900795773341,32.92017871713025,30.19099345550443,27.78235529287963,27.06048545429155,30.326059496631466,34.87936313853689,38.521314484787126,9.250857044503917
2019-01-28 20:42:41.000,9.728071823072913,12.887062123378964,15.81924938295068,22.26782570570922,52.70591157145444,51.969485621242505,52.30227273282742,56.57773303764723,60.824323283964375,74.66169087366599,68.09076809348332,50.37934959979618,42.44729726751295,37.23725101964638,33.05331359326233,30.260211612009023,27.17765437555862,25.01564322659179,23.99277530462811,17.646011743780917,17.0690674614305,15.157136709487162,14.495987260350972,14.62947115742001,15.76896709217964,15.841565376178057,17.359611494403676,15.74121375658276,15.451700540006271,20.319036777527124,20.394297410913207,23.467297911837463,26.640005050111927,29.79953872845554,30.932024264893027,28.892730505123705,29.57449656862049,29.41911887638708,33.53517983822074,36.31366768149879,35.10602016030193,33.01966225092111,37.9291161880769,54.395738763060415,39.80459862188587,32.98100845618639,33.05971646349651,
2019-02-03 20:42:19.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.515431999170264,15.279279349090896,50.68639201535763,22.35908904534816
2019-02-04 20:42:09.000,23.01212231730745,23.37930617188649,23.116128318513912,28.97944401637801,53.62047930565191,54.50604798681752,55.180392512297,58.352620896652006,61.8330158087655,76.79455049066108,69.9182008668007,53.81199971685854,43.63499160330568,39.85436813821559,34.93919262839852,31.0104267334416,29.097128656913565,27.149565836758736,24.58737683670347,20.05477140696604,19.373661835253216,16.349922131971162,16.697330525518694,16.30999257653032,17.160824540645674,18.23352455702888,17.80261312031309,16.840590743224748,18.594747103460804,22.296597891610475,22.68874423993922,24.632355412591817,27.593732100006715,29.0610535558666,30.947552368090463,31.48965440925836,29.664219007182552,29.04393331936602,33.80283456010404,36.25845534354045,34.54691144123222,32.06648078442265,29.97241358813496,30.577106824099896,34.749764340447946,40.75519618743002,46.58758140945479,19.87374224363228
2019-02-05 20:42:42.000,20.47627895852761,21.56709837351673,21.76162910335813,28.437314114685595,54.30078494529876,54.81339057121161,54.571616776495055,58.54889280123499,62.56787323288768,76.68095401035237,71.32536143046109,54.14786281930695,45.24185885152143,40.58128424020038,36.88610513499188,31.95766917823632,29.15954260102085,27.014316080164427,25.6891943971183,20.28089178890412,20.3705133106829,16.689030611741696,17.222343801184362,16.627397916898936,17.596921237852435,18.870904037886195,18.88353158119245,19.17922768542273,18.999042865864784,22.28907092005848,24.472757083237404,25.686633178646204,28.98007892150791,32.2269006162572,31.345728282835847,31.3284563511964,29.668830483205586,30.10454570606044,33.546942080038335,35.796680166270775,34.50226276507272,31.018236097902165,29.85473864486928,28.649207035786283,33.86037230686941,39.42020259529829,44.45741520983708,19.232788245572063
2019-02-06 20:23:49.000,21.94692023015189,22.4252554242976,21.818449570021944,26.306162183724805,53.33922100084384,54.27220915364328,53.12492568987152,56.79728384923539,62.44763088002215,76.56071165748685,69.30929230464339,51.51229299423277,43.40115277013144,39.62052930504135,34.70535379522428,32.53208648151678,28.86328982373933,26.915727003584497,24.35353800352923,19.8209325737918,17.910056042827364,16.116083298796923,16.463491692344455,16.708981197747825,16.748271335037483,17.99968572385464,17.56877428713885,16.60675191005051,18.87233206453472,22.373526236329795,23.135775357812307,25.750133529526803,28.48614991296845,30.667827614352795,30.713713534916224,31.25581557608412,29.43038017400832,30.74752639901776,33.92737056978299,36.28253252438998,34.31307260805798,32.34421723972476,29.916128954585336,30.38128800644776,34.59053673633652,40.52135735425578,46.35374257628055,18.46430809338625
2019-02-08 20:39:54.000,14.23767714053612,17.262358493074224,16.48159413840605,24.82468537383532,51.94437568265681,52.80071861290461,53.60603809095094,57.65550236828792,61.16182092452996,75.04717181986494,69.39217139919013,53.68073944639284,44.76421952672996,40.32373652160039,36.68358765053322,31.848308468230336,29.030892519463382,26.820417202814408,25.24204846162188,19.760958290337765,19.82560627117413,16.20623156611358,16.827644179500783,16.568958576994284,18.51537111008984,18.066039072122376,19.35535645617252,18.46692255801023,19.15165532498705,22.46463603857433,24.256879694470065,26.04362551599244,29.2274174715928,32.53373363271338,31.50072670102083,32.33616579085009,30.69990791173739,30.58159190734357,34.45095047945951,36.81262153941082,33.94656763885278,30.97871044302729,29.384317023769512,29.42727845432592,34.13038570553948,40.61024559681504,46.68825614364485,17.780521295947285
2019-02-12 20:21:17.100,13.63133700648734,16.022198027282073,17.875822354358615,24.79797042347998,51.294130613736336,52.470108756557536,52.91828007816356,55.613791402620514,58.41823428857656,72.49202532669585,67.74517472990726,51.34155988729575,40.39607106900556,36.56834346042704,32.018619096856,29.213932563812648,25.36224170244932,23.255484343610465,21.232426863726538,17.156325301730465,17.07360925772051,13.38583225952795,38.30652497094378,37.09068776966309,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12 20:42:45.000,,,,,,,,72.8093303402948,66.08762905290509,79.88147246279168,71.89793552532365,56.71120436261622,45.99335545416269,41.20996354750274,37.60434461212944,35.1091262045548,31.61181513327697,29.74924092650345,28.11657661845499,27.32196393547436,45.14374167484027,32.35498368697602,26.850604454043147,22.30016848926412,19.915070280740245,21.13121145181752,20.023773339354424,18.774478958795587,20.15999018533905,23.882264747998345,25.77838903627504,27.408055572142647,29.600727016800448,30.636795540481074,31.537329811948325,30.363076232277987,30.142757199587745,29.89101172337796,34.01144999801651,35.440432410310216,32.50569111301242,28.09711397506444,26.223037717087248,25.55915421311652,28.398029931867868,33.19823350457697,17.958717596415944,
2019-02-12 20:42:46.000,,,,,,,,74.10776162371656,69.2596060851773,81.92022047351139,74.00809124384911,56.87177981842384,48.18775984338042,40.38082379682605,37.2501222147307,33.13956329220631,29.98823059564416,27.86943272091884,26.996786446425062,24.87071930740043,45.28791806718224,32.5600478920822,26.874470879604026,21.77370062666342,18.54286348242617,19.5766140192462,18.010835809423977,16.558879064320344,17.87210123735335,21.922397142012112,23.60861226133761,25.15091388421025,29.160640949459616,31.31207994822629,30.899895124868213,30.18054129566495,29.29886434030881,28.07078460200309,33.486320569647994,34.58555899599152,30.57785903639433,25.210553461587303,23.64168726264097,21.90756634234361,24.053476877664863,28.42177744086755,13.49554319662124,
2019-02-13 20:24:38.000,20.11569889575343,19.854848803476333,20.814212178922748,27.96064640184292,54.36891855733924,54.363213923325375,55.60666548528175,59.03395003019647,62.04567478891295,74.7285094961407,69.97756997241225,53.81832643674571,44.760402509940384,39.31775511257296,36.48721799670371,32.59767126699772,28.48032776107308,28.27455599705069,24.93335651581154,21.143114730918374,18.521576379491272,15.874130444229158,17.847162785515952,17.548365292422545,18.17583395776781,19.55971585943269,18.585849248934508,16.814215271389248,19.453216262886627,22.36798957919136,23.38812212734183,26.59327553550732,28.867341814426588,31.611395140626385,32.00947286302358,30.404795963577,29.6997688226,29.47980384085657,35.18843859291063,36.94332474216166,34.104986695086986,30.61440994554112,29.14631447340483,29.27123872875925,33.281453469086685,37.64966298700596,41.62822840115393,14.75813968350974
2019-02-13 20:42:38.000,17.16844309080876,16.92230171002939,18.90627789010854,25.49341422367516,54.54182829107036,55.41263827865166,55.59255798405569,59.70810395553861,62.65815393662314,75.52827182874945,69.89488509022745,54.13466455497014,44.25998870598423,40.40213585714103,35.341769953886526,31.877751128326903,29.20099947579708,26.3300087433678,24.04054087379829,19.62716263119472,17.08391092976647,14.56352217168772,14.150478313202605,14.11191602724318,16.802945451335912,17.729015185446265,16.17559228525443,16.703383849167906,16.452174754420742,20.407975361314723,22.583305838268604,23.13245836397929,26.233799315834062,29.551330708205818,30.668824494589373,29.21590695623896,28.281744540305084,29.077932820944486,32.81495279561956,35.46971542456493,33.98127263165953,30.46728812349549,28.949545892883062,29.105110097427183,31.856205760574984,37.89249528374423,41.54554351896913,14.571601121751712
