dates,oahuoahu0008_0001,oahuoahu0008_0002,oahuoahu0008_0003,oahuoahu0008_0004,oahuoahu0008_0005,oahuoahu0008_0006,oahuoahu0008_0007,oahuoahu0008_0008,oahuoahu0008_0009,oahuoahu0008_0010,oahuoahu0008_0011,oahuoahu0008_0012,oahuoahu0008_0013,oahuoahu0008_0014,oahuoahu0008_0015,oahuoahu0008_0016,oahuoahu0008_0017,oahuoahu0008_0018,oahuoahu0008_0019,oahuoahu0008_0020,oahuoahu0008_0021,oahuoahu0008_0022,oahuoahu0008_0023,oahuoahu0008_0024,oahuoahu0008_0025,oahuoahu0008_0026,oahuoahu0008_0027,oahuoahu0008_0028,oahuoahu0008_0029,oahuoahu0008_0030,oahuoahu0008_0031,oahuoahu0008_0032,oahuoahu0008_0033,oahuoahu0008_0034,oahuoahu0008_0035,oahuoahu0008_0036,oahuoahu0008_0037,oahuoahu0008_0038,oahuoahu0008_0039,oahuoahu0008_0040,oahuoahu0008_0041,oahuoahu0008_0042,oahuoahu0008_0043,oahuoahu0008_0044,oahuoahu0008_0045,oahuoahu0008_0046,oahuoahu0008_0047,oahuoahu0008_0048
2023-02-11 20:46:41.660,,,57.74428712119745,33.36611892566711,28.3672424602766,33.62259642848623,39.11511169775269,43.04133828470008,77.76092234225722,59.480636587705966,44.82742896547205,37.95010878546975,,32.201233754108024,24.6413587695706,19.214725363678824,26.14119220705832,30.523583842183804,32.842874562399096,29.993274639836933,29.20577025750393,27.227874452197824,26.7912238782218,25.0739821864822,24.43136089280972,29.642698021179967,33.05458447400249,33.47187578014334,36.241272609712574,,,,49.32864139602308,21.46173019171465,10.865488868212475,6.403467390566936,5.254998701619314,2.022008235688073,,,,,19.41231336342119,13.947224356475164,18.35121901458628,18.32757555898612,14.654798233763907,13.537994363737749
2023-02-12 20:45:41.110,25.6028378051275,22.3639654706634,23.451547089839924,18.85558238371912,18.40456253220789,24.36813113156304,32.438482875946264,40.0261042893089,74.64197193441599,56.5773369896842,41.3475259715938,32.62917805115493,30.279127243080666,27.1096358160359,19.1878642417994,15.875490344468425,20.851643362425897,30.288194120194373,33.99815726432921,29.420616453886616,28.45158498074636,27.23288435330568,22.72219091259695,20.20226203277815,18.31209357725293,25.020843558511224,33.97137829229031,30.59022853351428,30.974942324348525,26.675137300460545,23.5382059982038,17.732577163977503,19.80470787378897,18.620800572149182,14.72565551702239,11.467699779404024,12.99912756150355,19.555108033952774,,,,62.10837308881647,63.29604059280727,54.54684959622224,31.72381500968328,31.230026521034915,27.43750939150848,29.549899679983103
2023-02-14 20:10:43.480,18.03203464731612,18.20988246706597,17.671156027762567,19.099494826362765,18.144632326513225,20.654710715971103,27.09108658264161,35.91594396475123,71.19681856896852,53.55688946979497,40.33339719655011,30.608377084002388,27.74613402594793,25.07647879712364,17.43763731005117,13.865297378665772,17.667441105727786,23.99909951518509,27.56013180556443,19.88444364806765,20.08072611092708,18.84109870888561,18.133699476659466,18.59632101814141,20.127135974026185,25.83147334151885,32.723506682982304,31.463897397501142,24.55269780974807,22.05315422266171,17.759045719120344,16.087103893591223,16.86962395777089,15.113809361683645,14.215598696086571,12.766244790340329,8.169873724058105,8.272949296641782,11.732734974983522,16.962572878092296,24.30373494344508,27.91093028066964,32.49616209455341,17.508967252088862,16.675924563029806,23.556097495885364,21.440966041676703,18.073770930683686
2023-02-15 20:50:29.720,22.094531536358808,23.45546163985889,24.28558552543489,18.371338060350794,19.79273285342072,25.592370209922088,27.303733438463794,37.26546908465469,73.44194323502533,55.37844227398602,42.53260108741068,35.09038321612539,32.4607439269824,31.06110861892195,20.54825220601952,18.313419527233528,21.301438063502268,25.93089831801424,29.915770766952416,24.241164037658727,22.67084540178599,22.0795922902362,22.4123423935438,21.501081146267232,21.81433620460076,28.10013174184054,32.36797170937691,27.931691249091383,20.331121130362376,18.293489821829887,,,,,,,,,,,,,,,,,,
2023-02-22 20:05:20.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.289126318830657,16.097313646316028,18.299108387639432,29.27727915510208,,,54.46909913781361,47.05087254095631,31.857672421446026,26.14064614881002,26.886977121000537,19.775748942084224,20.404048985340584
2023-02-22 20:05:22.760,23.610269422870385,20.29108636160376,21.001556683746,17.334355433029824,18.26693532859665,21.685726937104626,28.301523277646528,37.410120879354665,72.12446267557362,54.76104611794276,41.40395533897287,32.02310561154848,30.629635362410376,28.212157549479468,20.09937336022229,17.01755897845374,20.38481937035674,25.967346728494988,29.51920178097816,23.23650472995924,23.738428351516387,21.375493786771905,20.13209163481245,17.514101362449516,17.60149045712081,25.21556723311052,30.853048797238888,28.81660906912303,26.594395216555828,20.72673271535288,15.836435363253749,13.809347410154944,18.30890401729285,15.860083631801798,10.51226705361447,6.106648169326162,8.567356385186729,12.885535203571406,21.163577559086864,47.10471970525622,57.731322122759856,51.28792746471397,45.089354476783896,28.57823480128952,22.631479701934467,22.39452172441855,14.929106313617632,16.312377477459457
2023-02-26 20:45:47.800,31.93985616118565,26.304763404676905,26.67156497182505,23.862183284693472,26.68948846052444,26.218266290339376,35.26326175220273,43.69245445308763,78.30457938951922,59.42862260815917,49.47969062671599,38.65461700540342,36.9083227701802,32.64838269561904,23.07767184216067,20.16145181380238,25.44300817241858,34.08761543660375,38.439108198099206,28.445872558900568,27.803819057988967,27.81134950661533,27.5049491474868,22.386603016012263,23.300906971953808,37.7675595612107,39.2554433805755,32.42176689576602,30.817043383902792,25.769990251740968,20.23707730397278,18.710826667908293,26.770487226301,23.15091847818709,14.9522187673954,11.859614213091346,15.545381011208386,,,,,,,,,,,
2023-02-27 20:45:58.320,30.07049868927857,25.33294696841444,26.294897423946622,22.44457663518637,25.41987747575526,26.54357208864713,37.78618449676142,43.06194707360429,77.71653926962675,62.173987888209886,48.66164953527847,49.71969409006928,52.934742855938765,54.27678576674729,52.93843893100929,,,,,,51.13863655798698,38.82266632290275,37.57840655739886,47.80532259619312,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-10 20:46:45.140,27.40980852721259,15.846193399367198,15.437463568840126,17.980402674432856,22.080383289947,23.83452098907576,29.792059080567054,41.32244327730541,75.02924932737751,54.335763266054656,34.947949082017075,24.533785898895943,24.53456079094831,23.35334876812396,21.30794757452724,19.580498428062462,20.942650222374283,22.93604006528648,24.646204230850977,15.676196845945372,16.39570418225274,15.761819380361931,16.61102633259984,26.3270689129992,28.37436768543618,32.94612683911194,32.56748266350593,30.41525290121611,27.144716823180826,21.7379675295774,16.502623404394583,19.632903285607924,23.36966275713467,21.48985538651037,17.67488781875457,14.053950335238303,12.94199925071819,11.704700778186398,15.240880671395658,13.707536949480373,14.196283561731322,17.363913855956298,21.96462506108372,14.947173822314564,8.949210663276473,10.372491406148184,8.698933121090642,14.349943084857284
2023-03-12 20:14:40.700,28.273049042695835,23.734640264800525,23.015149283556934,22.430212966438923,27.095837640847098,29.360810488486013,36.10163401591237,43.75644541804069,77.75526354744085,58.104953162009984,41.61555519676873,33.096886991561334,31.02728294311136,28.943380730331768,25.13260220158208,22.23497703073634,25.77549528479199,29.292204081953493,31.846091175113923,21.56249424445916,21.395310554212976,22.532716928854853,23.591955139798653,26.529697641477203,29.62663981377564,37.91368349901536,38.42058985604137,28.65775334886278,25.463776841259705,23.638123317763107,20.779757662318367,21.270395763600817,24.98116380144316,21.603911633256185,19.391761359169244,18.12587094853326,17.950556368631474,19.454035652749457,18.376066218805114,19.58436166730666,30.020625600041747,36.3981278740327,41.90946598459396,31.18087668716991,30.292701300528044,31.925440645902388,26.767087323448667,25.28911943978606
2023-03-15 21:02:18.680,30.852242120974864,26.235379494412225,26.99199959668911,25.90386483704048,27.363417050864182,28.766090362431186,37.80488349179669,45.20803410694148,79.66821032308007,60.33721425176452,44.16000218341647,34.4724086516859,33.252676759832994,30.389774106497786,26.434493272366133,24.207783673023865,27.138716874219543,29.775302961174475,33.019561399148635,24.229850873956384,24.434259009660625,23.91057697927563,23.308758266085857,22.845326367868644,24.125013381327424,35.0031399122779,35.447317820195394,27.373984568242555,25.16824359918092,23.106269301640346,21.05591940831628,20.413507110982767,23.8126225679384,22.16500358273192,20.18332230306793,17.755015118955143,16.904015378704088,20.812697343666013,,,,62.35677141156057,53.27449482632927,34.29985835403659,28.268374194094665,29.415343294776854,25.11492584313783,21.666796229910712
2023-03-16 20:44:12.510,,,52.857626060385456,41.32584601759361,38.04618549754137,51.33217489111084,,,,88.99224830468113,73.8887836621118,66.94925941366701,,,35.4729696009962,29.97369164403431,34.146600890645146,46.09229008398367,54.96998240731502,,,,,,,,56.83111731639679,37.74237467507159,35.33312555772076,35.48601304459011,46.38236267648201,,,,40.056937342586096,31.504680554282388,26.553673496481267,,,,,,,44.54958288928228,49.62623518076828,,,
2023-04-16 20:06:07.540,27.996207386677387,29.22857442053848,30.07590210648769,24.739943799321072,26.25393564774692,29.48088183400564,33.59411698571853,45.986257968604974,81.45352157585643,64.31751669718244,49.807716868880405,39.11357883569451,36.69421443467471,32.25513038030537,26.76227659665662,23.904395473717035,27.766251805266368,32.60459725429783,34.3618959795319,33.31149963431258,30.25330908390076,29.411651049214687,26.19740241028541,24.906486627769045,25.86383151153171,36.70514300259396,40.02686244239082,35.11848171208047,34.25675062642704,32.79441186931389,27.51071962732104,24.29242609365658,23.96301533874846,23.531109729862973,22.09259700607844,20.3167161359312,18.105459938501827,17.521414471228347,20.37192010999159,41.35874137654236,,59.90750578864844,54.57029722479069,34.93295892281779,25.751820926176872,20.386227729285007,13.592975767733606,4.257823415619894
2023-04-22 20:47:59.430,29.957435686839663,26.35806281237041,25.67062755234241,22.68530491449849,28.80118266737215,29.856464944056903,39.61032005779962,46.44736907588994,80.79036517133098,61.16877991684214,44.54903898708977,35.713920300294575,34.03939489558575,31.27672909435157,25.27507487222249,23.26040558309559,26.99069538192796,31.26908040975954,30.760696497784657,25.722419020413128,25.656524806828013,24.421258697332533,23.056226478303746,20.938161471271385,22.523766693022395,34.807363831936605,35.627110215725,30.6286399123505,32.310151155046306,32.02571655536087,26.639549710394853,24.72168739644495,26.370795891962544,23.4323711379584,19.0414824984885,17.849874404977676,19.23248592693149,23.214224869174465,,,,63.602076140617854,47.44517000031352,37.11619955961105,35.89057376842496,35.79443624939893,27.61248763408729,30.26438933086566
2023-04-29 20:11:39.340,25.61713713941189,25.625130117776266,26.93370882436217,22.30809257703353,28.241921122872284,26.331287245787227,30.25281826707715,39.80695939742928,74.37227917857793,56.427407537541065,43.65310122951919,35.30536343349038,32.86726048705754,30.82128699438692,24.160678512340883,19.400936821101705,23.11264576821225,26.050352201578047,29.174938500491667,23.78587472857881,24.332802790848817,24.16332541556657,24.104199837987604,23.09254294986403,24.32490597346274,34.571877376453,35.361498315189074,28.669764989898205,27.81935020459227,26.20465252550072,19.348566266211503,17.376942550631217,24.86720179375084,23.02627162547631,17.736038247000202,15.896251058086929,16.415103133068524,21.734862116566934,22.50512550475441,31.41882029275506,39.52626435508541,41.06258616048168,43.16576869752742,31.80351891812926,27.35542008825413,27.67984093535368,22.222502426358144,22.12297638561776
2023-05-01 20:52:44.470,27.40274131436345,26.999309539790264,27.526019106600444,22.58425286757736,25.26746184730241,27.744210502971164,34.38896106957406,42.74239799429246,77.92712449384955,59.74786917959494,46.20802866810514,38.00072708239019,35.535034681378846,32.983136696695254,24.93102238466544,18.349767190051324,22.23842058839087,28.138156367387825,31.51365016400339,28.037116035992053,26.775155479663177,25.471461454125173,22.688839281384865,20.725327256764444,21.306001559872165,33.8271675776184,37.37739168611992,32.13947005744392,27.314566382183443,23.83861490672469,21.078874306419337,21.37677856756461,20.74044541311325,19.918039337471228,19.838334478559187,18.917904344855465,19.453517586746443,18.98116044390601,22.524169350255967,28.913081355611283,33.42543013685892,35.96374094948166,39.86676080803446,31.10050135267652,30.84496183732241,24.41503919576704,24.53128173657605,25.953405533640925
2023-05-01 20:52:46.630,25.105759109754107,24.485117363110547,27.51319905382456,22.198092289230893,23.811873028600903,25.72294206736993,30.6265599139042,40.62381073648462,75.3263233469128,57.56096650636497,42.863344777652415,35.708430982355594,32.76588649053209,30.11105713177622,22.452679367602933,17.355331067375406,20.90947931221836,24.910638700886427,28.15142859398893,25.244619155909884,24.32400511540485,23.178932510398024,21.63820014694605,18.765777571921067,19.37511114326804,31.816191454263123,34.21170543127387,28.952744350683897,25.639813973939468,22.94674966582514,19.863980787592983,19.64456626926837,19.821921182361454,19.149729807080533,18.369102489585124,18.133119085897253,17.438314964806455,17.317397397799137,21.922309817171964,30.2854670291564,31.614805579126973,33.83794913108404,37.36687837301509,25.679122188265705,25.576297906190074,24.892811296305773,21.424681708971185,19.862681268251293
2023-05-04 20:14:48.000,27.380276080491303,21.580418734896803,23.27863235568229,20.54539846537284,22.40962861708163,28.43869795469054,31.78827840121143,40.27861444649749,74.13440441681806,54.85426435610816,40.41710220217615,37.883952264921575,36.40165849043271,33.809157681408344,27.07819312361401,23.16813710059409,24.2981566751398,26.446525851475087,29.897804209104308,22.683171396811147,20.58961611688135,18.09280303170734,17.229267332991622,17.820855497491966,20.9548156485322,31.59241523928825,35.32559671509663,33.10914316062105,30.52228305796161,26.56937618383208,23.333775176372644,21.72728393085028,23.992266886552507,21.350899368422432,17.05951076550625,16.34136739612079,17.45473339311302,18.288152955218727,19.95480696049526,22.40257814775641,31.879410394441848,33.50190484408937,32.92396122955041,22.302960770442027,17.24247601915757,16.731620251873053,13.897977656917757,15.831999691709534
2023-05-06 20:50:02.000,34.547994435285766,27.764006610931908,27.365022302590383,22.223513382274778,25.78333264824243,31.08471608387237,32.47435235126952,45.97757466512744,79.795121727222,60.55130258317914,44.22882713876303,38.875606373997954,37.33633017942819,34.89894742308015,28.96744389540696,25.91350177946203,29.84100308819069,31.818146344543194,33.175575178046465,27.610025519817405,27.48114739067114,26.263746584450463,20.157840236475145,19.89886503255312,23.83135104887534,32.95045360777302,37.4368545319823,32.00172859875552,30.080845790893505,28.282961849420623,24.0019986042563,21.82044411412955,26.03414142014648,24.73858767459215,22.76936453100069,19.509980794664493,18.30184635522047,27.136003663561908,,,,,64.33814425614115,42.481877062045534,39.58202219209333,40.30043217722029,36.44784245295976,33.8757164967087
2023-05-09 20:10:35.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.727313341767248,16.06955882100261,,,,,,54.509803125605885,36.07149294971707,33.11497887222117,33.5046323436642,28.30009430182348,27.55694374273188
2023-05-12 20:09:46.970,24.15756014924985,23.280752967182057,23.977156932092207,22.11387374961222,22.026173886332657,26.289441920525004,35.6732539786764,44.06762682978305,78.85124619199436,59.933446760796734,46.76173482685765,36.743460340917984,34.229290132880315,30.22306319008757,23.01460469672011,18.961725917916123,22.82051701181252,30.082579029738987,33.50745497280829,25.538690480604227,25.68864054698152,24.87180444037493,21.337484051845674,21.21774415098537,21.96354410651105,29.831850199619584,34.47734520881217,31.84794968700912,30.02888834990036,28.61933656920665,21.345950714986696,19.11975110751156,22.90453918149755,21.04783734367328,19.044794187296667,17.166912376159264,15.845444651053109,17.26666892125017,20.892010889458383,37.28667643531642,40.905965834208494,42.02938729016832,41.17894413017393,28.105183918990537,21.56663340784686,22.384637954834403,16.85768437637796,17.516716130872258
