dates,oahuoahu0097_0001,oahuoahu0097_0002,oahuoahu0097_0003,oahuoahu0097_0004,oahuoahu0097_0005,oahuoahu0097_0006,oahuoahu0097_0007,oahuoahu0097_0008,oahuoahu0097_0009,oahuoahu0097_0010,oahuoahu0097_0011,oahuoahu0097_0012,oahuoahu0097_0013,oahuoahu0097_0014,oahuoahu0097_0015,oahuoahu0097_0016,oahuoahu0097_0017,oahuoahu0097_0018,oahuoahu0097_0019,oahuoahu0097_0020,oahuoahu0097_0021,oahuoahu0097_0022,oahuoahu0097_0023,oahuoahu0097_0024,oahuoahu0097_0025,oahuoahu0097_0026,oahuoahu0097_0027,oahuoahu0097_0028,oahuoahu0097_0029,oahuoahu0097_0030,oahuoahu0097_0031,oahuoahu0097_0032,oahuoahu0097_0033,oahuoahu0097_0034,oahuoahu0097_0035,oahuoahu0097_0036,oahuoahu0097_0037,oahuoahu0097_0038,oahuoahu0097_0039,oahuoahu0097_0040
2022-07-27 20:44:41.370,19.79929741092224,19.08249626831333,26.23544956830086,33.05905703620108,40.04884457876068,40.107062032318034,37.830960565222966,36.59568110424994,37.11237758973604,41.36201984476256,37.46879603451992,32.77636858204229,33.60826646517159,34.03200798434793,27.759827118891938,35.92565991295962,29.906245163609807,26.623514957024604,25.79533705229381,25.49502176909513,26.82079654187208,26.986819205160764,26.99160640780462,26.644844570891177,28.489508230898977,27.14967445852795,28.26540430470973,27.06447359716427,26.949932642401897,26.559845158639742,26.483634203559063,23.92005318974364,21.282609037501715,22.20513164900937,21.621326559504777,24.07446466760884,26.009300374722564,20.97769888208971,19.64273000181866,26.265265790558907
2022-07-29 20:13:13.600,6.982114736818283,11.25257335334742,18.06128603250855,29.83873094972464,36.18043127907471,39.827470796871815,37.40118858351516,36.6572321332585,38.243575422493336,40.04820262022886,33.532184849710056,29.93857668571563,31.016205929752022,32.1932406714092,25.846628765898387,34.55744306201536,29.75036277271872,25.66033801560982,23.726783853948707,26.222916009246955,28.089055092022026,26.40622545577532,25.73584008853194,25.771503839744337,25.39602466144413,24.877630506723413,27.525255648248773,26.0926928481793,22.94438883674643,22.432086530679847,25.649383748345286,23.479218390104585,21.605740926980346,22.669672803022348,22.31412262091576,20.89830255249268,24.93548274576411,19.067043668085976,16.638524941222975,24.518047595465667
2022-07-30 20:37:32.130,19.248750361504623,21.16450275549503,25.68970739218734,32.28594843762521,35.96136310972039,39.56672271462769,37.7784489889646,38.07412749998267,40.048474324807856,42.94891186268063,34.27527469113308,27.554420726738226,29.350579579298795,33.317775519840595,23.587173527110703,32.84069700056104,28.65476884280512,25.008988569221856,24.35954882986397,26.838320395589538,29.96743863358745,29.484108397629782,28.77617437452376,28.171410283504475,27.264376459542195,28.26790076409265,29.04304629188348,27.72505937169849,29.1406239363308,26.108182081441687,28.82835564815944,28.591311924739973,29.860939685090848,28.1764467253298,26.28224822534738,28.139211016804865,30.160819531164385,23.62486222660924,34.48839945660863,
2022-07-30 20:37:34.210,23.199803433803552,21.667746359561782,25.696508948542693,32.68206224272565,35.794315847300226,38.89942226801762,37.115832812776745,37.39770146647172,40.06031162897598,42.613311020818216,34.26776223935059,27.2099416120866,30.339364049163805,32.1261596869591,23.33101622188913,33.69854412168098,29.38711713990036,24.779278522900604,24.454108830218143,24.98460654875112,29.696455006299608,28.749884683058013,27.41592397511528,26.153511504153737,26.968643168373752,27.301962951422848,27.573339279051712,25.63329467743057,27.7047296517704,24.3939480969192,28.14554088012161,29.979196717844744,29.29068640409024,26.088245707052,24.64569721130002,23.252149199067446,26.691989142947868,19.45255254210485,23.72327980513437,40.80320210582508
2022-07-31 20:44:44.140,20.191080469175827,22.97329360802952,26.04293083686921,32.10381065132528,38.48000880972957,41.45168535798686,42.368890242472375,38.85813050210196,40.92501306721287,45.62936014194575,36.33589956089747,31.17541524422048,33.53220072670269,31.409258843687624,28.00418162458408,36.073220124666285,30.969425786395497,25.68423518447422,27.006794723488195,26.548270765503315,26.172902974303884,25.991140765716,27.47230010268244,28.48201611505221,28.1628592446486,27.48279602778708,29.62232699258591,28.47799326246316,24.08578947989429,26.863774344042994,29.489761330511712,25.04938434322801,27.005211033085047,23.974141148458088,23.99893212789858,25.58317171838991,25.911507326439995,18.92014924031584,20.80684107465704,25.64293525124876
2022-08-02 20:31:43.820,14.728796654688894,15.356279926827836,21.41776851622317,28.888762046493536,35.46661569042404,35.00159932286339,35.527820940632616,34.049059007163564,37.9502130584063,41.560179206193766,34.463451237343726,27.693162703047363,28.44552410691364,28.90055991605197,19.020068597697385,29.12031646282725,25.84761387020569,23.639060827393283,24.269388759763466,22.240030653064185,21.47345357417636,20.66482711539749,21.06816270694924,20.528020145983607,22.1632680040788,20.63323510526596,21.35999224788727,21.760263270641687,21.38937408847696,22.092238001895627,21.62183631690637,16.577391602580597,15.351074532135282,14.306455230710927,16.401497766070015,16.726578542258615,17.074724350647596,12.995339154059794,13.98064453668769,20.23059396626824
2022-08-05 20:09:28.450,14.257955419820886,16.105185535944763,21.50201663478743,29.49092509618021,34.98772584201113,37.337093256526416,26.6148406183119,25.429002811741245,27.75758867831064,30.34319363737779,19.48576516836802,15.322208942351796,2.1871654912411493,17.016497198647237,10.547003829181229,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-06 20:12:30.500,14.955775103444044,12.76464954454737,17.130502611866333,28.288222201937064,31.508825664469114,34.37076819199149,30.721139173868902,29.43527167416643,33.52102154129295,38.81890059589316,33.40437610604317,28.26034353508297,28.27174225161717,27.85777369214525,21.369420211429205,30.339039207395075,27.26249022993364,23.243951243737936,22.36453456975425,21.04922474925258,24.15968655478265,21.9786932219702,23.25045660802152,21.778529189750564,21.85157885941304,20.71042798480636,21.833196586280728,20.751827655635,21.01642548427394,21.363093203960027,19.83236392779329,14.854384905431148,11.334289373693558,12.623361645575027,13.238086218685622,16.021870114846422,16.220965283296128,11.602875644376413,13.406128195967096,21.163538209145464
2022-08-07 20:41:51.580,16.331537855637798,16.08124172493698,24.923849381104404,30.419778514991048,37.02808232814328,37.75574712012582,37.75154533402973,31.202162903783552,35.70280405874823,41.81022325659142,35.40592660672948,28.74732489030977,31.012489898565377,31.656397025380898,26.291830621670368,35.554635222238545,31.06580069483693,26.560471964605707,23.55235930587604,22.03546288232339,25.90143646784569,24.98029651654212,25.05593821023478,22.57809260521339,21.54106389370972,20.6470719394674,21.150807651446687,19.99218229442793,24.39487612148512,23.019694441134,22.09080741940552,18.81593717596024,15.632134956345082,15.70147979486584,18.488247301195777,23.124336421260256,19.27613948578053,16.592541706856807,16.570882840593192,25.77063438416375
2022-08-09 20:26:03.950,19.00063741806228,18.51305001934073,23.54253475350318,30.450858004465605,38.21611753870543,40.57331468135303,38.72970289198253,38.68316324595359,38.29098201585504,44.94608460107992,41.14204415896498,36.73286082122864,36.09167708501412,34.04896879264457,24.070819616963448,32.64075688856866,27.615042664183417,28.988014784295142,29.060247365114044,30.3317881530554,29.599767074644,30.87921805915228,28.25148902369857,30.006697730836795,28.66918498551143,29.21126445549468,32.301755572561845,30.01631772689938,31.749980039723845,30.204066211777462,31.643148428196103,26.481410685561933,25.87775441660573,21.94150145919831,24.701308016940967,30.28192139207875,32.29173907267172,19.70088804276487,24.789113671565072,25.52211610833471
2022-08-12 20:11:51.460,18.26597789222001,19.64393429191139,23.77412547545561,31.280207209188752,35.366904907336604,39.11552104450386,36.71895920438443,35.03136626701996,35.41433802816533,40.45706263259682,36.26134611841344,33.10398060420925,35.316311803235635,36.013971459723024,27.619910840180747,34.742810313708205,30.399736552768008,27.281979601070923,26.18156620209208,26.9318112237564,28.97576791977658,25.46588214101962,26.85959831603158,25.91551288775177,26.52683892804237,27.41441969120713,30.39794615647894,29.64250918798968,29.91501376026536,29.985349640602724,28.949346558236567,27.77057327933096,25.49424042264479,23.79283301495657,25.514183405945776,31.14350470704552,28.31062181997593,19.865926971090897,22.456521916411365,
2022-08-16 20:10:08.400,17.24631014485207,15.264910819367094,22.74829080680046,31.16022205367505,39.21246293803861,40.95473342981781,39.526011972446646,34.54885768514647,36.99214339420836,41.02396748111421,38.68478666486342,34.91864201155191,35.35846633052653,35.87167019071648,28.887200245739898,34.09535593167792,29.600296954693235,26.370033588916748,25.69283943229076,25.3999405067808,25.797961095479938,26.71740333856209,25.944595692334595,25.84562937973861,27.359277911885844,26.99464622819256,30.0035373780036,28.6496745781686,28.211702135004828,27.6267302791467,27.335031958298945,21.212857872875635,14.114997397665416,16.112179102251307,16.36254722608263,17.635429236035066,21.68058332282164,14.657019315257974,16.701480947568097,23.64799285212709
2022-08-17 20:44:20.130,,,,,,,12.947450604404564,7.772738700326444,,,,,,,,,,,,,29.62907099101665,5.689694877099804,12.441851290038072,17.300836562182162,24.702782530713343,25.184210366658416,27.14916879728032,26.69636122937001,27.34056393825152,27.230448567392504,23.988465022472543,21.724296753967938,17.06539518149488,15.685003267729028,17.00606717277246,20.417128046423432,21.362269075517027,15.758533321466215,19.488976021665017,19.840777801602343
2022-08-18 20:42:06.480,17.631138404169246,16.29484903319066,22.807103484735908,30.052584454981748,36.83899858792016,35.07958255211595,33.42245856598487,30.176092141216824,33.213664777605445,39.9163754699898,32.44419961016352,28.006822806562564,31.37120343752956,33.783695052145006,23.86608735551283,31.99395809554027,27.042496483785857,23.492394168041592,20.978009530962467,21.22246544147968,24.99008196305178,21.77237190168756,22.90583938025465,21.03454138301724,22.593578779407306,22.823996527398226,25.53516539159733,25.159736354031093,23.94339578956403,22.15384219598526,20.953494846288866,17.84015456247259,14.851176553285171,15.127216361476435,16.397336875136055,18.31768062416163,20.31149687814528,16.766643526926398,18.36738269490712,23.36932744963941
2022-08-21 20:43:28.360,22.79919079422097,17.906706670757075,19.046309259380983,31.564164387352395,39.89431129530524,38.610624791622016,43.96922970896676,39.45753967332008,40.59430704054568,65.1723583076121,47.27379823373944,51.76545687336637,53.63896544381432,45.48768268816832,29.127806915390085,37.99619606919919,32.47231949706243,25.86270850865841,23.532759798457413,24.927791453277028,26.618961630818347,24.89224697949163,24.951518822291053,24.326477941512604,23.318989283248865,21.17864150263404,23.453520835744147,21.95118218354852,21.448576295104864,23.54953193396254,25.796346795940845,19.50708880994391,17.7258572158974,14.562669892767415,16.229412248575674,18.87652492141591,19.758919382226978,15.247155010507903,15.970009508312971,22.930714912829703
2022-08-22 20:07:28.390,13.570343499385167,9.43352326717616,17.053763176961198,26.746359911420463,33.26477476125501,34.11325058772708,32.999505782756714,31.297309740256463,34.16381507745958,36.63795693904642,30.79815466411,23.55970043706338,26.37646187916948,25.58516092194864,20.20930608540208,30.520493757919784,23.35086803132777,17.328157304851768,15.318654130146944,16.163908501330045,20.669448122627784,20.44229216860652,21.95367604503479,20.53225209702873,21.406208486950856,19.02896822002824,20.026074885552763,18.779771533537705,20.402114225144825,20.1895452628164,19.095673636934773,13.74034609436106,9.150119431137108,9.291342949415824,8.75143480231949,13.729200898058798,13.419240536947331,1.9340813413139453,6.999231061222925,12.976857973211484
2022-08-24 20:36:38.620,,,,,,19.625787344631345,21.76078952247472,13.340246179968505,18.498982554524925,24.794567470453163,18.07558360994621,14.830022768129842,16.121349890500696,19.3003299252928,14.99597226064615,28.56200265717028,19.51584113331415,9.87169184576409,4.422979994172591,5.363001986884328,11.780860772798327,,,,,,,,,,,,,,,,,,,
2022-08-25 20:42:51.050,15.1686493651346,15.114802682933847,18.83824672950848,25.10116323368509,31.75988039281352,33.50938605249221,33.95057054903658,33.74088592351073,36.19710274946197,40.06731972753114,34.14287991686801,27.50171354116337,28.06648893928025,28.52553509910301,24.616654433069662,35.58245899183761,33.86622410597339,29.445208932292186,24.2564686909496,21.250758404720088,23.28521766967931,23.32815904412247,24.437967928534448,24.53265669639661,26.46488339205181,25.35782362002934,25.79579893860548,24.78461167143261,26.49321070725188,25.24830759672015,23.71550932844962,22.10042259269717,17.770623371898825,17.270647595251123,19.8957164308142,21.19780749067264,20.99330346138894,18.98166012589291,24.19541299125721,28.803200614163547
2022-08-27 20:27:15.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.80104161409993,17.35362572286726,18.322455528861266,21.50914685227228,20.79086246742505,15.93718452040515,18.412668401621914,25.70287892760217
2022-08-27 20:27:18.050,16.54746388946689,16.060933792577725,20.75173100217945,29.614038041499043,35.986142924227224,38.97570045604901,36.64394789552094,33.7310535537714,35.37019428801116,39.14885266830829,34.64016649497144,29.19493926696951,30.843765768142696,32.87887786930276,26.08531875280793,35.001221548659764,31.95586585750341,27.61672269699745,26.848270896724927,25.878849576441755,27.868035276021818,26.110006736512453,26.405358082640696,26.98772208079739,26.056371401892715,26.24746031150057,28.66094507959874,27.808827406480297,29.341040308161315,29.1132425482905,30.364267777306903,25.790459133506022,21.10789262232308,16.283362570498014,17.730042088790736,20.80483426717428,20.2861280164792,16.1499816911478,18.356102901628248,24.26487875269734
2022-08-31 20:11:54.090,2.8174175988426247,3.640426900882876,9.002135475814647,18.000993560728375,25.13154637409196,24.185988473331943,25.07768889933833,23.97470020885697,29.46510026929664,32.97788777939915,27.63223271537981,20.3310412661126,23.11587801109435,24.42387355018122,15.079586681081723,24.244461168825648,21.84148835104753,20.014658362026363,21.765390592227,21.190480159426627,24.96424108916303,23.634337340238293,22.917129296411087,23.0449255145682,24.49612897145656,24.21078269400285,24.93907071269852,25.60872484343783,25.145529754266832,24.04339379661796,23.5579501726669,18.07329454939863,14.765282399493314,15.591388461847451,10.912330425684702,14.16385025566962,10.544577985110292,27.736705884022708,41.65979850098226,
2022-09-05 20:58:54.410,16.733211280732448,14.663033345528389,17.987519552796773,25.307966819145665,30.6225544327816,31.33344182390783,30.28072921601516,32.571377589410034,37.76177157935179,40.10485288136937,33.31981035704808,26.766367976750622,29.82237952650201,31.06483550769313,24.763336594055914,32.8932946582434,29.18752633745405,24.22499385245616,21.325234177039924,17.909001967630036,21.55166997351305,24.46963099883452,26.418985042047137,26.16804000457501,27.056929040771124,23.28162363920045,23.95502404770448,23.283137665164645,22.94113314830244,19.27313934228816,19.73624187964532,17.181059816702277,13.744888300923392,13.31589610100463,16.014117397500478,15.253087637840938,16.841192002241044,12.518953469269263,14.510345458872289,21.08104378208236
2022-09-05 20:58:56.690,14.69878132852676,12.39603838064428,14.580462203132509,24.165106426023225,28.819998638429485,30.436353690547744,28.818005176114166,29.724833094688226,32.85138078911742,36.49897408395466,29.355103102241152,22.75240354966544,25.939524118122712,31.09790338928737,24.5819626690696,30.12960060316053,26.31919894836328,21.64147558475232,18.694993529802,18.12906097098693,20.765201825972348,24.44883677921794,24.19534881367157,24.49011356404248,25.62537336930509,21.5129518110615,22.102079867520644,21.31344247724228,21.5474089378507,17.839057198470933,19.088820867799267,16.18467251132871,13.375586499753611,10.8330868982702,12.1611610269455,12.22549782659166,12.590574161733588,8.705244046301226,11.442959144122897,17.221716609294038
