dates,oahuoahu0080_0001,oahuoahu0080_0002,oahuoahu0080_0003,oahuoahu0080_0004,oahuoahu0080_0005,oahuoahu0080_0006,oahuoahu0080_0007,oahuoahu0080_0008,oahuoahu0080_0009,oahuoahu0080_0010,oahuoahu0080_0011,oahuoahu0080_0012,oahuoahu0080_0013,oahuoahu0080_0014,oahuoahu0080_0015,oahuoahu0080_0016,oahuoahu0080_0017,oahuoahu0080_0018,oahuoahu0080_0019,oahuoahu0080_0020,oahuoahu0080_0021,oahuoahu0080_0022,oahuoahu0080_0023,oahuoahu0080_0024
2022-02-02 20:15:11.370,3.16217792355829,8.936467486590693,11.7262699676254,11.477144318884529,10.984741218175754,10.409399397592743,10.073136214200415,12.94383948038694,12.860139256414705,14.689999905653092,13.498237468278775,13.184052126715144,15.103242451260591,15.340582548646324,16.417325590323337,12.014922990155648,13.046468794531023,13.364095104440551,16.83144268856088,14.046057933012245,10.527806145868947,1.4036739180675537,,185.6413375157232
2022-02-02 21:01:11.390,10.583711503687812,14.717908151737864,17.728470668090985,17.478507327699315,16.985325994202576,16.40926323890159,,,,,,,,,,,,,22.827646420072387,19.921708543438893,13.921998896977035,6.712357382929406,1.896062072522376,191.63755840652644
2022-02-03 20:14:49.190,4.656579098983725,8.920929759728192,11.710732240762898,11.461606592022028,10.969203491313252,10.393861670730244,10.233411964217,12.92830175352444,12.844601529552204,14.674462178790591,13.482699741416274,13.168514399852643,15.99421478924119,15.325044821783823,16.40178786346084,14.11883986937002,13.030931067668522,14.869610958167948,16.81590496169838,14.047036943215153,8.60366707204298,2.528993704154264,,188.62586204120416
2022-02-03 20:14:51.490,4.6564584146785535,9.18892440317129,11.710611556457726,11.461485907716856,10.969082807008082,10.393740986425072,10.661709604094582,12.928181069219267,12.844480845247032,14.67434149448542,13.482579057111105,13.589276568634896,15.994094104936018,15.368906020974196,17.504474293825954,14.940940910466322,13.079222932042171,16.348458969126042,16.814029143455375,14.03581392675828,7.90454628507268,1.488700475941847,,188.625741356899
2022-02-04 20:13:19.860,1.6781593626843363,6.00841449728657,8.733230414333377,10.516554030583563,10.994753822057987,10.419412001474978,10.08314881808265,11.03314246938345,12.870151860296938,12.020938514055144,13.508250072161008,13.194064730597376,14.49876136996759,15.350595152528555,13.42730504589662,11.966608232947165,13.056481398413256,13.374107708322786,13.8414016197459,11.072501865569336,7.831096026759827,,,188.6514123719489
2022-02-04 20:13:22.160,1.4822230585589375,5.604514961548758,8.732961129887267,8.484254326966923,8.032465651480154,10.382840563075272,9.9613466374864,9.9523387590743,11.31789293586045,11.699021930160807,10.50747092408182,13.193795446151269,13.01929934558473,12.350229477373594,13.427035761450508,10.613434459678516,10.056209556023044,10.373816148023964,13.84113233529979,11.214919622580048,7.830826742313716,,,188.557471367908
2022-02-04 20:37:55.690,4.571347650372215,7.088133620209296,8.622448634977134,11.376375143410518,10.883972042701744,10.308630222118737,9.972367038726407,10.199625461213888,12.759370080940696,11.588509435250677,13.29583423670911,13.083282951241134,12.908786850674598,15.239813373172314,16.316556414849327,11.85582645359092,12.945699619057011,13.263325928966545,13.730619840389656,11.659471368321467,9.039372279532971,2.9286792313277745,,188.54063059259263
2022-02-05 20:26:28.910,,,,,,,,,,8.667488598107587,4.563134960874324,7.825492979119851,10.135602094986602,12.319417440246225,16.396256872632094,11.935526911373683,13.025400076839777,15.423391715140816,16.810373970869637,14.529077078298725,10.800119773275645,1.8239580963760889,,188.62033105037543
2022-02-06 20:42:53.000,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-09 20:10:59.420,5.052170530519329,11.441098929115316,12.724073898257032,12.743000216184234,14.22131122561596,11.11193978431791,13.309012349159032,13.178165292874526,15.991957550689918,14.924325718140675,16.733073144401587,16.418712409025087,16.244078328591275,15.851356987721124,19.65168455111988,15.19092513412158,16.280797164962713,16.5984431927813,17.065768501048467,15.712672591670422,10.70778700989318,3.284871016065217,,188.87572558055425
2022-02-09 20:37:43.000,4.971017786557344,11.359946185153328,14.237578004462904,11.848301352196504,11.509093001273904,13.564456193716287,13.227859605197043,13.396795456376209,16.014279144847258,14.84317297417869,16.6519204004396,16.3375596650631,16.16292558462929,18.49385200787984,19.57053180715789,15.109772390159591,16.199644421000727,16.517290448819313,16.98461575708648,15.642084008171604,11.176709012316408,6.504068798233714,,188.79457283659227
2022-02-09 20:37:44.000,6.97774292259036,12.055051842463962,14.88244487414276,14.632900379576496,14.140108162471485,13.5644058745338,13.227809286014557,14.15919508799804,16.01422882566477,16.509196455749308,16.651870081257112,16.337509345880612,17.156389663846632,18.49380168869736,19.570481487975407,15.989572166885996,16.19959410181824,16.517240129636825,16.984565437903992,17.079347813576092,13.738486061236667,5.892300346763853,-0.3417151602436922,188.79452251740972
2022-02-09 21:08:57.000,,2.9882859000263338,8.629777721019524,6.0430788518328455,8.041312651972516,7.466331298752806,7.130401520479531,7.000167027646654,9.917988065261632,8.747372944552716,10.556543233399578,10.242533285646669,11.404084557791808,12.399301786691352,13.476108070768268,9.19031542155558,10.105281865340803,10.422888457341722,10.890150971920336,9.184072454024593,5.726099321723757,,,185.6052809014238
2022-02-10 20:43:04.000,4.879779437257929,9.412245425750664,11.9339325790371,11.684806930296231,13.240243334089277,13.618945736602392,13.28234914808315,13.151502091798644,16.068768687733364,15.60929296802942,16.706409943325706,15.818422930020576,16.217415127515395,16.027996166455754,19.625021350044,15.164261933045696,16.254133963886833,16.57177999170542,17.039105299972586,14.754369392042994,11.78138997478041,7.8536913792001375,-0.094963835493631,188.8490623794784
2022-02-10 21:03:57.510,7.635345403588116,11.574913605646463,14.894862517075698,16.31539779003479,14.736354005529414,13.57682351746674,13.240226928947497,16.110623913408396,17.62680662390248,17.85626159285755,19.354768138115404,19.35026145863592,19.175489398334825,18.50621933163029,19.582899130908345,15.807720738252886,16.212011744751177,16.529657772569763,18.984420316398435,17.60598715196552,13.4940264065234,7.394608869480551,1.443959803166404,191.80700241268545
2022-02-11 20:11:11.470,5.156672322024784,9.32204882617015,12.037664998505075,11.788539349764209,14.298380444008052,13.72267815607037,13.386081567551123,13.25523451126662,16.172501107201338,15.00139493653277,16.81014236279368,16.49578162741718,16.32114754698337,18.65207397023392,19.72875376951197,15.267994352513671,16.357866383354807,16.675512411173393,17.14283771944056,14.092783418976614,10.71489582010014,3.580033777947854,,188.9527947989464
2022-02-11 20:11:13.770,4.983490276528309,9.615254579729594,12.037643418307482,11.788517769566612,14.298358863810458,13.722656575872774,13.38605998735353,13.255212931069025,16.17247952700374,15.001373356335176,16.384647068015088,16.495760047219584,16.32112596678577,15.651955999328408,19.728561455511034,15.267972772316078,15.431482300204,16.675490830975797,16.13325968050066,14.373948120759737,10.784834648087678,5.219882138657283,,188.95277321874875
2022-02-11 20:42:50.000,8.149393580689546,12.609403746311685,17.758811564215517,16.029393884588234,16.081411737481368,16.56796103864156,16.353523204539634,16.233317620739196,19.150306995838417,17.97895530018835,19.69242106935144,18.668715078467816,19.298183105665625,19.135784558843675,22.50294523800876,18.21706742091473,18.297691935469075,16.682371749786764,20.119730460864943,18.24297464815844,14.182889599999385,7.129803252512808,1.331846083627495,191.92969612001625
2022-02-13 20:12:35.180,7.988223648736993,10.602175960502237,15.05704610693414,14.807501612367878,14.314709395262868,13.739007107325182,13.402410518805938,16.19977533618792,16.18883005845615,16.06177547271129,16.826471314048494,16.512110578671994,18.48035162296204,18.66840292148873,19.74508272076679,15.372217249084668,16.37419533460962,16.691841362428207,17.159166670695374,17.38338311462447,11.303743956396293,4.985306193856122,,188.9691237502012
2022-02-13 20:12:37.480,7.423160099333616,9.460383774212694,15.057109469257522,14.80756497469126,14.314772757586248,13.739070469648563,13.40247388112932,16.196027184592438,16.188893420779532,16.199862448352597,16.826534676371875,19.326377011162585,17.625978992343583,18.66846628381212,22.72696833272802,15.418185368554516,16.374258696933,16.691904724751588,20.159283705715968,17.165892084469213,14.03950951522033,7.4091518747745235,1.37139932847852,190.0286954626397
2022-02-13 20:40:16.000,6.394473351838765,9.694408114179758,12.109723898142182,14.66884938139858,14.267684411738928,13.794737055707474,13.45814046718823,13.327293410903724,16.241387605575238,15.073453836169875,16.882201262430783,16.567840527054283,16.39320644662047,18.724132869871024,19.80081266914908,15.340053252150778,16.42992528299191,13.881968915485576,17.214896619077663,15.491855470442722,11.204642421483674,5.399501825995526,,189.02485369858343
2022-02-13 20:41:55.300,5.774926781499732,10.133604006525117,15.1161675178847,14.866623023318438,14.373830806213428,13.798128518275742,13.461531929756498,16.3319289142174,16.24795146940671,16.111091653957935,16.885592724999054,16.571231989622554,17.758880899025606,18.72752433243929,21.2001937394348,15.46215158497069,16.43331674556018,16.750962773378767,19.38167967265492,17.449505471554126,11.59342289230828,4.82620727035934,1.2657701826558343,191.3388276838996
2022-02-13 20:44:59.690,2.744756465264106,9.329595704902635,12.119398185937342,11.870272537196472,11.377869436487698,10.802527615904689,10.46626443251236,13.305305059235945,13.253267474726648,15.083128123965036,13.89136568659072,13.577180345027088,16.402880734415632,15.733710766958268,19.722351826571764,15.269030115095095,13.439597012842968,13.757223322752496,17.224570906872824,14.455702888389595,11.070346488594428,3.4856389028285526,,188.9888397572707
2022-02-15 20:44:25.880,9.47268553226128,17.397835029707675,18.776840061653544,20.74341752055007,20.24984707065709,18.25050302927484,16.33461012676145,19.19995135410506,16.982817831122507,17.949094468200478,13.75661073589775,13.084414807819671,13.265629868854967,12.598859425556446,13.67566570963336,9.281867231970615,13.304842062149998,13.622468372059528,15.147346396501366,14.320947937696628,11.282349027600151,8.168059985910423,2.8571083969832425,191.8998352880284
2022-02-16 20:27:37.010,7.720083693415989,9.942466155164064,14.773318925331273,14.523774430765007,14.030982213659998,13.455279925722314,13.11868333720307,15.93966779940583,15.918871052734016,17.734718001113126,16.772043997367167,19.22871786689149,19.0539458065904,18.384675739885868,20.998495179628573,15.337631752932952,16.090468153006753,16.40811418082534,16.875439489092507,14.55309154880933,11.692222188599636,4.639597291792595,1.044474184560047,191.3379385757656
2022-02-16 20:40:42.000,7.761011381594876,12.024890582957514,14.81424661351016,14.564702118943895,14.071909901838886,13.496207613901202,13.159611025381958,15.16418300866544,15.94603056503217,17.775645689292013,16.583671820624513,16.269311085248013,17.532486622060837,18.42560342806476,21.542293076957392,17.547544119289178,16.42751593122773,19.449064144856937,19.91642084996861,18.52226078690747,13.906218047765726,8.35549143816486,1.128536472731157,191.7263865091199
2022-02-17 20:39:19.000,7.5386211691211935,10.16860077958549,14.614097118937398,11.461031813919629,12.831128966161891,13.29605811932844,12.959461530809197,12.899106011991586,15.745881070459408,14.57477489979084,16.38352232605175,16.06916159067525,16.933320443468087,18.22545393349199,19.302133732770045,14.924242375421878,15.931246346612877,16.248892374431463,16.949075867120342,16.947435072606822,13.249350209003538,6.261835190891032,0.928386978158396,188.5261747622044
2022-02-17 20:57:46.690,5.813215602869734,9.84327509298658,14.67412786315379,14.424583368587529,13.931791151482516,13.356088863544832,13.019492275025588,12.888645218741082,15.8059118146758,16.488046454288746,16.443553070268145,16.129192334891645,18.17076601802441,18.285484677708386,22.30482016839168,17.901408752557018,15.99127709082927,16.308923118647858,18.26143849556416,17.007465816823217,13.79738501220405,6.2024593236353525,0.9884177223747884,191.5862677587635
2022-02-18 20:10:39.130,10.356619013635974,17.58591114328537,17.408936335681393,17.158972995289723,16.665791661792984,16.089728906492,15.75279891284996,,,,,,,,,,,,,,,,,
2022-02-19 20:44:06.000,4.331875646977286,8.553342135756495,11.239812511431737,10.990686862690866,10.498283761982092,9.922941941399085,9.824312406831334,12.45738202419328,13.950746669744651,14.20354244945943,13.011780012085111,12.697594670521482,15.523295059910028,14.854125092452662,18.922104955287143,14.470141865440333,13.883080059370988,15.877659924100051,16.34498523236722,13.373450391421027,10.257433103037252,2.364166615046228,,188.154942311873
2022-02-20 20:41:43.000,4.082259274504128,8.553755182136012,11.1364124162833,10.887286767542433,10.425931998023586,12.821425573848591,12.484828985329347,12.353981929044844,15.271248524979562,14.100142354310996,15.908889780571904,,,,,,,,,,,,,
2022-02-20 20:59:44.480,13.066013198192888,17.328949480785525,20.117412610363186,19.867030424151373,19.37345997425839,18.79703675160273,18.459773352837523,21.3295577738468,21.928801274372088,23.07414996165604,21.881753230400435,23.93887162222231,22.377503914628047,26.722954282700147,27.751501846958515,21.514251373413032,21.428462639583763,21.74614810321942,22.213536205175583,19.600729854114032,16.17051947815584,10.965252774640447,3.6005202399542235,194.02351044397312
2022-02-21 20:39:54.000,6.522266789846897,8.379933065308105,11.806274140394205,11.887208292571234,13.389645559775673,12.813943271837989,12.477346683318745,12.346499627034238,15.263766222968956,14.092660052300388,15.901407478561298,15.587046743184798,15.412412662750986,17.74333908600154,18.820018885279595,17.291520208676186,15.449131499122425,15.766777526941013,16.23410283520818,16.465320225116372,13.48904032472064,6.987275476122276,-0.2068916229105746,188.044059914714
2022-02-21 20:44:14.980,4.049162949334426,8.321904493252072,11.111706974286776,10.862581325545907,10.370178224837131,9.794836404254124,9.458573220861796,12.32927648704832,12.377405637379084,14.075436912314473,13.905663636885338,15.56982360319888,15.395189522765069,15.152427740400206,18.6181534079222,14.342036328295372,12.431905801192402,15.749554386955094,16.21687969522226,13.448011676739032,9.36198796419798,2.0453488103727704,,188.02683677472805
2022-02-22 20:13:55.290,7.297535100335333,11.645300305974244,14.350770332250615,14.101225837684352,13.608433620579342,13.032731332641658,12.696134744122414,15.255599725575616,15.482554283772629,17.265683847645064,16.12019553936497,15.80583480398847,18.631397213509743,18.45492124573669,22.038840094392768,17.498346182298256,16.50063172674512,15.985565587744684,18.47766008534968,16.68410828592004,13.279029810058937,4.383903467171424,0.6650601914716145,191.2629102278604
