dates,oahuoahu0003_0001,oahuoahu0003_0002,oahuoahu0003_0003,oahuoahu0003_0004,oahuoahu0003_0005,oahuoahu0003_0006,oahuoahu0003_0007,oahuoahu0003_0008,oahuoahu0003_0009,oahuoahu0003_0010,oahuoahu0003_0011,oahuoahu0003_0012,oahuoahu0003_0013,oahuoahu0003_0014,oahuoahu0003_0015,oahuoahu0003_0016,oahuoahu0003_0017,oahuoahu0003_0018,oahuoahu0003_0019,oahuoahu0003_0020,oahuoahu0003_0021,oahuoahu0003_0022,oahuoahu0003_0023,oahuoahu0003_0024,oahuoahu0003_0025,oahuoahu0003_0026,oahuoahu0003_0027,oahuoahu0003_0028,oahuoahu0003_0029,oahuoahu0003_0030,oahuoahu0003_0031,oahuoahu0003_0032,oahuoahu0003_0033,oahuoahu0003_0034,oahuoahu0003_0035,oahuoahu0003_0036,oahuoahu0003_0037,oahuoahu0003_0038,oahuoahu0003_0039,oahuoahu0003_0040,oahuoahu0003_0041,oahuoahu0003_0042,oahuoahu0003_0043,oahuoahu0003_0044,oahuoahu0003_0045,oahuoahu0003_0046,oahuoahu0003_0047,oahuoahu0003_0048,oahuoahu0003_0049,oahuoahu0003_0050,oahuoahu0003_0051,oahuoahu0003_0052,oahuoahu0003_0053,oahuoahu0003_0054
2019-08-17 19:56:08.000,,,,33.70968885312308,24.7689656414894,29.75043642325553,19.56911624007776,19.522222267866603,25.13470332271517,27.33989392683141,29.25153191471672,25.56794621949991,31.05270836894143,31.474627012036173,29.0965357156682,28.312087481712048,25.87502702691788,25.625664610501023,22.931007259151286,20.905980366455168,25.319963706791,22.27920890556089,25.09365713445916,27.39573520209987,19.852060086322524,20.244440459615056,24.02221372442755,29.76518851200533,25.820052461239342,20.3827724459371,26.619280046423583,18.0870069368302,14.716262877890282,17.255811219284496,16.862519179308705,22.825176296074098,21.13627143217332,16.931914385615364,20.310755192579336,27.48607326789842,15.729466183817369,15.890569822376806,29.24657494701324,35.72614024603871,33.939960519225444,33.345495182762264,35.21654960630967,37.13432430288349,38.12319989469407,26.488710935912565,29.553806589542862,47.970936496880114,56.01754765620546,57.61776082834681
2019-08-17 20:48:30.000,28.162438105987214,29.41468720200457,29.73183041886493,46.11071312528362,33.3514886145412,,,,,,,,,29.03830633755073,27.69034842479392,28.68150945598596,25.38003867114308,25.20441802529806,24.58166843684834,22.94445480883217,25.702061398361742,23.988843929802783,24.12854335912204,29.560186491556003,25.20010766685257,24.32186107722565,25.02649515651204,33.57231268714377,38.167623824515736,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 19:55:48.000,24.201507467833235,26.33063545714253,27.75384160895869,24.44498862188884,21.605295322116348,22.25796125445331,17.090767595548915,17.56090533742756,21.88794529949546,24.59817661401973,26.930250549658684,26.46191996790908,28.591817957178563,32.628532183480154,28.64162866392841,28.65835036984927,28.30520170810957,25.56398819737816,23.60314539878814,22.310310455766423,24.826228081888345,23.491789378731585,23.96302401508247,27.507949151282617,21.0859041885378,21.60802911929961,24.4273176634893,28.937421343745463,20.96868413907132,19.23528990477774,19.542759831403828,17.08655607911271,14.354564836489052,15.194808897295813,17.57512121289292,20.63790145322824,20.527491522546462,16.27196085350703,14.885461498890065,21.73790601670421,12.552231626890023,14.337021635406272,29.424495395911013,35.65729036893633,34.690008370114015,32.88992868932288,36.33011742869418,36.59943655241575,37.00788985693338,28.438661867094893,30.670646915715203,49.35966614627542,56.836168106292384,58.08684154416631
2019-08-19 20:37:51.000,28.39538078507245,32.00405825311619,31.663280445816635,27.62535102977525,26.2223467154482,27.978240173729,22.430689410058363,20.0342460273058,22.83643021431441,26.8434302576388,29.229477708454464,27.39812469023504,29.066777974177885,30.351135274744603,27.9315057422494,28.92266677344144,25.68494927911708,25.785501767736267,23.95433164422268,23.07993336631928,27.29198180557607,25.02848600467156,24.8553967062853,28.024375684691872,25.82815293671576,25.36851598711038,28.548173877815152,35.974058149342405,31.947651527384465,33.25460249215969,31.77412734709694,28.734123213518163,25.311482116086964,22.75438034816865,25.642411519829523,30.54632597968408,28.46499403000904,28.848233555745672,35.86539789743525,,,,42.53721036975444,44.64539284762189,41.29093955781619,41.84362397243006,43.78803511836017,50.94876253938058,,,,,,
2019-08-21 20:47:34.000,23.626885140057123,27.500694258792905,26.49845138898088,21.556879826529585,18.685999759477227,20.462473496034857,17.28071621154142,18.892629568702347,19.221217561058104,19.85731695413836,26.259611453945,39.87237312329201,43.56393439079456,,31.8551697142448,29.775714569919906,28.222625468320405,29.597351093248275,,,,,,,,,,,,,,,,,,,,,,,,,18.10215341748042,35.5572299285564,42.2299580343002,48.75517986499967,44.07777989481283,47.457187669600536,45.67648577751404,44.99179831211975,,59.46711184359334,65.92319402721967,68.0357443583022
2019-08-23 19:56:17.000,31.376778812099715,31.52736333537296,32.27552772311422,28.59245354756026,26.465080943784507,24.057186440021624,18.19834367552754,21.026707738607747,25.79460756039308,29.3493274667741,27.87844536170472,29.284159681668623,30.800055479477056,33.21391369803504,31.19719738060057,30.69334203390602,30.30058119385319,28.95046053879093,26.95151694209753,24.95628738675223,29.87706831051822,24.376859547082304,24.017288807318643,28.646386657336585,21.643786973497058,22.09035412775984,25.07386088024244,31.33639662712993,32.26018494641735,23.449128000891225,22.348207973735832,21.467034073411504,17.725150275082356,18.797686112674874,18.988290045350265,22.94456904375801,22.70484344450609,18.12967509150755,16.924037026937306,23.829087368221884,18.776257736788324,18.09525243353357,31.815668252942704,35.29611320483723,35.46825234009106,36.00799256737163,38.48245005952565,41.08171150796234,40.24060300452067,32.24665097724831,34.14748215684776,54.48563845474055,56.298440552498136,59.40321304890622
2019-08-25 20:46:26.000,,,,,,,,,,,,,,,,,,,,28.25991326103981,34.72801664339927,26.09991926349087,24.63842059179754,28.22486668419582,23.59698500550676,24.84967709625935,28.76922288150567,34.60804502798177,29.72021231802046,29.66313220910843,29.8042847041716,26.77826472978379,31.303157361672582,27.135577072598736,30.476769423588035,30.7236492963615,29.60224006304934,31.60341219600432,42.2833993878071,,24.516993913922462,16.05575023307637,25.218874088140527,30.210315323196443,31.32610257798854,35.6083156545409,42.05461039277058,46.147802396164,,,,,,
2019-08-26 20:46:35.000,7.599733770455348,4.243005019597035,-1.332807824729955,,25.04051824367881,25.033914008738304,21.829880737160355,23.2871375824741,26.768977692993072,27.405555100114466,29.14948214330609,29.73487839590914,27.22720619493424,22.529917875566124,,22.444811934738908,21.372565060954777,19.04495452655364,18.45625297571161,18.996452759365955,21.805586344517085,20.69271240942383,20.35157685146413,23.90618517233213,18.675047119926905,20.598710928202006,21.983572584090545,29.17386212720185,22.228840481998336,21.004921362629283,20.96727722515421,18.76199660424192,17.84302988317828,17.72437525805152,19.41963588768142,22.332010347248165,21.096456951257725,19.769156176326835,19.812412825854214,28.4473851333392,19.18032138024005,17.96332265733638,30.225536915138395,32.6470111365583,33.33840404050707,34.5084107224167,39.2265393843583,39.60948336827596,41.15612902637477,33.47228406420615,34.777508720982865,49.86868922518222,56.820635237269,58.53458803640096
2019-08-28 20:47:23.000,26.9364706906346,28.185975863679094,28.422108710359808,26.83489582280213,22.38649997249511,23.233687589683548,20.967508313925315,20.02686117496056,22.906552217851512,26.543182676879425,27.66561061323141,28.51857926598059,28.622522168117285,29.56365746744288,26.46226408956016,27.42772792062061,27.640374040008552,37.324625801610885,54.84723411705338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-29 20:47:38.000,26.238698624012454,30.023568099391586,28.035027323856355,26.144804286271988,23.481891171572585,23.478820072359216,20.26973624730317,19.329089108338422,22.452263999347924,27.422136792376268,30.036510759597107,29.582111576445808,29.54375340492012,29.40806719312497,28.06094606461235,26.881018472471983,26.71424802912692,24.51761896964905,24.162111159210955,21.724877623641888,25.25108998218227,21.58271902104625,23.070649461268907,26.54815155589037,20.549305091285824,20.992454468100107,22.96343893319657,28.50274925553824,20.51436948359184,20.490183110240604,19.243258166180222,18.37879619490777,15.562228434187348,17.844913388045352,18.82868440873024,21.020975539482738,19.922398090155145,19.393253210044048,15.68945471445041,23.00026103992177,15.09141033681947,19.45128420807816,31.17773978420052,34.473981095979234,35.47514883293511,34.380276384079565,38.51572840266457,37.40712865198972,38.902430028151976,31.73755850976069,33.217364231125686,49.70744546176043,54.08347589293514,56.3743277574149
2019-09-02 20:46:03.000,31.155603369463787,32.7687424402976,31.767980309508584,29.14141649579626,23.92561430580057,24.54618252977745,20.76056550125936,22.849296098380755,24.472696178563723,25.10955313920672,24.95100978759375,26.34084947728296,29.6749284161913,31.07050613402196,28.40713986750117,29.027366637133387,25.674520127125067,24.72524187299001,22.143395398580264,21.27032629734139,24.594566799927136,20.846861549995683,24.30065793474793,27.17052118544512,22.417219440315325,21.595016686533203,25.96565369233697,32.19280084747104,24.98957952057124,27.10402201093832,25.78496415608652,21.9850516344161,19.8274062120826,21.73234432656259,21.66303466512475,24.89963981532672,23.91968641710952,22.787828390876843,20.63169194559254,29.76689758025189,20.313758244409808,17.612254193146196,28.75214890016541,32.33607839838261,32.608276540090685,34.30317367959304,38.081022101773016,38.65273019559916,,,,,,
2019-09-03 20:48:25.000,32.448598450163665,30.313196853361244,26.39711136853833,25.971474927344048,24.66683033799272,25.725990058449483,23.29196915091505,45.15483964675464,,,,,,,,,,,,,,,,,,,,,,,,44.58714840249172,25.314345933269813,28.16462183775257,25.87961351623083,34.150725552026465,,,,,25.94311517950748,27.03376483298184,35.48387056937548,28.93291973212805,31.18126254256024,34.9958270407473,36.50808030711658,37.81963139993085,36.76805301409974,29.46912537514539,32.81641839665576,47.01572993880005,51.45522306366938,54.34088683905111
2019-09-04 20:47:00.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 19:53:36.000,39.354749948280855,40.61523081323936,39.67803167744988,36.43496607438352,33.9273197890558,39.96320667113189,27.366992029889985,29.42463683885696,30.23823228599976,32.94022951570356,37.16051417239896,43.65664913498239,36.42221872192761,36.47405223610538,40.24619325915103,48.83252115016472,38.5658453722148,42.23914919524096,31.450580639411577,21.36479122920404,23.201021494252554,22.67695380863765,22.02527569924948,28.304391747309648,23.123448662569523,22.25447098962917,26.6905098200397,31.40331587644581,27.615164823192835,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 20:46:18.000,,41.35137643712708,30.50162618737549,24.135950015177308,18.06763570691352,,10.954895825930018,11.63196589052646,15.001252235550227,20.203685109512747,20.16207334793592,21.57993430385228,24.13020985289802,23.02263214322908,23.76364780234484,22.39873706647044,22.106026663047608,22.01966506348816,20.589362438438748,20.28737138085421,23.4641542164598,21.95408976486436,21.912102506233303,25.772820048473072,22.23812742947817,22.36702130501273,27.901219959185333,34.15223050645384,28.846163148690152,27.51098515914152,34.714024160427094,32.3000171600544,25.086940644176977,23.33280570367092,23.5316625270277,25.577324913299336,26.14761309778148,22.11385773180239,25.1468512598616,33.63275011864665,26.24479628020088,21.069904236341365,30.67373587857373,36.88274627715544,38.47007042509289,38.33803666576112,41.06334789274407,44.41303047500498,47.51562532086843,34.28823784011603,38.02183999990292,55.475712542023786,59.78693889017439,60.87412945428934
2019-09-06 21:03:18.040,24.592017653719925,27.66646754065176,27.844734091118145,24.53376420796221,15.411919747941152,13.558411907146866,12.623977918679586,14.55310247096647,17.277098790397435,18.20330759734738,19.412095350651867,21.98484341126888,24.60541671485335,23.33775608709369,21.329482737932963,22.74734548257668,22.433712527098884,23.08273821459679,21.17741536210379,19.387782388630963,22.75642968855429,22.396309174705785,22.256408533231543,25.99732420899945,22.309705265982533,20.397339602218043,20.803290228371267,25.76091685008885,20.80342819589607,21.04305338433411,20.204580381713843,17.710371410016148,15.040395052866735,15.022639733415946,16.20458658650284,18.03770813369057,18.79479689385797,16.536960285309913,22.447053099779453,30.13363993095462,,,49.18948819039768,43.14280304081272,33.16370166218985,32.01799850354865,37.22761774720224,42.28653637254625,42.66639982939976,35.46113527665521,37.96393811950077,55.34949167528809,61.65646424282953,
2019-09-06 21:30:15.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7650910988636,-5.195765779531735,0.5313035375332904,-0.9774026572851364,-5.947649881688241,-7.125653986555772,-8.651923004309372,-8.341572139349559,-2.471731765129785,38.494763950081904,42.33576089869848,,,,,,,,,,,,,,
2019-09-07 20:45:39.000,24.76251122569929,31.966622529964088,28.09457548355821,27.46692876570568,23.158948581634498,19.023621135993103,29.567597026838484,33.74076848842157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.58598084783526,17.151901592689143,27.84329610031016,32.38970641281512,32.71071685202492,33.57255568410963,36.38230340085004,38.05336121811338,38.421478690702585,29.001915172784344,29.448812790052934,47.30612196286321,53.10864874027222,55.50285048834424
2019-09-09 20:47:11.000,,,,,,,,,,,,,,,,,,,,,,,19.96773319009032,23.51784777751517,19.24105691312987,18.09319750338964,18.609951570295927,23.462270926904363,17.724239122542492,18.13885905506256,18.16998025685257,14.65360561979481,,,,,,,,,,,,,,,,,,,,,,
2019-09-10 21:06:30.770,26.120415745320084,27.35146635235354,28.88254957186055,26.920321198582947,21.08057371586404,21.56412405069402,18.3504514387714,19.758475540898694,23.291005840195304,23.927344240294964,24.64806183066662,23.253722042429644,25.962604550684347,28.840224701894087,26.573716904913727,26.784112824909634,24.10720254117009,23.47309092025644,23.70208646165877,20.71515435536016,22.252402199865145,20.517318199025635,23.979622596951167,25.59321203398501,20.85696145569488,20.12079212731076,23.04814867325393,29.385295864890374,27.220161638744635,28.42146417471108,23.84384867656476,19.335948491390475,19.454363769594124,15.210449599863878,19.42661142681784,22.27431509298356,21.51393700270297,17.412352080469987,16.728095468199044,24.26589973049489,17.19509457204901,14.830967172572985,29.12200237649352,31.20664567231409,31.49162984877286,32.30972237682083,39.93451292452499,47.35884135827649,36.08445266015528,28.93684258940852,32.18043683366398,48.60717974858572,53.11691025506027,55.11485550154865
2019-09-13 21:02:20.990,17.194925916000074,18.46240920762699,21.788842591754246,17.08601172726533,10.464255033744465,11.465404831644944,11.237794449298235,11.061038987138373,14.541120511799972,19.22701369883444,18.6856155117919,20.44291918918904,22.117477049922925,23.325565695543663,19.72193960931385,21.38502780549136,19.503251354097824,21.393824808105613,19.127806598598703,17.408897964000644,20.266842743246293,16.36801164360635,18.26274148573424,22.46254475915015,17.961174447851736,16.889486369398142,18.78884791683019,23.4199577345234,16.139869723729753,17.362395389265252,16.885817424476166,13.801960053469733,13.430213322212555,13.212352614735051,15.050953682806274,15.037135558281545,13.969213696416144,11.428050248037955,10.378720178349784,21.165558320740704,14.342705338960872,12.022313824298768,25.08599527839933,27.2709949720458,25.85744744410433,28.291350268566536,32.47121852316316,32.40441927054816,33.08604782655105,25.31406165262157,25.86064720231337,40.28488558184839,51.61101775900256,49.833637708303925
2019-09-14 21:00:37.020,22.402961684093963,21.52537442186712,22.57631409732136,19.29527164607057,14.086300521843366,16.878081740738995,13.926284089673334,12.987782650423572,16.21379470593487,19.44760803449535,18.05828015836297,20.60027508751195,22.852766860534096,24.17932109804936,21.85108160975585,22.668174679979945,22.701523268215947,20.729784412163365,20.00498735702269,17.09587710687803,19.95382188612368,16.9470348365109,20.11432693624644,22.718362551329044,18.408758396887563,17.917399570082335,20.108454100785803,24.63259274150195,20.75869803978889,18.60497649808546,20.249175597115904,17.416333292199386,13.781016058541844,17.60478653572311,19.19258862877984,20.024210346566232,16.972123514564753,15.414471032224435,12.89027654510546,16.44065187382613,15.449818210316922,14.153052917860034,27.84431471990874,32.71296673794453,33.00047281250701,31.65127480710068,34.70737085770929,35.37065742416101,36.61082685231031,28.62585913305692,29.97957850108521,44.589816972041135,51.35777693650661,55.185961191043845
2019-09-17 20:46:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,21.100512434577222,31.49778682646118,,,,,35.17753501363195,15.23800978358056,17.328488223527252,18.884963047821685,15.792796529599933,14.555524701627649,15.13875771217217,19.195729744374265,11.946415267550114,11.736939062591189,23.84931019355639,30.192013218050093,30.33748051677065,30.41679104298398,33.98505928269074,35.38724630693165,34.55810420866656,27.06436290152115,27.34015950045452,46.171203548380205,53.46225352703455,55.90699616191324
