dates,oahuoahu0079_0001,oahuoahu0079_0002,oahuoahu0079_0003,oahuoahu0079_0004,oahuoahu0079_0005,oahuoahu0079_0006,oahuoahu0079_0007,oahuoahu0079_0008,oahuoahu0079_0009,oahuoahu0079_0010
2019-03-28 20:42:52.000,6.12319158134995,3.475741718018331,2.731596349676466,3.94067502907026,5.326946468929441,4.361133841051617,8.637175166444065,6.627903040798379,6.653497891597151,11.091433197554451
2019-03-29 20:41:00.000,7.17185458707029,4.418278147307508,4.315784416268503,7.035716300545822,5.550047738316213,7.59236985373272,11.558544270707046,7.858023098865189,9.910121852158364,13.484851660892998
2019-03-30 20:40:59.000,9.792825735997347,5.713415000866376,7.771556432160972,13.509510979155484,5.84072481061447,7.773827509903564,11.92286651094824,9.717884678015904,10.471513091257377,17.014652799971522
2019-04-02 20:42:47.000,13.141409134641972,8.071179770511593,15.31183112036812,16.704324544147102,11.923531901656569,8.26516950087323,14.880487558140738,15.862399718210524,16.489355889135084,19.37370292210705
2019-04-03 20:16:44.000,,,,,,,,,23.07220271282,27.23263800307906
2019-04-03 20:53:23.840,11.669330058904244,8.121994675756195,15.258100969235535,19.701262042674355,9.826120333212124,7.85606055709995,14.122844607180324,12.251086729840114,14.365077859083,17.526704819019745
2019-04-06 20:41:47.000,14.294007383315474,6.820831256437756,15.463357939390848,18.39947876394416,10.898980820896549,6.978973455231381,13.85593647738072,14.729546576267053,15.261335568768612,19.322327969628123
2019-04-07 20:41:35.000,15.02304544808689,7.328173186972339,20.88036066147066,23.997214344042742,10.790603153924536,8.738329708250536,18.44740681743592,17.566451487503528,18.701315599543552,22.66348324893591
2019-04-08 20:44:01.000,16.09857706058087,8.7621793072157,23.03847007214205,23.326575843080075,11.380333528546902,9.502125188616969,20.10130805688692,17.3966595137065,21.874966297745683,29.195609192943603
2019-04-09 20:40:54.000,14.811794136467087,8.228029211814594,20.20328205677208,21.256753235856426,10.639151248593148,6.658923680404711,16.352312121298215,14.333793206979418,17.0784837015446,22.26190473962703
2019-04-12 20:41:02.000,5.87769715566332,2.1771795162882155,3.116394032167209,6.578829902078787,5.050571659012293,4.08475903113447,8.058637117006649,9.03695094254114,7.16681849758789,13.690963848856468
2019-04-14 20:43:49.000,13.149670391806996,9.227656719115748,21.244222302793908,22.328947788648577,11.906300093923637,10.976809452258625,19.00321910971624,16.366617514235887,19.01893029349431,21.94268884486559
2019-04-15 20:42:33.000,19.82314479769448,12.410644000807476,18.641323606730484,19.99093225242084,16.107698361918523,14.16200025346932,21.11319840698652,21.669142101145308,19.836734364163814,22.28137455877552
2019-04-15 21:38:00.130,10.360515450630883,7.469572771206409,9.877097660604832,14.12446963732139,9.40853911817704,8.388786168069469,15.503953652087311,14.198613579574197,12.180729766625111,17.612780043401262
2019-04-18 20:42:05.000,23.47704335328149,15.975408391490925,27.403314227948385,28.713207506428585,19.346453050610737,10.607616590316788,21.482038385305696,18.55022974008111,22.2450872516184,25.6071482318216
2019-04-19 20:41:05.000,18.56033499349769,9.814511004385508,24.25400936543737,26.473101009838665,17.057960060810032,13.163154834617638,22.937148137448293,21.099863482747807,27.0500686929862,30.060279074331152
2019-04-20 20:43:43.000,18.52240303818069,12.635612555952372,29.658328579742296,27.7868830351362,19.21297889825533,14.761279255703148,28.746165388340007,23.732612901447407,33.19917554071617,41.8978016964973
2019-04-21 20:41:45.000,18.28922205422717,12.363766868311725,26.21660690084796,27.48352584886512,15.561969740321382,12.791484763802927,25.38394923887149,20.53139223528515,26.86981360013101,32.55276661284104
2019-04-23 20:41:06.000,17.38032316857173,9.588172589186843,19.18693975800362,21.47590890625048,11.579221905081075,9.425137744969776,20.702581564236908,17.3677508947341,23.388872873548785,28.0278738145674
2019-04-23 20:41:19.000,16.463794830360836,9.559370180367363,21.22383422009513,24.372201819750725,14.699118624419922,9.640928954668649,21.61441212517296,20.37046045260689,26.79346825083302,28.868002111120337
2019-04-26 20:42:54.000,9.218571890277344,4.034096528722921,4.776467700051553,9.92776706876272,5.204520492299421,4.238707864421599,11.213017024690254,8.892050731883156,7.520922423750525,13.844912682143596
2019-04-30 20:54:03.210,10.205511616266138,6.943797826906237,13.455243038078883,10.914706794751517,9.217446193466287,8.233782333704722,12.199956750679048,10.394225880123471,10.721045906175055,14.83185240813239
2019-05-05 20:41:08.000,18.521203143819594,8.962989035247709,21.13102652117435,24.87692398796048,14.280635949112956,9.972927811490289,19.90290268572483,17.886182938677628,25.31973245946878,29.1933257865076
2019-05-05 20:55:12.330,14.346911435051371,8.18810104581015,21.82047327556588,25.003861416320927,12.042388485529605,7.118284844671077,25.600501337752693,21.07126297942413,30.15518018609891,24.21115257619549
2019-05-08 20:54:54.270,17.946027367628638,10.271248561518703,26.39892426206263,27.26158254975835,14.233462884481074,9.260238782984883,25.22043382857358,20.20580974605041,24.84743466719856,23.827329861495805
2019-05-09 20:41:59.000,15.075597773851706,16.724559140467072,21.14268995754638,21.224335726760337,13.87793873758918,15.584164774081644,,,32.81613722749318,29.086035627635063
2019-05-12 20:42:08.000,35.426355173090634,,35.71244985302927,27.40377646369401,5.669853490821817,7.397608212334498,11.508193414391387,8.976446384752856,8.866189092642415,11.265616183079027
2019-05-16 20:41:57.000,13.491641634913025,7.11955388451036,15.382955081539034,17.092548544163474,9.497061648312012,8.685906584041199,12.268280483768525,10.391172274105106,13.340582842947626,19.38973973939421
2019-05-19 20:42:43.000,18.765207572227283,10.395794477038402,25.976977706181856,27.88520240646797,14.395202170979674,9.962092855845247,22.92185682704536,20.90693624726975,25.208633924127923,31.882367459335
2019-05-20 20:44:22.000,25.87309944650208,15.333494353724276,28.819085798868315,33.72741893317334,32.24847603870964,23.138433733261287,28.68878639354095,33.110880216280364,,
2019-05-23 20:55:47.490,13.0670628178682,6.403898476800398,17.59460037395209,19.36328664381833,7.953613439657236,6.549497750349227,13.5093656984428,8.493554918461568,8.942192524813445,16.89429962878006
2019-05-25 20:42:51.000,22.52630515476769,,36.23786885656463,31.243204474259205,31.867997867909967,26.400151521804563,35.14858996813073,30.45434875611125,36.61374034887888,
2019-05-26 20:41:33.000,10.072713250981218,5.5625900754928965,12.488368377640349,11.822166241903773,8.53809565518811,6.727341203206464,11.520606212400873,9.498488963538886,9.87218379385219,16.611386919592793
2019-05-30 20:41:35.000,13.70769359933966,8.08912913574102,13.452094613434634,17.248005700508916,9.632739084808293,8.518158031220832,13.523498091715885,12.14854347547635,13.074792116949183,17.75898332128879
2019-05-30 20:43:58.000,10.709999718280136,8.321340412860588,12.898012615974318,19.44271066536972,9.99431603165499,8.540225519750186,10.35376431627792,13.486512929522704,14.784348967871365,20.29568195642709
2019-05-30 20:46:15.000,17.50082703812099,14.402515326309128,28.20221997490662,28.642162102099263,19.268544223797704,11.9001839489014,27.40672898046396,22.51412452545805,29.18979626128155,26.26947440931204
2019-05-31 20:54:35.990,10.547237590282204,4.6819814413931695,9.204234525658348,5.146914752445099,6.53318619230428,5.567373564426456,12.217537521001526,9.069651643143787,9.646180334650635,11.081178941221207
2019-06-03 20:42:57.000,20.970078318833565,17.549089921211426,32.37806278092884,30.531493666960472,24.39005235312485,19.68948513323622,29.064523162043425,27.05320091682896,33.38915345888315,39.80388615515499
2019-06-06 20:43:01.000,14.797588700711136,7.250350136771144,25.39969998133818,25.49566336147773,15.04910277714421,9.184750514462888,24.89911749755046,21.095728858869084,28.115577395204262,31.89655340006368
2019-06-06 21:33:29.540,16.486135692154335,10.298367556926936,23.541034918901666,27.443650478550065,18.25573770097701,10.406399210410065,25.44214674288273,23.42902533037872,32.14700060283106,30.73342485191392
2019-06-07 20:42:49.000,16.27288592704459,8.223856212543065,21.130250259061924,24.22031071674164,13.567001689153376,9.33203310014918,19.291365996960707,17.274646249913506,20.693659863874448,26.31756586234329
2019-06-11 20:45:03.000,13.735070130551478,5.651037942018642,13.479471144646451,11.229683059796251,9.976723950490817,8.54553456243265,12.839155860935568,11.86700349344088,13.214186885728068,17.588054812572253
2019-06-14 20:43:06.000,12.562880611076784,8.588287092230535,15.997065754785272,14.335090305748915,9.661539904690931,8.599406836496996,12.565581253471322,13.474106305112382,10.353847115199706,17.272586524689295
2019-06-15 20:57:04.110,13.610998737225785,8.919056963064346,10.854602417661926,19.263337907434632,11.059881878254757,11.396904408698456,15.234624374962603,11.236825724494976,11.178118330554028,17.615806858865668
2019-06-17 20:02:46.000,14.183961635688568,7.628999897302712,18.23217684449484,21.532010287108243,10.641699628295225,6.668020303684328,14.04706535436154,14.58056744484918,15.917182276059457,22.845451108904943
2019-06-18 20:44:34.000,,,34.3626557354796,33.69583558930635,28.855715835977563,27.81455910724101,31.726807841806668,32.71951500552397,,
2019-06-19 20:43:27.000,16.523055524250566,10.043085169601708,24.780563275244813,24.43028955250091,18.160957734629005,12.60240661879411,24.93325676671108,20.42854818535708,29.64153787906289,32.25770599109942
2019-06-20 20:43:29.000,18.759687739150586,10.782642808370811,26.850503780902283,27.401234342614146,21.499449815605868,15.416160062429336,28.16675810603128,23.34696420892536,32.722832347095554,38.31968459139304
2019-06-29 20:02:51.000,13.51035343930023,8.041615083327898,10.786650623473422,14.310266514170934,9.304481730942967,9.427914867495955,13.603938876258438,13.111691070125216,10.998265455126257,17.561643161249364
2019-06-29 21:34:22.690,,16.098016027144077,,,,,,,,
2019-07-05 20:41:46.000,11.835534242987803,7.013963291017302,18.47590789311477,20.143073062592624,10.176959709769022,6.167309874890283,17.495299027371942,14.11582752632298,14.534815109160936,21.51824339804105
2019-07-09 20:41:49.000,12.691696094453842,11.229546880746758,10.449196208954165,14.149623258572978,15.44957559937787,15.167619997518909,17.798420257205365,16.362457440753754,13.533706779158155,13.708253452599504
2019-07-10 20:42:21.000,1.6325370245184951,2.242554178550168,,2.3861241628511074,2.8146865224251423,2.934516683882216,7.155905633931976,4.820429816419119,4.703047251093931,4.907882343378461
2019-07-10 20:43:51.000,1.2027027965506638,,,2.4010398070122623,3.816084279898501,2.8681228839044177,6.526597403083389,4.084343204157912,3.329099649585704,4.516501398909076
2019-07-12 20:44:12.000,4.492952401326078,3.4533173664293884,2.201653137286056,5.378274858937081,4.959035775550345,6.051469375437889,9.500761771755949,7.841664561820177,5.367553118370784,7.412652103087987
2019-07-12 20:55:51.270,36.78459676779048,35.73494185095527,34.21641332629641,38.54075015880998,,,,,37.43485651133244,35.20385331888643
2019-07-14 20:43:25.000,10.339971904836656,5.341404437764444,7.858077555814897,11.049167083322034,9.351906482036808,8.368242622275242,13.38067358088983,10.312299790387582,12.417410379822934,12.323557481062617
2019-07-16 20:46:23.000,8.195024995195674,4.0846941990961705,14.807323328867977,13.307121671877226,5.422287618219439,4.397148173438059,8.371026259310238,5.200048561989831,8.094958605689296,16.64610820680035
2019-07-21 19:58:43.000,,,,,,33.843545922291426,,,,
2019-07-21 19:58:44.000,,,,38.27764433099341,32.07323630153448,31.571338240826563,37.851738727010506,37.69445091660925,,
2019-07-23 21:05:17.950,16.379613376500114,8.303133349242453,26.57284032446719,28.53893999794301,15.99310865311941,9.22246052097322,34.78462964301556,13.121350404874669,13.098947581187533,14.183489438687827
2019-07-24 20:58:22.850,3.877318615104724,4.751278743336246,0.7976121059973926,4.821328162261898,5.547505354115179,2.273019718818706,7.166399337977328,4.190447123762199,6.149554310966947,2.659314259382609
2019-07-25 19:59:36.000,1.0046407925871303,4.3229427693136895,2.4593109273765226,3.222977448769773,3.5381543097498502,6.285166057630449,18.16137142529121,15.46728995297931,13.94631548136906,19.425635519271324
2019-07-26 19:58:50.000,2.341111800533587,2.917382433426682,3.358565254884255,4.004473306032954,5.2667667364127935,5.833088186736528,9.401545732965486,4.780819614822841,5.488580325200345,4.868272141782183
2019-07-27 20:47:17.000,,,,,,3.24161404524804,4.697596510222929,2.195249974968504,1.326544180224008,2.642177527879804
2019-07-28 20:57:48.050,,,,2.58094869815751,2.4507405311913213,3.3205692950502845,7.17956196632828,5.276435466430928,4.259379271195052,2.7211327776820493
2019-07-29 20:45:59.000,10.852735754833317,6.527975049855572,11.367381576016117,17.31101731747947,9.864670332033466,8.8810064722719,10.020629900366862,7.852447363763897,8.678493368351548,15.479076546699568
2019-08-04 20:44:47.000,8.782863844412594,5.07831202376368,6.808863484108587,7.056673510960319,4.786830173784536,6.811134561851178,7.776877904429027,8.755191729963519,8.436680410495821,13.409204636278846
2019-08-07 20:44:38.000,,1.430921772271672,1.166648729848547,2.2713706927096102,3.686415165595848,5.746588512896096,6.720035524379691,4.801553008424,4.9661698072569225,2.13901725223353
2019-08-08 20:46:38.000,,,,,,,,8.10821372708926,8.4711364219057,13.638005863352406
2019-08-12 20:58:37.210,17.16217764690558,11.59507561887293,19.285860100155123,32.36215515074756,15.801291261407645,8.754835793229338,27.855844436664057,16.674374000753115,17.18819958706301,16.424977725049548
2019-08-14 20:44:35.000,12.868653410913357,5.451660491986982,12.613054425008327,13.414801312046448,8.662781702556092,7.679117842794526,13.235078134260457,12.625405252567043,13.20572197398097,14.277187917222196
2019-08-14 20:44:36.000,,,,13.415039741309238,8.663020131818882,7.697380678431952,12.01574760292286,12.094564547564342,13.010110647640008,16.899295725418167
2019-08-16 21:31:48.330,23.25875341863452,10.732272808894225,,,,,,,,
2019-08-17 19:56:04.000,8.546351934883425,4.392365442946923,6.386686918605299,9.255547113368802,5.047655253993241,6.5746226523220095,10.51462831631003,8.085606273714872,8.871077560654111,12.436225345847223
2019-08-17 20:42:56.000,5.94208908669204,4.709121047296364,10.676994665773336,14.745584789829367,7.872647137309759,6.888983277548194,10.85515769452252,8.976593024192391,11.072034858548312,10.844298136335569
2019-08-17 20:45:56.000,12.104101242429246,6.555619160445092,10.604693888031315,6.461718391742325,1.846257583715841,,,,,
2019-08-18 20:58:58.310,9.022361556715971,4.237704244288231,4.565420426498737,6.676797726996221,7.741467648990373,7.050632274154555,10.890983854376802,8.785779722934844,9.206639184421586,13.648702348582225
2019-08-22 21:01:26.360,,,,32.54070615963879,33.66802030242287,5.63356510702581,10.486832176343764,7.4182955678715805,14.18028347927125,1.886250524514667
2019-08-25 20:46:18.000,,,,3.050020000256488,4.031655861888012,3.517103077148644,7.175577596327614,2.470739006869108,3.97807984282993,2.917666559780408
2019-08-26 20:45:17.000,7.378959998317127,7.965673951386429,7.443222266970555,9.14032868594121,10.497827092861108,9.514163233099543,11.770711396612588,11.223732494713332,11.127136763444517,10.773220100334768
2019-08-28 21:01:26.430,5.725380465469886,5.852268775426356,3.923983853588151,2.58001746795093,6.871855410214216,5.906042782336393,6.955435113760359,7.856004452082884,9.312826597488174,7.079993204022418
2019-08-29 20:47:51.000,14.963505192222586,9.079235144469674,12.9348030223156,19.8460679256762,12.010516274980535,11.00900118343035,25.405281838085948,12.988149098024074,13.5451506772997,21.20389242071768
2019-09-02 19:54:07.000,-0.735764539514175,0.1890858242573084,,3.72923801909866,2.215386361983445,4.270679872390928,6.053449331442855,3.348214381127936,5.118457807402945,3.808711910999748
2019-09-03 20:59:38.460,1.0071487767181666,1.372542184715863,0.3992973427420623,2.936336381609796,2.7375718197682546,4.797745167068503,7.572352468951071,6.747706836814994,7.008653447899973,3.970660205333708
2019-09-04 20:43:47.000,,1.5728703630840135,,1.9568291250686976,3.382616976326601,2.4346555803325183,6.416237335110444,4.390521751713162,3.4625312466853617,3.0747388618049807
2019-09-05 19:50:17.000,,,,,1.0664933192191974,3.0571329823874684,4.038283662776809,3.6243475497717696,4.723307092024448,2.4912791006771817
2019-09-06 20:47:24.000,,,1.368838655399652,2.844974485119291,5.064099565376661,4.412772262252578,7.124956152880129,5.26792373339209,4.940606172330414,2.712621044643212
2019-09-09 21:00:43.900,2.512122574574493,2.7649301573081626,3.4097239566747524,5.822098744476731,6.032094147030731,6.259873769733202,10.23375185560538,8.209835439479694,6.249743026478656,2.691270201410978
2019-09-10 20:35:14.000,7.471038448660321,5.730505502384198,4.830165321581214,8.343280904497986,6.681342352012032,8.71711545165632,9.99991405350538,10.457956177029446,9.97447960649212,10.014053629908872
2019-09-10 20:35:15.000,6.941764189790653,5.115865382599542,4.015471434795367,8.18084886501488,7.8779426710509615,8.717305793674415,9.683049136252263,9.584457432504369,9.123036804762332,9.490067927345091
2019-09-14 20:35:00.000,10.883133372066702,4.130237860113934,6.968735130677714,11.751761760721632,8.366601322383605,7.38293746262204,11.349111879596366,9.375303436047004,10.897911051057743,15.928527234667577
2019-09-18 21:02:31.050,18.91653409451409,20.258898264578367,15.295318686781982,19.293370310450417,21.090241368346355,22.891927517940847,26.649741938459822,24.806462177813977,25.23401768561161,25.020344738572685
2019-09-19 21:01:16.980,3.7551920271245,4.257775840225337,2.917620339207366,4.557781336384087,6.181846482433246,5.253812006556294,10.895467723611366,8.78158159434247,7.134809022744148,6.952512637686747
2019-09-24 19:49:19.000,4.428892859531447,4.214866886071656,,5.813029223048369,4.173314687729479,3.225353291735397,7.206935046513322,5.18121946311604,5.101422907184627,5.26814982173279
2019-09-26 20:38:26.000,7.67970604122192,5.428745847893554,7.746813893450867,11.570597765999429,9.8733371647142,8.889673304952636,12.855847721926962,11.861316766439309,11.669137673594076,11.758104168699154
2019-09-26 20:38:28.000,7.564627497106417,5.264209133396468,5.600790688686126,8.516320788980416,7.491430283098053,8.89015533613875,12.779380725332176,10.524214116797264,10.214409036707815,12.410427925164496
2019-09-26 20:46:42.000,7.761950866167874,7.364350676482256,6.013361463664332,8.479418572271081,7.2011861739314025,7.542811737193477,9.935082957431788,7.949854795616033,5.358546218733859,
2019-09-26 20:46:43.000,7.762186891135709,5.853571310715811,4.041390752047725,5.579670338856019,4.521302963161224,6.0001291508373775,9.679274386017989,6.901789104068241,6.534436417816325,7.678068321523325
2019-10-06 20:46:45.000,,,,1.6664728798052997,3.374512782046591,3.4243899046599244,4.405540585049265,2.680580339967862,3.5671517407729,2.824953387291689
2019-10-07 20:47:41.000,1.7325578681481002,3.172578858371017,2.0054942908914017,4.1634399149511445,4.713449105117489,6.406112698796185,7.621690723173908,5.456569203183809,3.750869641595237,2.8407831063876707
2019-10-10 20:44:10.000,10.914093844620622,6.7547252696250615,5.33486764405284,8.397632517323105,9.710867385598355,8.77146706448144,11.019465793856403,10.661166836183051,7.532805051916536,7.647310479264107
2019-10-23 20:37:22.000,2.035955199121077,,,,3.070852671984309,3.701375286474831,4.9801504486163,4.28810859184802,4.019901564446633,3.101938769106595
2019-10-28 20:46:38.000,12.998021359042076,6.726881929915773,10.27431854321527,27.450702758703628,12.583669081250571,10.816620534251802,14.478650814927615,12.517153238318937,11.225320867531122,16.862160660433418
2019-10-28 20:46:39.000,12.998133069504409,6.320830842203196,12.742534083599384,28.10559384968037,14.334594586921702,10.816732244714132,14.775202992748492,12.7548849111581,10.553630142255829,17.04942279145354
2019-10-30 20:47:36.000,5.753054540782223,3.00486000226536,2.9127897907609803,4.42267497318428,5.8089464130434605,4.843133785165637,8.817011871037817,6.830071193171718,7.112433917729667,9.16382817149188
2019-10-31 20:44:57.000,2.226761617623578,1.5293836533436511,1.5419472802977745,3.432951285260566,3.244734734456383,5.1282923249669015,7.769629978301632,4.708392579766469,5.366792853002712,4.163476280012556
2019-11-01 20:45:36.000,,,,2.0058562048077007,3.0434546734685703,5.097381802488256,6.373566367320193,4.182196233471762,3.1602229188070994,1.8735027643316204
2019-11-01 20:47:41.000,0.6658410172006088,3.368848904823008,1.885129763609195,3.776133768571986,3.4113014609780743,5.471474808278322,8.112812461613053,6.371617541165961,6.842100137664221,7.038603052749319
2019-11-02 20:46:24.000,,,,2.3486459920808924,3.1143537624157664,2.815729068973048,4.087026666815498,4.710135371363333,1.7277214932090563,
2019-11-08 20:45:01.000,2.4724217137474778,2.853631523367401,1.1457116955349649,2.403379254818104,3.995039484494072,5.87859707500459,6.865580613633382,7.4849684009518915,6.117097603040401,4.348281141244017
2019-11-10 21:05:05.740,1.3610680997928952,1.1650574270146772,,2.020435217866704,3.4354796907529423,4.37482631392442,6.469100049536785,4.550617533581095,2.314669189474271,1.888081777390624
2019-11-11 20:45:53.000,,,,,,,,,4.402215359308435,2.393495580005739
2019-11-11 20:46:03.000,,,,,,,0.0904820541830837,4.007611326206964,4.410108004733978,6.795836362162606
2019-11-12 21:06:26.810,4.688501242966365,2.4012066929332265,1.4371625080016697,2.323428157564807,3.000553999263268,5.028846982970975,6.012844512935398,3.9765784110572873,3.859195845732099,1.6702572205504571
2019-11-13 20:48:24.000,9.82177305024602,5.918702481960601,7.781751471646102,10.19599963111966,8.833707627446168,7.850043767684603,11.81621818465893,9.794100935796944,10.165694704420403,14.44811384211227
2019-11-13 20:51:54.000,,,,1.7093534164571578,3.474697993422036,4.808188652969259,5.825726582014691,5.817763784620197,4.010402247739828,3.887463525576751
2019-11-13 21:26:45.430,4.389823046505721,4.51675731661718,4.176084462657975,7.606998312187201,8.910580007410736,7.980832859345535,8.946576201923385,6.851002320982111,3.5381661653824894,
2019-11-13 21:26:47.490,3.792804171162028,4.5186847972022,2.434173936467323,4.878849759037606,5.938637280906217,7.980959396322724,11.94713381329705,9.925016564435063,13.113215448740268,14.579029470750392
2019-11-14 21:04:19.560,2.3834580353361834,4.084849658766677,1.6481083046114655,3.6609905529447815,5.579247958644529,4.88086685902171,6.164074104620879,5.374757190544002,3.1781075275578656,1.2732955983591436
2019-11-14 21:04:22.030,2.087269548372901,2.253282360345277,1.648164095972781,2.4397444317070778,5.579303750005844,4.880922650383026,6.164129895982194,5.3748129819053165,4.54122257312144,1.273351389720459
2019-11-19 20:47:19.000,,,,,,3.2878267790706586,4.268977459459999,2.048782812185993,1.4720543753619506,
2019-11-23 20:47:58.000,7.681034623783843,,,,,,,,,
2019-11-23 20:47:59.000,5.336173668026094,5.233447574584751,5.122435084178347,7.502318041153313,6.886211671071877,8.927183480865908,9.892926823443757,7.869010407318068,6.761935927892289,7.262388179582301
2019-11-24 21:03:24.180,2.699061310450208,3.503997695770754,1.1650125797418005,2.1300493880575324,3.545093860943771,5.584061333735623,6.578714219727614,4.644079612953373,4.569005515008956,1.9976959475814524
2019-11-25 20:46:17.000,4.763875782739145,3.374942937019468,2.762497422076429,4.720108048462117,6.106379488321298,5.140566860443474,6.114013871927069,5.722151052855469,5.679725085452803,8.709674166293699
2019-11-25 20:46:52.000,13.341413972657367,16.72574774516357,14.362504820707247,17.94395581837008,18.21350018971253,17.17628263445576,21.119346044678625,19.40656346764841,19.95936218078597,24.391521141852746
2019-11-26 19:39:06.000,3.2524027539647946,1.978265849164888,1.1483706886575251,4.287692487242517,2.647977951923627,4.708151299223875,5.68159831070747,4.189655802733252,2.6325251064604203,6.386090469909823
2019-12-07 19:39:09.000,4.144594387924691,4.483292932997257,3.633641958790856,5.9387599337250485,6.548876736383374,7.0890640660953945,9.873997453648942,7.533025778252043,6.735546940968517,7.261003279191499
2019-12-08 20:46:16.000,4.32149437530276,2.8731339821935364,4.034800618537805,2.295405684153869,4.902741698361678,5.542909368491984,6.516356379975579,4.911870954595777,5.284738931868903,1.935338107829418
2019-12-08 20:47:48.000,4.72107023545694,3.780071620175829,2.7714083866220367,5.125236731618478,5.581267091917065,5.545695543599836,8.187033196934566,6.12727973601183,4.716307220118321,4.044858353935776
2019-12-09 20:46:42.000,7.212729965640102,6.055300049315355,5.95880517683402,7.986108961015483,6.33358247740245,8.359943508173817,9.499309172708656,9.672921447537323,8.420342173625007,9.672503151205728
2019-12-10 19:37:56.000,6.6813933906514285,3.17800142021461,4.157804868198121,5.181229124849218,5.885148278230919,4.919335650353096,8.893213736225276,6.869297320099587,6.291903246708095,9.240030036679338
2019-12-10 20:46:28.000,6.1927770795675325,4.686546537370486,3.4212624385631383,5.483912525899199,5.722688027250841,5.143869943802382,9.000272718988262,7.022174148733287,5.6605617160794255,6.756429828869892
2019-12-11 20:46:56.000,5.860785719672258,4.162161208187815,3.028745147933271,4.53863033035657,5.924901770215751,4.959089142337929,8.932967228210106,6.90905081208442,5.570889280175269,9.279783528664169
2019-12-15 20:47:30.000,,,,,,,,,4.343719886401818,4.080423226117795
2019-12-15 21:08:03.960,2.2079528699164164,3.799359970978167,2.9614052016125725,1.4682463101743286,5.909276758238637,4.943464130360814,5.916911141844409,3.891195558447128,3.2235876547365354,
2019-12-17 20:47:10.000,,1.7224058525357833,,2.076054215168318,3.491098688054556,2.5431372920604733,6.524719046838398,4.179696522901234,2.6873159719343223,
2019-12-17 20:47:11.000,,,,,,,3.667721141931372,4.223509212740961,2.331228778752983,
2019-12-18 20:47:33.000,,,,,2.2321459335492904,2.7433394482219926,3.724490128611333,1.6768694693804966,,
2019-12-19 19:35:01.000,,,,,1.199103201834264,3.1897428650025352,4.170893545391876,2.143378794723,1.3739704612938275,
2019-12-19 19:35:13.000,,,,,,1.3346987126806138,3.598336238213929,2.1427533817461324,,
2019-12-28 21:07:53.850,3.471054937439357,3.819176228961562,0.4804876590633438,1.277491321269939,3.273882953780272,4.7527091414564255,5.72615615294002,3.830243650193433,2.9333254070954475,
2019-12-29 20:47:37.000,4.505700432188476,2.7797656064374907,2.1081043529150056,4.244755070143716,4.917963058210034,4.8823915098928055,5.8558385213764,3.8301229379791177,2.814125327610067,3.877618830965315
2019-12-30 19:35:18.100,,7.213658560576997,7.021486913710923,6.70273432583132,3.4504965617090857,5.484719741021087,6.458166752504682,4.4324511691074,2.743500236083208,1.8771484803585208
2019-12-30 20:47:36.000,,,,,,,,,,
2019-12-31 20:45:54.000,2.657262735528365,2.527031269176144,0.7224232725335785,1.6794537390274058,3.1184971652190274,4.862766508841878,6.128118570697486,3.02178985555824,1.717962010153818,1.5471002985513256
2020-01-01 20:44:47.000,2.482252425128534,2.232389813287806,1.6842210521693537,1.8006877069521725,3.2157321798384104,5.166511967193856,6.230498821980385,2.41139605848858,3.573146195674814,1.668334266476092
2020-01-02 20:44:50.000,5.853475656520274,4.044762378138081,0.3522585888232204,1.909558200033681,3.2794452516487267,5.339618598948975,6.313065610432569,4.287350027035288,2.494355643028841,1.7320473382864083
2020-01-05 20:45:10.000,7.099789372009975,4.965598272725179,3.734936116937863,1.8172602860006968,3.232304758886935,5.1568208072023225,6.265925117670778,4.336909666210196,4.447340192045707,4.327662061232839
2020-01-05 21:22:56.330,4.975879572900114,5.154729998237375,4.711185850754616,4.749368781231918,7.4180728201143165,7.011219093801733,9.143705679085455,7.748265940683941,7.208459867793628,6.847766763899224
2020-01-07 19:33:39.000,1.2751191117366116,,,1.602627148140498,0.9520016679798332,2.069710225032653,6.051291979810578,6.756034805693517,7.216062416668707,14.586471463152549
2020-01-07 21:06:27.710,6.774440137768714,4.79381016941062,2.829848022164764,4.751993892915867,6.138265332775048,5.172452704897225,9.146330790769404,5.187033307227235,6.29851248749561,4.20763665994288
2020-01-07 21:24:23.160,3.695841318519821,4.456904283118346,3.606721327036698,4.724191698059091,6.130075944163841,5.164263316286018,8.545288254194748,7.114224986032509,6.304235415916943,6.842202486971966
2020-01-10 20:34:53.000,15.38558956366415,8.656361848403758,12.316494277711485,13.46084864671831,11.734815012345129,7.72516517746639,13.178643066015374,10.27370614855375,9.3700165081208,16.01436555560995
2020-01-18 21:08:24.870,6.643189568258086,5.247947182476056,3.614547373396276,6.17806920234544,5.975501686985061,8.013689844461895,8.979433187039744,6.955516770914056,4.399277178856607,4.04073905621322
2020-01-20 20:47:40.000,13.241238289404674,7.238038964831406,14.64471280694864,16.84214519865512,9.18916856975981,8.051702721285846,12.017877138260172,10.194605947870755,11.035766572731,17.26340207116947
2020-01-21 20:46:17.000,15.48216904458998,11.052455217566006,16.77308522836872,16.4362155185197,10.702928935003492,7.974456071697364,14.583205381082562,12.920743481469882,12.511451889989296,19.470797959633373
2020-01-21 20:46:25.000,16.544391733108924,9.625589873098528,14.620540955984678,16.76502842830538,11.984235785814846,10.838660063094856,12.79609469484678,10.098482198098605,10.53939441100769,17.215411241004066
