dates,oahuoahu0005_0001,oahuoahu0005_0002,oahuoahu0005_0003,oahuoahu0005_0004,oahuoahu0005_0005,oahuoahu0005_0006,oahuoahu0005_0007,oahuoahu0005_0008,oahuoahu0005_0009,oahuoahu0005_0010,oahuoahu0005_0011,oahuoahu0005_0012,oahuoahu0005_0013,oahuoahu0005_0014,oahuoahu0005_0015,oahuoahu0005_0016,oahuoahu0005_0017,oahuoahu0005_0018,oahuoahu0005_0019
2020-10-14 20:46:07.000,64.42765996624844,51.37418454116785,40.64245313596818,30.76679746562898,24.11993300852223,20.683230064489763,17.311363986136275,13.926359315933814,21.77516161117341,20.439036999199747,23.940777951465986,9.959350365630106,10.039663953032113,7.05118568824274,13.655104350938954,7.819250920524788,5.938848494070446,15.692924954765038,9.895086365362536
2020-10-15 18:48:13.000,63.8348521379266,49.12677281726959,35.56228327780026,26.187987613706305,18.432677073321013,12.82322453788638,9.443772748923182,7.613449595614268,15.02831280699232,14.35953929225358,13.10165298116704,-2.026845253712454,-1.007405449479185,-0.6191098633641076,-4.424652279584938,-3.3881259812701066,-3.768734166315471,11.565798788676654,11.047967238805496
2020-10-19 18:46:59.000,66.13602754212029,51.97581064421073,42.094990729983024,30.557028262192453,26.214233061984466,20.12114202424285,14.02054497899536,22.82707920858485,20.505312405243505,21.76682439821027,23.51701896144296,3.2844665884790274,10.199798920501728,2.291140738329525,5.01819996821659,0.9801651753346128,0.0998051813986512,11.77505316778531,13.564600447371152
2020-10-24 20:49:44.000,64.7258686769306,46.94815647528071,35.0355031326703,54.887120723537166,,,,,,36.50857402712202,0.3012614556731281,-7.85477128785697,-2.6925588585255475,-2.87564441446181,1.12774937584668,-4.210478932047268,-2.027084204708629,15.495289881439994,37.965361594186895
2020-10-25 20:55:05.000,70.97386689588697,56.10115961712983,45.03529229710571,35.17856343932282,30.518128820824654,25.419148576625883,21.791746475768864,26.69897784713036,30.177008904023666,36.29125740017634,33.62012974364921,19.56544792379275,14.677040102937424,7.604345721458758,10.167283862076715,8.519554858874537,11.36341937200213,27.135918138036043,20.896092005759584
2020-10-25 20:55:06.000,73.20023115771474,,,5.999117421027663,12.963000622279909,19.933762064163464,21.858455005345554,26.66946616977022,30.03564486199924,35.56750045650583,,,,,,,,,
2020-10-29 20:48:44.000,69.83880250393942,,,,5.943623142100241,11.767967152480724,17.364761563788345,16.998520914832785,24.05694060233573,22.30087549863213,27.953532378869024,12.470584642883706,7.447983234655688,5.232682335971522,8.46452117533728,4.111806388013407,3.2746465114506096,17.99137803492705,26.11485038838041
2020-10-30 21:21:42.680,,52.30897461945787,39.29788402883615,29.789927117140444,9.375780293005883,14.028956294663736,7.673718642450942,7.048739751890877,12.26799908930918,13.400858768097567,11.270454747690728,5.8366131135705,7.173281634579339,2.025116524473989,13.273345211620343,7.883267324675216,4.49602448477578,12.102891840377556,5.254429380185225
2020-10-31 21:04:10.000,65.66622981597234,50.823377356102256,41.32732046845711,30.803909981382333,23.111384154929706,19.67468121089724,13.901854486979715,9.717218949986146,15.67853250826998,15.423277087770472,15.008839761996988,2.838005775133413,1.089652445287281,-2.5818726657073023,0.3584007783344126,-1.191900656660448,-3.0278109601508065,9.5347327262575,6.716766551453271
2020-10-31 21:13:48.280,68.437740590934,53.414283208319134,43.4351015884896,35.125162496857705,29.173898135576103,25.736240350703344,19.368160798547773,19.15828164656451,24.993318064434664,21.915492841870943,22.05620788304445,12.068745862080924,9.940578031710327,7.62942563595672,13.158902910667166,10.045246418936884,6.394272005805894,22.87950744067527,20.60831264986376
2020-11-02 20:46:04.000,67.91319811845396,54.407699127996224,43.36756629885418,31.52196768398687,25.916264460742223,22.44718924656355,17.85678369351962,19.89411363138612,26.0583066319612,28.072154958231952,25.72694836073897,8.755198068326711,5.37080893378056,5.807351379652944,4.807488718781223,5.84532597011424,0.8032976123718258,15.980743398959886,12.727147752819546
2020-11-03 18:43:49.000,76.32335015471938,65.02142749386314,62.92250489374043,61.23897697786466,36.08092588352576,30.076740585801403,33.727182874489465,31.814093206462505,43.14931363875277,37.49668068582687,,31.42445584075956,21.3397053254691,18.08354289431561,17.655360974500525,25.58001862408832,19.89818030270589,42.85293652788003,29.95555379119516
2020-11-06 20:27:27.590,68.02873802525959,52.00127562128526,41.63704600703785,31.28101791311131,24.0440620166914,18.84229364399572,15.456407945783868,19.680823414595952,22.38145087144621,20.24103118085625,20.61147347558704,15.996275110703438,15.636387836205149,2.806263828424472,1.6528386657249483,6.118528380577717,7.957260019926468,31.096694566436057,
2020-11-08 20:47:26.000,80.06276097172758,59.87039629544043,48.50575052747365,40.08019724534781,28.7970597425312,21.588455320967466,17.7234766316972,18.94544809832377,,,,,,,,,,,
2020-11-12 20:56:54.000,72.19259056435617,56.43221569071513,45.2650358159209,37.2264993413616,29.28087605317236,21.016221201994902,18.822109347788448,21.79674961245881,17.100981120679563,17.308430345296635,15.01817916091696,0.919724443805258,0.4485884099069503,-5.086825396452742,8.235965914826803,-1.539712325527766,-1.3974783728494626,5.708766824327366,-1.3528178355502758
2020-11-12 21:12:36.460,72.97999569523095,54.808625467354446,37.81661494586832,25.78486924484292,21.25984655317924,17.823621029561778,14.447962095903913,10.856821543412911,15.537969917036015,13.03147599306461,12.065113153481343,-1.6858486738391822,2.029159514313697,-12.08043321520017,-13.051346999653363,-4.610054415147145,0.8961111294297655,25.784737507366096,
2020-11-12 21:12:38.850,38.380229284948136,,,,-2.3283350324380043,-6.176270526889298,-9.582272302964494,2.262573935995367,0.0044452121326807,-7.1679791241061706,-10.097419865173611,-13.11523055802752,-5.890580469903562,,,-10.642525405549843,0.4537404869862991,,
2020-11-12 21:13:43.230,,,,,33.50904201815096,23.82891715619933,17.45704474873842,14.58642035374143,18.702738474749445,24.50597389874881,,,,,,,,,
2020-11-13 20:20:54.510,67.43351105633603,51.99048956904104,40.26910674455342,30.56824092359701,23.440816988801817,17.589076824458118,16.63224796641586,17.986150824805456,19.845739381847363,19.3961255111981,17.31945982008788,8.93426287878013,6.7726872160563785,3.437922692966454,8.523513741886587,4.001636048332744,3.0049807087481586,16.505779676542865,15.387483606372792
2020-11-13 20:20:56.720,,,,,,,,,,,,,,,,,,,
2020-11-14 21:24:07.760,,,,,,,,,,,,,,,,,-5.232581789051254,12.092183833064496,15.891329106350634
2020-11-27 20:48:01.000,,73.44253800877662,45.038303679217385,26.977427404988934,11.752237733859245,-4.207145180112184,-5.480399208735292,13.972128237152846,14.969024633737645,,,,,,,,,,
2020-11-30 18:39:49.000,63.07980567969681,49.83978137176987,21.249140874399465,9.759319049579382,19.988822362989747,16.55259683937229,13.176937905714423,,15.732642111774586,15.74038584461352,13.831018953545524,1.1343632401620678,-2.614764524507204,-9.954724148045138,-5.098905784734531,-3.431219425500508,-7.007601938428407,6.392352094654101,1.6982365194167075
2020-12-01 18:39:05.000,63.82239534647218,48.487063655835335,17.47298355944635,12.217790232689495,18.011310135909927,11.50037228895016,7.410786828644038,6.100745612235829,15.049700802817144,14.953128141575924,12.850845762503903,-0.0990228440691549,0.1754765162237876,-2.646587909232484,-13.881826527568595,-11.50447475630992,-4.837361199524273,13.635971955802678,12.085077031552538
2020-12-03 21:06:29.600,71.44122053078861,53.45135033260764,44.55939242093792,36.261449903354944,29.102300892102047,25.66464310722929,20.246872507075427,12.73651903039702,13.191260325226434,15.873167000916265,15.593191876750767,-0.1332559064386556,1.4205063231457908,1.280838836274974,11.356114477185686,0.5236536001062079,-2.4141443788703114,12.766275389279423,8.895045740988934
2020-12-06 21:14:22.860,69.66512062026798,53.61519756955794,40.885391060153545,29.13879493868851,21.30123450551736,17.792001181806757,16.87422711983523,16.624678674768294,20.24865366078117,18.61821345424025,14.524508983253574,3.5419230061352915,6.358354795868003,4.183829106206353,6.035297294655823,1.1051163492804783,0.0962844193973812,16.48681284816406,16.077821567637475
2020-12-11 20:48:28.000,66.0206992810582,50.603579473003066,40.40173657039709,28.452332925082107,23.75009222860493,20.313389284572462,16.941523206218978,14.263585844400575,18.925769252617275,16.468080063115874,11.554875079383654,0.3238160865005292,3.4130481159011063,5.165120188523656,2.9025956318952786,1.1724124356642287,-1.5383636162453511,14.60118354420823,12.088880407950702
2020-12-12 20:49:59.000,66.1948552394152,50.717179895268295,41.04334723725648,30.78551016492669,25.722101685970635,20.812312611281985,16.617818729175767,14.454963414687825,21.25085082749852,19.2053512197484,14.26810059259411,1.484941559620295,4.655347050450366,7.047049824408798,4.404928245354777,2.5312930703911,1.2274182829499931,16.49135043930277,15.536810926069831
2020-12-14 18:34:12.000,68.60998808878878,,,5.451040059558345,12.516102745444002,19.60251446358751,,,,,,,,,,,,,
2020-12-14 18:34:13.000,76.20792713238524,56.90190562199727,33.90856979820995,27.884830116286555,28.65514328025907,22.716815398406712,22.227161625895445,21.76924027942267,27.24948503175493,24.608101618411755,23.13737210895774,8.86754963656376,14.083826768777849,13.656986217755682,0.6369089284894388,5.653498437812174,5.671168699984729,28.469014442525275,20.211948534223986
2020-12-16 18:34:54.000,,,,,1.4750375475836588,-3.881070241429548,-7.134429702662473,-10.71034650690808,-5.200902852447436,-10.554443763619132,-12.786124276103743,,,,,,,3.3993878416067016,5.009283117915144
2020-12-17 21:12:32.630,68.63041181574533,53.7986608809664,,,3.122055118762197,8.919420949526472,14.509621496567368,15.820497480179467,21.16608586540249,21.52329037073924,25.00321126655222,,,,,,,,
2020-12-21 21:12:25.930,67.44229919386508,52.396346924303785,44.39399989255507,30.46079760072778,24.20792860622488,20.535664550751665,19.73737150537174,18.61596605136876,24.77708851677356,19.321104811531608,17.420784174631,4.865568878318955,9.52412843098137,7.689984150882379,4.245216898656649,2.578650906451523,3.9161157834391367,18.82097540322374,18.00763855747113
2020-12-23 18:32:54.000,55.49996619824803,41.85265607166726,,6.891633042981718,14.533205138347874,,-10.081095025739472,,12.119971791585982,10.45697891626568,7.795557362067532,-2.514159677934368,-1.714711849574359,-13.270652948565482,-18.373832965946768,-14.303341022789189,-6.002276169505143,13.704394208941684,13.69107235330839
2020-12-27 21:23:36.740,56.21534822502274,44.90512464238808,33.57501749797412,23.701093317888564,23.19461264820468,17.1423905408702,10.96054773659043,20.84392714375608,23.999586541928554,15.333207341122783,7.962465508729729,3.567697213145764,13.151166584096838,4.099052203537327,-1.2508550711188835,-2.521565997207655,3.5964487846573414,33.57286328952349,
2020-12-27 21:23:38.240,77.17380435761828,63.432486864770034,50.93372477263217,42.41341839305012,31.293875330583184,22.760786945028013,22.39366788792396,14.782242346525765,6.951176200037712,17.014339375593323,17.07328137277046,0.7846572086907427,-5.665091247462839,-7.326519365464784,12.33892453781609,13.038446335167883,-2.0027443047943367,-1.08316677753633,-5.861865409802287
2020-12-28 20:48:46.000,66.81761976333357,51.15737839310968,,,3.3569253568587785,9.030167269131448,13.21677242536832,12.966465479611296,19.75989020688229,15.206007761760969,7.974609176271255,-0.8444548376395663,3.88871379387122,3.604196763008504,-1.9578730568975853,-2.5628390164575614,-1.9843638694770207,16.09410331990808,20.526535095019653
2021-01-09 21:02:29.040,68.83452107143208,49.98361493890597,42.30716405320712,30.73703979196635,26.22791942727503,22.790739062826603,19.42266583977845,17.523320773795238,23.72206658695041,16.26385840461384,12.206815038123375,0.3748185516063056,3.237459260831506,8.754760793452983,4.722161574991495,0.6617454927537938,-1.581618214307864,15.46263756643025,11.486894334187085
2021-01-10 20:50:17.000,66.97194725519795,48.09146649640163,37.904010279045146,29.586427024782456,20.099414738656705,19.663195544147623,16.291329465794135,14.859185461703694,20.87576158012437,15.850978220280474,10.904681338958811,0.5544132954685113,4.461147028918536,6.267373163586282,6.587338169565517,3.660717547711017,0.084521818388322,16.16486117592114,16.771000097985358
2021-01-12 20:48:15.000,59.843773063657146,45.2068891324999,36.33632997940982,27.265143810418888,19.79866994969214,17.88447199490142,12.986785492416812,12.726456336662729,16.812621907114973,12.52234969522962,7.567006559740571,-3.2719768135086387,3.2865461022462004,5.803299357121135,-0.5854590346872025,-1.5344219724053243,-4.18486936457761,18.07798775909433,20.38483920181578
2021-01-14 20:30:19.000,,,,,,,15.90531479737825,9.310375060474495,14.097096232867305,12.02240030925935,7.901967512932118,-4.755196987015204,-1.8742219085510563,2.314945610119964,-14.115836640541389,-2.282326754195906,-2.430281579950281,18.16113333908069,8.60300159381163
2021-01-15 18:32:15.000,,32.75329980670448,,,,-0.8426234281495211,1.7665588752114567,-7.889925254040456,9.051235246503024,9.410137912427674,5.325046689909152,-11.514538914975097,-11.116869976047273,-16.978069855272548,,,-18.41085620927412,10.017472390965574,7.797116039487102
2021-01-16 18:31:36.000,,,,,,,,,,,,,,,,,,,
2021-01-21 20:48:01.000,62.364047286953216,47.68948939528987,41.01659259877116,32.03666023262748,25.981368211328583,25.384617030993223,22.179913808244752,18.61764585970975,22.29323551523424,15.762786061898865,13.822597302837584,1.7309171573181232,2.530513153489365,9.31625381139157,6.634898041160346,0.4032046688644882,-2.1977222514892225,16.045847149546244,15.40165991137336
2021-01-31 20:49:22.000,,,,,30.58432940818589,28.44033669550512,27.54296104525556,23.999941499381308,25.900760371894176,24.17106427031011,22.288836141734915,8.226258242175179,9.726130003597577,10.185436899876503,25.92029032397738,15.46281847299518,6.927212850642662,17.62863301667468,12.719940087728151
2021-01-31 20:49:23.000,68.82488406900103,53.85239754195005,47.51481456755187,39.45143198180227,32.16293454466262,30.899613360583366,27.542918703426835,23.999899157552587,27.39916228601046,24.286814485474867,22.288793799906195,8.308010033878569,10.46258377922255,13.431158620140463,26.09191966775977,15.616347448962657,9.825287689344648,18.66430538557841,14.868610064415313
2021-02-07 20:47:41.000,62.745435150271184,48.16023415913682,40.76571472630512,31.13349129972715,26.0245795504771,25.42453099364191,22.67959045394061,21.750983133631483,26.486943741395567,19.813617201682263,16.739864110745597,3.641919555521372,7.93309535405054,15.200659780574384,9.978531395142564,7.964064258273392,3.662786739863997,20.153294408986508,14.80096405429153
2021-02-07 21:24:03.700,66.96594439154747,51.3868403648422,41.92202414632641,34.9246604491997,28.3995107330098,24.90168341282269,24.833604932534023,21.47176140125422,25.574746526469216,15.841502461276171,21.327502972457594,2.5481982378219548,5.386563376900911,12.249650262798903,12.11646652487793,0.2438968246775401,-4.240174212389364,13.672667933221542,9.546296404720996
2021-02-08 21:10:53.220,61.83121798460167,,,,6.326726590452791,12.432890710610751,18.28590275396905,23.02347041609365,25.463520515289805,21.7853183212212,19.828072091139784,6.094712211497884,10.164718599222324,13.332336565953478,9.622470452415746,6.611817181675006,7.606481941307779,22.61907607382675,21.87591250038412
2021-02-09 18:26:28.100,76.46593304219172,,,,8.845504432231719,15.191694463194034,21.2451299821987,23.263024045090354,,,,,,,,,,,
2021-02-10 18:25:27.000,62.21114863843151,48.06588799862595,31.34771842988277,27.331228996184667,23.227339668678777,24.0496994709664,16.456062444698514,17.527450994725083,15.3481197836889,12.751983923759544,12.264183671729716,-2.509406949547837,2.575298982261729,-10.835163239736517,-8.973563952651732,-7.022747497473476,-3.5733325550442947,16.295979748034544,16.968263335646622
