dates,oahuoahu0035_0001,oahuoahu0035_0002,oahuoahu0035_0003,oahuoahu0035_0004,oahuoahu0035_0005,oahuoahu0035_0006,oahuoahu0035_0007,oahuoahu0035_0008,oahuoahu0035_0009,oahuoahu0035_0010,oahuoahu0035_0011,oahuoahu0035_0012,oahuoahu0035_0013,oahuoahu0035_0014,oahuoahu0035_0015,oahuoahu0035_0016,oahuoahu0035_0017,oahuoahu0035_0018,oahuoahu0035_0019,oahuoahu0035_0020,oahuoahu0035_0021,oahuoahu0035_0022,oahuoahu0035_0023,oahuoahu0035_0024,oahuoahu0035_0025,oahuoahu0035_0026,oahuoahu0035_0027,oahuoahu0035_0028,oahuoahu0035_0029,oahuoahu0035_0030,oahuoahu0035_0031,oahuoahu0035_0032,oahuoahu0035_0033,oahuoahu0035_0034,oahuoahu0035_0035,oahuoahu0035_0036,oahuoahu0035_0037,oahuoahu0035_0038,oahuoahu0035_0039,oahuoahu0035_0040,oahuoahu0035_0041,oahuoahu0035_0042,oahuoahu0035_0043,oahuoahu0035_0044,oahuoahu0035_0045,oahuoahu0035_0046,oahuoahu0035_0047,oahuoahu0035_0048,oahuoahu0035_0049,oahuoahu0035_0050,oahuoahu0035_0051,oahuoahu0035_0052,oahuoahu0035_0053,oahuoahu0035_0054,oahuoahu0035_0055,oahuoahu0035_0056,oahuoahu0035_0057,oahuoahu0035_0058,oahuoahu0035_0059,oahuoahu0035_0060,oahuoahu0035_0061,oahuoahu0035_0062,oahuoahu0035_0063,oahuoahu0035_0064,oahuoahu0035_0065,oahuoahu0035_0066,oahuoahu0035_0067
2022-08-01 20:44:24.540,-1.3770989885600406,-0.808894399501781,0.0807158054905623,-0.9981236693030832,-1.0766718893336669,0.2850472622083164,0.1736631342115315,2.434077383981283,4.380529654377765,11.380778087359417,7.371602505087353,3.715122504911442,7.6886396874904595,7.918188414719079,7.827945192134685,9.84005231263068,10.934435867547116,11.92319771995138,8.308815216030702,8.725448676051835,9.0967208520763,9.62274592231783,11.150798085685617,9.20652375504108,7.7054558365643775,5.907270874743146,7.583708001915571,4.32842083356557,5.207185759907226,7.048596861132612,3.611021607153501,2.1717479923242986,0.8792550689221224,3.068744141867487,-0.1142522191192809,1.320540671465836,1.84575018169994,4.473859492921028,8.235683400707074,10.060897399306215,10.65534781876531,11.972970339532694,8.448658101237257,6.11751176178354,4.677414492219938,1.212927871005189,2.403209530298849,5.539569714285154,5.717110450418758,3.5125930025508008,,1.244064084878763,7.342579749383512,11.790077845172412,2.821793371158018,4.972388943490511,1.317851515661682,6.093072922947838,3.904439170278327,8.801956407822829,8.043780442862815,5.49457677427832,4.438244848429932,3.104820268862492,0.3363321581206717,1.269380156266251,-1.5810871188692786
2022-08-05 20:55:00.160,8.397501133623166,5.397422348173213,3.2127400166686804,4.555976088667418,4.789658418914283,3.6582393829942914,2.815831844191676,3.751238969140054,8.312005217521609,11.819014446958846,11.390542435551218,7.316142122561966,11.096833132802008,5.39835508986687,5.196535935144218,8.460243386634358,11.497856274674255,8.927313834918506,7.170881024607726,8.15001659138525,9.033376967174013,11.103672333921295,12.689619345202232,12.190732975946077,12.403922307399114,12.12133326771104,12.882735259233762,9.382077694434953,10.28339348895351,12.825206218697495,11.339294737912155,9.4138565485475,8.039270660408071,10.065330915491169,7.084086827097968,8.136312905314576,8.671266128422614,11.953765893514678,16.95786232120415,19.236047392366125,19.27088168435277,21.025110974530005,16.247443251365976,14.434811209168362,12.676912480009843,7.885122730707317,8.129286897596703,10.031951144807811,10.994778177467763,10.254852187476086,,7.070380999017157,11.590392614520152,9.293515191120909,8.76607846840528,6.878167090123486,2.84521945702819,8.328064825042489,5.858350405464138,10.98822193700195,6.944858006107192,9.143160896677742,9.757975875329713,5.928502929966347,3.4513574102246967,4.504625627740528,2.525527343080318
2022-08-07 20:41:19.770,,2.915476119489399,2.524537720611165,3.823819517555148,2.474866135396117,,,3.283697976559091,7.4516021615402686,7.846061480171873,6.597643183018548,3.36848539423578,6.38793739763849,5.150599702272713,4.253500370508497,6.972724728683893,8.42757209127854,7.254094002961155,6.523915725746836,7.185043900548205,7.736085004586014,8.811112028970335,10.595519944062245,10.178822106083445,7.210616798867655,8.297172697624754,7.639986426079721,5.205674354682591,5.889549448195786,7.5968314126611585,6.234397579863919,4.721506439978064,6.023632529097764,3.909926961399336,,2.8748087626106176,3.3381539666953013,6.101579971858067,10.687787465516683,12.421081765489646,11.946358644102132,16.050670606363838,10.931861901195916,10.79970211244835,8.647922497504736,3.9551778595091327,4.556985036429705,10.178673713819991,8.564920356412182,6.837934648027614,,4.33323762854314,7.846492607038787,10.702418606922905,5.1798308493032295,3.843469334686015,,3.2314884743539745,10.633188773452469,6.705521941383354,6.436716392756537,8.234890090986214,4.891960882104751,4.740963674105698,,,
2022-08-17 20:11:30.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.165556193905756,29.16186649602706,,,,,,,,,,,,,,
2022-08-19 20:41:48.480,2.5857554113067995,3.726237927049056,5.06658879490545,5.997480976519792,5.825883693789568,5.08582624310727,10.539762584087995,,,,,,,,,,,,,,,,14.562697468616562,10.912272466902582,11.70074896335195,8.600921268544171,8.85251354824407,7.700657308210637,8.65145858346601,11.25617821152598,7.542580685570274,6.574910403692818,5.730447152311228,7.271628951908565,4.835755602304447,6.939112215701542,9.14232156583177,13.287468832947807,17.726277323980465,19.45187374252195,19.09598046490578,21.19779804514163,16.46147982644065,15.475537216941984,13.525364285528658,10.837808644203808,9.598223518699085,13.727557527525844,15.742474506428891,12.972115167917735,3.265005186812018,10.04515105018528,12.162024269428978,9.57295978655975,10.598774221637449,7.050638617946105,5.79838009170821,10.79972432987389,7.773138929295264,13.672119323300546,6.700981734669943,12.352368011366831,10.828775982102984,6.554804382931562,5.620670800465404,5.766639393047197,2.692721587403537
2022-08-20 20:42:42.250,,,,,,,,18.613548793908144,30.075289957368568,26.18544993454863,28.7995992918763,23.655135088914232,8.058217782081973,5.145979744824699,4.178281566517146,7.340809692553843,9.665878804282132,9.831767564327205,8.820015116999578,9.584861662267866,9.565184426549902,9.774148659136218,10.197217914418452,7.209561190132926,6.860078556191367,5.435939838214401,7.847719070278639,6.224209713071576,7.486030656644143,13.677997910265,9.113481281474336,11.273864011640482,,,,4.931748266310701,7.572059922171576,11.529440436669184,15.68536847562163,17.543762310578803,18.200249400090588,19.806598892183143,14.586528982071762,14.295232874018437,12.455934957083546,9.216177565553789,9.120666326709395,10.168703769151932,10.654360658061126,10.183525279712356,2.416716623145347,5.895335116675225,11.247757960961492,11.01067128885598,6.374159914865858,9.686017735020467,3.965361542796698,9.76869469668564,9.721138017300753,8.738269395793491,7.398163479255146,11.116230310772869,8.99499332692912,4.907016677345076,3.428060110210716,3.852090642520572,2.060409256973051
2022-08-20 20:42:44.530,,,,,,,,18.613756098590954,27.9813930573651,25.607028148672253,26.837056507553644,18.29191524710781,7.209805157407057,5.9887463468366935,4.465744029718473,7.390356044132059,10.354029316659275,11.150928599380991,9.00835070276162,10.072064981442669,10.31583209615474,10.23255224589736,9.105543205853545,7.704296478899716,6.237381974277747,4.41802214388831,5.991800828477318,4.251581882434392,5.061115007153449,10.584629598022484,8.826261678505697,11.082560950910349,,,,5.767771244859775,8.080097219369492,11.703500552823837,15.958517386677324,17.12644739997001,18.1671180718357,19.660593283167906,14.58673628675457,12.592461899981425,10.635578398931704,6.729290824489901,7.55574093998262,7.573377600263237,8.997827244423128,9.61675498405316,,7.504567527654805,6.358772791329107,11.615039447710188,6.362967536173434,7.762615768891066,3.1191763760473616,8.909835608933742,10.40355521278739,7.2504070018462095,7.058010700108294,9.370983299120228,7.01123796197999,4.286788559462654,2.958482828079688,3.2417845473802727,
2022-08-21 20:42:18.340,2.1257023667490853,3.5355652306310703,3.115588001128622,3.654767717264292,3.664215279065607,2.467252873658776,3.768405376750512,5.040819521120508,7.45783950008131,8.137795816242196,4.521810616203956,2.518809586323178,5.26893681582842,4.316696091223168,5.070897907601959,9.569789158085774,12.227175640553089,13.339456321161292,10.3433672653505,7.759962564552916,6.62179581499926,6.364903514489415,7.059398868563109,4.380640460791222,6.230042249625617,3.7729804053904648,5.035404427994193,3.814530129524245,4.978647160738912,8.58602561791588,4.168030093327133,2.656580070538255,2.9555994055814803,2.507635672756864,,2.6776904800928265,3.65584541085376,8.31485567990364,13.842508586788911,15.8220140768077,15.352792093214395,16.707496313156263,12.447436526841107,10.947819256259146,9.027187474887777,7.599919073095458,8.646428968057393,8.9755536778778,8.25078832002192,10.004927568758792,,7.1435105328937,9.94500381283736,10.384193140532933,5.976219876255209,6.69271921878499,2.1994079184856026,6.710979365375431,11.047602003182892,8.08993693862961,8.353852519220782,10.352220308511615,9.051871068350897,6.791999980552216,5.0678518541822495,6.081774457527148,2.5260524577529857
2022-08-25 20:10:44.770,,0.9412240152018552,0.7444020817151957,2.2889419499727115,0.952621630524815,0.5379832825571615,2.5861805412003696,1.669480951205781,6.980502084129924,9.476721550575704,4.532895450855029,0.0759854746877071,4.380086061759548,4.26897995332525,5.050592246212581,10.706837039824212,14.017007874510464,10.7127484743724,10.828780914192231,9.82197759901624,10.734921308377976,11.696708204846637,12.997659231753357,11.22667193685151,8.222019132430681,6.411434968509368,8.768323229692662,8.231653344373477,8.96208806228837,10.304749517847968,7.4584429962440675,5.92220065082843,5.242597567201064,3.2059380224349807,0.9240420376182849,2.531043090293622,5.203634852778429,8.93245245958231,12.959838180093868,14.057625114642187,14.100181910967262,15.389403464708495,9.353719430247889,9.944957373773198,8.245825864301153,3.611731874984749,5.252780155379409,6.383823327915274,5.887631275544113,4.933574297535429,,2.3851284177990406,7.921711161011552,15.190963787713397,4.04199948816404,7.7438829222222525,1.2801010913606643,7.630371366845934,26.34395020154395,34.291013419210586,26.43165768118784,,,,,,
2022-08-27 20:42:07.840,-0.6009301784939616,0.7309732500985038,0.1074151500163831,0.3887257428774788,1.415979661794024,0.4210528749507132,3.074951529302931,4.606861013072733,4.931458802623252,9.022720594687724,5.1549373249439725,1.708246817349152,6.013891985781442,6.8345401303005255,7.988268266777436,12.357170148832262,15.594056124715864,11.473031793547582,10.299474669837918,9.4340140234759,9.71900344230282,9.981360068539244,10.523981766456297,10.499610396166068,9.471935354612851,10.70610181684416,9.891682457119282,8.979162003822852,9.888810317739804,12.009858482852648,7.2460057455049105,5.308510967033495,3.919128171537171,8.107239483250424,5.486407308134761,7.243045855152073,8.895253652424822,12.146805166379965,16.175267540712625,18.47849866288566,19.256026592562165,20.29802034812429,13.45207011727051,11.61505046892228,10.200677038050154,6.13032373494425,5.504108001352935,7.409044174492895,8.001476807551406,7.446682835859142,,4.499555949995391,8.54998645146445,10.98200084387172,4.771988783580382,2.736130914022227,-0.0986255718289985,5.029510797546675,6.198615468778935,8.193968814605618,4.778968949905216,7.274986114755248,5.783594823207992,1.86892899049958,2.0073775901887965,3.0209424692562683,-0.4620380009187912
2022-08-30 20:09:31.990,9.136694062999885,15.946635946700765,18.311974174615443,18.96990264350823,20.16864760758893,19.602300334606625,17.232964997723546,15.428815208384355,17.641021025048854,14.521784277195104,9.40653571023844,4.653336562151894,6.847004261454735,3.4298957332497464,6.485471098780631,,,,,,,17.134448800942398,15.386703768379778,10.561465519465925,5.700716854886982,7.215970854507027,8.133037436113884,7.508521065273319,19.612986850923505,18.6462938334587,6.666683017395826,2.8290328133404685,-0.6308428742214154,2.7665420938167005,1.979020898365604,4.539689191037694,7.605091318925041,12.607471781695674,19.438201196826224,21.3128758682262,23.00029320477297,25.317430259964564,19.131526192107827,16.548187301294586,17.48204018224621,14.7929234523298,16.384080647291984,14.301053854065314,19.364150358779494,9.379407991004973,0.5876737514163255,1.5532680714626643,8.530057014374941,1.271271367884838,3.2342453311993955,4.576115904796073,-0.2945633960303107,1.8725244960041885,2.4707333757623395,12.029988803365498,14.18795018397002,13.711224903459309,10.572999517036708,7.660241218492658,3.5465568812875743,3.713163616119731,-0.5434567437778928
2022-08-30 20:09:34.280,,3.8606988974507415,3.776853822889199,2.9886532161788493,3.982440547514359,7.06781188906952,4.884047505157242,4.74140210642262,8.475456220621702,10.066352805484396,6.485721294755673,2.1470923407758344,4.458791471190058,-0.4858279316686831,0.3181547488362115,,,,,,17.260483496596937,18.197320774419,19.267197151375708,13.988804568481822,10.725683483125422,9.832370453669236,9.853729511654675,8.532393696057898,14.006854032466762,17.33366610337865,8.771043115515134,4.648595726004808,2.9048254310398933,0.0009059291641753,0.7841243248606213,1.3836286588125375,4.188661636558167,7.408925735839476,11.228763434338925,12.627852843976733,12.922966541789696,14.39712644686008,7.884162412720109,5.419240974624457,3.444032516989945,1.4661740825730925,-0.1883092284778644,4.254837230853016,3.269797139611425,3.4847829234360708,,1.4811305579223497,4.018805701895555,12.942484360605416,4.381592090490724,1.9399720644323937,,2.237067901571515,9.193757528570863,1.840619032512412,0.7386715210706374,1.2782314119656828,-0.31475792399383,0.014618558935882,,-0.8255552080443014,
2022-09-01 20:09:24.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.235939211954609,8.649148482402007,4.940241156848998,6.428393822671515,5.684962870103378,7.792614301696799,5.351863003264939,,3.391047784009729,4.127236574798714,10.68298284469905,3.971264816834115,4.104718507787421,,3.94288337942868,7.592995470381884,3.702429200477165,5.031367580185563,8.349574112723364,3.194745924626428,3.8367565214778128,1.0336317294842552,1.1807009751941822,
2022-09-11 20:08:00.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.819822522600605,6.847271338098727,2.1336221207031705,2.896847076658084,-0.0331045606324023,0.8491976241172536,-1.164090427022237
2022-09-11 20:08:02.990,,-1.0278451861577662,-0.3420646634945314,-0.6241409140540122,-0.8823877895178138,-1.6070107513192196,,,1.773900316543148,7.719792428415744,6.328512866549303,5.060802989811636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.407795909846843,15.652296570647929,8.906330343133556,3.7867014138438937,3.4277976105353667,2.093035405331966,2.301673007496697,-1.096719602387378
2022-09-15 20:08:25.310,,,,,,,,,4.801899803918829,4.094417287827539,1.8929354871681687,,3.880962697746266,3.841482730865597,1.2663810808370952,3.8921470692440896,7.117827437002742,6.4488004764711455,7.471494581596709,6.641580435118636,6.726642589270707,6.770013061972102,7.809847654919726,8.34481743248299,6.902149883977124,5.110958572721303,6.732570610660591,2.3064718607772585,3.1573096565620844,6.949201640517891,4.118606823833856,2.4897786060961846,3.4042848952378617,4.058886889136426,1.793215921121413,2.705438182591793,2.6716217577173618,7.170476241197562,12.25593436755202,14.522060661698234,13.819127594270787,14.870029231308148,9.2730620666977,6.944632734014872,5.360119434413163,2.944454196993969,4.728314226365178,7.467524492509757,7.630688008034768,6.669367772328317,,4.027318833208443,9.556728951829133,11.66956647373215,5.041573184706933,4.311440242745105,,4.465053933059455,11.574894601517194,5.961237598875155,5.280196565169274,6.443446186778188,5.371228316833105,2.445914321306771,1.202011562006814,1.613922161189632,
2022-09-17 20:09:24.410,,2.937315065640882,4.591208484705208,4.7116656409751325,2.9380920103443664,4.735062491899188,7.747491250138261,5.879946812822462,5.014090847468697,9.516105126049457,6.825947228955681,3.2501637288871024,7.514776121523916,4.65527265607934,3.531909375242262,6.93005960509278,10.158523245579753,9.820865224119917,8.414377629398977,8.238018055410873,7.680388453666119,9.062938919196304,12.793665836401413,17.284558189920773,26.510168248600984,,,,,,,17.777642873024135,16.86794467004154,18.63662486269392,,,,2.0627381899942767,4.204107276741163,4.536821741616889,3.6518228057909794,5.381415731105276,,,,,,,,,,,,,,,,,5.373075545819608,5.046446174033163,3.2835595609319697,3.658124943233359,,,,,
2022-09-17 20:09:26.700,,3.087085411768817,4.925910434384997,2.90066588910229,3.4027440183991384,5.3326419020778255,6.034918091596936,4.790481223732341,7.133432009380005,7.973043384944754,4.989545439457306,2.286040933580374,5.7975403698400445,5.421394417156119,2.706539235860592,5.975027411428107,6.597057120871956,7.534016972662403,8.736794084647943,7.419990911966801,9.073153869460068,11.497601438266589,16.429951156549702,,,,,,,,,7.481921428451173,7.650435955838855,4.407843521071488,3.2647401774248768,7.269847700254575,9.569992798649144,13.771484219706348,15.981057581875584,14.62605405191281,14.468248574465305,16.552710609828797,,,,,,,,,,,,,12.365792790346989,7.562943686099878,,6.5970372748891375,12.001998112395338,6.1953812844156495,5.407016791423043,7.614974134817517,5.942739695527395,3.895221329131521,3.2514678560679786,3.837462703026824,2.100490662478099
2022-09-21 20:09:06.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25 20:09:56.870,,,,,,,,,,,,,,,,,,11.700311707129396,10.063335585255103,11.127431184290986,12.060855239502157,14.090121804132751,15.320413391085756,16.013981133059122,22.05267305227769,,,21.01279251956144,26.91093680185994,39.49236326150994,,36.001364804199255,26.201283404279216,28.20777434805218,26.30210768685519,29.29925455792316,16.736610272286704,15.989274749102266,17.73735819225036,17.131151979513795,15.0835661248,17.43182140545731,9.420897595335507,6.98863143185206,2.883012590084033,,,,,,,,,,,,,1.5742431433517563,6.141617026679498,5.649907696860409,,34.79558316447886,25.78913509455659,,,,
2022-09-26 20:07:17.850,4.931343273718567,2.952666110971271,1.806597386736151,2.227003962148922,3.7832204147355135,5.47568007312143,3.397662178628704,4.101825003185973,11.281703178094322,13.973073454459806,11.340896270304,8.302325631487784,11.88025454548265,13.95175080127548,18.689532810616942,24.74583548725572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
