dates,oahuoahu0072_0001,oahuoahu0072_0002,oahuoahu0072_0003,oahuoahu0072_0004,oahuoahu0072_0005,oahuoahu0072_0006,oahuoahu0072_0007,oahuoahu0072_0008,oahuoahu0072_0009,oahuoahu0072_0010,oahuoahu0072_0011,oahuoahu0072_0012,oahuoahu0072_0013,oahuoahu0072_0014,oahuoahu0072_0015,oahuoahu0072_0016,oahuoahu0072_0017,oahuoahu0072_0018,oahuoahu0072_0019,oahuoahu0072_0020,oahuoahu0072_0021,oahuoahu0072_0022,oahuoahu0072_0023,oahuoahu0072_0024,oahuoahu0072_0025,oahuoahu0072_0026,oahuoahu0072_0027,oahuoahu0072_0028,oahuoahu0072_0029,oahuoahu0072_0030,oahuoahu0072_0031,oahuoahu0072_0032,oahuoahu0072_0033,oahuoahu0072_0034,oahuoahu0072_0035
2021-05-09 20:26:47.230,,,,,,,,,,,,,,,,,,77.27265785542329,79.3724140210223,73.59225623760662,55.579740594393975,60.24884777625507,59.25407181086766,46.41138189423742,41.454605086842186,39.36691068248575,39.80897473756941,31.78810392926284,26.674301154132127,30.17846957109936,14.952992871875956,19.78676406626117,,,
2021-05-11 20:19:27.550,27.67118530518929,19.361893018296097,16.140849934531225,13.037668640357436,15.103621568693557,18.939288469262177,26.4766671298761,28.998252999798368,29.05581165165277,36.4610490907678,39.39842806150171,42.193264910759325,47.19345583672988,52.38236796586982,58.0548239789091,69.16201502450286,78.34957321362863,84.75847938733449,87.26084653353008,78.13993885145598,59.15383638376375,63.26203616743428,63.35535067661738,50.66828717555882,43.226135085267416,41.6633941781222,40.43491084246907,31.91313178656188,26.43410500444965,31.272292726302023,15.1355978932151,18.989627370443,10.0623038713236,23.87685199894685,23.00456414065906
2021-05-12 20:20:42.740,33.583839710598774,25.41684729365875,21.36642568498072,18.43976817340441,18.803983346651044,22.121526455321675,30.91384764634569,32.92779373166152,31.504252995256287,38.25441743876108,41.19124074495208,44.29059563033805,48.4703349126206,52.780737573670926,59.083003331786976,71.96070403978621,81.70377928833636,88.32038917202786,89.01640643759704,79.43554898737754,61.3895734778641,65.55537352229659,64.74469894291286,50.88884329862371,46.06147508417959,44.35418269228615,43.10484659475259,31.003692215046414,25.648080099666664,31.02498785399244,17.95189416728943,19.61079973083909,7.939729344943187,19.6445305258078,20.173350310724945
2021-05-12 21:07:55.200,34.89559573923483,26.05858386641371,22.333278613729902,21.611458900621752,21.39629396011768,24.013860168374062,33.51584179287372,35.63827905410463,33.55717208283995,40.95909765168609,43.89536529333414,46.6910728511686,51.69541188863141,56.58614104602194,63.85351595206856,80.27531227446195,,98.37075474342166,95.22855141463566,82.39648259888412,63.54460703002631,68.04798224567212,68.55685421735795,53.98960176025445,47.91996887385892,47.00596558817388,46.50856073237946,37.590163500842486,32.773130655711995,36.57199433997862,22.21543606661796,24.47687382210949,11.433840676585938,24.54718616487325,25.26754693687853
2021-05-16 18:08:37.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.28922016165194,18.413186519970985,,,
2021-05-17 18:10:44.000,,18.24240468598356,16.146196514825032,15.48196009621565,16.449738197750676,18.74652543574621,27.291090376284924,30.80471554826557,28.73190692605201,36.13714436516704,40.90122251613506,45.4542306176511,46.86955111112912,52.09578286403435,60.77693927020849,70.45222857723738,78.66127728696192,86.82815041009269,88.63387136235316,78.04261417342414,60.84921528632077,63.83498471658381,64.53651162964785,50.25035455828368,45.0388807151639,41.642576515896224,40.49232682574762,33.96807169181328,27.076102314249656,30.96201987976082,15.872839165664098,16.66868888381672,6.1396942677798325,19.875126097446888,18.431928746000192
2021-05-17 18:10:45.100,,,,,,,,,,,,,,,,66.30057602303876,73.97506091542576,83.31900414107844,84.74007693783518,76.61352318614183,58.72659214980114,62.042853914384885,62.39520982110414,49.72674116299035,42.70732786550919,41.33532383588322,40.11094576583906,30.918748489911387,24.244329437489075,31.411877867815072,15.050991894963463,14.688173278170536,6.519310566229032,20.094823652316123,18.431868394970948
2021-05-17 21:28:42.660,17.492686796030448,19.360691302817266,17.596724258548342,16.553545080875406,15.564216408006628,17.925814284119824,22.327495984752147,29.812801545053954,28.551664352337536,40.20602611983588,41.95327534187546,44.95517852257344,48.815824447273656,53.7438909745582,60.849606279992216,72.19010448564822,78.89397463156797,86.70790211600695,93.48383823208904,78.31774251960586,62.50981298641128,65.80311670109664,65.88683091016794,50.84439228799228,42.9734777180466,41.15514161319799,39.93076354315383,33.52996795334724,26.7885429414035,35.00869582231136,23.44034005736997,25.73723775342081,23.40108167966008,1.440694229276161,
2021-05-18 20:45:28.000,34.80749309835095,25.483052529851086,22.224558448559968,20.56875779417693,20.97150683674504,24.80860747067985,31.846164195908905,32.993998967853855,33.04325927029894,38.86009335089776,43.38145248079313,46.229852620049925,51.09083756195568,54.66781756646665,63.89288784856535,73.84311233988397,85.54345533389545,93.33335253167353,93.36616991311958,80.71699486918668,63.030694217485305,68.43647007323189,68.22627804150879,54.20907756552162,47.93882735053683,47.446475524449774,46.17218139942682,36.83463438126493,33.417286607461925,39.73894660094577,23.838025796589484,28.939794549793568,13.59510231179437,24.672186757531925,25.80696231830116
2021-05-21 20:18:37.410,28.27730150877872,21.887478317848217,16.5544466988189,13.035913725679595,13.516760575870608,18.06629176483756,25.59655624949876,29.686162654602263,28.01789555341345,33.30022676347125,38.36272356293976,42.03652920286368,46.155241928309096,51.37695146131887,57.56197086028427,67.64120270689007,76.72957980703859,83.96086566117813,86.15234401555198,76.4421829980139,58.01629644194811,63.50983227266367,62.429287491592646,47.68960454151221,43.063265978781736,39.72150331761347,38.573542857759854,28.940939086139075,23.25666302665789,28.976804662267867,12.410492420447584,13.028520300561429,3.1565407277128257,18.479647017769647,19.736433536910702
2021-05-25 18:07:14.100,,16.761793921865095,16.983420318660528,15.181836463939725,17.612099336455877,19.92294083749385,31.29706202976224,31.87877580927361,29.80181801239259,,,,,35.63395707416633,44.82950259896688,54.30335660224183,58.6590713089452,,,67.01730410763422,56.74199283531809,63.55714710387698,61.04116838339516,42.99183748828582,30.296961636484507,,45.056958240846576,35.92795111270713,29.401540409606604,36.14058550783363,23.301979908351832,26.11572568907209,9.173946913242377,21.844262386279752,22.038133244646342
2021-05-26 20:28:24.170,37.52318467382436,27.33292508401616,22.025431347388743,18.95215336674391,21.075956608289065,23.495094336186565,31.34708372056696,35.125834219903425,33.04472724863874,40.44665281748489,43.38292045913293,46.178628016967394,50.66303886762873,56.41824324634163,61.94778041623629,74.56434032482947,84.02270790221168,91.61618199764392,93.36763789145938,82.48930092681982,63.48221707370989,68.19211795659574,68.59975800972148,54.94677744692216,48.10555667639389,47.44794350278958,46.17364937776662,36.62128364903445,31.701585905582466,37.48713094217209,23.48953687803608,27.54876406919125,14.462698836271132,29.399216818125247,27.94034768693715
2021-05-27 18:08:36.100,,17.012870296749387,18.76546607050092,15.165365111159138,17.862623345044288,19.62642957064924,29.15283251482184,31.582264542428995,27.37908864622188,32.659763921145235,37.87486373218516,42.63344705808973,43.68620153467939,48.61192645480119,55.51473552053815,67.30319551586948,78.93639645406701,87.88622312555138,89.6971037635988,79.5226131993764,59.49639700649063,64.30280676192764,64.77852293812184,52.28128138464555,44.83553404286353,43.00865350305362,42.03297620118317,32.989640165934006,29.10502914276199,36.01226739761074,22.426291371164627,25.81921442222747,10.79591854384732,24.79530732592504,23.04125516803248
2021-05-27 20:26:45.160,34.736567085599184,27.16340340122045,21.61323262904772,20.05038721255176,21.41000927064731,24.55414526127957,33.75257885475266,34.52892610577754,34.57403723383896,39.84974470335901,42.78601234500705,51.953856634177725,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28 18:09:31.000,,17.464053165550855,17.100071128556884,14.94282746934766,16.394111002452014,19.83890708524318,27.949620019245955,29.70763274397069,27.63482412175714,,,,29.291431511943166,39.06354123673597,48.3847198383518,57.98615024116432,62.46973283036674,66.13323596410892,68.5289555819487,71.40547402998457,57.62956969653551,62.0911734522665,63.10866269959722,46.6833456907876,35.437844380046684,,,30.0370976025425,25.2714929727668,30.47609222976716,15.514966071724407,15.44206232610589,4.873738229862532,19.37552527515477,17.33484594170532
2021-05-28 20:45:57.000,32.77855400136282,26.16221535768548,19.6386095877568,18.619750848947017,21.44897627976633,23.315655178976595,32.47183862453753,34.38593785751161,32.304830886246926,39.70675645509307,42.64302409674112,47.352681159877086,50.44307069203839,55.67834688394981,62.39681299475697,72.93359788373286,78.42955432785318,87.27006879565717,88.26998291819932,79.02688318050816,60.18906333062866,65.16062704075011,63.91157574638119,47.49088041565012,40.22181852762679,37.62978435246864,36.430364309929125,24.140770900717225,19.26758862955203,23.76246302333724,6.0697421038618256,,,,
2021-05-28 20:54:19.130,17.672178185397236,19.64116145620307,19.34338389052809,17.040807845245634,16.155049665678547,18.62229344076066,23.13164380101493,30.7292649847856,34.5169375140053,40.63648409149064,44.85291912516754,47.64906203694501,50.52895922047067,55.76423541238209,62.73833886081573,73.59188761951233,83.88387408244459,105.45857471451514,95.56901923745043,83.45032461546774,66.85533411519695,69.76225729843776,69.47335916948138,55.655658398459344,47.5671725773764,46.79393566883004,46.424686156969,32.6419060676554,38.20996463768787,44.98487200585176,32.90043598656748,35.35991341158496,12.397995996625747,5.011604071673937,2.9766522697557347
2021-05-29 20:18:03.020,10.625318969142942,12.698943471340858,12.489632718581646,8.38627114114664,5.154621184018506,5.281094969139312,,12.688183676243838,18.12384835669777,30.961396828046475,40.31515365742899,43.11042586097501,45.98617493300842,51.21240668591365,58.58132203507128,69.38987108384038,78.32462697808032,85.56816041400079,87.95090805225779,77.37756662575303,59.82543520025146,64.36089835993312,64.39566538883415,49.79237166025872,45.10619233656042,43.47809560476306,42.22875950722951,26.35447698636398,26.04347776573855,31.435555670318383,16.61502017974331,18.186938207945296,8.36816822930864,,22.002007166473405
2021-05-30 20:25:53.070,29.65280797211849,22.512879910217087,19.014903328165545,16.894403534053108,17.617187818822337,18.413454386387297,26.32317028601236,28.12023946305137,28.177798114905773,35.5830355540208,38.52041452475471,42.98090678242919,46.31544229998288,51.541674052888105,58.73854915677611,69.77246787647721,79.36275730814401,86.27258062955002,88.4695867170484,77.68510684474776,58.55408154221216,63.24757206306396,63.28898004101179,48.5955890191125,42.95978103116302,40.793265170401845,39.9241501963614,31.54463652720593,26.40631803658604,30.89495989051163,14.30075760732358,14.109820233067248,5.391952066114722,17.830730838255125,19.200154742725115
2021-05-31 18:06:25.000,,17.254401007357377,17.554994357669287,14.29401122523418,17.023710347601813,18.29445811932033,29.700838729023666,29.30289944314049,28.20181704002436,36.42641468283244,,,,32.216988764926775,41.10563157836071,50.27163718914268,,,,61.444377650758526,51.06840316460937,57.6663590506575,54.816447110132856,36.33127123736861,,,,34.09082628200768,26.978718981200856,33.540965682434255,16.803469919660895,17.259871567898575,11.440414241839951,23.4512732544993,21.90779682302595
2021-05-31 18:06:26.000,,,,,,,,,,,,,,,,,,,,,59.01587707051238,64.65645908683722,66.16176381158873,50.61325733397345,46.259111322327406,44.65069635256575,,32.92603916087471,26.40787341167536,32.40883880637524,16.798604791310183,16.828369700082753,9.380963274839734,22.58476990097538,21.068760495894807
2021-05-31 20:18:45.170,28.820980915383743,23.24729401777102,16.78600645166244,16.30128942917469,17.41863844781511,20.36296996839418,26.255379332887788,30.370949791586497,28.683780590298984,36.08901802941401,40.3834410250067,42.34178565360936,46.82142477537609,52.04765652828132,58.82128913942799,70.34494037323064,78.25018973001411,84.75510699788884,86.83379007274142,74.82159003230485,58.67852616507736,63.29097210802573,63.40410790301909,48.734686320513816,42.65606773352497,41.28725785115944,40.06287978111528,32.00951339435099,25.792048607021908,31.526741326797698,13.474696624087988,14.62056062618221,7.078351033189996,18.57307735382469,20.158197378805824
2021-05-31 20:18:57.950,28.15680516023659,22.51541112331231,17.129974261787453,14.587585075029263,16.293991113069964,19.18332093478636,25.78699247252195,28.62588969963067,28.68344835148508,36.088685790600096,39.05168075352311,43.06766297078224,46.821092536562176,52.04732428946741,59.62345027456659,70.68507581925338,77.05505426878813,86.4800296261851,86.83345783392751,76.2871366370123,58.89562089793397,62.23134571422778,63.364425158954894,48.94281210591087,41.73906282779231,41.28692561234553,37.061417973819474,28.8847939371318,20.31414007365348,27.423070901320887,10.85432837579113,10.533754597665643,5.127876101897492,17.455792921942436,17.39537946158389
2021-06-02 18:07:10.000,,17.367727596664174,14.80789296301105,14.49976066586643,15.904584264553897,17.407560713550858,25.606553663093948,29.403506890995377,27.33484744352368,,,,28.647017151519737,38.35427792763372,47.60966703720434,57.14360141155648,61.55906727586439,,,70.16419124779999,59.494650638839545,63.97631570755871,64.30917735811235,46.34288708362391,33.777972482751366,,40.84016473366608,31.505992902797992,26.84524831634089,29.624891947210266,12.944870494872054,15.237586179892707,8.662870754355962,8.02322709556631,16.920250896835373
2021-06-04 20:45:38.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.085741850280456,21.30244689278045,24.183535490525635,6.210201884889179,7.565872673721187,,,
2021-06-04 20:45:39.000,48.5397335584206,,,,,,,,,,,,,,,,,,,,,,,,,,,45.56473312270568,21.30252887781016,24.774455855727567,7.435854308106874,7.565954658750892,1.466605838216891,17.18940161705458,13.048804304930698
2021-06-07 20:19:25.490,29.89053758261262,22.45739430422987,19.55495743646629,17.855054126530288,19.21691306602145,20.492463924057567,28.40710695766157,32.03145006377196,30.02259690713461,37.42783434624963,42.489219816632286,45.28449202017831,48.16024109221171,53.38647284511694,59.52068974161454,70.94491823339068,78.77127677575561,86.74653884132097,88.17260638957704,78.67526381713097,60.031265391909926,65.35251597579091,64.24432274125716,50.27286875286477,43.0775224039816,42.62607416799506,41.4016960979509,30.68478030083041,25.537679489300707,31.44022459771148,15.511437141074348,15.589053985597884,7.277403400613766,21.081708424578817,21.34461887411581
2021-06-07 20:19:27.800,28.43736762499469,22.248306656241045,19.583317637903523,16.35526477572414,17.287779775573505,21.101591799506743,27.88823414272294,31.7441335011923,30.02302124330776,37.42825868242279,42.48964415280544,45.28491635635146,48.4184324947788,53.386897181290095,60.03729592522438,70.85774906660285,78.85108952446093,86.8426828287358,88.1730307257502,77.92559805636209,60.01776681808614,65.12609903383955,63.79513920166589,49.42901202288323,42.27195790949795,40.78552589543789,39.73639576869696,30.344207906311404,24.026435634507123,29.541275826345643,13.501968893690368,14.206455895962014,6.962572549294952,20.38703557596929,20.184335145005715
2021-06-07 21:09:15.030,17.814248629072246,19.64668736076939,19.20458318358316,16.753589653006504,15.714492563547122,18.02141328228925,22.363075531956667,29.783247838125103,32.76176818061177,40.16534968459235,44.06182238899792,45.211683196090455,48.77319426636277,53.999426019268,59.74028452087652,72.40890414903437,82.98843790987361,88.91144396096618,90.9273386834283,78.70506681004377,60.809626086504366,65.98699809547256,68.15196359410609,51.843891140876366,47.055175363566704,46.26511493811741,45.015778840583856,36.6765628386785,33.56186136969762,38.38145847183712,19.60565545305353,22.899489977749194,11.735217947975588,25.456590428579755,23.41311554971664
