dates,oahuoahu0013_0001,oahuoahu0013_0002,oahuoahu0013_0003,oahuoahu0013_0004,oahuoahu0013_0005,oahuoahu0013_0006,oahuoahu0013_0007,oahuoahu0013_0008,oahuoahu0013_0009,oahuoahu0013_0010,oahuoahu0013_0011,oahuoahu0013_0012,oahuoahu0013_0013,oahuoahu0013_0014,oahuoahu0013_0015,oahuoahu0013_0016,oahuoahu0013_0017,oahuoahu0013_0018,oahuoahu0013_0019,oahuoahu0013_0020,oahuoahu0013_0021,oahuoahu0013_0022,oahuoahu0013_0023,oahuoahu0013_0024,oahuoahu0013_0025,oahuoahu0013_0026,oahuoahu0013_0027,oahuoahu0013_0028,oahuoahu0013_0029,oahuoahu0013_0030,oahuoahu0013_0031,oahuoahu0013_0032,oahuoahu0013_0033,oahuoahu0013_0034,oahuoahu0013_0035
2020-05-13 21:16:12.420,49.020218448704185,42.85230314843576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14 21:04:28.030,,62.55913261993378,56.56921371017618,50.08152937147373,46.29722284494041,42.24915932060617,37.15078769700767,35.198027248671416,33.16273340253059,33.64613303083441,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-16 21:14:38.480,44.99023638934862,38.624869682110194,28.870457766485384,24.32167041868416,23.903003868056143,23.71192748591432,23.118324732929,23.90249259027986,21.920579229999287,18.71963028503762,15.018702505560366,19.057143405390043,25.313923877158977,28.67411311011154,36.25859326435855,39.59756777971112,39.22693444760484,38.897945898867626,54.46782883873665,56.83588852235545,53.242317960983954,46.24394573853317,37.56030611175044,36.1139040172146,42.43915056216497,,43.96748749139337,42.43426754564733,42.38498730626433,,,,,,49.58302739644795
2020-05-17 19:11:21.000,38.65051659604408,49.09209783963105,44.58202520528853,38.05063476418211,35.09657651853111,34.262651153209234,29.232489431901165,25.47517931068645,24.09325537417102,23.83934170719138,21.810276536789285,21.20685940354763,21.452336317607177,26.18128863262164,29.92880770344153,32.76223733689989,34.9725823339688,37.431376384858005,36.50937019409097,39.48431873674497,36.42728761529801,24.030482627616685,22.80165181070912,19.601311885288247,18.55722299850797,16.85500519489388,16.857345060626738,21.28086996770143,20.70013615709156,18.777205225293688,16.107368935712454,20.881547131574745,22.517590256042823,23.10116604616168,24.25307259713171
2020-05-17 20:35:02.000,31.120358519920067,43.05121843937908,44.42280249709876,44.54943329187587,43.04015818944162,34.33409639111507,24.458998369462314,17.81464933981148,14.350085741281728,11.062688784912051,10.714669384027308,14.93494064792746,16.358754261575793,22.576773537045806,25.567440640902603,31.28467599431796,34.941342125384914,29.938402273504305,22.515959042540548,23.75012868547185,24.21125484220632,25.44662462906436,,,27.5487853474876,23.746133836037124,21.602725229742504,21.57304001329164,31.22777352260934,43.87215204538085,,,,,
2020-05-23 20:48:36.000,,58.69793147976774,52.830066002081686,46.268878458702815,40.57434497622979,35.69715383010081,28.326662721793472,26.17151023610804,25.67383747763617,25.865905891139363,15.959507067476675,18.82503463706526,26.653612318009525,27.69036485509972,29.27369347998284,30.81419190075493,34.56619497968098,31.71035365469755,35.64252308665558,,,,,,,,,,,,,,,,
2020-05-23 21:15:13.680,,60.032819033018576,53.22749790772292,41.84636167187279,39.382913376718726,35.20037088278216,24.72448192115405,22.29829079913057,20.01402068640441,17.11272160104439,16.460768610775443,19.63086945624852,25.188498736667963,29.09400768553765,42.42818379754922,57.42641543871202,53.32544070376637,,,,,,,,,,,,,,,46.76379989744614,,41.51366604091251,34.634628724619155
2020-05-25 20:32:47.000,56.15124204399312,55.90154332194202,50.65444720407931,43.25107127889997,37.66742108896895,34.94592025907819,31.159708674649902,25.872207165291247,23.66162764687064,23.63858074491055,21.6712519714176,24.410926343343448,25.630058717222298,28.06102301251552,31.12403704438261,36.192964185827805,40.29870456237048,39.07528516962607,38.19468726815907,38.81385345041391,37.28842833838615,40.54759336419622,37.70778269998415,42.589646790951576,40.80758161900314,23.38077689179925,21.77665853404259,23.22754642060552,24.18491880329488,22.292259135533428,19.515000738318868,23.4246893818572,26.833189530339297,27.187981418809127,25.8113412973058
2020-05-25 20:32:48.000,,57.09099470757403,51.50729331208829,43.701253956408245,39.25414151468343,36.08185554875256,31.565434157160308,27.454074603975755,25.56330752849879,24.28344959507662,22.386821502032408,25.66615837806897,26.878936453326048,28.94526687814345,33.2565847627642,38.753261120668896,41.97784008863348,43.07491071105528,40.7471960594948,40.54142261322768,39.15932827324198,42.15066352717808,39.09279450985322,41.92058101610339,41.42727037827066,23.480721290666324,22.1933734042806,22.6872452037978,23.94238879513058,23.053061207743543,,,,,
2020-05-25 21:13:19.730,50.39955593870029,61.747937935860726,57.719098689934654,52.57650225196333,43.15638420627052,36.888207521934326,24.38616742767073,22.11754000288686,17.953377376589057,17.106147675805214,8.779226180072582,9.75906604585218,9.511095292044583,32.71833931018899,46.509415707304775,34.43139230157751,,,,,48.38012872106473,42.48381544408077,48.50339804632612,,,,,,,,,,26.95627182666634,13.118743014137095,2.597073589244725
2020-05-29 20:48:13.000,,65.15598451309076,59.021648797664696,57.45462908851415,,,,,,,,,26.354807203049603,29.65779363941764,36.51266775420692,41.91872739209321,46.92449661032232,50.68969370624972,47.63326935599462,46.70481931799304,44.844886693631416,44.19815276453149,,,,,,,,,,,,,44.01127589708211
2020-06-04 20:48:08.000,,,,61.47514927488687,51.6483042831154,37.32881795490684,32.95277581194939,28.89869538604168,25.787583053389216,23.916496184631075,22.015639438636235,24.86395551826121,27.477305071561737,30.153523074096853,33.90198601586889,40.14988271441021,41.62060493670897,45.57902458700308,42.16301897536648,43.258627478769,42.84139413729844,42.72698747521311,39.14086118251401,38.8781066635736,32.75064129850537,25.044084363025554,23.04644572407972,30.850655725522422,35.7844615542916,32.77161789902496,25.96796499749467,28.78073861551457,31.876950943189406,33.742343563376664,38.87620994474831
2020-06-05 20:55:48.000,,,,,,,,,,,,,49.07559279567861,,,,65.65720532215708,57.94974897481614,56.84905424310104,57.307298941617205,,,,,,,,,,,,,,,
2020-06-13 19:04:46.000,42.16297803123823,42.64661548343001,39.237950662974704,35.669215901212105,28.663694611954803,24.17656756880968,19.2280295683946,17.039533084292643,14.500073807890342,13.347905835481528,12.19479146229454,14.828288598475623,19.283215326374723,21.780050081454423,27.186291614240083,32.55337271567041,37.3839996325986,40.50816385079893,35.68768313578004,37.067273789296905,35.1277837912729,31.09372626518009,24.49670015051019,15.205938286344573,12.047091036929377,10.702930300796249,15.671982088862986,15.261187880625547,15.06146167632969,12.58611027544149,12.83005758773811,18.732072035451,14.152540310506671,11.711666968595145,9.876004097953482
2020-06-16 21:01:40.520,27.71418659119493,33.682046123871785,34.04903628475108,31.606652719516447,29.73553387051058,27.79153236174445,25.707277330567628,21.01963825460337,18.62561787681313,21.788785940858844,23.789688601607097,25.794979067014904,26.069410367894747,29.17776913773445,32.88406277702545,36.414849876777566,38.31868727630729,36.65150653517821,29.50762026050484,31.424810943161965,30.022605060342613,27.218442363834285,22.5038731385568,18.6801798183819,20.72111228290376,21.80739191541548,22.19642243862556,25.105607775733365,24.371000157895693,21.283466943611007,19.176756669020257,21.36920635229156,22.813140854385026,23.216000463603287,23.725865094491205
2020-06-19 20:46:15.000,,57.20100656475135,60.57658536686425,47.65823348438427,44.97784521320609,26.76544087672198,,,41.53117569248213,40.99656166249381,,,,,,,,,,,,,,,,,,,,,40.02922438225796,43.20441695961088,42.05846313351966,21.470770885468507,6.516927984219131
2020-06-20 20:48:57.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.52787835675203,27.26761939984133
2020-06-20 21:15:34.460,33.45389510401066,37.4133009789871,39.495102250251385,38.16078539931132,36.25200896817994,32.6870649928215,27.726439736536964,26.2573075091129,30.58692659552239,30.43189113042622,28.40678433599373,25.25867576040167,26.63861074203349,28.812617962136983,34.11065532231124,38.09234337883287,39.90423709366129,43.3545479160431,41.486116110845934,41.55363125233906,28.952665432095788,21.50015481671482,18.143599283240743,15.731936869223746,13.89892469990096,13.717092507445102,13.899405213585906,18.95981347871087,19.41979118774924,16.700517602954324,15.857971584148084,24.10577839964252,26.43382941095171,25.49335949659123,19.23396909183856
2020-06-26 20:19:45.070,26.42462514794418,34.51034236606523,31.06441524489478,29.753959169266363,28.74584075331736,26.60226137082199,23.56650641669537,19.615716181935788,16.95762380343221,14.409361256747935,11.891978490487787,13.832701885547245,15.032062387684745,21.348446259003943,25.61871916808628,30.252426281733225,36.2493128800744,32.59604947189591,29.9847618174314,31.31611740886796,24.78434460372895,22.56822821544412,20.56974928312562,16.059260580514152,14.6608192163602,14.719698286081076,14.886917288679657,15.680546789844346,15.163690970086844,13.915662292213137,11.750241952967151,17.869713183443857,19.86150154788124,18.83925618778469,19.96107518332077
2020-06-26 20:47:57.000,,59.89283631124331,54.440077709137626,47.6153734592345,45.26157881383687,39.75138048074698,35.419498132666206,31.22575536916058,29.43400873084512,29.22437765720624,28.67367332224605,28.43059958194976,29.50385823665169,31.78707955540716,35.100590956596776,42.4289012936453,44.29184098636402,47.334445459394,44.36603980132139,46.348042121722656,45.11456424942521,45.83857230076314,44.005893975904655,44.94084812989878,44.346582797120206,24.051210367964504,22.89041729980384,27.85070506694484,27.973905350153583,27.505426722255613,25.497659941925004,28.92039443927014,32.08722952059192,31.584726705965743,29.09551781683816
2020-06-27 20:47:42.000,33.94773934314019,46.37522819107311,50.02845132095865,46.849599465607966,44.5665862656883,38.48831864872575,33.5303440438916,29.83137854576308,28.21774399376073,28.31961018556903,26.676739093949983,28.39258998378597,29.64079084808667,32.462649037594865,36.92908333906525,41.13357098251304,43.54895531232211,44.37155574136382,41.300932795083554,43.25104949718455,42.43819579960372,40.852572752709285,36.27847067913606,25.68870861033464,23.78079961373393,22.283630911007226,24.294896728860287,23.40337925232681,21.55677585088061,19.487221810645508,20.1845318974659,24.673701608685988,30.04528752137272,30.397501609809343,30.040270886886464
2020-06-28 21:15:58.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.409119439970524
2020-06-30 20:46:28.000,29.993927469264875,35.02666860308828,39.814619997253175,52.01296341985354,52.245238816085816,35.76497540495728,36.853776946632905,47.99366760804757,,,,,,,,,,,,,,,,,42.34101171590238,17.907674551315488,21.310442548627776,22.829420296887868,27.714337504499287,25.82057007523124,23.698208410121737,22.19455249708397,27.01821906955545,28.605740928214285,28.428056455542325
2020-07-05 20:49:38.000,51.37676058339075,41.55386185710896,,,,,,,,,,,,,,,,,,,,,,,42.26036987495568,42.58596707489204,,,,,,,,,36.14539390217544
2020-07-05 20:49:39.000,,,62.85008103634036,51.24186446498384,45.47610905523364,43.04146803210799,41.71322509733868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06 20:48:44.000,,59.59620585111438,53.93434245667678,54.07767412238528,51.50414458485678,,,,,,,,40.80295640398049,32.877491935179854,33.5815786972886,37.04540350079021,40.97007913735211,43.21356136890851,39.91820145990536,40.15573418811339,38.76850286899239,41.484292620377055,38.342978119976365,40.15521756410618,37.62162020746722,23.36085508700616,27.949958783075186,30.970200995886927,35.318877352731896,39.03360845177052,37.43851655334343,43.94159244065288,38.85938770013482,34.44090126942995,26.963143999299284
2020-07-07 19:03:57.000,,60.08321644865029,55.21496473930073,46.86643661009633,45.17529354021936,42.45815292505383,39.7822563557655,34.573202027681816,32.63446673000772,32.05821686499723,30.170539272107167,31.742290142311045,32.326426160089675,33.70997161580464,36.04704352700522,43.125703972083954,44.62971053629773,47.872682803609,44.88787014907038,46.6822577481513,45.49831718826074,47.0749432989155,47.64541906759415,,,41.23318384458477,28.576371543908387,28.424391141109915,31.94903130892085,29.527565572335963,27.71944494768469,41.5070580128257,49.43635577894968,,
2020-07-08 20:48:28.000,,,,60.89117640846327,50.37299228531292,40.38817245353565,34.1701879298714,25.120658634244112,23.30515062202541,24.67941201118144,26.33996926121861,25.70998671100192,25.49130125562318,27.49026779918165,35.80404218067074,54.99026090025343,53.829272838810894,45.56798368275752,40.95963565870044,42.23962084763638,39.94598501041986,38.65725054895208,35.895124158386835,37.60762590113883,,,32.0104117644223,29.29791657251374,28.332667751234,23.90672627670152,18.894620302813617,23.32613666937208,41.96781643641951,36.36366279988086,
2020-07-10 20:47:01.000,47.29771511161607,55.135278718104885,50.69813717643103,41.47700940023398,38.75835703279304,34.277824031494895,30.283826510313443,25.51113295547956,23.926424958992307,23.94982916033212,23.55946444682042,23.649415758453944,25.00812726805073,27.73012933418651,31.045141007462203,36.17795765092647,38.00594452565403,39.80574554950057,37.47153651008505,38.64686360329135,37.39350277171784,38.89107304078919,34.2541004977753,20.85380448978066,18.94575196746028,17.741136737363274,20.71862530124147,23.91971788715208,23.30551618623567,21.009870038932632,16.976755147657688,21.45723052434634,25.18386656851674,25.8130321179984,25.70985664796238
2020-07-10 21:11:57.880,26.4723646278022,35.12308736276693,34.92590987153228,34.87568094572283,33.64789124160992,27.82641349915621,23.19451788999084,18.51868675083833,16.626916747527897,15.88179421190175,14.980759267866183,17.044663621086812,17.783996089063912,22.779923607828163,25.7614183400654,28.471876990887825,31.65641293566544,31.437609368322395,29.61883248451089,27.00866061007292,20.49573881847699,18.483533938981303,14.997088286571936,11.669717434899813,12.584933580164453,11.780712081794276,10.89490025965417,14.09946844007213,13.632052749674802,12.40470508082459,10.40838003622357,12.772169280663178,18.49851228942217,21.04829453819746,25.19344837124496
2020-07-12 20:48:23.000,34.88357012300532,51.39361442525762,48.42269740692337,45.85363880813552,41.85333837011927,39.11849497102517,34.78968203105166,33.75998641151006,38.08250214214804,43.595020701956095,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15 20:50:40.000,32.3860722516027,37.63795445418473,32.84039391948284,25.080570811438182,19.20964184019015,16.683785448961913,14.485012437430129,9.129287987809777,12.265387748267855,11.308994008298829,11.020372086790111,15.866090316594628,17.650522564903383,19.77634896466592,25.81538936365872,37.54408854715738,40.624311409602335,37.6525936131416,34.64571905420643,34.92271951089793,34.62976754002594,32.30016291431648,27.69541984458744,33.57715164355612,31.5784605003252,17.52414548376654,25.31842360702003,36.43674423262733,34.06583956194307,20.20114236781339,18.80076814886805,17.090774450455886,19.92081047047092,22.30254848085664,24.50791856839608
2020-07-23 20:46:28.000,,63.16940078148503,54.05745649248489,47.23541825772092,42.65714197196269,40.07046600878143,,,30.021416028787804,28.304522273115403,25.093709608296844,27.462331338921864,32.99215730470941,34.37604355828413,32.321483452575684,34.5842106364124,50.81708310055047,58.44936128943,,,,,,,,,,,,,,,,,
2020-07-30 20:49:20.000,,,,57.87835714952772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30 21:01:13.000,32.72931130293059,38.092141817207946,33.804744128696285,29.73879957055896,25.818001582298088,22.75535813647004,21.304835197265,23.154958017408138,28.058057476768298,31.5355128154897,31.473279900143144,27.37923792071496,26.447828521931825,27.345707552970783,30.395707058036663,33.95482083074244,36.140089333022615,30.118339705322843,25.90828359216136,28.317359627137275,26.42235154942956,23.33334428215102,19.415562032190184,14.877759766191302,10.782557198309826,11.051382319107448,15.147472298149792,14.833478922326425,14.273871712154142,12.026049480873509,11.715592983426518,18.38926227115705,17.64803222733555,15.344356804805164,14.98792479781187
