dates,oahuoahu0068_0001,oahuoahu0068_0002,oahuoahu0068_0003,oahuoahu0068_0004,oahuoahu0068_0005,oahuoahu0068_0006,oahuoahu0068_0007,oahuoahu0068_0008,oahuoahu0068_0009
2022-07-12 20:54:41.500,17.22394731907309,16.853844817579688,13.30679335047028,19.954828242238747,21.64459779951349,25.3044774694533,27.632143528542443,26.054309012301527,22.388647697676955
2022-07-17 20:09:44.610,11.262639411760258,7.738752095144002,7.822103329745036,16.14754477603603,17.150911094028626,21.535941322561246,25.83442214112564,26.494300737643275,21.97088398105117
2022-07-19 20:40:24.340,10.752995702382163,6.731537358347031,4.4966820744933775,12.992401202446937,14.03297374145685,18.42713512650344,23.605093358097804,25.30749919739882,24.032266083364327
2022-07-21 20:44:21.910,14.82077527322768,11.298943329332577,9.730628266559428,15.052184623117933,14.988365234202115,20.873464260590623,23.90192977394388,24.77101328138272,23.99925841756108
2022-07-23 20:44:12.640,18.51329725381826,14.686190914492563,14.859214600240426,21.95336516219149,24.014184009649373,28.39008308199083,32.731705025633765,31.91810101065386,28.7619949833841
2022-07-25 20:43:48.900,16.394215277345165,14.462972714259704,12.437509516345395,18.059811292629487,21.230727115936272,25.09016464405806,27.9758771053598,28.43880048845632,27.44216070999876
2022-07-25 20:43:51.170,14.7880590519982,13.758619221647244,10.670154821840123,17.105636828925356,19.11270320179184,24.156900136541307,27.976505842415616,27.872946287277628,26.06449885324921
2022-07-28 20:06:22.410,,,,,,17.16634572338382,17.246319091028965,17.686968173887706,
2022-07-29 20:40:44.690,18.15228909996924,15.006158940830517,13.379851347710272,18.73410808784216,21.959633051548053,26.32959317076948,30.658540133792123,33.584665265836705,35.55438121631397
2022-07-30 20:11:46.730,18.56457001421522,15.813042798174662,15.940881439985503,22.58454470890604,25.092503588921527,29.06416987418073,32.44350362266192,35.57042841181063,42.18606747408502
2022-07-31 20:44:17.380,24.883212623168173,20.14062526794088,18.46152055045384,26.177669436147312,28.537041729596112,32.48347209979207,34.94112298886072,40.13536041070459,49.65189750471541
2022-08-01 20:40:40.180,16.921545680684286,15.05812628138212,14.313007736669238,20.818864117834465,23.18792272946852,26.16092328725552,30.436465557377723,30.034279408741668,35.471211851745
2022-08-01 20:44:29.080,18.984818760023742,15.840778296041172,14.77596993642298,20.80138630820652,21.798784959565584,26.17468403190704,30.52697983112499,31.40089718264923,35.484972596396524
2022-08-03 20:41:01.100,12.603946016795772,9.81137556732219,7.882063197139437,15.067796974109829,16.689675735436193,20.636129548078827,25.002898420115223,25.64477879713014,25.31060632420465
2022-08-05 20:55:04.760,13.51832161770057,11.455777133252974,8.968176364559975,15.11944936958067,17.549277361329718,21.665373203211068,23.96919452040662,26.64240799280138,24.06652316402382
2022-08-06 20:06:24.210,12.991593911460502,9.387113711913557,8.187691059808616,14.316658890305876,17.57737884523978,21.966974651862,24.60017366990125,26.65219021113696,22.70808728883382
2022-08-07 20:41:24.310,14.311730342574178,11.909864629533246,10.85504137387512,16.851177008067992,20.09329385259151,24.47832408112413,26.78627845407339,27.428158831088304,25.249868080517945
2022-08-09 20:07:45.080,15.121241080478214,10.853311599175562,10.407121913474962,17.864948927359784,20.50315001194604,25.468927311604865,29.7814024488068,28.534724089137026,37.0006822541384
2022-08-10 20:09:35.960,19.74257691632544,15.852248417009006,14.467259627282909,20.3476737892734,21.251926652116104,26.937856347067022,29.25407683120337,30.641817902558014,36.33442146793957
2022-08-10 20:41:12.900,14.254405571518236,10.379012677603642,9.345868736636444,15.169927690143854,16.463372286404795,22.29033881169745,25.070398707842585,28.242639393099857,35.807274541963814
2022-08-11 20:09:06.970,15.903645131897116,14.53375541395478,,13.92939797185656,15.30224645863465,19.56859023744152,24.09212644811064,25.170077309918963,23.53982687990447
2022-08-12 20:41:56.910,22.08019992356413,16.472030812762334,14.981789809899952,22.84214883429296,24.19086983452768,30.625390283379254,32.94987687880528,37.48074918143698,48.08881214343489
2022-08-14 20:42:33.390,17.88772028607004,15.01830780242872,13.641572722374988,20.70738580051124,23.893693313617764,26.506822293817976,29.421342129711388,30.5471321286172,42.54765909222114
2022-08-16 20:52:20.470,13.570172913188106,11.701749575135054,9.952093737568603,17.1746913879034,20.39820512192294,24.19554485455757,27.090757200633707,27.748770043200988,27.44101485482077
2022-08-17 20:11:35.490,14.160374812218391,10.5649139673599,,,,,,,
2022-08-18 20:05:14.770,,,,,,32.413331048499586,28.204905892828567,26.363117475589604,26.29616333875168
2022-08-19 20:41:53.020,11.778835342947376,7.102110797306268,5.711891669920527,14.121886937268007,16.233431715968365,20.54603270750812,25.04549695969877,26.89493055057432,18.24538114868696
2022-08-20 20:42:46.810,11.690553568991447,6.519063829255059,6.348301670024241,14.265286636349988,17.522113898092655,19.889037247459925,23.14686872055816,24.77653628447444,22.721197979079733
2022-08-21 20:42:22.900,12.039112352193916,9.07559604879425,8.146856201502738,16.09955107217957,17.502143370893176,21.16117056145696,24.195560494710943,25.35864929204837,24.307612377918414
2022-08-24 20:08:29.440,20.08994074891645,16.42925255706503,14.313199668308688,21.947184120201715,24.40135421384444,27.289243289622767,31.82517866723268,31.784681072269763,32.26053582107378
2022-08-25 20:10:47.060,17.52920858477559,14.293398891832275,11.60078618829885,19.30535454049843,22.50301322266024,25.51483591318641,29.20238472027569,29.34286634370584,29.301819192840963
2022-08-25 20:10:49.360,18.29616675274412,13.30217300557036,11.493063234518194,19.30582155373109,22.26156907599857,24.67104941154956,26.98313684003478,28.732448395822622,29.44517902046926
2022-08-27 20:42:12.390,19.15118771973836,13.243700175139317,13.025833858859906,19.81962043095428,22.232881581176507,26.608780653517965,28.92500113765432,31.2948453761562,35.91906921800745
2022-08-28 21:00:36.820,2.254970226700018,4.607073483250031,10.633511322923583,16.80419149469192,22.24785264441797,28.29342615337012,28.939972200895788,30.27310857989704,30.42330443368621
2022-08-29 20:40:55.540,15.617184367531106,12.400129656932778,12.241241923190453,21.068494904288453,23.58777378997118,26.42078801321001,30.46056185406129,31.159506069016693,34.98643609971115
2022-08-31 20:37:46.740,14.015703345822216,10.110649719195855,11.28513862055396,18.46246717417463,20.443402359543143,23.42770286497213,27.107134631336343,30.000994832815923,26.46003221626025
2022-09-01 20:09:29.010,13.322984283703336,9.574027883154258,7.255828561885839,14.312782534369706,16.568970442225286,20.963044338941984,25.486580549611105,26.12846092662602,21.584230525362404
2022-09-01 20:43:19.080,11.352181695678254,7.396013270117528,7.261433089666179,14.425757696395912,16.505837469404504,20.63287210411436,23.199254593222275,23.82081414778256,21.655797702936
2022-09-01 20:43:21.370,13.255324286402049,9.544792397085532,9.386047981234292,15.483819106304418,18.65603074814617,22.32892014065493,25.41892055230981,25.516934415965387,21.51657052806112
2022-09-02 20:41:52.290,11.585671261226585,7.903767060006255,5.167785709117637,11.916159956240945,14.86564930030127,17.044228847628,21.559498946466565,17.33495381040209,
2022-09-04 20:43:07.530,12.883988060170225,8.859553654551174,8.28527585930508,14.69115724307522,15.74700859714321,20.125891167131726,24.645294321826896,27.50688959231538,24.910452476142204
2022-09-04 20:56:24.830,6.8030081137536085,2.519688723727307,,8.00054917824729,9.096931048674191,13.578004101592535,17.944538685103286,20.087818215066857,16.816134028144663
2022-09-06 20:54:40.270,15.575721056748858,9.53488164523304,8.686780939423418,14.72913953033216,16.84068430903252,22.175605319803783,23.86070815418677,25.29227094879978,23.12493815219716
2022-09-07 20:42:27.320,12.959824281649029,9.697701897809733,8.091209351242671,16.394017658221156,17.56541414775632,21.805582893557432,26.32911910422656,29.206846840049664,25.448468891336944
2022-09-10 20:43:53.240,18.6357521870834,15.91834829490183,13.214530076287584,21.455417701524592,24.64172521463112,26.797476870945644,30.169374030724743,32.023690021687834,43.295690993234494
2022-09-11 20:08:05.260,15.968378815307313,12.545535426966676,10.888218566765255,18.69925973847297,21.57078661336293,24.06448759629144,28.59628991825023,29.270435226256247,31.30522708136207
2022-09-12 20:10:39.680,9.99067992348627,5.1561909830336745,6.17950648897164,14.431741513471474,19.89400577402193,22.05888858652761,24.36684295947687,27.571901456141447,20.37367490492933
2022-09-14 20:06:18.500,9.811692129279932,7.1701473090202805,4.671737705048018,13.081732972395502,15.828904468160534,18.516466896452005,23.03587005114717,25.498062953883053,17.238533275374476
2022-09-14 20:44:21.270,13.901277454811142,10.212992625324038,6.899327046278406,15.267045402995514,18.50916224751904,22.473535844618965,25.20214684900091,26.66021928134086,25.474940897579884
2022-09-16 20:30:59.120,11.705976301905292,7.670996837486749,7.769754656776224,15.061682748192831,17.169007320604557,21.443641690701995,23.862424444422327,26.72401971491081,20.42508961594004
2022-09-16 20:31:01.230,14.559203229467842,9.713576398911902,8.711251202527286,15.988964508779056,17.168949784347816,21.558545590970034,23.862366908165587,26.04397395294731,23.340014980708943
2022-09-17 20:09:28.990,12.445544394989764,8.685549177752119,7.886487487502714,11.95163005273438,16.047812805177742,19.6162055178229,24.13560867251807,26.80773548377273,22.63738293649614
2022-09-20 20:44:19.870,12.09176041921705,8.072807212691561,6.590096035143413,14.332671886115364,17.299648587105636,19.76740581017187,24.28680896486704,25.53320397285958,19.771229846171064
2022-09-21 20:09:13.690,6.805129224529966,1.923592025186679,5.40964464398413,16.05839043755146,19.30050728207497,21.46995567288773,25.442284408693126,26.63537226057177,24.0389351443986
2022-09-23 20:42:47.320,14.994053863675267,11.512915041850023,10.819802967190704,18.03880933574121,20.586291023400445,23.427205882266428,25.73516025521569,28.945509521863013,24.75152978458498
2022-09-26 20:07:22.440,14.004028365104684,10.638011496036588,13.063468781798347,21.08051508998272,20.217310273183905,19.999670063194248,22.310835735888546,22.92923929196598,14.769124116643386
2022-09-27 20:27:04.820,14.013220762617998,11.234299247909547,9.032407999328148,16.982081513620372,19.177953211588143,22.358830166614315,24.678432433094848,26.53000805209346,25.49080664824748
2022-09-28 20:40:27.020,13.773482044243982,11.694311971660731,9.754806137360656,17.211471183555954,21.5748188168799,23.501907078758588,27.12753699628626,27.82194625338465,26.50033053065861
2022-10-03 20:08:49.780,10.578397170478263,8.92391689928234,6.8511057155977735,14.76809068192352,18.01215926262942,20.202824605980023,22.502512867098726,25.347975672251376,19.00029031757468
2022-10-03 20:08:52.060,9.909984212839872,6.210203819998358,5.516209724157696,14.661533103435398,15.811655337320126,18.53899931048501,20.28291545376326,23.54049478505469,18.76017285596938
2022-10-06 20:56:31.970,12.35529917853083,9.373494178088745,7.5465040637085075,16.544947975396216,17.710213317084108,20.60989841862853,24.40363044090188,25.02937835247806,18.606293665129176
2022-10-08 20:42:25.230,17.32514255496394,13.449927504968734,11.744777589457753,19.687761815654127,22.180620585026933,25.273295757498115,27.73333876443329,28.091460760664503,27.419280111170423
2022-10-08 20:42:27.590,16.776947247720752,12.069890975473724,9.867999726892323,17.817673241184547,21.041186975204084,23.206069787709765,27.01518580711356,27.36559977965764,25.82173206474845
2022-10-08 20:43:41.230,16.112633875858037,12.87565010106417,11.788066125694405,20.07123066156178,21.28040605892765,23.22087668166039,27.74854594786548,29.548724102293257,30.735751536199384
2022-10-13 20:58:57.110,11.492644451101864,10.061524660457938,5.320218738199952,13.14952629265578,17.40413042148524,20.069273438153463,23.103663371407453,23.72941128298364,22.00444892656825
2022-10-14 20:08:40.770,8.645108222778836,4.974259927822664,2.9114908234106647,11.35859030355788,13.90677555509848,16.796801942429635,19.11204812168614,21.941378461504154,17.73217370285955
2022-10-14 20:08:42.940,8.948714288050988,5.515359207888894,4.802952696498719,11.825777833182876,14.637793168443558,16.816372715770285,21.33164281460885,22.29827735782395,17.984110345548547
2022-10-14 20:56:57.370,11.231222173827206,7.786172632769356,6.532748359849189,13.452523566347145,18.769861223472265,21.10283932790327,25.62637553857239,25.788054887178223,21.84395196487509
2022-10-21 20:42:59.980,15.6200218834082,12.771080320226384,12.633282586300592,18.66104229034742,18.65931956250564,26.2650206745925,26.357393209821897,30.864151217172367,22.731103636657583
2022-10-25 20:43:27.760,17.445339460946293,15.840522216954136,13.625631618975843,19.689732721353945,22.894643344653392,25.30295954193756,28.661447929339253,30.19746145089908,29.69086275150076
2022-10-27 20:08:07.330,10.73512049581159,7.137573248635167,4.559181569811731,12.969176837159214,15.702105735161116,18.894842771966005,22.268060640932788,23.54906182748707,20.41756674204732
2022-10-29 20:05:43.340,6.58602341355383,4.848059117830147,5.45242166151561,13.862416928863093,15.484358150146704,17.298365923818036,21.5968391140383,24.44230191919095,19.50055496350342
2022-10-30 20:09:17.450,9.365905851969204,5.343179418946826,3.619083207448033,12.071355385219126,15.359193837880904,19.378014638935184,22.044528096820947,22.654143543165404,18.466906214624714
2022-10-31 20:06:14.800,9.30028713132093,5.63772289845301,2.374687197844591,10.174579656528422,13.472505832468936,15.655650958102736,20.1667880011876,21.961006514084865,18.972480708434308
2022-11-01 20:44:25.380,12.46795106651706,8.713953482319937,6.057936870561266,12.46860604015522,13.932903971835971,15.797927886086988,20.22206385828348,21.631242068475103,20.42087344033488
2022-11-07 20:43:17.500,20.24977819503338,13.975638379057056,10.613654552161648,19.868271040098787,21.10016367728512,23.65605046239152,28.003194061864782,28.220853432302672,29.86605880546324
2022-11-08 20:10:17.320,17.038261650174967,13.59661974182102,11.273720786217236,19.55688532208461,22.55627275359684,23.46862836526198,25.8448543979,27.99088049242046,27.18594039792581
2022-11-15 20:44:57.470,14.978089449080258,11.482296213369931,8.106755295888021,14.105106871044782,19.405704914867435,20.5380846335511,23.765424256825487,25.576847063732,22.18471019682976
2022-11-16 20:07:21.550,12.07008787233096,9.213914928539657,5.899498105048249,16.548243898615578,18.7249504054816,19.7984611081764,24.263630451147407,25.342665520255057,22.50168644927557
2022-11-17 20:43:49.540,12.337839531615236,9.911710953645247,7.448690714949164,14.263924784741178,17.015177529802152,17.483076871077817,21.85190099033472,22.60796241626084,14.532879576482978
2022-11-19 20:42:44.640,12.587295177740115,9.107226327492398,8.54637947382573,16.32272791212148,21.097370682959465,21.734293147457755,26.25782935812688,26.893421514078724,19.84842824440096
2022-11-20 20:07:10.120,16.290193246984987,13.929306168629324,10.218885950301653,18.20649528195328,21.619355123382352,23.59489182847849,28.122561094683583,28.574995900123994,24.0193084745734
