dates,oahu0079_0001,oahu0079_0002,oahu0079_0003,oahu0079_0004,oahu0079_0005,oahu0079_0006,oahu0079_0007,oahu0079_0008,oahu0079_0009,oahu0079_0010,satname
2020-03-14 21:19:28+00:00,7.538428941662915,8.45137651556355,5.593565064384538,6.05036621810521,5.911275778256956,4.22407973513172,4.022736456163231,-1.1537793645780434,-3.599343663638788,-2.933670657750448,S2
2020-03-21 21:00:02+00:00,-1.7563412005705312,-5.660033081987724,-9.044217309601208,-8.823697250723175,-7.693612860571889,-11.72417452604062,-8.16998664148845,-16.09699330123905,-17.925649739837855,-12.148326124171676,L8
2020-03-22 20:30:42+00:00,,,,,,,,,,,L7
2020-03-29 20:36:29+00:00,-3.179072640899885,,,,,,,,,,L7
2020-03-29 21:19:30+00:00,-3.0889874209119164,-6.038204451900651,-9.416250706791276,-8.476651917091324,-6.374542258235614,-5.59500938565799,-3.126853744927593,-5.77802767331991,-6.655909354350859,-3.631899691647292,S2
2020-03-30 20:53:46+00:00,-5.101213644179053,-6.884940360918067,-11.311965589974587,-11.481395488546628,-10.723830689517577,-10.106932181657667,-12.469658199113509,-20.764832945480432,-20.79071068171292,-15.215884743278812,L8
2020-04-06 20:59:53+00:00,-8.817197729982412,-11.713025594572557,-17.328759362660524,-18.25501976151342,-17.06765698797359,-17.270437925217784,-14.483415045061369,-21.18112918817547,-23.384379018516167,-16.393703919099558,L8
2020-04-07 20:29:47+00:00,1.4756807544389592,1.861198744845847,-2.75434684289883,-2.1714650393676287,-1.041422979652755,1.43180340397163,5.210769059221972,0.6662147971974781,-4.197693390700726,-1.385962452548965,L7
2020-04-08 21:19:29+00:00,-0.3363222691902952,-5.154811224587489,-9.265820412093124,-8.31794190393377,-7.5384933195236545,-6.66872179299247,-3.895355417016344,-8.216408434852235,-7.762598182549478,-3.34588218485717,S2
2020-04-10 21:09:35+00:00,,,5.994458633156071,2.017570770181699,2.1312863435947422,1.0045658791636696,-0.7706393234983357,-4.358231819201123,-8.856435945521786,-4.6842578299509885,S2
2020-04-13 21:19:31+00:00,,,,,,,,,,,S2
2020-04-18 21:19:27+00:00,-7.019745501647488,-7.614920129347871,-12.194271387078212,-10.513811342132229,-7.785897438073598,-8.474197433346994,-5.460349174601576,-7.56164355474576,-10.85462676133937,-7.952989423411067,S2
2020-04-20 21:09:38+00:00,15.702243744756528,16.026711854706992,13.229859633218302,13.078650121996224,13.275354434366884,8.71982602459866,11.286214508935585,5.575871921595285,,1.7582327256436878,S2
2020-04-22 20:59:47+00:00,-2.210584080363461,-3.1319186611705465,-5.783486218954775,-4.653698783481214,-6.850460851036352,-9.234029361968265,-6.885210331471222,,-15.97495087640761,-14.756994868810162,L8
2020-04-25 21:09:32+00:00,11.034568834606011,10.443728987009324,4.038273832253274,4.7951779542043065,5.227479571757895,5.2443120748978265,4.459008068144638,1.8082588669366,-2.861860362470213,0.7455558662931379,S2
2020-04-30 20:34:37+00:00,-9.078040493065773,-8.237994824348306,-11.135513634007683,-11.164065940883509,,,,,,,L7
2020-04-30 21:09:40+00:00,12.429588607319468,13.441938642481636,11.528245848813809,11.714478775222751,10.138445715413663,7.273977029610601,8.616311665812217,3.6799195388720873,-2.9383243217802586,0.0225766896174449,S2
2020-05-05 21:09:34+00:00,1.761685010163165,5.736836643869764,2.6420027113482343,5.303907317725873,6.747153980550765,5.299408623176022,4.495572695101042,3.040729847299578,1.0480289725876863,1.907548638051756,S2
2020-05-08 21:19:30+00:00,-4.307419943783858,-3.461150451393028,-8.355962044051171,-6.535106672950985,-5.559570058231868,-5.124197514527663,-2.5439765608171907,-5.657217208091833,-6.720880622874928,-1.927059132197427,S2
2020-05-09 20:27:53+00:00,7.883755668688214,6.4523007520911895,3.554935788705796,5.284624387927519,5.676004052107602,2.494628218685853,6.96158217662436,,,-0.6528679498748442,L7
2020-05-10 21:09:41+00:00,10.657306861494682,9.806931549678708,4.513060454391964,4.984029299917769,6.725878872268487,4.32653463368813,2.9907887699367715,0.8546432433722344,-3.0708967940384726,0.3628847729893139,S2
2020-05-13 21:19:37+00:00,-2.5657204335593384,-2.13624791121144,-7.141193448000881,-5.990582774650863,-10.475373559101,-11.397449914769572,-9.187029897043208,-9.232002774682591,-10.504805487236764,-4.488963676818456,S2
2020-05-15 21:09:36+00:00,,,,,,,-8.56133155312147,-9.834777581168703,-13.294308785115316,-9.742668782609124,S2
2020-05-16 20:33:38+00:00,-9.568145974253827,-9.902968807604337,-12.430829455251876,-12.821264609586631,,,,,,,L7
2020-05-17 20:53:29+00:00,0.6714153103586008,6.1434770911259,2.233938488866938,4.784659916536216,7.287738948167375,-0.9575683403521033,-3.1425285914968506,-4.65380629352382,-13.524927240968069,-7.339663377667142,L8
2020-05-25 20:26:54+00:00,1.3314982774573434,0.7101901070979084,-4.953698425271511,-3.0782518561894414,-6.146949154627857,-7.305477294527128,-9.03289711633292,,-20.083163126741034,-16.33678851480359,L7
2020-05-25 21:09:38+00:00,11.982249149452738,11.534639080126368,7.458142529235149,8.186688261710865,7.76588840814919,5.196397604293368,9.719400300140956,4.655090872334373,,0.9740920125687872,S2
2020-05-28 21:19:33+00:00,-8.134454657104945,-8.259904008890212,-11.338261135311358,-10.46883896440106,-8.303393918767089,-8.812308759340512,-5.632234047184174,-8.367431362851638,-10.503315887840827,-7.890611871228521,S2
2020-05-30 21:09:43+00:00,12.61000265146483,13.285576016398306,9.815842444267838,10.42963895195901,9.914984688585664,7.84818873673909,6.587591594925386,2.69384529160213,-0.8636296052858677,-0.1846925314121664,S2
2020-06-01 20:32:41+00:00,,,,,,-11.765752072484885,-12.97095741736387,,-16.71680183473427,-13.298638105645985,L7
2020-06-02 20:53:34+00:00,-4.919970453571686,-6.602429685880656,-10.47081479323982,-11.391664255655863,-9.883493937664085,-9.186853084830371,-12.537469913965106,-18.905232644423737,-17.73990628547728,-13.193680274572309,L8
2020-06-04 21:09:39+00:00,-4.922219872003961,-4.632638255702759,-8.488601347627903,-6.327642430136203,-5.486448663413899,-4.947651430957384,-4.49447228355965,-7.282190815590044,-4.670023487095029,2.5433407229335745,S2
2020-06-07 21:19:34+00:00,-4.000312050815329,-4.852589072558334,-9.10663979723539,-7.701901276319784,-6.310338468156519,-6.806826526880549,-4.737979092383924,-7.646880855166439,-9.371004104688677,-4.653471719865533,S2
2020-06-10 20:25:59+00:00,0.9741524246055446,-0.8240919087636127,-5.910664781161209,-5.616062787028213,-6.128310462558684,-4.249188594432695,,,-14.684828514698548,-8.324954395712039,L7
2020-06-17 20:31:45+00:00,-8.301520302446972,-8.860563241275624,-13.364171452963577,-13.80220477206507,-13.77756314398784,-15.51214231959406,-15.099725276601356,-19.562582911766828,-23.536568885883167,-16.95267130944151,L7
2020-06-17 21:19:35+00:00,-11.187704139703312,-11.143247145474971,-15.4784872791882,-13.864785682441102,-11.007657842036716,-10.66618445690194,-6.904944156371658,-10.01536488203988,-10.075244282940702,-6.278265550665162,S2
2020-06-18 20:53:44+00:00,-8.97111676447562,-11.760875075246163,-16.582746335281207,-15.809250744803396,-15.72798185875473,-14.771393033222823,-12.17144092824898,-19.42866745805821,-19.028846718259366,-13.883577721544103,L8
2020-06-26 20:25:02+00:00,-3.5175442106096644,-4.506668038257639,-8.90789814325484,-6.393066297917151,-1.8160348398210968,3.438268792324038,4.8105995134182695,,-8.964492757427918,-4.355635232951237,L7
2020-06-27 21:19:34+00:00,-6.0042181527706,-6.869107538386692,-11.204024320192255,-9.51054229170361,-7.341444270122561,-7.920741613683899,-4.964878010767719,-7.542640855750696,-8.076130419832472,-4.691313753651774,S2
2020-07-03 20:30:48+00:00,-0.478264691211629,0.0431970108891981,-4.1734567605696204,-3.7718341610033024,-2.429527790731372,-4.485790434525592,-5.784601100709255,,,,L7
2020-07-09 21:09:41+00:00,4.689274318987211,5.137056789383884,1.6882645596215953,1.5536574557722134,2.216348115363308,-4.058397770488927,-2.989813919224185,-8.662494161969617,-11.665256669949509,-4.632621792169261,S2
2020-07-12 20:24:04+00:00,,,,,-18.186105201200675,-19.32733734753359,-19.27176272561996,-24.25382805815449,-25.56097299820006,-17.222275322083394,L7
2020-07-14 21:09:38+00:00,,,,,,,,,-10.074864208774976,-6.456529494193052,S2
2020-07-19 21:09:42+00:00,12.506597003191938,12.466602634925096,9.35555528625082,9.65875262716577,10.839646633210336,7.398117676112988,8.159144584466636,2.732097272179405,-1.2494211140280236,2.4790241048238784,S2
2020-07-20 20:53:57+00:00,-0.2546037313924192,-0.8511471755357078,-3.45342743937369,-1.0914307131845815,3.337521472600339,3.236295133976069,2.230157554567891,,-12.767140474322549,-7.91949092814559,L8
2020-07-22 21:19:37+00:00,,27.99513303530904,,,,4.435206862289214,6.728213338829465,,,-7.070188123433018,S2
2020-07-24 21:09:39+00:00,-3.9464970975369154,-6.320579088318698,-11.131042667303197,-10.646892634322905,-9.434798000259908,-10.832258950826327,-8.088190394903163,-11.21393796673948,-11.8676707894622,-9.8195876132222,S2
2020-07-29 21:09:43+00:00,-0.899536066901435,-5.393041874177625,-10.01591210272811,-10.683049187281634,-8.192482333232164,-8.625833542795412,-5.7611934684694965,-6.934709871717246,-9.529840835201544,-2.688003490374127,S2
2020-08-01 21:19:38+00:00,-5.345691911816588,-6.96514233034483,-12.193129347601314,-11.877266332625323,-10.304323896984467,-10.311443799007153,-8.380677671356695,-10.423281539435967,-11.01529298499406,-5.223647363968399,S2
2020-08-06 21:19:35+00:00,-7.037027757268175,-9.0502512701393,-13.014339866615831,-12.752473762912018,-10.422131945189983,-10.81394068982454,-6.442063209498881,-8.865322389391586,-10.207035476783728,-6.791290430462984,S2
2020-08-08 21:09:43+00:00,-1.2442002038857902,-3.930271259302606,-8.124652556459013,-7.754555528986755,-6.8894880924269,-4.4594252554429,-7.235238985874812,-10.198100731058936,-11.793204210589495,-7.428157378410541,S2
2020-08-11 21:19:38+00:00,-11.090737503391836,-11.241133118940354,-15.872280888682468,-15.867998014557177,-14.568092763219704,-15.662836676191024,-13.273803482304384,-15.089078243563703,-18.78911443915554,-9.429222860545604,S2
2020-08-12 21:00:13+00:00,10.315230920734043,10.203161554391894,7.417910351509497,9.809842467547718,11.258366477319475,7.5928222774411855,9.890267926951989,7.333380816613467,3.384017416985376,14.032004433136995,L8
2020-08-13 20:22:04+00:00,,,,,,,,,,,L7
2020-08-13 21:09:40+00:00,-1.3457994092596668,-6.104291802875186,-9.770392916735206,-9.126649269781495,-7.11741725728614,-7.011706766895393,-4.912117360343971,-6.425141785643007,-7.789512643501699,-1.0047614304100658,S2
2020-08-16 21:19:36+00:00,-10.851320268148784,-11.606687438599822,-15.434864508736988,-15.716695940034276,-13.073460513179844,-12.603997818445391,-8.523590158573489,-11.329651557176412,-12.449367975063216,-6.1838820574498605,S2
2020-08-18 21:09:43+00:00,5.622730246525834,6.00437434990474,2.7120671663157268,0.5674722535478582,1.2260980050383152,-0.6008847140178311,1.8432617508995992,,-7.860377300519237,-5.495945986124325,S2
2020-08-20 20:27:48+00:00,,,,,,,,,,,L7
2020-08-21 20:54:08+00:00,1.08776861613258,-0.6431806282166128,-0.7617406125914201,-2.1465639461984014,-3.294516192146673,-6.715754647131607,-8.450145924804064,-11.120661661687992,-18.622303598894923,-9.8405428424071,L8
2020-08-21 21:19:38+00:00,-11.496687026583578,-11.985553058077135,-16.576020306582212,-16.47262036509515,-15.432863970596715,-17.0641336149889,-13.875439035549816,-17.146101014665046,-22.47892487656468,-13.43903209107182,S2
2020-08-23 21:09:40+00:00,,,,,,,,,,,S2
2020-08-26 21:19:35+00:00,-8.955993837680646,-13.427715204212156,-17.735020401288402,-17.61751648527654,-15.155946906803324,-15.210200481291698,-12.288469778309551,-13.339995179040269,-14.1873629825982,-6.723202245869594,S2
2020-08-28 21:00:22+00:00,-9.81949710783434,-12.507553423254445,-19.15134756973183,-18.78855232146708,-17.768896225123363,-18.97349776069467,-16.632479316025794,-20.322267845511792,-22.19227053867988,-13.621613536085343,L8
2020-08-28 21:09:42+00:00,2.5587234724343246,-0.7827597798747252,-8.722806738769242,-9.20503752016494,-8.144411158794039,-8.331781135498835,-7.606254290626333,-9.941992763157844,-13.51594070004116,-6.433521291439558,S2
2020-08-29 20:21:02+00:00,,,,,,,,,,,L7
2020-08-31 21:19:37+00:00,-0.975080514380288,-3.062545801822284,-7.57686536161752,-7.353849628704763,-5.392280861329021,-5.5150509173090825,-4.19058855409685,-7.432810098680262,-11.000320582430684,-1.700165859318555,S2
2020-09-02 21:09:40+00:00,3.5057027072199016,2.5547805970478183,-2.590462049942227,-1.7827405657033093,-2.205716117790128,-1.3604891873191978,0.3418801083380753,-3.2793831973333143,-4.3262692701504974,-2.826584970848616,S2
2020-09-05 20:26:46+00:00,5.818059372771888,5.555754498444257,-0.1148020458295174,-0.9716065485141578,-13.298493051509254,-13.573607992639962,-11.678307774339196,-16.719808992669847,-19.12939962309025,-12.00525969750889,L7
2020-09-05 21:19:35+00:00,-9.96813471866442,-12.973196027164668,-17.68987839976314,-17.899156510040378,-15.541044505680958,-13.893773602373598,-11.568198444217526,-12.3430744947253,-14.733226519021809,-9.367626070643812,S2
2020-09-10 21:19:36+00:00,-6.929599880720097,-10.197663281711543,-14.91907652871639,-15.094491702851537,-13.240927956312085,-11.767665131637132,-7.734812811645657,-9.873767604505334,-11.384730143797023,-3.99325506578843,S2
2020-09-12 21:09:39+00:00,-2.695722140054805,-11.125232792621611,-15.090202822790776,-14.70306871449781,-12.558674377456963,-11.041159264178631,-7.600243416335439,-8.36839284904315,-8.510947169030455,-2.867461296928444,S2
2020-09-13 21:00:28+00:00,-9.342904454948684,-12.101992458568976,-23.05858991562284,-23.671390398524625,-22.74440052599304,-22.717167462325506,-21.03275867379144,-23.42565849853053,-27.75631581996,-16.52447270254253,L8
2020-09-14 20:19:59+00:00,,,,,,,,,,,L7
2020-09-15 21:19:34+00:00,-18.641987218435634,-17.03241042032921,-15.490263754094553,-13.84058623060814,-10.486708478016403,-9.149356598092778,-7.751548589687609,-7.723266762835861,-10.516398277422038,-5.506845378885243,S2
2020-09-17 21:09:41+00:00,8.18051521590358,8.894222671978142,6.24044621481977,7.212855659938746,7.823593593500695,6.774767477543978,6.335614505046796,-1.374499162438473,-4.972568242500092,-0.4160116464319126,S2
2020-09-22 20:54:20+00:00,-6.528572525720874,-9.903965913919912,-23.01778689979778,-24.55337953364849,-22.66601905616509,-21.44234433830343,-18.43779007614266,-18.45013361986443,-18.953294571861846,,L8
2020-09-25 21:19:35+00:00,-8.000766765273594,-11.636255809413411,-16.212594492721735,-15.71587965170526,-14.013987999281378,-12.890558183430302,-9.688084681105552,-10.36972004221628,-10.685477414866815,-5.043865171088804,S2
2020-09-29 21:00:33+00:00,3.5149234211266047,1.693486369760358,1.7473900792788015,1.148895957799544,3.4464488309092824,-3.753214227121322,-6.3735944766373365,-11.071378856154515,-13.729529140222336,-7.280509417696777,L8
2020-09-30 20:18:57+00:00,11.509641930151655,10.294829632641047,7.30848210271337,,,,,,,,L7
2020-09-30 21:19:38+00:00,3.987575251898536,-0.8801557005860206,-7.158505183049758,-6.988303026981736,-6.478712157205132,-6.813216886184232,-7.9839830978649085,-12.215378803593277,-12.868175058954789,-7.853789505869793,S2
2020-10-07 20:24:41+00:00,,,,,,,,,,,L7
2020-10-15 21:00:34+00:00,5.490686042207702,5.780685552805105,4.351929014750082,5.475902642932571,6.988043411001662,6.862226603236705,9.509856039558452,,-3.1264444446516246,1.1955790904294463,L8
2020-10-15 21:19:36+00:00,3.657045325190439,0.0338239130145541,-4.9815466726080135,-4.224892425468754,-1.9253585940512905,-2.018320207670802,0.4864346256042463,-2.9970088950421068,-4.328957912635,1.5328185423436853,S2
2020-10-24 20:54:23+00:00,6.877873992184899,-1.05141767316913,-7.096113760050776,-7.394666980033343,-6.655423440620429,-7.78427330522545,-7.474219981269973,-11.814823091196022,-11.775993391725535,-1.1424039211006385,L8
2020-10-25 21:19:35+00:00,7.286678922335635,7.276838786422664,-2.2523932741239223,-1.379367206791014,0.4913905629874758,1.0042347886088232,2.835016265918533,0.7485365318599149,0.1881538529708892,4.547602157553675,S2
2020-10-30 21:19:37+00:00,9.237193998159848,6.690494218439252,5.81708831099222,4.45421103887696,4.585829556385323,4.485339311242066,0.9892049812149548,-2.3927321868713736,-3.548303040094521,-2.1892379874478944,S2
2020-11-01 20:16:52+00:00,,-5.080089996300817,-6.416984492852008,-6.3577764488026505,-5.916954912323465,-10.671276187619602,-11.136017286789087,-16.458683365603395,-18.07238572472902,-9.798981105651391,L7
2020-11-01 21:09:40+00:00,0.4819459783086836,0.2187333324406478,-1.8848766812206053,-0.5567648610431489,1.2818055162038782,1.0203405294539851,3.011138334185881,0.4924505919780003,-2.2009085350778355,1.0495139947359702,S2
2020-11-04 21:19:34+00:00,-0.1810933921962791,0.1206589094197174,-4.550587223527667,-2.431601750047935,-1.264728088618775,-0.5446148449162272,0.6651059676281268,-2.097171371014472,-2.94087422019934,0.1029730654765881,S2
2020-11-08 20:22:34+00:00,-24.92959823746497,-29.31123199968172,-36.08710653231834,-35.62406435255599,-34.703499630804494,-32.653978733452064,-29.016904977319225,,,,L7
2020-11-14 21:19:33+00:00,-0.3071309122487253,-4.70419783489256,-7.998958928370895,-6.837077496106996,-4.686953240715574,-2.823739421839352,-1.574981323614053,-7.411964239044686,-10.90301915335304,-4.198657939060974,S2
2020-11-16 21:09:40+00:00,10.789287214561218,11.879497784669224,9.185163848143564,9.688595328191118,11.761290632135369,9.006675804666514,10.707527788285102,3.46842654894988,7.185880607836104,13.093393218192157,S2
2020-11-17 20:15:46+00:00,1.4656218100259448,2.202792413014984,0.109616944005363,7.485032593013141,,,,,,,L7
2020-11-21 21:09:37+00:00,1.0682189365407897,-0.8347321877868132,-6.291699607133755,-6.312193548803767,-6.168529240663039,-3.7593627060666384,-2.9849837092216545,-6.26976495950151,-9.198127000378005,-1.5946395942044214,S2
