dates,oahu0010_0001,oahu0010_0002,oahu0010_0003,oahu0010_0004,oahu0010_0005,oahu0010_0006,oahu0010_0007,oahu0010_0008,oahu0010_0009,oahu0010_0010,oahu0010_0011,oahu0010_0012,oahu0010_0013,oahu0010_0014,oahu0010_0015,oahu0010_0016,oahu0010_0017,oahu0010_0018,oahu0010_0019,oahu0010_0020,oahu0010_0021,satname
2019-08-27 21:19:26+00:00,27.158928358643315,,,,72.3739194499426,64.57819137761417,73.73873683979076,98.03483341390984,103.35373984224005,108.48490734695896,105.89965149910137,89.61195502019409,87.1542848904052,88.31809567095266,92.01420590672168,87.32844905052178,76.7345077219871,69.5121300824047,57.88604588576171,,,S2
2019-09-06 21:19:34+00:00,18.70024105848917,,47.94774068451586,55.48667513773876,59.01594053793882,50.5064158538615,59.66397835677552,80.87217421963045,87.10863655801597,92.59301123351167,90.26357314609156,76.56123846897223,73.35685602146137,73.7150825646276,77.67087043570979,74.53030590854613,65.98833187149884,56.18140274380845,49.32819352785813,42.93121988274709,25.513926960479505,S2
2019-09-11 21:00:29+00:00,19.23628605298129,,,,65.84626215633692,62.427076570953695,73.13830082599338,96.80550598487967,102.4355604096182,103.6065199092462,101.7707243552652,87.38453524054289,84.35935424192633,85.78204139765319,87.82770596376943,84.61720856130353,71.5047508529388,63.99810244632302,57.140032589463175,,,L8
2019-09-21 21:19:33+00:00,15.13655464021848,,,,76.38253098027418,,,,,,,,113.40239568975086,114.64354368737348,116.4119221236092,,,,,,,S2
2019-09-26 21:19:35+00:00,,,,,,,,,90.23369538491558,95.43552291365886,92.1672914521235,74.55020148745922,70.62628045532114,70.73508987321051,,,,,,,,S2
2019-09-27 21:00:35+00:00,20.198492877484696,32.86528638925935,46.53141385633953,55.59507279465157,60.03593731363904,54.6151013356147,65.42569612328526,91.40306434056262,98.22175446834092,106.07983410052594,108.8809472434731,97.49667651168102,92.11806830217766,92.7523449930102,93.1967803228473,89.64016742376629,77.6769729158866,70.43188279631894,65.9442660079053,61.750674890540026,,L8
2019-10-06 20:54:26+00:00,21.15031912784422,32.87963906601675,46.889253186303655,,68.21416875329783,68.52940675691879,77.43620000279844,101.273244030633,105.73005080994608,108.478057047388,106.05987605737047,93.15542192861442,94.33587292082017,97.91846733524604,99.2677239085015,91.680729249545,75.89031967104007,69.33544091258607,65.05593453374222,,,L8
2019-10-06 21:19:27+00:00,13.97871308132856,28.39210247675087,,,62.678548719690326,58.78143310521198,68.5856354073049,92.396270110505,97.66310077650124,100.55358795902178,98.60844088053308,83.4662829624326,80.8923831923123,82.54274388934094,87.79683952927911,76.86958613013105,66.91270993566599,59.07681937920699,54.245501080772456,,,S2
2019-10-21 21:19:26+00:00,10.970146236028286,,,,,56.30552138576908,65.33591023187245,89.11466365268859,95.90169417408198,100.95301608626096,99.48803145958269,85.55766482117642,83.65164142540638,85.3935979289629,90.69469765413668,83.74348653232445,74.65885536694567,65.4664280708902,60.16570287469564,,,S2
2019-10-22 20:54:27+00:00,,51.29805155660319,,85.04220154071594,86.96303478377037,81.87290946909346,86.12783337956412,109.60393697390896,111.17806894891874,118.922604794761,115.82990435161344,101.76401118049093,100.91571093196276,98.59548392221257,100.0036157918555,93.70728882428496,86.14739667515144,80.12214716889785,73.49812669738303,,,L8
2019-10-26 21:19:38+00:00,17.118742685909954,32.09357891480566,50.15189293970158,58.18875592337152,60.74397380328623,57.133978423880656,68.18129463768082,93.04921990590434,99.85036544261108,106.01712043116868,103.59317566706564,89.29198822247307,87.63319292800688,91.04783313786584,95.23842847578682,91.30215358243024,82.06791578155477,73.16373857991006,62.10440826880041,,41.62070746372016,S2
2019-10-30 20:37:59+00:00,,,36.14595271356376,37.89647668641405,44.38038906600302,38.55934318666151,52.34119123809414,79.94951971272357,87.60881441118255,97.48386639524972,97.13128557083674,84.68842724402441,89.13542643650783,92.4199028045252,97.68671652674162,90.88514305261468,80.21762247838801,71.4189592860665,59.18701458680032,53.593736576615946,,L7
2019-10-31 21:19:25+00:00,0.8391336922162496,16.48276888312839,31.80362529470229,38.75026143070568,40.74638858085477,37.32815291374844,50.53188613425801,76.92579192192933,84.13153907004441,95.18005700604958,97.36700714581322,85.3435611693932,86.01977756632304,89.18906613870787,94.0529584883579,89.34575147071902,76.91393861460718,67.91389683783373,54.17884430652716,,,S2
2019-11-10 21:19:24+00:00,7.549979651538197,23.75911064572547,38.49980870079977,,55.22927699646287,53.21613494171033,65.77137538315877,89.99813507177497,96.02336881673116,101.44673375522454,100.33972778492256,87.63655467035572,87.12647794069557,89.84839589494088,94.60561328152951,90.465412300079,78.64765353976946,67.81723187728163,57.05900765011348,,39.49525447448995,S2
2019-11-14 21:00:35+00:00,17.440405036038797,28.044874329075988,44.127179436553696,51.71600132770649,52.7259244774556,48.8937497905268,61.22588851429249,95.27526940798018,104.75095988650216,112.72709664058958,111.1488287116333,98.06042144686606,93.85225695241684,93.97890861927708,97.23964497341674,92.56892994070316,75.15369730408253,63.0800905351708,,,28.66625197779592,L8
2019-11-20 21:19:32+00:00,,,,,,,,,78.72440017631307,89.47424156927791,90.27055214240346,85.8952641558901,87.20380948588752,90.45748263405204,94.92653197519056,90.36977033153616,76.68084752701894,65.96488427839593,55.98730029271483,55.85923725841127,,S2
2019-11-25 21:19:25+00:00,6.6695011167211335,15.672104199313145,,,,44.5869236183519,59.86767154575305,88.93971358226557,95.69042078505056,103.61529614684711,103.65390698167307,90.88444165946234,89.52041144169608,90.32945223727012,92.44106628688952,87.29578737981217,74.3572214228635,63.68048686494858,56.24553507658707,,,S2
2019-12-08 20:42:19+00:00,,55.01150254770993,68.28219489822033,71.51384315371293,73.95506127049961,72.10653349350207,84.18377550982136,108.983686836359,115.26052525582044,120.36889718430449,117.44509489085944,102.81625840934004,99.14860293207902,97.52132928368351,98.82028127200196,89.38940377474597,74.75174502871067,63.759309691832506,57.27551921912773,52.47952810252138,,L7
2019-12-09 20:54:22+00:00,18.51216537404052,32.86620961820324,,,73.8948949921643,68.97304272123795,78.79291463524427,102.94423506997924,108.29359832581184,115.38015790901568,112.49831204441806,98.16333598016465,96.65952849281652,97.08996205276526,99.5174024501138,95.18148638479924,85.42260250115788,73.75326211835102,65.55577896733914,,,L8
2019-12-10 21:19:19+00:00,6.572959636422228,23.091746288520408,37.001838091880565,,50.61538660054406,49.14503451873808,61.48789261330192,86.21266200826653,93.5820077696918,102.2273959812388,101.1348522372928,86.91041180462591,84.84032721518645,85.39492923682428,88.9759134132929,80.03858214876867,68.16499144454696,57.93843195043628,,,24.051300267588232,S2
2019-12-16 21:00:32+00:00,,,,,39.874944134927,34.29701827325781,52.53694346336769,86.64348355825554,93.50266444881966,101.03715761526249,99.7437017254037,86.95639348218013,91.84083914292349,92.86000611383918,96.41017282679051,90.32053966214372,73.8502089333577,68.12862493677329,60.32975561114887,,,L8
2019-12-17 20:35:41+00:00,,,,36.77374454239691,39.20160655466051,31.281410559801937,45.194435908530096,72.795664593614,80.26779597882067,92.71432498355968,91.55267207002004,78.27491956604825,76.2232408780336,79.01746867572191,88.04841060547744,85.59387052966859,75.24828815366914,62.73818313929563,,,,L7
2019-12-24 20:41:31+00:00,,,,,,,,,,109.07692021757347,107.323797329994,93.00018275078148,89.62025683517021,88.74932924115575,90.7615659758384,86.93048732396352,67.3419333109469,55.64114726247862,48.10693180207101,44.84405619917422,30.214558992781544,L7
2019-12-30 21:19:29+00:00,-0.6558239063376453,6.886932235458953,18.5001238890224,,,,,62.65064719045137,78.19816581059872,84.56742585176416,83.2447691826872,70.34031566592022,74.48858607599281,75.7735035503856,,,,,,39.7107675502607,25.10020901227208,S2
2020-01-19 21:19:18+00:00,7.182484899350738,21.63389393344418,35.53000163258671,40.06992704895019,42.4786388868349,37.12615390910343,51.40999008510602,77.9689286955044,88.05548220009462,96.48241550035118,98.69708117284978,87.54597773372215,87.16454095269408,89.71437158825317,94.87654171580708,81.87678735947547,70.22874616412925,59.9345454612571,50.94342725970228,,,S2
2020-01-24 21:19:18+00:00,9.97362886240578,21.97515407679936,30.93332104504216,36.4753784137864,38.81883908751308,35.80469020531079,47.79378002878924,75.0024164888026,82.11162317370041,92.37681670678052,92.9366757722817,81.48924873450255,80.67140758765456,82.79648348474224,90.01279257858346,87.60811463318244,78.51382045893256,68.01831071108471,58.777000351753806,59.69908527156921,38.700499616909696,S2
2020-02-03 20:33:16+00:00,,,,,,,,83.50836422615065,89.14741688220172,95.6098740287256,97.21922385260471,84.7580233687815,82.32342261426706,83.8170655958086,,,,,,,,L7
2020-02-03 21:19:26+00:00,14.959094093577392,25.025809669657555,35.07559228514424,39.51341041041828,44.01334317712187,39.1683930388971,55.23139682790121,90.91772065506348,100.59544109201468,109.475027787627,109.56861830775368,100.8748474144917,99.71131175269312,102.10112563230469,107.73443124148363,104.34991934094278,89.5877279096296,81.032438417317,73.4455096052128,,,S2
2020-02-08 21:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2020-02-13 21:19:27+00:00,,,17.046171600923767,,,,29.49539862588673,62.39286794150559,72.5799923271188,80.6201682582143,81.8736667101859,69.62760196813977,71.65430520722762,73.24137340490698,78.56528657651035,75.69173917605929,72.19576909426655,64.08468768619838,57.77733063207438,,,S2
2020-02-18 21:00:15+00:00,,14.180467449458714,22.78063773390153,25.56995219554555,,22.884991303952805,41.537174941894655,76.01182270117512,83.33333249825863,94.3752723209588,97.96039970326017,84.26094438629232,83.19675010561234,83.39071352643532,87.91465992271002,85.39495984087652,82.33804754268095,73.08201070197448,65.503027229926,65.45982174306958,44.98514347770536,L8
2020-02-23 21:19:29+00:00,,16.859671277844114,25.87544080620731,28.256008424993524,34.002365029580375,36.429852385638696,52.6855359939596,81.56520105613865,89.00926676200478,97.81684326101596,99.01592544324988,86.19603616354969,86.36812874855558,89.05492056455466,95.08514686592744,91.30563044733806,81.42455284834236,73.60060104459433,67.63655757281768,,,S2
2020-02-26 20:38:14+00:00,8.758334676145232,23.409045165010685,,,,,,,,,,,,,80.00989280696234,67.3254175497246,60.809109612464034,51.78170204490715,44.01554217607467,,,L7
2020-02-27 20:54:02+00:00,,,,,,,,78.55118437581342,90.22210160274932,97.32155041696136,96.75320975737448,81.99982621311547,82.81179916235368,88.95993720991927,95.7627995785402,90.70747456179362,81.34961152668922,71.3731066986419,62.70257492735404,64.94303888633573,,L8
2020-02-28 21:19:22+00:00,-8.008492784109967,1.4869496206765969,,,,,,,,,,,71.78950720217325,71.25221434029129,75.02104398271584,68.75726678819716,57.73122384444704,49.59062421363044,,,,S2
2020-03-04 21:19:30+00:00,15.923813484796058,32.62793438602844,49.09483413373219,56.31614515420241,56.5858436222889,49.05067326219283,63.35791023311016,89.62264615520499,97.95140159385068,104.36614689740505,102.65447921222716,88.8941061207932,86.58202148873815,90.22796729116727,95.70442794556196,90.47254659625972,80.82821318791882,72.55720563419182,67.14664911781293,63.127681416610095,,S2
2020-03-05 21:00:10+00:00,24.65999887008737,35.09780925658955,40.01389741011738,34.219895807868426,,,,,,,,,,,,,,,,70.03807371463472,46.089700252694485,L8
2020-03-14 20:53:55+00:00,8.580672758989415,21.37339787186221,33.9027289300282,37.14747997077176,43.78410060425352,39.409990986917,52.74735394538426,82.20740653509353,92.3130222965316,99.75995206901996,98.93213229900287,85.47369008416317,85.5581635874535,87.39281308059898,91.75743349678578,87.50042545848856,73.24048624422139,62.36707121864114,49.38574085508279,,,L8
2020-03-14 21:19:30+00:00,,22.547348257580577,32.555947563470774,36.56704525975742,37.77878419084544,35.40334845697119,51.578488747842215,75.97774232024547,83.0025063809136,90.51063384855348,91.09809720176564,80.10655115299707,79.02490560663216,80.92467612202492,84.91662811663755,78.37657941122463,64.2184853161636,51.0037695663899,39.63189010215432,,21.227894752371625,S2
2020-03-29 20:36:29+00:00,15.169678750268712,35.45100092081227,51.12004608292637,61.65509163095995,62.18973022351246,55.610412194631486,67.16778707718966,103.3958433880759,110.14164771725314,117.36282197350728,116.23593069600246,,,,,,,,,,,L7
2020-03-29 21:19:32+00:00,,,,,,,,,,,97.30333019308272,76.71475928947179,70.85008363330469,71.97887049872762,,73.0518636052061,,63.57445567035635,62.584266144278224,,,S2
2020-04-07 20:29:47+00:00,,,47.24373848581573,51.24295849236628,50.23154080843892,48.05922872779594,58.61030347278939,85.36315475831778,95.49207838311165,102.70348473336212,105.73590506243708,94.73251018980562,96.07428253283751,98.34583876353273,102.54127527390948,,,66.11328064851969,61.423156148344056,52.65518604856685,34.172688678972534,L7
2020-04-08 21:19:31+00:00,-15.2447630141124,,,,,,,,,,,,,,,,,,,,,S2
2020-04-15 20:53:39+00:00,25.45748905553672,38.677666757758864,64.85048877152093,68.96734190906017,69.201172471686,64.21645032607742,75.60126239217615,103.0930000541778,114.70024697863248,126.92244332150815,126.69918767998809,116.3855714880796,,,,,,,,,,L8
2020-04-18 21:19:20+00:00,,,,,,,,,,,,72.96673995379447,73.56174778611981,75.0464716353052,77.34559988049095,70.78385625428123,61.76622469933336,55.59313757755783,51.738000018633336,,,S2
2020-04-22 20:59:47+00:00,,17.932264600945047,27.51495764944987,28.37467007129267,29.005482990027645,29.067006618796327,52.32562877305445,79.17454043273264,85.9339754155443,92.61327935275904,90.2245871971172,71.09346946460695,69.04338092899995,,,,,,,,,L8
2020-05-09 20:27:53+00:00,,,,,,,,90.59243141443402,96.14585650306354,102.50245459625388,99.73927221567544,84.91164877040842,83.05806259507825,83.62819933584314,88.96396211517855,85.51063194914461,77.57438728994352,70.54615204818599,64.91587357842043,62.340836679307074,,L7
2020-05-13 21:19:39+00:00,,,30.05245629519345,33.58177388248367,44.02378451188551,36.35510861333768,46.59277748944325,74.26046097066406,81.56126852390996,90.23997229027168,88.88701585908458,76.43701176491585,77.22140044796166,81.32839610348783,,,,,52.028432039816856,,,S2
2020-05-16 20:33:38+00:00,,2.3008413481511334,,,,21.85390237397741,32.913973654975294,57.74622898434108,62.589942083486015,70.00947094796172,,,,,,,,,,,,L7
2020-05-17 20:53:29+00:00,,,,,,,68.82056239700361,94.16376833631514,101.04963975418585,107.03499778483136,110.81224718494244,96.91605404436164,99.44639460280902,99.59807651580589,103.85908485488136,99.85426276805416,90.03320747911087,73.89289415612352,66.42821248346569,,,L8
2020-05-23 21:19:40+00:00,,,,,53.34814675995468,47.126533778263386,58.99077787231836,83.68632763202271,89.56349109552728,96.1030743186305,94.43679453137248,79.70839568940127,76.99496229904987,76.51957539181552,80.23214774596906,69.42958391962027,58.805743567043855,49.04243636816923,41.59868231548111,,,S2
2020-05-28 21:19:26+00:00,,8.09259540296733,16.789905655105,,,,49.57457029592791,76.4878302189745,85.92187992736527,94.21958305401324,97.579561553146,85.08273733396837,83.5554745492419,83.28191101056646,85.22082629223111,76.49432225010182,69.03950244011725,59.692279378506456,,,,S2
2020-06-01 20:32:41+00:00,39.93062691388163,56.58815996748488,77.23460764107776,87.23374160127497,86.72948875307264,79.60544960655321,87.96076224825418,109.89872248963616,110.671312654631,115.7428143363226,111.94363418052832,96.1080034860792,93.7164237904961,93.66519605416948,94.66898690380825,87.86545137279502,74.67850703364365,68.34546231428696,63.07247407202469,,,L7
2020-06-02 20:53:34+00:00,31.33801461867805,46.84870165260733,79.09172481475363,82.98625129710958,82.06467188745509,76.50529026880922,83.47305653594505,110.08097599233936,117.02740403596924,123.55072562206648,123.68278335741132,107.11046950176777,104.77686669891492,100.5189294865552,102.30926851021924,95.74444361676066,85.76375387687787,75.10622712884917,67.27659784156918,67.97300723126224,50.28705334267733,L8
2020-06-02 21:19:41+00:00,32.37460193306218,49.83645341002615,62.86956529627524,75.4865792294365,75.60777909643795,67.68091144142397,77.21547427683134,101.28574912443372,108.00034951106132,114.50455977521692,112.93299615310649,97.06251927065686,93.4598326376904,88.92128678003152,,,,64.41649909320371,59.30674608352294,,,S2
2020-06-10 20:25:59+00:00,36.34212746021986,52.48100481352639,69.0293953994567,74.73452832307596,82.0900524241021,73.113849222356,81.71432067638149,105.47111164540992,109.21600496436828,114.23868443298578,110.6957729750968,93.35956096108316,91.53714052083004,93.27225041937828,95.83856722792363,92.62562802733989,83.04262406943202,76.18683572283655,,,,L7
