dates,oahu0008_0001,oahu0008_0002,oahu0008_0003,oahu0008_0004,oahu0008_0005,oahu0008_0006,oahu0008_0007,oahu0008_0008,oahu0008_0009,oahu0008_0010,oahu0008_0011,oahu0008_0012,oahu0008_0013,oahu0008_0014,oahu0008_0015,oahu0008_0016,oahu0008_0017,oahu0008_0018,oahu0008_0019,oahu0008_0020,oahu0008_0021,oahu0008_0022,oahu0008_0023,oahu0008_0024,oahu0008_0025,oahu0008_0026,oahu0008_0027,oahu0008_0028,oahu0008_0029,oahu0008_0030,oahu0008_0031,oahu0008_0032,oahu0008_0033,oahu0008_0034,oahu0008_0035,oahu0008_0036,oahu0008_0037,oahu0008_0038,oahu0008_0039,oahu0008_0040,oahu0008_0041,oahu0008_0042,oahu0008_0043,oahu0008_0044,oahu0008_0045,oahu0008_0046,oahu0008_0047,oahu0008_0048,satname
2021-09-10 21:19:21+00:00,,,,,,,,,89.75119606892163,70.74945933989095,45.06525403634951,,13.214168337059531,8.891895178874561,6.151492279061641,7.007678703604983,15.704617028035976,28.413790799322133,31.98878517512093,31.90467539039654,20.308689725772844,14.127348414794206,14.243785972849375,14.669195429111372,,27.115151104594315,27.93033931522597,26.62887732256741,,18.839173532322903,16.68944992206824,18.15547542969756,16.776734715202196,15.684268584780892,16.499399733567,18.89997660435109,17.42555168753935,15.27804793714548,13.337760689543446,,,,,,,,,,S2
2021-09-20 21:19:22+00:00,54.384582113399325,54.69995028020045,56.917421525751,47.57387854634561,43.5898441477736,42.9466765571944,42.98820975527526,55.84092203420119,93.00522856140168,73.24251594442144,53.68431445582466,35.25740130876412,22.91684571589493,18.945906812239787,15.702306774868484,16.053220008651877,20.030212676876044,24.496955046579945,27.24531774130289,26.77178415058048,21.4778485154271,20.751429264505447,20.690531743717223,20.456587297170188,20.874068074271023,26.988280584590505,27.04935538327826,25.589089556519333,23.443471457267737,21.150244963470165,17.82063716262607,16.8866431024914,18.478549012846525,19.627017439599708,20.236094898607245,20.90871425330688,18.6588282845264,18.66348714551581,17.101959279641928,18.21734277918288,27.39766806503581,,,,,25.03336496477706,23.132034853208463,24.852693096745565,S2
2021-09-30 21:19:24+00:00,,,,,,,,,,67.00214771842698,49.28434622753403,33.14882723028982,30.05093403781669,22.71203733945313,13.277219794653137,9.436671910161246,9.18975403135307,,,,,,,,,,15.136462727436967,13.62536781007453,14.535466121554244,12.655911630886,-2.613531082586287,,,13.531024273211331,16.99990469831349,18.76644579991435,18.20646723946865,18.45638935550925,17.648751507230624,17.555593954587287,23.391111082868296,23.601375514547406,28.21740327417905,,,18.705668553909405,20.134419364906044,22.129117603965188,S2
2021-10-02 21:00:36+00:00,52.05003942991084,57.240699134850495,61.171505494400925,55.60040894518469,49.84434838775029,,,,,,,,,,,,21.38467658977938,24.964655801364923,26.10152988028797,24.83836420857849,22.67661633374195,21.99789876009405,22.013853668071704,26.17721519567691,26.726374707000648,28.726507149890097,28.503936841115625,24.34206392956473,24.95849220690725,21.2714226095432,19.00303698296757,17.32477702474258,17.147338813773676,21.02107837428544,21.02263309987672,24.94761908936164,24.955528280160912,23.866687635477177,20.1648386519178,24.161706634849683,29.26762687564868,30.24728444481317,35.9261403826242,29.075928478753937,25.94592436181112,26.46482609470213,28.575875385518337,33.09962024171579,L8
2021-10-10 21:19:25+00:00,,,,,,,,,,47.70355021925595,30.63046354120728,,11.161226874670604,9.529103492802207,2.635042956957588,0.2705926930505089,4.1977478588644255,8.59241985331777,10.86082651982968,12.223484523050642,9.00028974442155,13.710351452109936,2.104128447591328,,,,,,,,,,,,,18.647833524018697,15.48503386691208,10.77506199170745,,,,,,,30.23950890850321,32.04200619009104,36.2259374964797,42.76826450139264,S2
2021-10-15 21:19:40+00:00,54.14463199981776,54.71652765598743,56.2734427495977,48.30800249910968,43.67885821856442,38.04597775499782,37.02234290841257,51.65061087257217,87.75469581264886,69.67659231041551,53.49697994773153,40.04761091460608,30.971272975357344,25.323674916694763,18.43417256690005,17.190238864238044,20.48108964632981,24.243656960259163,26.674895990809727,25.46597310485568,22.80386414286923,19.658787705189745,19.403721468939658,22.38033255886047,24.79510111459114,29.334530549532,29.390349063782665,28.00201949731751,27.922922303466954,22.813781199530123,20.070562745037744,18.58826482950257,19.00885067186567,21.989847862246325,21.75120005835185,23.59314007328564,22.658866345326107,21.835714626193884,18.80863311925567,18.41077108054092,25.44440121948585,25.85479597981453,33.821274933163075,25.36682058307673,,29.36849380729096,31.62577751248825,37.54660099458538,S2
2021-10-18 21:00:40+00:00,,,,56.5920324508104,49.86436338107159,46.474541544692194,53.65481372588733,62.33924746842212,98.28252358572546,82.64531045119703,,,,,,,,,,,,,,,,,,,,,17.63932785685815,19.65570868801967,21.52916385069975,22.831453185718168,23.63068889424936,24.49885033768874,26.373277651451765,23.09356664416197,24.84751169491742,25.51388179174608,,,,,,38.59828196305063,41.01926020060824,45.73268870639075,L8
2021-10-20 21:19:26+00:00,43.85298627672589,45.73772438873195,47.11016703864804,40.96628950868816,38.91677306365397,37.97505570264046,41.11816357062715,55.71275504516986,95.87580470283012,76.98423174090762,55.4113225042093,39.23842391423926,26.531076750771746,23.35127026594618,16.059110278005637,15.865994440659492,19.682872318354857,23.50942023996925,26.32403887558976,22.85649078085421,21.21701641352682,19.07496771720035,19.05140465694959,18.84139989825144,20.67677562150656,26.204594980304112,26.50270400471938,24.05863901525119,23.57017692692882,21.30205658504746,18.29465301378991,16.89604896775259,18.98861956969935,19.15145739276306,20.2421392514532,19.25828928577324,18.587736613217466,19.360754764530185,18.9887934110383,18.56170266641082,,,,,,19.896598877219123,21.30498819265916,26.12287384358755,S2
2021-10-25 21:19:39+00:00,32.176402624265464,31.30891825360808,32.99230864595783,25.83680257551638,20.29035458675235,23.42397811115544,24.866272270853297,42.13231340646264,82.89422670627158,62.890204527549976,45.942165323614034,28.35807088785212,22.239842399755897,17.901775786408365,13.102179851037222,11.88161593897795,16.195346444978277,,,,,,,,,,,,17.89439324655167,16.714654378665717,13.58401414710663,14.364346400187737,21.76990278206792,,,,,,17.888484660115104,17.2217834526131,24.258743941273764,24.85068938014692,27.648459134366924,23.16366879055402,24.55389789666696,24.5579949171192,20.352132001375505,26.25897406600711,S2
2021-10-30 21:19:26+00:00,36.15789415254531,37.71107791793038,40.87846783472527,35.220398594970874,30.90209567079233,32.74565370507725,38.7310148193402,45.24313281387223,85.81562530102265,66.03126901538526,47.596447302239966,34.45563548714989,26.70986273297868,22.720188206720195,14.385697181582051,12.114989776113951,15.567908571246535,19.01547860975229,20.367738723819016,16.759242107410916,17.956914078196203,17.28039113723141,17.02291325654719,18.04896456325114,19.076446749763328,20.73708506065875,19.390143764752484,16.515503153695764,17.119284702403437,16.42835685169072,14.374005829464746,13.838410297138486,17.153716588024526,17.476102632734897,18.675498839731446,19.543874777354738,19.853991048601287,18.654882357581776,17.5037305189048,17.188248976618382,20.876565941704243,21.877302362463464,24.981560184614533,17.974474884770032,19.25146261362913,19.191249148388103,19.59274260274532,21.841531429419344,S2
2021-11-09 21:19:24+00:00,38.30443901036247,41.07854948007663,43.85170701886003,37.35933920089336,32.959018733051145,29.3583132438353,33.752380886376066,49.00608644177597,88.11326052805678,69.45760211014242,52.14320674004133,38.69261599837386,32.206878928012905,25.490316071284028,16.568506168635988,15.104769977671952,18.424620496389853,20.883072188022712,23.551398911395,20.45832433529128,21.078409632300552,17.451168207672968,18.69480111554861,19.30260847583357,19.99208415796661,25.994940451447786,26.28543239047736,22.335211317395423,19.115827475686707,18.316631583983742,15.849678232703416,14.444123104322763,15.672712658188802,15.336721036012408,16.16113195394543,16.474467523745858,17.047763242669202,16.923723365461505,15.8943281209492,14.107478279126813,20.43217032761805,18.527598869300807,24.819389527293755,21.18911874462876,22.76845392855233,19.575870496627577,22.62354918337094,27.703748622972288,S2
2021-11-12 21:00:39+00:00,27.734440045597022,28.367717074952264,29.221540826768155,33.12625388407366,30.46801947351143,28.05301863789132,28.68629297375136,44.40185236719571,,70.82239080015972,57.594998412716535,46.860875039959154,37.07361347617305,28.68015806000615,19.86680581592044,16.311291475772514,20.54723916034724,24.3608962200998,26.883963384181733,22.40290397593036,23.10849680254149,21.84958440271467,22.678881989868284,25.54049902852456,29.31858894820796,30.777871248784887,22.357384592715544,18.32361438251133,19.26484933350566,19.59841426798048,16.01424705472052,15.181810171138608,14.255918438757604,15.010133798469866,18.39924288772702,21.763373322277005,24.55367230798758,24.132246728929328,17.932758696738627,14.672397112287436,16.06677092473764,17.162472193556905,20.084796484061787,21.451692320684245,26.24342472698522,27.94669322999675,,,L9
2021-11-19 21:00:34+00:00,55.49429220393996,,,51.89333883037749,47.641602668023225,45.60308308284394,,,103.67368955951504,85.38939836066585,65.31366078239735,51.70008019055325,43.98121123656856,38.73045630871135,29.14793852870749,26.97102656870001,30.81595578610498,37.14406480829757,40.10627678760129,39.02274273154545,33.848069023143346,26.897612757547243,26.58838613582945,25.491074210840047,26.296113251470096,41.75487868641606,41.82895941462095,,,27.97466177035173,25.04742308063248,24.711383812244343,24.91754802453336,24.871394457228583,24.43066560496333,24.45804977334129,23.23920744313651,20.39731462728632,,24.59821606618181,,,45.41679406637668,,,30.81196063123896,35.27897158062824,38.07308820482233,L8
2021-11-19 21:19:31+00:00,50.83927980214549,52.25566087715665,51.47300550562621,46.15677684069125,42.5121403456155,42.60633726700988,47.08203760296253,58.77254217313152,95.57483096922329,76.3266353942868,58.99345731073916,44.09603036866262,39.5399759682322,32.16300229872049,20.080416989565784,18.89891457024141,21.711925140702515,28.32616017484674,31.229357894179564,28.54477197391473,25.75598297939185,21.62463575303304,21.94533817531392,22.198172979455983,22.95417658756678,30.320442013225644,30.46536419513359,30.68210625344852,23.60878353129001,21.213549238281544,18.20377144313458,16.664513908094946,19.335725672530995,19.08313385241568,19.02715922081061,17.953898991177176,18.146314397486552,17.84330712983712,16.690137341158632,,,,39.707064103860624,29.43038566969014,30.12224061397312,30.499291049406786,33.32794788367993,35.9660580999774,S2
2021-11-20 19:45:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-11-24 21:19:25+00:00,,,,,26.48192404329627,25.44736026938707,,47.91524705820073,87.90357571908005,70.65946630449332,53.86718141626844,41.51560689488689,36.14535892146118,32.33023094825223,20.48606586811984,15.48067709108912,19.43109027727456,22.03103696858444,25.97088589157424,19.85561826410236,17.699617132094193,16.030090427178113,17.549776803017412,19.87444914549433,20.472661367615267,24.91695596270292,22.31355660565039,16.39787651799787,17.552984001101564,17.76621224307001,15.274258130827471,15.203806477909204,14.923238555097871,14.37085089616577,14.92691791963422,15.570516981500758,16.645069582908036,16.716774344359283,14.945491888724332,12.4031368955233,15.582976898239444,18.41209360911566,23.488244463843586,19.48506550936295,18.13344798249376,16.26291904419966,16.604440383333674,21.609695429000325,S2
2021-11-27 19:50:55+00:00,8.939361869171318,,,,37.81611799340882,,,,,63.30692753352201,47.02284269728584,37.45750618610045,36.80046260132126,36.57839874007885,31.33957254400396,20.54909689732284,21.62595190073321,,,,,,,,,,,,,,,,,,,33.4458509280922,27.78853853219498,24.71020497422276,21.07389525669139,27.511985740678305,27.14320890696415,26.94662741267836,30.61598539663936,27.20347262956209,31.525417450631867,26.47564273807123,29.31082012355051,,L7
2021-12-13 19:49:24+00:00,,39.06694361445556,39.9328787767603,30.63261625686325,25.783512200221004,,,,,75.01755390793475,57.171970345705255,43.59111850470676,37.3620852965576,33.7340037497986,22.01550077427728,17.493440639838408,21.665056809114525,25.742461572823064,29.509649269637,,,,,,,,,,,,,,,,,,,,18.99532004158353,16.165021773336488,17.52810462558902,17.771101535178015,21.8526251705274,19.22842960230349,23.128330596217417,21.11901202244311,20.930934787974405,23.30629394936972,L7
2021-12-13 21:00:32+00:00,41.51012468648715,45.01584035024848,45.3755402694526,42.6824168923388,40.559975530376335,36.93635173385282,36.20563221782533,,,83.31475654663588,63.41016329904256,52.16038379246955,,40.23985889987496,24.403154881869856,22.24362536525048,24.89379730339417,28.629940854563067,31.73086655424516,32.9068307848461,27.88984599753638,24.80127437219404,25.600125254396115,26.511961664242257,27.384890082646,29.88419180141158,28.849208953533616,26.64340428248877,25.66682610181787,22.59558440393271,19.88020626143725,18.51326112324274,17.619736421012497,21.202459778494926,21.922736017810863,24.539382972131023,25.128916311748085,23.92885529478084,17.555512186730297,14.315622547951364,18.17788074545897,18.98613599757784,22.91732087314072,24.690080949151373,29.64253844109264,27.368464712908523,28.21579443987738,30.00890901559581,L9
2021-12-22 20:54:21+00:00,,18.62942659527753,19.667024345094656,,18.07728150361305,24.30097937028233,24.9063975855052,,,76.34293729639116,61.3455830440335,47.69626041793165,,,18.366626562627378,14.512755113574542,17.64757514581212,21.61239075217584,23.75953811702924,25.25320531699213,21.845503145687257,20.92764178791316,19.932566010979283,21.32761014838426,24.311919674024747,26.226081611912228,21.18386253536274,17.734128861870087,18.77184581980002,18.16151603209012,15.16243046520135,15.795162179022448,16.595909719806762,19.95807058765476,21.981546618146805,24.60713960710257,28.957638763476112,25.74896960169958,19.808167087550107,16.55197112480356,15.864633632223033,18.52569401855933,24.052395474566776,22.310407526990414,23.984781018338943,17.678217350715524,17.545275605270216,,L9
2021-12-24 21:19:26+00:00,40.04871811351073,41.55986702288159,38.73439966937377,30.155873918652823,26.01502862161992,,,,91.145902886424,77.78386165647161,61.0058414816766,46.71094472303751,,,21.448270271982683,20.287070791746142,22.209813252209223,27.272584502560065,30.84743361074191,26.48819570358628,26.829379643357232,23.861777339212747,23.45243508352452,22.4562929348426,23.136599985059046,25.93437440457255,24.984974151502307,19.29447375692148,21.17363709543781,21.08319256424813,18.946846031484736,18.146284138393938,20.68895283218619,19.710333095127904,22.094323534897672,20.98944133069485,20.13073986925322,17.49226466035274,16.56672461941434,13.655875551159308,16.51991435313872,20.678694904611984,25.06898146428479,24.05118420859288,26.477543384077126,23.872727217817403,23.42420468186611,24.82421019706501,S2
2022-01-07 19:40:45+00:00,,,,,,,,,,,,,,,,,,,,,,2.856401662257573,2.2071634966198093,3.0846308899546333,3.920867730258897,6.378788656872471,1.2557629261718288,-2.172675164134743,-0.1190283279873832,-0.7163747973065259,-2.928743113263658,-2.968615740702168,-2.355255419544756,5.509870065170679,10.568753768388188,11.756968243921476,8.5887851790216,3.340866232594516,-7.348120562779893,-11.637182867411385,,,,0.1333514953104292,-3.940841028101218,-3.599806224740739,-3.2837719604095987,2.3705726798652984,L7
2022-01-08 21:19:30+00:00,19.56105486489854,20.137680210464925,19.23797340051424,17.25999990074159,17.191696278112857,23.89158875746012,24.49481256779387,36.36708513658011,78.20754154595892,65.59448172933372,49.096059563604605,35.99607725759742,33.91611617773683,32.53612318453479,22.229431528491688,17.921416774030664,18.668862487457734,20.677253525761788,20.9507263353576,12.645027099907882,13.816961306240724,14.185874766372056,14.62298390305568,18.291994773029508,19.68730357167238,21.95065561063148,21.54413289640432,15.340618753545463,13.877477064319764,12.508115981612466,8.604927107104713,8.618202612023142,12.197072522791728,12.81245302514853,15.170310603639257,16.317558060503007,16.880436590075973,15.39719101284494,10.87197759737828,8.638898522003286,10.379324858551476,13.463999667824927,16.89550901064164,16.541192372632604,15.872242773498824,15.721612541800727,14.812630905606524,18.176040863479628,S2
2022-01-13 21:19:35+00:00,24.0309452318794,16.666989269936618,16.125088216636893,14.326913754806744,16.800010143448066,21.468756751144102,22.541035759750613,33.01844048227626,80.48761256537394,64.73470306862765,49.349632558440106,37.79365910604543,37.17377832506113,36.06740605221062,31.97786895299597,22.942397644974942,21.9370862395882,24.64176764326386,21.77491287227893,13.838893925362555,15.05361821830436,16.399404386025026,17.745643407062797,23.88323556936705,23.917783028146136,25.743147093907456,25.422092895930643,18.64780759867116,19.39641727753113,19.1523580266983,16.71666417874865,16.14308806974168,16.797204308352594,16.588663265457782,16.929764469007967,17.03516625235615,15.190702146650391,,,,,,,,,,,,S2
