dates,oahu0034_0001,oahu0034_0002,oahu0034_0003,oahu0034_0004,oahu0034_0005,oahu0034_0006,oahu0034_0007,oahu0034_0008,oahu0034_0009,oahu0034_0010,oahu0034_0011,oahu0034_0012,oahu0034_0013,oahu0034_0014,oahu0034_0015,oahu0034_0016,oahu0034_0017,oahu0034_0018,oahu0034_0019,oahu0034_0020,oahu0034_0021,oahu0034_0022,oahu0034_0023,oahu0034_0024,oahu0034_0025,oahu0034_0026,oahu0034_0027,oahu0034_0028,oahu0034_0029,oahu0034_0030,oahu0034_0031,oahu0034_0032,oahu0034_0033,oahu0034_0034,oahu0034_0035,oahu0034_0036,oahu0034_0037,oahu0034_0038,oahu0034_0039,oahu0034_0040,oahu0034_0041,oahu0034_0042,oahu0034_0043,oahu0034_0044,oahu0034_0045,oahu0034_0046,oahu0034_0047,oahu0034_0048,oahu0034_0049,oahu0034_0050,oahu0034_0051,oahu0034_0052,oahu0034_0053,oahu0034_0054,oahu0034_0055,oahu0034_0056,oahu0034_0057,oahu0034_0058,oahu0034_0059,oahu0034_0060,oahu0034_0061,oahu0034_0062,oahu0034_0063,oahu0034_0064,oahu0034_0065,oahu0034_0066,oahu0034_0067,oahu0034_0068,oahu0034_0069,oahu0034_0070,oahu0034_0071,oahu0034_0072,oahu0034_0073,oahu0034_0074,oahu0034_0075,oahu0034_0076,oahu0034_0077,oahu0034_0078,satname
2022-01-30 21:09:37+00:00,15.5000116527683,10.103487102720434,7.41714591485678,10.771888856517169,22.54903293495681,19.555157210384348,20.170844707037524,18.24842966196903,17.95794245260874,14.817615677906351,11.397698724649976,10.274066391676136,6.318676654571954,5.20314451843368,6.754082013820151,7.187936971079016,6.141777940035103,11.35311041005088,9.27860768790377,1.8281065699015373,0.2154176734716076,6.209785754054321,4.391326527696917,4.283683478196524,2.3534480226465515,1.9293501033744904,-0.2647871144736112,-0.4408432279525184,0.0123050025309739,0.4448984435955142,0.3256679782612169,1.3277575764808076,2.4339853495615014,0.5310931100460844,-0.7887409246584643,0.0548902635483459,0.743808033781123,1.0079995084687017,0.6383606706893853,1.620640911812378,4.1313022594436415,1.3314901286821426,-4.765909288072166,8.27871274659931,8.248518811355387,6.529015451096795,1.461003910903537,1.074368795735152,-5.601236270633789,-0.1414325800017428,-1.5389915484635444,0.2571833698360332,-0.1383600071430761,-7.228353343828068,-6.634120170625486,-5.565599695115658,-3.370363065316456,-5.045988797816886,-8.526524934700868,-8.164864812594015,-4.989206732456658,-8.661784045214917,-6.879259872814238,-4.5874676708526,-3.944827079522701,1.0248426579008425,-0.826539006704783,2.818730256527933,6.517664446775987,4.822554686192367,5.190727049748,7.366154406512036,8.113938743847326,19.830757606860534,8.48280608019998,1.8661291549617385,-2.8993579195250248,-0.332173270991353,S2
2022-02-02 21:19:32+00:00,29.5233662998084,24.56080157541184,23.582050964734403,8.193779243034292,15.312751835384542,10.155245109352109,15.553706876785586,13.8560527638509,18.653684014650533,13.469781124291057,12.75840490788445,8.303100319269475,3.98153269282453,3.299093883681981,4.076978485445424,4.794100868341304,4.244307260517755,9.897747953915156,8.879081612494588,2.7395750508936247,1.2250073679796865,8.48972386504608,4.438708764919665,3.230870831746299,0.7143226258978899,0.507180164699947,-1.8273057229477123,-2.2241081534251554,-1.4709153798498766,-1.1961524866982662,-0.9542552887413462,0.4484881530528009,1.715116504393781,0.1887787637402427,-0.3957381997317943,-0.0349176510049238,-0.1426013510668536,0.4944570073006327,0.2575523890351272,1.093148577297666,3.4355627079083506,1.039871884901197,-4.885913505759613,6.829551127046124,7.447761893783814,5.603649262014746,2.05323007629043,0.5330294400141158,-6.021955332997426,-1.6579381570326808,-3.063636502441517,-3.034879362191371,0.1846867479351894,-1.7800454611532883,-6.226275584141502,-3.835039981699452,-1.6344128484164877,-3.342862971069038,-9.63736387096084,-9.184069681032655,-3.751009801970095,-6.775875830663289,-3.0095471531874827,-0.5263473279709272,0.680533127211782,3.011870014792738,1.925779242696806,4.097325542946966,7.112204671211971,6.681562490292511,4.919044863068863,4.050422496435073,0.8893724649047963,13.311936607117977,2.44594041810386,0.111896356204977,0.3186149960975983,1.7343605157993496,S2
2022-02-04 21:09:31+00:00,11.0631722027717,6.993756666989475,5.812882981114905,11.949439577920677,17.089868258013645,15.356122241754909,14.788675627249686,11.83299086763142,10.33537348964745,8.283240640583204,7.774610187920295,5.372482922942536,2.355582995806048,1.684604567618761,1.9141941302774,4.0769222671955685,1.570848610326815,6.631061231306516,4.512807217462116,-2.2202393735130896,-2.7142259663924526,0.0770734036101346,3.121726600401745,0.1379287282287102,-2.7479712705642867,-3.381261795579506,-4.431411148022628,-5.114691716767437,-3.7125948723678426,-3.5919823929150616,-3.024780915208674,-1.996180211738229,-1.3763457347449315,-2.277450498189546,-3.6986946896614383,-2.147810281445986,-2.560891076317973,-1.2239819772524227,-1.233753986348782,-0.3947667184935439,2.1585020749287502,-2.349341063222473,-6.73564737304863,,5.107027790706928,2.54822273753147,-1.3736950671644634,-1.4055591478848597,-9.701022138899646,-1.6282422598459312,-4.651424847224996,-1.1786463361308548,-3.653207959170613,-6.259742796912855,-7.7792486533732,-7.550335052495841,-4.895343305045214,-7.385188313969094,-12.29268277177648,-10.179089366763671,-6.625461284304377,-9.35399035975664,-7.392722158258117,-5.481220631001425,-5.1023479766601145,0.1609560201267565,-3.5543047289363847,-0.8768365815967747,3.0626958576653025,2.8518045526286344,4.272018970160277,6.584407472082296,6.1038044784564445,13.185093786012237,5.473780454035994,-0.9171433604318842,-5.076875187898073,-2.8078927118064363,S2
2022-02-07 21:19:26+00:00,32.23502219597053,27.162019834203697,28.179928592117484,34.928146394572614,36.06391080338685,30.329788555015,29.66699567893356,28.35676787164013,22.493394054741746,20.18138951964076,18.17974573664861,13.666073542534493,12.784606498630724,9.370858966459418,11.914091965626104,12.329131655950404,10.284566289650552,17.31323823731924,17.002740639462893,17.727764535795963,15.813810250861785,14.453558851106044,22.79403640769277,9.599416361740246,8.175251302288357,5.543349877890106,3.1384211299917526,3.0059102241078017,2.9951780661970675,5.173097337927655,3.592736922836008,2.967070144037195,5.906740452917036,6.557472513177729,9.50033708533601,6.422526187234316,7.155682814458946,5.88744795930439,3.48904000132296,5.273786840241916,6.674617705396757,4.490813712578174,0.1603007554748543,8.889142501646429,9.232912403733224,8.078995004961241,7.215189454283913,3.570371222912347,0.4938695349478947,9.242612740647758,11.475934539662047,10.704109428389712,8.78946869771272,5.9170774035797615,1.3373640738519412,-0.3067353636753682,2.506488763678086,0.6203824758281271,-3.837143689093401,-4.601783036719694,-0.7383262209402759,-5.52665677935835,-2.864495993568936,1.744866606080216,1.7009948221758089,4.2652545554975605,1.1795371363407556,4.464504064096471,8.807629948926287,26.81225909737436,18.7297259194417,27.857339997673613,32.41098894619695,35.999624939568456,22.627863028609724,6.298515520070161,1.5368614896554156,3.1470927108134363,S2
2022-02-08 20:54:18+00:00,20.70757155362704,18.32172001814765,16.70466122240736,23.14630338634855,28.595324305995497,32.40931817725519,24.656283665620297,25.456060586500225,18.54327480314045,14.29460479487603,9.641629003320348,6.36252302569319,2.634655821816847,1.570835316339445,5.122336799670056,5.704034604857836,7.034811957681776,10.120590575109553,8.26759760014718,6.656608960143733,5.151017375553587,6.706531781185178,9.210290048143772,4.843711468286259,-0.7108302785669229,0.144778382565474,-3.105295708193874,-2.492737030708354,-1.8526390969903828,-1.8419894709593505,-1.2584280425007952,-0.9666031918994228,5.293584900682906,5.550480105484483,5.367739719964171,5.994660289581678,6.063703707423032,4.274045412673122,1.488317844956741,0.6914577839449736,4.712361774762649,1.1858752068491372,2.9125322852461304,7.13415602422202,10.39196604402824,6.177345471691319,5.150528735850835,-0.4891688871879109,-2.453960047503233,17.47412571921697,13.752257807135344,11.079779176049584,6.202126735035685,1.8355610677274656,-0.813782232045468,-1.3088297313763055,-3.357566884232216,-6.383296421112351,-8.916684573361167,-8.051842361389774,-4.458387980521624,-4.112577710882358,-0.7966169115516442,0.572603880950493,2.813945436383216,2.537693596933558,-1.9136237840185748,1.151162266407181,6.98853506949352,14.652182416193952,15.39154968583638,25.17441728624551,28.70558539650412,28.18973287879696,16.764586119525013,4.245651769511597,-5.256213194139229,-3.129178535019636,L9
2022-02-12 21:19:32+00:00,-0.1149965081007076,1.5268241663293822,2.545460240563406,7.214115070742705,11.500530210330686,11.66896292157955,11.378630497616276,13.20682036172938,11.228490301295048,13.577049744766494,11.11842235375555,7.316435139963063,5.347546532959557,4.259540455096415,5.81513685575664,8.43751565977548,7.696053256346625,12.62691906758012,12.154463082580564,4.293874255632327,0.1535947909328553,5.166453000511778,7.429619638125084,5.066969456014467,2.58432794455331,3.4532146845174854,0.1128283347229645,0.748423121751719,1.1870151646448144,2.263914906538753,2.168609781058583,2.9711736182770085,3.0936677645390263,3.0836979755147933,4.82491644621947,6.074817422145456,19.96374920646801,26.51291789084636,13.393680818421446,8.077168965289383,11.129942450041098,11.948045651105598,12.059193402412832,11.339161175613778,10.39700629992807,8.187406028999737,6.479587055890045,4.381036846629071,-2.926060514684638,2.1915792249935944,1.767509138597321,3.0915939450163794,0.4336004154126398,-5.9501881012112605,-5.784586682885774,-3.737092796594487,-1.8092046338796608,-2.6933443038832063,-9.012889327917298,-7.49922611314169,-3.349518978326723,-8.222374375191908,-3.115774987620087,-3.4677532303832503,-6.924213674437251,-3.14149812999032,-6.615540274077542,-3.972991870006803,0.4874381957406248,-2.8079835513647726,-2.0694153815308827,-1.7806280931956748,-11.557751086981431,-2.87705045146412,-1.3560234069554422,-8.571713848793433,-13.115608444669276,-11.938511319911184,S2
2022-02-16 20:54:07+00:00,21.19812473099015,18.74380462246003,27.933775047003863,34.37741294368281,31.07270834148279,30.28256445651447,23.16857249355582,24.873021756119268,15.590144946104555,16.448351894176636,13.11735272492334,7.859751662205486,2.252021553391043,-0.4598813962927255,3.063820044309392,4.012727121394587,3.696203429270796,8.797675969534207,8.776137457673098,3.2559620560793587,2.2645922292665657,4.897436823940243,7.154266903706063,3.291392760544288,-1.4333739605921632,-2.3466925430020207,-4.328436191228615,-3.4447084183671204,-0.4996673785456553,2.234961881390373,0.2465057286446961,-1.5382280632022505,5.813089963739461,0.5220169997335522,-2.6148039118734867,-3.981728069850955,-5.102021763879421,-7.607306384673802,-8.642841737335724,-6.015010674540809,-4.883791761150402,-4.658223727720657,-3.947082481863642,-5.805148807987939,2.195021941686623,-3.594537578715314,-5.686279649423375,-9.388861648180503,-12.506507986394093,-9.281820015654892,-5.320584778829616,3.525966606598524,2.5613229731656024,0.468028107509689,-4.2369271362445815,-6.978475702168996,-4.910692083538173,-6.368841649901919,-8.43480999812345,-8.078654429466093,-5.18737690034048,-5.815259375871701,-4.755732983575242,0.2425589512627053,1.3974820866811943,2.0276125447874773,-2.028865457553177,0.0656281566284531,2.059995377724896,,,,,,,,,,L8
2022-02-17 21:19:26+00:00,7.617586815090468,5.4084304767652815,5.001127300291649,10.101378465229631,16.66599815124153,14.192742562643907,11.50727909812555,12.177357893434454,9.099319749313882,9.477963355630711,5.891641486461533,4.137166496947212,1.0900404915960484,0.5649319653683441,0.9847030953025414,2.0219844215729443,0.4370827818799184,5.284208018555865,4.365670423703697,-1.989601592780201,-3.0440248054796664,-0.6846452404856871,2.382174905896842,-0.3045056426253553,-2.994480853470095,-2.654989167538404,-4.3163048026449085,-5.263899960141017,-3.849998555948109,-3.303374741731156,-3.7132120110919695,-2.618457963117557,-1.788435421261906,-2.2023094822629306,-4.165203962405436,-2.7319278558856768,-2.538635824522605,-1.95687415851354,-3.4600943190589257,-1.6654534005172943,0.492785192399846,-2.4040835078709017,-8.138222958389093,-9.978069697300292,5.816570565429863,2.4441252663991966,-4.135222711614774,-2.2222927379884405,-9.12427939081631,-3.703374595953055,-4.236344467738829,-2.9994250962188262,-3.0525070480001,-9.212315830031034,-8.876599475189105,-7.536424921750412,-4.634754175908904,-5.364190132399082,-10.724032219542377,-9.982521830713276,-5.392025199321311,-9.758224342902013,-8.124764701628838,-4.037865311982682,-4.662167980499554,-1.0779464449361107,-3.715691712990581,-0.6446467775498917,2.813739677438991,1.4886153280767322,0.8678540316286559,3.6889012285852174,6.069893459402702,15.500540757154276,6.294636468512315,0.2340138365313103,-6.329766712613613,-4.202889053162871,S2
2022-02-19 21:09:38+00:00,,,,,,28.251713339715334,23.76291903295428,20.7231501145726,17.832049840682057,15.392846477063587,12.226476333358905,8.237907059923092,5.874413947686078,3.2822622330621614,6.460324499299647,8.14463674616558,7.552980346382442,16.306730934463026,17.190401080815004,16.781678548579144,9.011664469253594,13.529350066250394,19.688194549453343,4.886423958908077,2.4435349821984915,1.410385934778573,-1.7613340993001088,-1.5437210118067433,0.0628695004934152,0.4172612682965941,-0.0249280479410578,0.9989971721102386,2.544053280267923,0.924111826808416,0.3705779347066014,0.458801306144077,2.153966197679415,0.9991820303731936,0.9365634895368856,1.7348952181240294,3.472756098457132,1.1428208148637062,-5.389775431123125,5.0707013474697415,7.995338021705763,9.546962438715465,3.3959314856827683,-2.1275371921585537,-6.425801495294808,-1.3897912377269726,-2.733016606728556,2.342714414149898,0.5578345218485468,-2.0467976161047985,-5.519982133707289,-5.01917879330904,-2.45956433786087,-4.383895107205129,-9.00910553312627,-8.983415057196122,-4.332520433847241,-9.703143345630275,-7.361472452901072,-2.795904767350018,-3.0492566063525444,0.0910209257847065,-2.840162683394913,0.1085399743734165,4.0151578935463785,10.173798260466627,12.689939747259531,18.582147421442823,12.55452991139459,28.93983351924476,22.742875767591816,4.183590584414301,-2.5142565085686264,0.3669420451265872,S2
2022-02-22 21:19:34+00:00,19.90895098480713,7.578988908786008,5.518161680160998,12.290906579277197,21.389713175532737,19.10946362977428,16.081435425482194,17.611258699178048,12.701579182013024,13.466658389002756,10.0352293475777,5.642372651236625,3.380015825652369,1.4917008437034531,2.930495347402048,3.1483368558020546,2.090159360295556,8.360158973326946,6.805398220542945,0.1636393351556728,-0.545522811544056,8.780668485961012,4.763184002224478,2.6385768167407955,-0.8539923656744994,0.7382974013302759,-1.7911628924500809,-1.3901271695924702,-0.8990413638267212,-1.1125658256168185,-1.938365050038498,-0.5512674312471286,-0.1354517705551243,-1.7772144948101198,-1.2344829271186546,-0.6643818006208226,-1.172613737002986,0.5068729490975992,0.303686201452821,1.2132301799101808,2.128933659930241,0.1483536686311355,-6.8201770179199,4.39589016261741,8.885220367331176,5.156383915525937,-1.2468783751465855,-1.1842571235028734,-6.4436146732434825,-2.4053808718733363,-8.173733775970021,-7.164147776161067,-5.768609280075744,-12.353173793355545,-10.15079859685046,-9.528256008903746,-6.331489341573664,-7.636315019900167,-12.80800543976877,-11.406677070168826,-6.527770350028747,-11.469120637345853,-8.940738844701915,-5.121577982524132,-4.575675382876604,-1.474903115747611,-1.5626337187440376,11.432583019761797,6.92918409592473,2.585384822382644,2.4133824326923987,6.994604700568311,24.89690458874681,23.483148945209106,9.062199027522194,1.7448480179484571,-4.391945250143183,-2.958033470091947,S2
2022-02-24 20:54:09+00:00,26.438666987163547,22.289151922768166,27.54562789816846,25.88631333525371,29.934574491489844,35.28887627260733,25.5770762901047,25.514909185423843,17.229249511641964,13.850421124385544,9.255496543875235,8.02721575590494,3.663622107413344,1.694313567471694,5.225284330351633,7.068769507614396,8.033955071159436,9.121510328613065,7.132411181428827,5.876069254861212,5.532163312167038,8.2351182647885,8.513568887458629,3.760869475108086,0.0232483075493894,-0.7892115235837396,-3.035216101334557,-2.051822525105236,-0.8132797331002999,0.5421981049617222,-0.2871097957654116,0.5841724690751404,6.402474545973048,6.820535666661398,5.272814795960224,5.587356984955692,4.450274404385118,3.4191015552372708,1.7213588991302464,4.260044761267002,7.1828554597733945,1.4018724019994642,1.4735185566977254,6.992030279689212,12.108363682788912,7.664794357819233,4.868922698012936,0.4781550708394511,-3.167928583644942,19.05377416824201,17.42960137551831,11.017230378976516,4.2135345710541925,-0.122255041618194,0.1022316829481175,6.616139375693143,-1.4466656262925797,-5.490450857180944,-9.323279975616712,-8.542094301465948,-4.244963454763076,-5.252565671196324,-2.7269310342487234,-0.0023705934397442,2.7334990936142898,1.2857180456379658,-1.559642289686065,1.9064484329357807,7.789079774936559,11.747238922838934,14.05140243429047,24.526515104833617,28.756268988661105,31.25891604939549,28.23564659069229,5.251538128297545,-5.338634705933235,-2.809364236993273,L9
2022-02-24 21:09:32+00:00,29.224895625229923,26.85693932202696,24.923959861182624,19.23815744157788,27.164556106182744,23.32203433220129,19.89127198790713,20.73923325484511,17.222894833538078,15.11106949426334,12.87223783309676,8.58319554072624,7.150047749953913,4.76731598660729,4.846990262913177,8.488885357091869,6.252853940005803,11.004212080477473,10.39003443355122,7.404391071172032,6.210322989843217,10.3613519041306,13.4669874725882,5.90980890437978,3.120226984054721,1.8048640515864605,-0.3493155211642713,0.2000936033765088,1.1532035928084925,2.617556060787333,1.8660256148290024,1.7983507389736533,3.6212864062107535,2.1281213132714605,3.053599450988912,1.901081493794255,3.629234295858346,2.8940598496674284,2.450491325790562,3.5027740969868475,5.227724898192072,2.8133029274383965,-1.721901688249332,5.731073235942329,7.263170230706464,6.710205313244579,4.935754113878115,1.362663915937379,-2.490032365406865,6.361753717732938,7.135107279457476,6.24513685710992,3.113480825067217,1.0946634303535705,-4.715737134210155,-3.2074095858402742,-1.8427634080937343,-3.6270039106107848,-9.550786458015669,-7.651283448649693,-3.4449467930818187,-6.907336773068685,-4.297172750925306,-2.3041966632173505,-0.0970120245721086,2.797064009564302,-0.3535367017817916,2.395785763869025,5.225539282238092,5.089123748797405,7.435142093161501,18.7162988501083,26.8757206023698,27.100193358402848,18.54475905976443,4.536235559182366,0.1917508329757959,2.2910417764782816,S2
