dates,oahu0074_0001,oahu0074_0002,oahu0074_0003,oahu0074_0004,oahu0074_0005,oahu0074_0006,oahu0074_0007,oahu0074_0008,oahu0074_0009,oahu0074_0010,oahu0074_0011,oahu0074_0012,oahu0074_0013,oahu0074_0014,oahu0074_0015,oahu0074_0016,oahu0074_0017,oahu0074_0018,oahu0074_0019,oahu0074_0020,oahu0074_0021,oahu0074_0022,oahu0074_0023,oahu0074_0024,oahu0074_0025,oahu0074_0026,oahu0074_0027,oahu0074_0028,oahu0074_0029,oahu0074_0030,oahu0074_0031,oahu0074_0032,oahu0074_0033,oahu0074_0034,oahu0074_0035,oahu0074_0036,oahu0074_0037,oahu0074_0038,oahu0074_0039,oahu0074_0040,oahu0074_0041,oahu0074_0042,oahu0074_0043,oahu0074_0044,oahu0074_0045,oahu0074_0046,oahu0074_0047,oahu0074_0048,satname
2019-07-25 21:09:42+00:00,32.12233282711322,29.86210918896708,30.39726074797164,32.44927898359231,53.17966745937517,52.65557675528399,54.765643971868016,58.82002564797723,64.85535534693419,77.41081822779412,70.93877487533261,56.35436705744109,44.38960143354864,35.668856193942986,32.31198220914334,29.520242163348705,27.044975583467853,23.767388943107107,22.38530333740784,16.54014390175647,4.548826796703438,3.523347070848634,,,,,1.9239725212737016,1.9410780989840823,2.775360559147892,2.249721865429665,5.866273781196591,9.556574336841749,17.990572463923304,20.089297562068552,20.67769108720337,18.11590317796166,23.42580106888305,29.15095709136084,28.789884405700807,25.083679942080543,28.60296501454404,26.411992939017395,25.48698358367692,24.759476357374133,29.7472594155963,38.66794151059458,33.29827732684489,7.91931282837298,S2
2019-07-26 20:42:04+00:00,38.81091094594292,42.2410893083216,,,,,,,,,,,,,,,,,,,,,,,,4.59074950586867,6.18635265515915,4.1637432783788615,5.206282022772673,8.030023255055236,10.91392905755784,14.891283173485728,18.341654909399807,19.49888090321865,18.79375886295904,23.86044131199699,26.227091930597783,24.942591464014274,28.11865143736971,24.912498312401272,26.67961929019039,32.20554980236223,24.56768105909534,28.14842989074225,31.70226125723141,34.632800391539035,33.30322091327375,,L7
2019-07-28 21:19:37+00:00,27.31248740582928,25.419922882666683,22.026813076539497,22.917734232940084,46.42276743198364,43.47018944448349,43.411539032002736,49.20129355435994,53.63908384395479,66.75895880329341,60.02632488746027,41.84400935340244,30.94169918521963,22.845441471457377,17.04765956294539,15.57214206769816,2.892462269450691,5.517200190902392,7.061290785967277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-02 21:19:40+00:00,,1.7900923791952763,5.110219631431679,13.999546352354196,45.37262509069571,49.1988944643915,54.43043776666277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-03 20:54:08+00:00,27.564900190898253,30.11329421340857,31.961086213337065,38.55506817801916,61.15416496673272,62.42116495310842,63.10243802919528,67.76176720632554,75.90289566021235,80.97517245262047,76.07220673534752,61.22339576644895,41.25079704117578,39.509160685027965,39.575862996312985,31.500361980665726,24.919352572540014,18.43158993484726,16.63494661172661,16.725713696340065,7.875330575065561,1.0084396238751414,3.381708296904381,-0.2399918892264276,,0.7665480658489088,5.987114835831708,2.053285009806054,,-1.0068087010177362,3.411063871823837,,,,,,,,,,,,,,,,,-1.6303864636849,L8
2019-08-04 21:09:41+00:00,27.601294891783628,25.61360468991391,28.11569915470173,30.378358748255728,53.46813243054879,53.61930720078503,58.190144940168594,63.43184876473708,67.58786790183153,79.1720881343277,73.59142485909541,57.07344401682192,43.57466712288904,36.93694174275456,32.437851496134456,29.85303986265124,27.117854446843666,26.226229197005168,22.66846277606151,16.60660671639173,14.43819485681697,9.795243732999037,6.6949944215429005,4.339136657853894,6.085552108005927,12.701010063909989,7.509547590252487,9.199847276161012,14.32304562689538,11.84964416839043,14.627214696437498,19.37082231758721,20.35206316517284,23.27488389122579,25.017294018449142,25.214970251373646,26.085115611957484,29.43293087739491,30.67247073931836,33.85401665753641,32.59899174293605,31.4223614198742,32.87011078654318,31.86461906563938,37.19054415250972,40.89498468214433,39.29719046054219,12.905838114728107,S2
2019-08-07 21:19:36+00:00,17.0268571174578,19.63411855247785,16.594510753575076,16.55327260073529,38.11841566194245,37.35032606602421,38.09341545714373,43.38635428039523,48.37484322427536,61.458331946237415,56.62270883092056,41.27699114625083,30.6405299064549,21.40769084846728,14.493701084456417,12.899450991062976,3.907935205441998,5.161193435815867,3.209743453780288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-10 21:00:21+00:00,22.95024380533193,23.415970980325486,28.27490836561649,35.75496209605696,55.58471748659414,52.13915519873684,51.569522178649,54.83333681798466,53.78196107832866,59.36430268948873,52.4652038871702,42.80197164129049,27.76777407962569,35.88650741197607,38.67781672104793,21.91279184028069,12.574193892057387,9.713527833654013,15.483185383458755,16.70832056114888,,,,,,,,,,,,,,,,11.658623962314644,,12.64584857089577,18.708695764267706,9.44427846413564,13.75682864514397,11.633744644445168,12.60680257895658,21.660941900612915,12.845389358084674,20.46902169949544,17.699837127204272,,L8
2019-08-11 20:41:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-08-17 21:19:35+00:00,17.236898784035404,19.97089856446877,21.88834268430756,27.208183462619964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-08-19 20:54:13+00:00,31.246601343701386,35.43018879542282,35.38787136771874,43.81734742148424,69.98525535459264,68.48650367612714,67.90913102587491,74.47609852175333,77.22029636835734,83.98832984064961,80.4889424605107,67.90169781301385,53.83889875617865,46.12922086423905,46.01950743263842,34.50291778183739,32.54888493967915,29.797373056956246,23.599134444709783,24.133160015705965,24.44000022712708,7.041668336780597,7.868793662983198,4.652115126863577,1.932588375816528,5.612398837763188,11.915375958462818,15.271442985383407,10.134629209504736,8.850816902172971,18.66175829920438,26.12310064220156,33.31597324462568,34.8425755866267,32.53538913785155,27.34966247665352,30.62120249257086,28.69660762500747,33.12802815875805,41.9338710952406,43.38817154393498,41.204357636490336,37.38375950997176,34.88744211535773,40.27918567267271,39.37507969322815,39.81969787042481,7.80143569090789,L8
2019-08-19 21:09:42+00:00,21.42220967951469,23.87657849872378,29.064572512457627,35.42094907931888,62.8635653034184,65.21563382249734,67.41000723161596,74.74590802529758,79.04356329797537,92.197068433829,85.67080470099687,69.08652232475018,55.79195471794867,49.93505329002662,46.9235455085764,42.71174878426681,37.75099686075626,36.75712233966842,33.744177441110644,30.10173341360852,25.934389976004905,22.45181472255972,20.80176485356648,18.04829768787068,18.09280145807897,22.738368161429147,24.047283689968086,26.71213492997872,24.77185247452808,24.53578350539674,28.094233910350543,30.444075048368067,32.74597029905349,,,,,,,,,,,,,,,,S2
2019-08-22 21:19:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.83849466662878,S2
2019-08-26 21:00:25+00:00,27.541353282532608,25.989744445214164,24.874049931273024,24.586423301296787,42.492972167116406,44.95319180415496,51.68204662925524,52.00923423944372,59.33382027482727,71.84395089577794,67.98726311775042,48.73617526797963,34.741170777813046,33.36253363938094,26.688782220881368,19.33516254829596,10.521238122014257,8.038548843189094,12.56362111013317,12.331756861014728,,,,,,,,,,,,,,,,,,,,,,,,,,18.457945546389585,16.198839281103737,,L8
2019-08-29 21:09:41+00:00,25.16415862890378,25.04106196634949,30.475575741724235,37.04707393802919,63.92081968751918,65.86382228588491,67.53189861374884,72.81625407514532,76.75020104477522,89.79938043628242,84.73861887351913,66.79221614508533,52.571030253298765,47.69159947213272,42.94530881768989,40.020953818568,35.42073468119856,33.54408605086855,30.40073455899034,26.908422657610817,23.290281511852275,20.212548372324832,17.691469724931284,18.429398609447784,16.899566001660848,19.80543714446766,22.20012639488402,20.796967073085465,20.10664539873102,22.788236421568293,22.40382693944108,26.75050333966217,30.85306781580925,34.854185506375586,37.04208397648191,,,,,,,,,,,,,,S2
2019-09-01 21:19:35+00:00,14.361017643187472,14.171280878312707,19.59289076549315,24.71136633852192,51.65905278847457,54.45495965583625,57.86932662130346,62.58182128016116,63.524719322999694,78.52441149557465,74.43615169334353,59.15487333585492,46.142330104668055,39.15491848174502,34.95764184674555,34.96829930356663,28.6679598189517,27.324018637178657,23.457043932780795,18.405180581061945,11.374050417372018,6.713739160894559,3.985202474378649,2.714883532341334,1.6706083550968496,1.254540254069059,3.916474940863936,3.512284321819396,5.9248316019379725,8.906335549820707,8.286495528610066,17.981142543840374,24.048149171534035,25.05062120759364,23.95845584891785,20.560510706181585,26.1741852049021,26.548890264362367,28.264152872517418,33.783175270635624,34.44018629968632,31.539840298602623,28.147307988554235,24.871414304473287,38.04901516055438,39.23290471299475,36.5851040822921,1.3724804268537658,S2
2019-09-04 20:54:16+00:00,34.618117292705215,33.66238616238386,27.16459300678502,30.24201491660214,55.77692269070919,59.2385032364147,63.30420644951758,62.87829889287173,76.24388659730437,83.56140788438667,77.79185266065309,65.81786806262227,54.66515280304095,46.10826882334252,39.36194075081661,31.58399266268859,33.43109812594311,29.889096279351,23.9224807874979,24.779687010854705,18.39257367888913,4.05718580729422,5.041778677051802,2.2622341635028267,,1.5269810108301989,0.9961749818279704,0.866703373462633,2.0490247261525854,7.027855417069214,16.47724656645891,25.010881414294456,30.435436065674544,29.67605307721517,18.89893032505284,26.80319343775496,28.55044122821795,26.855606782437725,33.46026048162453,43.07786566712942,38.58202012438776,35.911664050316205,26.18927588289832,32.54289503417543,32.19417361339358,36.710681136368486,39.08956296810062,5.455594345233502,L8
2019-09-06 21:19:31+00:00,10.016735723064413,6.1200091294362,5.6961627939521495,8.041671251303054,32.19621562230642,,36.49918930672249,44.00930597258751,51.3174732568128,65.31522989851653,58.3194717490274,44.88320684831174,35.99362657763756,28.2292557461734,23.297164812246884,19.8712144630649,13.949820193466632,14.81800283742896,11.759041194762627,5.513182661184453,4.294404141530702,,,,,,,,,5.714695116552212,,6.015588622239662,7.777271100847502,8.953451009766413,17.133037679098173,10.440476702454385,13.444358035617702,13.371241388241286,19.714916302681274,20.417068942125244,15.748290473303628,13.002705270345192,14.200520329318726,9.282297689694218,15.498274440882026,21.27494241389894,23.517029270896515,6.251926036396931,S2
2019-09-08 21:09:38+00:00,2.619703016570627,2.0380373079893674,9.471976168747368,19.89350678070567,47.32017853425079,52.06174658084579,49.05897514404408,57.01750246837497,67.63518384712634,81.85592035089013,75.69425493039671,57.869462632232526,37.97926716868181,38.47200434867647,39.85502945213024,41.49696670484357,37.41249987204251,40.97448239761904,36.96347473714048,32.55658795540265,22.66042380880494,17.515916527883256,14.733925508719214,15.382824301825064,13.609729675115748,11.716937551148632,13.95177317701018,,,,,,,,,,,,,,,,,,48.41316696955612,54.30170625277972,47.19375530209617,15.191170233868515,S2
2019-09-11 21:00:29+00:00,28.84893470771729,29.147906013509463,28.572957592725903,35.843206590797365,64.4052708590901,67.04980933178831,64.7893117952714,67.44289524793729,76.3539339083334,82.41545390280068,74.93478478321992,63.3451111682492,43.54245614113822,39.34519260199308,34.828128494942014,23.82633479822196,27.71111068390873,25.992138728054865,21.00279318037339,22.130794993043168,4.069316390513452,3.01901031398365,3.776532359961612,1.2940833758906338,,,0.1976236939511664,,,,6.953830240118712,,,3.0581479176443387,3.76242114598762,15.547079562726196,4.81930013349638,8.84903035817459,16.383884034251626,15.824679433214069,17.816697001880772,23.716933056695915,12.47180336546381,18.338405126148164,9.18048328574566,23.19369979650601,29.57093033256348,,L8
2019-09-13 21:09:36+00:00,22.96492845606028,23.194242530155456,29.872759087830417,37.46198522768936,61.42150879923992,63.91597156148155,66.19291407882857,71.83012934092324,74.80535062598445,86.43587254259766,81.5357303729396,64.15298832152702,51.034054311816845,44.15529967531933,38.14957193398031,37.98802746525784,34.67508726844537,33.593135773153946,30.3008518274364,26.997413288865943,17.71535050313533,8.981997310307712,9.71001878318912,7.452129086026127,6.544125222265578,7.766719901426769,7.436149296944037,10.649712585262078,16.47208042534235,22.47647890163189,19.63183917880661,24.42652890718701,29.15809127532562,,,,,,,,,,,,,,,,S2
2019-09-18 21:09:36+00:00,6.011872523945725,6.913148900956622,8.079605603807197,14.39578932811895,40.64013983754864,40.01444712543857,43.40085365768323,46.56115608591499,50.87911469059564,65.20851278819983,62.624747337210906,44.15356630555736,32.29661513890591,22.368328482332952,21.69488720741864,18.722047443110387,20.248756940287905,29.6945755397856,30.060519121731463,29.568358964400755,25.40871528598476,23.124872282777208,22.267770973993173,20.635016915107915,20.67312187150057,22.907286273461885,23.818475144838445,22.72173296329267,23.67644365977548,26.16006056631403,30.356329939373165,,,,,,,,,,,,,,,,,,S2
2019-09-21 21:19:31+00:00,15.747277049224088,15.215624696729677,18.293506235239512,25.905258491550907,49.83023843925101,48.32106145699233,52.03538520185099,59.07947326013581,65.58707901036634,78.3564257861234,72.01396087402998,59.40652890259642,47.453608983591735,44.63884400449624,38.19931706620763,33.96544345134829,29.22513265148729,30.926968120988786,25.26658177943712,20.721310265319502,11.282717982321238,5.956346137817904,4.272535636059431,3.112668121826561,2.1752734086588004,2.584183943290294,5.043520129712136,5.259291167940848,5.012639077252943,,,,,,,,,,,,,,,,,40.38914081154316,33.34737765709666,,S2
2019-09-26 21:19:33+00:00,21.2761916145046,19.823238281733843,20.6632333874554,27.281935691178937,51.32412946216712,49.63827559035953,53.59538747081917,57.980406251110566,64.26228381899377,77.13594698099665,71.39706811220107,54.93165606333517,41.63875865922601,34.99234575116096,30.248215906328245,25.47873046274304,26.3362139999148,22.13049692496116,20.88079863054564,12.47787369335921,1.2396968694577388,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-09-27 21:00:35+00:00,,,,,,,,,,,,,,,48.05742300447864,45.15405440985452,35.775757857455176,32.66880048738416,26.51403856496256,25.83294560837053,24.103325887205887,11.681358268672156,17.427521157612066,21.233914981219847,20.334357366524525,16.072690126270682,18.85430472971668,25.441259469326823,21.374914596318565,17.901683890861612,20.07739927430216,26.816781459245487,34.13362535374535,39.5873797637542,41.27185331122621,36.14517065527215,38.260719288927206,40.27966248745662,39.971803747247016,45.74758087826597,43.37047547155145,43.36592227088393,41.56729504849548,38.13362353364738,47.07845966749764,54.84518494080584,45.0788829993234,10.16658781061308,L8
2019-10-01 21:19:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-10-03 21:09:39+00:00,24.700689501488725,23.119286024037063,25.82560133411877,31.956698606531745,55.3188411294546,53.12452283452847,56.30248528514663,61.33563452528741,68.05928951420178,79.84619467144765,73.19233736934302,59.52326087505762,48.00347390281877,42.86601799176989,37.60206705486589,34.19600143145075,30.162915624592262,26.645214836552224,24.019208537843383,19.21408879196736,14.247924422663733,6.325217824587972,5.703463540180116,3.0942459589702804,3.361851136783053,1.815395478983516,4.338849006628894,4.617139441163384,4.169464282412834,6.709824309953842,12.84248345431426,20.34318673826738,22.17276881529662,23.524542970366213,26.325442157534155,27.58921954051608,28.800263552235165,31.860377404499733,33.79887573087161,35.63135605085689,33.21642500318954,31.4765738970044,27.977027397688506,29.16863023013208,32.85255038260702,41.55893527861511,39.987512130280905,9.438289218775989,S2
2019-10-06 20:54:26+00:00,29.50189170443623,29.545716460150206,32.15135296944196,38.870495151616566,55.80292919102641,59.84315358911486,63.37707657113862,61.59744516646452,75.080663946091,81.03488241813261,75.8326043816045,65.30709135190975,50.07022734137817,45.34126021294696,38.68273153774412,32.75100760758532,33.480500070003494,25.49949925401285,22.073534477118223,24.22187569144297,17.80823982483723,4.367874327152009,4.621243162296872,,,2.039053824543433,3.0181409783677338,,,6.047646648375748,13.492543983657969,22.228202084354685,28.386548735599856,30.53897137437748,21.412757435755868,25.497783852392143,26.53017588397079,26.483604495299424,33.41131284088465,41.15121500613197,37.83839596694955,32.89582207642541,24.877583575179862,26.73726979489995,26.0250156913412,34.83428422571449,38.50449132475933,6.562852422929474,L8
2019-10-06 21:19:34+00:00,21.907799710276056,17.70639802018914,17.58743337368315,24.02925273740557,48.44242180259023,45.055901603502285,46.232698937840816,53.24572907653564,61.45103643167625,74.36417347131773,65.90719700576675,53.407683537612336,41.65042846472228,32.60392627661645,30.78042355953043,25.69787253144625,21.843955973813,17.662765323384704,12.154185121951263,7.409355066566828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-10-13 21:00:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1333964659851769,11.309154948585284,,,8.59796389441323,10.213318616517467,16.568744557792122,24.417412422464853,11.45913482149303,12.240285166986546,20.310777827017137,38.58144142769369,41.253610827379696,7.260502387960912,L8
