dates,oahu0023_0001,oahu0023_0002,oahu0023_0003,oahu0023_0004,oahu0023_0005,oahu0023_0006,oahu0023_0007,oahu0023_0008,oahu0023_0009,oahu0023_0010,oahu0023_0011,oahu0023_0012,oahu0023_0013,oahu0023_0014,oahu0023_0015,oahu0023_0016,oahu0023_0017,oahu0023_0018,oahu0023_0019,oahu0023_0020,oahu0023_0021,oahu0023_0022,oahu0023_0023,oahu0023_0024,oahu0023_0025,oahu0023_0026,oahu0023_0027,oahu0023_0028,oahu0023_0029,oahu0023_0030,oahu0023_0031,oahu0023_0032,oahu0023_0033,oahu0023_0034,oahu0023_0035,oahu0023_0036,oahu0023_0037,oahu0023_0038,oahu0023_0039,oahu0023_0040,oahu0023_0041,oahu0023_0042,oahu0023_0043,oahu0023_0044,oahu0023_0045,oahu0023_0046,oahu0023_0047,oahu0023_0048,oahu0023_0049,oahu0023_0050,oahu0023_0051,oahu0023_0052,oahu0023_0053,oahu0023_0054,oahu0023_0055,oahu0023_0056,oahu0023_0057,oahu0023_0058,oahu0023_0059,oahu0023_0060,oahu0023_0061,oahu0023_0062,oahu0023_0063,oahu0023_0064,oahu0023_0065,satname
2008-02-18 20:44:19+00:00,22.69122431854751,14.678482849225144,10.383058483925344,13.83975299828462,11.961802412333247,9.414255472453275,8.939186279339445,3.59216770012216,4.2375149150441445,6.877678528324999,7.061189017180158,5.694201748605746,4.639186134991164,1.9451857391426224,1.056633785347457,1.7282953367825118,-0.5061368755583535,3.888970961178879,5.917889167739557,10.874590701565484,,,,,,,,,,,,13.304687946990986,14.1834402038584,18.84457506315947,24.06130510333689,26.00089977964118,20.328362661360643,20.93739289929873,20.50707290843586,21.098632258668506,18.939852837952284,17.256463672356603,13.023410150530264,8.495121353436105,9.675371265437192,10.447660026609093,6.529879040796224,14.078215856517344,14.61969055800965,12.056085936448536,9.478788858774562,7.212413956033947,7.150178077117857,11.16032279512114,8.15505239519684,8.09667881913996,10.08736589901416,10.128564440367253,10.447000873887529,14.183782800934672,8.065906970898116,12.648114803574153,16.970291799624267,23.59883309523736,35.07400115467155,L7
2008-03-05 20:44:14+00:00,,14.597200835669986,10.269125291643192,14.735399450470846,14.979245675186124,11.911051402474104,11.532569583784136,2.2071082392223067,-0.5541943975824597,0.4981177764362207,,,,,,,,,,,,,2.870469153001394,2.524973192017444,9.67131331105473,16.700760999165496,21.176315034670413,13.443513756573148,8.0181775937831,10.786482989445608,12.274107655956334,12.960734475170392,10.083337729294088,5.871698600967802,7.664643227519894,10.220418667633329,3.855574250819445,4.439345585831962,4.678060583317054,1.8717933262923987,1.399426501594489,5.205722649008297,1.250234066652192,-4.422000143810646,-2.473470233562307,0.4404919632053764,-4.473679747613421,-3.166025998506297,-3.329449304235167,,,,,,,,,,,,,,,,,L7
2008-05-08 20:44:05+00:00,,,5.916938647413396,7.179692703279661,8.534725245057299,4.082883733829057,3.277550298894774,-4.815237647585078,-9.232216272343434,-9.082649903562624,-8.404996720001378,-7.259756666432445,-5.151343101564248,-4.069028090895725,-3.627816185626991,0.5256251304248889,-1.512128731925884,-1.6408479266284446,-2.037523093065944,-0.5656971659375278,-0.1502109629075607,,,,,,,,,,,,,15.527704499093788,15.953316402006452,20.23678887508545,16.52371629406711,16.869318842914247,14.89329390657028,18.27491591361289,22.82589820690056,24.34114712797773,22.112228623157385,16.725550840720267,19.0576381048078,19.555042044682825,16.962092734017858,22.135858860284205,22.53691235862369,24.726483695531947,21.67111614580833,20.014401658019427,19.061370284335105,17.80251438199669,13.704450420183408,12.585549078754903,5.357937713311943,8.251914331256545,11.146459585950454,16.01725331834119,16.559647014936665,19.400502954911705,20.842151209397656,26.92733221135064,37.66069809944317,L7
2008-05-15 20:50:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2008-06-09 20:43:51+00:00,,,,,,,,,,,,,-12.1032847747527,-13.896076978735014,-16.020065898507344,-13.081363203552913,-13.246233372913617,-12.49165911277964,-10.33396798933062,-7.255254416747375,-8.639972607823163,-10.068423384337478,-11.153241605514866,-12.890156122167882,-8.5959614056634,-2.470115002024418,8.268190667844488,-0.1822256642750364,-2.4998662392743043,1.584960617369466,4.005555888357839,7.30443781319251,10.03173070644008,13.58008936777526,18.655741495611835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2008-06-16 20:49:58+00:00,,,,11.161693163231408,11.378117291309684,10.300326237866887,9.866083474527596,0.7272855928191502,-11.014824289256817,-8.698196945668903,-8.40966228410147,-7.663628010379798,-5.208619520565325,-8.867089271454562,-9.109349366419078,-11.152697686453914,-9.006533639642718,-7.2437030800431135,-4.500557419482265,0.2892810532832244,,,,,,,,,,,,,,26.175813912494124,25.001545323193003,26.576620473686724,22.44863247297034,22.69595552769484,23.01440332355914,21.74566441134657,20.25039624829804,19.03200486681539,15.76495712345548,15.422798023707443,20.375905151023645,22.2789464219622,16.793614671262482,18.71292438954324,17.900764045031295,18.449536167186302,16.7939855773987,15.575242306360874,15.655610391484853,17.81864311310778,14.030241937340474,15.119507523253064,13.860061906125074,11.964237641829174,10.641921498992444,15.012724986871586,3.352651144150935,7.584510260546198,15.5627911426899,20.12824230870046,,L7
2008-07-02 20:49:47+00:00,,,,0.8755513533693218,4.281248932723414,,,,,,,,,,,,,,,,2.7360235078602893,4.380665514162986,2.4588553920048164,0.901333102204514,5.780544100670905,12.287311638834291,16.95935283858413,10.555794298263605,5.3348941043621085,5.059933665239859,4.672190734849181,5.1572516542051225,6.209674269059669,6.795735682666145,12.0732518944677,16.130620508598454,9.87963857090716,8.199207239776406,10.356634298249483,11.37520352644454,11.403974192361908,15.900238443544666,11.217581336640643,5.20565386847813,5.877311670588497,6.458822484349085,4.05498167644501,4.062332414242373,5.71310306613999,3.415422581023837,3.511818739470409,0.3529504256276363,,,,,,,,,,,,,,L7
2008-07-18 20:49:35+00:00,,,4.887693858353022,6.630013665139441,7.311574203725757,4.766029235580569,0.6215169662861106,-13.055230182495292,-16.935999356256417,-15.171332546553808,-15.522609938336808,-14.532929325011382,-14.771691034996715,-17.022012198748232,-16.146659349453152,-13.627416831378776,,,,,,,,,,,,,,,16.84547645227619,16.03075902946376,15.929654788986683,20.467861971329302,24.340774578686343,26.514068535347,21.59874327895161,20.23131605023232,19.804299705719163,18.76424198942822,20.8763730745076,25.157166380430663,26.978356861382853,20.96283420215089,21.36047955430485,21.18170416986953,15.578897703189432,21.19432545913413,24.15298889368749,25.36794960601913,21.401306559426235,19.842127225679924,19.08402861358349,19.26113048070509,17.65754216766658,19.204567776354324,8.323501661077579,10.342653186821671,10.73224482751402,13.615562192426038,14.81048170926479,19.31125212398456,23.46022707089114,26.332196073152176,,L7
2008-08-12 20:43:14+00:00,14.95955128260462,8.03025803420281,,,,,,,,,,,,,,,-19.414899508466,-14.89893309819862,-12.266567321627225,-10.29987205594385,-10.818957872693773,-9.783516757433524,-8.858122540030596,-12.789583824458864,-11.648808033419211,-6.520720869089304,6.163870776340153,1.957566706843843,4.471628435235672,7.729250019158127,12.294558929192515,13.109044784693104,14.901971513071604,15.24414007872428,21.51277672895828,24.092713540491424,20.18146555870509,21.075750121961736,19.7978129592831,21.520959942700745,20.51274461070438,19.60303782649788,18.413521690872088,,,,,,,,,,,,,,,,,,,,,,,L7
2008-08-28 20:43:07+00:00,,12.153610022499938,11.765263906781822,15.806360381047252,13.986215873840404,11.388688599410406,6.47722376285062,-2.9038400131324344,-3.622628074413965,-2.23202740798427,-2.611128715617401,,,,,,,,,,,,,,1.7383007274007136,7.103850746318869,12.12454862264582,3.164686420948631,0.9109545322565316,6.11804093987048,9.040596396117966,11.795715042276546,15.069226291511686,15.751053279573055,21.11407466438834,24.12466391470258,22.04689011648915,25.98647596949397,24.89529360418932,24.17232576474084,23.726629746341885,27.48420698600057,23.15660375472488,19.12678488730553,20.11047500716192,20.37714665842153,15.097624072924145,16.802613548845432,16.75874853403943,17.086241066318742,14.836160838878104,12.092565281069142,11.299531481967056,15.826982631909663,15.09045857684277,15.776844948411778,15.081708640498883,17.450896486457125,20.59424969975905,24.078925199448904,,,,,,L7
2008-09-20 20:49:05+00:00,,,,,,,,,,,-8.574334570614413,-8.225653480558062,-8.47921501608071,-10.778328469139652,-10.919920003230224,-10.56914705734985,-9.663047342408518,-4.024688810787918,-1.390219542906073,6.471318260067113,8.109766702613383,8.368808697829245,0.3821693524207359,-0.6291490592965054,4.094036581169922,9.54413870104773,13.396616778774233,5.3370230733362405,1.5341976059779303,1.6542307889547492,5.684767412652587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.535327678557172,5.704799768249442,11.204738321107047,15.1174499373412,17.075815952607527,,L7
2008-09-29 20:42:49+00:00,,,3.945448344842146,0.6581496428487914,2.3681572190021933,0.2560965630655182,-1.420317039511121,-9.714794540005894,-9.965182463331068,-6.417217893663177,-4.511818664934263,-0.4805215041709346,1.5602568439669655,-1.6991821394314357,-1.4762827960946916,0.8176514816525418,-0.3407640436372995,2.138601069159384,6.096562305164816,9.849367820635551,11.324553222634757,14.47902268670716,,,,,,,,,,,,,35.4097077978792,35.3533024920216,27.75223139541155,24.76338544763741,23.43210212335254,24.81433843632969,24.516087733996976,24.07831017122994,19.93207814524409,13.39446918964794,14.002347647831511,14.491879590506445,10.14253633372287,16.071337761186058,16.43119163681396,15.385710362407435,12.79284677123179,10.91185922728098,10.919682929118457,13.2802357319876,10.19661225218141,10.516996805564371,13.287816005363483,7.631045100013101,8.391718574337691,12.871268486403938,14.993074455867829,20.24985943594122,23.51084115304241,29.838002097644047,45.75441788187996,L7
2008-10-22 20:49:02+00:00,,,,,,,,-9.608487320955906,-10.962885831798516,-7.429504589255224,-5.8734118472257535,-1.910550181716967,-2.395738605458519,-3.359197319110168,-1.1764603265228477,2.02503981731699,4.159395698239691,5.969529383329038,6.424618762294669,9.979535975846536,4.291583698348509,-0.8869492322274115,-0.4977952351549306,-1.46880843332826,0.8226275262992804,6.959702201983491,8.68161759662921,-0.5209101355584678,-7.182430224278594,-7.453981732323548,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.71647541304082,10.983397797571945,12.063250686070829,11.859641869151798,16.657071008865856,22.453139322611403,27.36932407596204,40.5768143271563,L7
2008-10-31 20:43:00+00:00,2.1338370567395324,5.409520946828573,6.503161398521234,10.75585531767628,7.828596037387866,7.345564992654481,5.768975282712795,-2.219428648007973,-4.008723483214913,-4.653148591694936,-4.849816274429927,-4.647447761210437,-1.2327136440070607,-2.230589463527968,-2.527738676640816,3.1242562234269564,4.880525342232755,9.538240269428092,9.976695282922408,10.514956144245524,8.2108805804066,6.273390981469928,6.064936365940021,4.55423226501181,7.973945389929506,14.86658530081252,,,,,,,,,,,,,,,,,17.36615159705849,12.35513886483069,12.78692159550389,16.217605544412013,14.47678397242758,15.190658606388862,17.801484880004814,21.698282874747544,20.65993755843817,20.758583231381344,20.20715850709246,20.593260957448297,13.69849801475552,11.311782180200844,9.91261265453874,11.440799363702892,11.44700084492022,15.374870466330318,12.348303485571826,15.509121419442032,20.70278143373304,25.31484926117397,39.80364830433702,L7
2008-11-07 20:49:17+00:00,26.583376261976284,23.34415913304985,19.88784883418342,19.83820049361852,22.01111290277743,17.7338150363233,13.955712648274092,4.415963737686636,2.676331492931559,5.017099501580436,5.675740872144716,5.553014982242913,4.62569915297709,-0.0030650812095429,-0.595710149397225,3.4108585476295685,2.613635146746163,3.095581390723168,3.550378675372438,7.135169006104172,1.6574197188687654,2.9846057175225686,3.78942031136925,4.142398960851402,,,,,,,,,,,,,,,,,,,26.763431252837165,18.36586778301768,17.41726501155389,17.236664721706408,11.57563511230821,15.2783708599026,17.83313547740594,22.42760128780152,21.199374787819497,19.954821764454888,18.542422940361856,19.72447300208932,17.001359226901034,18.141033695625293,19.485647680371105,16.653462209832185,15.900276480856592,20.0692980954284,15.80337213833068,18.29760935406249,20.474216860283427,22.99145036047193,,L7
2008-12-09 20:49:41+00:00,,,,16.040673777944043,15.769303167257462,11.217586324159988,10.899837357994848,0.4400883728609829,-5.326544969363625,-7.089949585599644,-7.720692477565136,-7.3356405122575215,-7.050457223825341,-7.960824455515687,-7.059529346409296,-10.072617151196518,-5.479320943765653,-5.255346806785843,-1.6203850269778242,2.033347695443992,3.713718903983893,5.290419300312197,,,,,,,,,,,,,,32.18962834786292,22.422903665233747,17.345060489452784,13.588659020696568,10.883774343778654,8.745890866279904,12.595773213709798,8.018505316099109,2.7922771153824355,3.259116271303088,3.063196348212725,6.330038388577461,6.332916684696633,7.051193534312263,12.13341020034537,11.536948872369258,10.23658984176651,10.983228119276244,11.4967645903262,9.27400374675288,9.931125759307758,10.5676917231622,7.149689026373408,8.4240777076115,10.896707173033256,4.171788856599791,6.828451055173878,7.260468582221203,7.662190910017499,20.72917238765365,L7
2009-01-19 20:43:47+00:00,,,-8.091211813904541,-0.4023836209606509,-0.5771840418219063,-3.455507315742799,-4.751654684529338,-12.03369233098648,-12.173868225248484,-8.518171003719532,-6.861499280429467,-4.775187362510947,-5.154042788091278,-5.77154015398488,-4.588580184713153,-0.496852742282179,0.5237525113238223,4.749380673054852,2.768267199526511,6.465312556317294,4.383427069821627,6.103903318095484,8.173749645434333,5.738348853132666,8.059164316074057,12.52936778943819,,,,,,,,,,,,,,,,,,,,,,28.56737123119551,22.188663046080027,13.10302079429476,12.296043511372506,9.305185409359131,10.923377107503711,10.568678991131096,6.622495392624724,4.086000885522867,-1.1929336359921223,0.4617415945459847,1.3254062781480145,3.8965205739122575,4.882423825163881,4.773175650135642,7.898585704539658,10.585602451560804,,L7
2009-02-11 20:50:06+00:00,10.645795155417057,8.830617138629723,9.21550184141648,9.6215035946693,,,,,,,,,,,,,,,1.3179660322606477,5.440652692695963,3.5347217055013136,4.785241326033491,4.573825106999308,-1.4589304484247263,0.9180410560583916,5.647601314592033,12.274590399474812,5.0478342686747775,-2.0319975741132947,-3.066926414823736,-2.434960087079819,-0.6820319999453874,0.009879757073073,3.845365098543088,8.3365962876052,12.079812677942838,6.346546175617919,7.863987651612787,6.815313071436547,7.150051400938603,5.481700316807235,4.671359807150912,4.681412473944945,3.39623946164194,11.258177633398535,12.331780324806882,9.845586217140694,11.729845476823265,16.585457704837737,19.078197973878247,,,,,,,,,,,,,,,,L7
2009-04-25 20:44:27+00:00,,13.272656034618512,8.90188963863452,12.734147456711494,15.691483573664437,15.913088594158252,16.483518949602136,8.913745055890637,7.34843976086783,6.207994857153537,6.030619223826006,4.906702720301063,3.774680105964382,3.599331368014285,4.979722443970997,10.606720222226272,16.579748346215297,,,,,,,,,,,,13.13135741268458,10.23566915431634,15.725134454009584,12.67516712586807,14.086528027556067,17.327903420232996,22.55090701603246,23.85108317661601,19.80600815829258,22.440970461315125,20.069099293716963,19.13711395463496,17.256774353561404,24.158953639429445,21.038329178926688,17.648579198440046,20.35860688878929,24.053826886173777,20.404455576148337,20.388101775267863,20.64402541206954,21.6475182833536,20.481922117188056,,,,,,,,,,,,,,,L7
2009-05-11 20:44:29+00:00,,24.148627692457417,22.771172426633584,,,,,,,,,,,,,,-13.255318983935489,-9.66144816004695,-7.232342138242084,-7.309183200049391,-8.449631632511085,-6.518326938077738,-5.738979137087504,-5.961232190312787,-6.447038071946064,-4.301036032642804,1.1558919712841536,-2.7704139733224613,-1.7480709639111542,4.0145651432070455,6.366359646145584,8.37473382520382,9.943291161014171,14.171913504576926,20.377396179359444,19.95315859287102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2009-06-28 20:44:27+00:00,18.37007524494685,10.731804134597722,9.4478614399237,13.5383084466727,13.682188279982778,13.514357979091312,11.314885871266448,1.4935051865490363,-2.8410698210926686,-7.0094956662817856,-7.080950255759728,-7.714595253180865,-7.689742896676517,,,,,,,,,,,,,-7.00453513694591,1.286645462084277,-4.687404209226799,-8.86302656358931,-5.9232775292512425,-0.6967785257232129,1.7834879043090437,4.5888497710714855,5.319088518990423,7.899520802771304,10.885205803423034,9.357746753091266,7.563234315535199,7.568100405979718,10.402857810614078,13.180609786212344,20.086505645763705,15.209406810942829,11.731787288965007,14.406754039561765,16.195912072741223,17.557899019777775,22.090166306190003,22.93067628762025,22.72177996119736,19.99272710468372,18.845185918114453,17.822421189807713,19.046979485211686,16.40270898358873,17.07386757944191,17.302587131703625,13.640541188865722,11.583112452405915,16.353622969170637,12.3995096508856,16.317773534159226,20.1026479827621,,,L7
2009-07-14 20:44:23+00:00,13.977250222513089,8.226683365168775,2.564559158428323,4.799018926156695,6.371877298834611,6.303098086882268,5.757239272060564,-2.652881301322498,-7.873234372349609,-11.023531704662105,-11.120069711727734,-11.64104728494394,,,,,,,,,,,,,,3.799670626697952,9.735617957727529,0.8492867360426223,-2.411598408853916,1.5098987470465617,5.110139678825677,7.821123004558942,9.365448826034791,11.072748920676345,16.75594493264506,20.749122193135523,15.612311291287572,17.664237874921266,15.110018380448032,14.560254920437032,13.514743609295104,16.172255432619743,23.05707519521209,17.282733585066016,18.077043011533625,18.437478995204,16.15606239860611,18.9965438909058,18.945303413149748,20.304061468899103,18.9912319825445,17.359059465694067,16.913976303972273,16.90187381124864,13.443309141378665,13.893691302273242,7.4601482703325726,9.828797589705216,10.768124733538905,12.799785384775802,16.812991977610647,,,,,L7
2009-07-30 20:44:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.099450513852767,16.400712314757232,18.09160394830184,16.329100714765453,18.720179827389693,24.606855700456904,31.08540792904584,,L7
2009-08-15 20:44:13+00:00,,13.605624685769229,6.793996011621116,11.752511892740868,13.670202272981836,13.565814910146328,13.903889090034154,6.663694287119753,,,,,,,,,,,,,,,,,,,,1.1873339950467163,-3.532946078860248,-1.682210750960888,3.961230686351735,5.905035885621508,9.875939563070837,15.673003403564342,21.05879583592916,19.77009532629119,13.729773132723048,12.42878800014509,13.357949719997306,13.490412876075778,16.881708150422543,20.5507852999039,16.05245078103673,10.938634435511242,11.343732693318866,13.52168279358759,9.90101414667551,9.670309487839544,9.809508492228751,8.215109688437831,6.015153449479563,4.270502596782615,2.8980897044439726,6.531801007671703,6.002618950486198,13.102248818040616,17.906619631749233,,,,,,,,,L7
