dates,oahu0028_0001,oahu0028_0002,oahu0028_0003,oahu0028_0004,oahu0028_0005,oahu0028_0006,oahu0028_0007,oahu0028_0008,oahu0028_0009,oahu0028_0010,oahu0028_0011,oahu0028_0012,oahu0028_0013,oahu0028_0014,oahu0028_0015,oahu0028_0016,oahu0028_0017,oahu0028_0018,oahu0028_0019,oahu0028_0020,oahu0028_0021,oahu0028_0022,oahu0028_0023,oahu0028_0024,oahu0028_0025,oahu0028_0026,oahu0028_0027,oahu0028_0028,oahu0028_0029,oahu0028_0030,oahu0028_0031,oahu0028_0032,oahu0028_0033,oahu0028_0034,oahu0028_0035,oahu0028_0036,oahu0028_0037,oahu0028_0038,oahu0028_0039,oahu0028_0040,oahu0028_0041,oahu0028_0042,oahu0028_0043,oahu0028_0044,oahu0028_0045,oahu0028_0046,oahu0028_0047,oahu0028_0048,oahu0028_0049,oahu0028_0050,oahu0028_0051,oahu0028_0052,oahu0028_0053,oahu0028_0054,oahu0028_0055,oahu0028_0056,oahu0028_0057,oahu0028_0058,oahu0028_0059,oahu0028_0060,oahu0028_0061,oahu0028_0062,oahu0028_0063,oahu0028_0064,oahu0028_0065,oahu0028_0066,oahu0028_0067,oahu0028_0068,oahu0028_0069,oahu0028_0070,oahu0028_0071,oahu0028_0072,oahu0028_0073,oahu0028_0074,oahu0028_0075,oahu0028_0076,oahu0028_0077,oahu0028_0078,oahu0028_0079,satname
2008-09-20 20:49:05+00:00,,,,,,,,,,,,,,,,,16.1491351932646,21.86716063583745,8.0614210390623,9.629449021471046,20.74860353921433,19.39310180929912,20.09750965620941,17.982024891172404,,-2.9363683679741905,-0.8835460572472957,0.6086006330711848,9.559452745345592,8.158873435649674,7.347556021259541,28.109935239696263,9.579656529227076,1.2016436705715785,1.812685100501988,2.8983144819140287,0.3615623658585969,1.325916271939577,6.864223424639455,4.958641005652563,7.897792369286508,10.822354160861249,9.705883422987128,9.691163878640062,8.263860954689179,7.457231362135422,-0.6894972216571396,-1.0658963737862046,4.514294029667169,5.689533194223874,0.6156892467444768,-2.49161652495992,-2.5925437628241923,-4.902497761600707,-4.365948558653256,-3.723403960091464,-4.890218260415406,-5.823252872150269,-6.032108694098889,-3.103563654055008,1.1928614643206483,-0.2756747576488125,0.978922794421778,-3.018194984713234,-4.427628330571165,,,,,,,,,,,,,,,L7
2008-09-29 20:42:49+00:00,4.741523399897696,14.769465921287706,18.189709323001264,16.27117641480712,,12.07102550151225,13.84737394442081,18.447655970528487,21.98838871086016,24.504923915005467,23.67687526051133,19.537095249912127,12.91431365981711,9.405824281063888,6.648832317430038,11.03649160537595,16.335148029123875,20.36116997734077,6.10329136746759,9.334990888044675,24.424569755852705,23.1933446574729,22.823437157105875,21.890350242433847,,3.831100275946977,8.648450483784126,7.16964822116737,17.431555241373914,6.947036431195938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.988970210324478,-5.170026422876931,-5.507137831491492,-5.32011133946696,-4.67796229312054,-4.922961415156808,-4.828490908948645,-4.769064707742345,-10.695094025543026,-8.4378333772361,-6.2557240056705306,L7
2008-10-31 20:43:00+00:00,,,,,,29.688431303061414,22.01050479689337,22.64064062689329,23.27931710090453,25.490204249993653,22.38900109853037,19.084466497061992,12.757270877933289,8.286077471898007,9.611451855311582,15.581485811009228,11.974285839673064,15.072633383889066,0.3490873169586024,6.8117387115153285,18.76268804562503,20.32612263187613,24.608144820113896,23.6741015796281,,,,-16.231926622292228,-9.38568996825616,-20.28204547856392,-19.770615918008826,-2.111209710458442,,-12.35674046013156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.254842946926535,-10.554506990881752,-9.431726137731992,-7.878023171322601,L7
2008-11-07 20:49:17+00:00,,,,28.74601505010347,21.881603752887663,12.688217990306477,12.794723002573372,13.399208146717228,15.09460978675748,21.19921834729236,17.265649262189264,16.992286426770725,11.56077123568386,7.571945411304452,8.595575061881176,12.95610318914292,12.353813176032856,16.153959489467518,1.1468664874318926,5.900698221845144,17.46613752013686,13.53376196416104,11.463748512826111,10.4300554876382,,-17.327788516092845,-16.001810333344597,-14.191041709856153,-0.4539072158113402,-9.625527164486185,-6.344906744139098,13.59355715156022,15.97689492480927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.039535034929449,-8.152742017932669,-8.104666336618667,L7
2008-11-16 20:43:14+00:00,0.1521168129757094,9.50071751243828,16.37296500764821,13.85210589816741,7.336648520338755,4.890800018080884,6.370070394337036,11.101106997803951,15.24659817945076,17.834078408453973,15.38231542745178,16.743374552471483,13.16429133914955,8.423646796561702,9.905865599229395,17.316056280130173,16.922203762603093,18.90430788524248,,,,,,,,,,,,,,,,6.462646063854529,8.626049754579533,10.951858053944056,-3.928209500697147,-3.654921927552066,-1.7276438292078329,-1.5699396299514194,-0.2186935380600859,2.136520133815518,4.986335973651577,6.1214611976786655,3.88631920338411,-0.0996366472236296,-0.4964339029726984,-1.204797566768758,6.446426134261856,7.380099081995108,1.4949859488480297,-6.149210924953697,-9.100092401935887,-8.913631911986808,-8.650293075269904,-6.792508464220368,-6.353494357076558,-7.088016190042535,-5.502549218291112,-3.1098679584016407,-3.068382829464877,-1.3317654499156844,-0.5606491245005444,-5.600153854827377,-7.447184094816567,-12.140422790372591,-14.42421905075334,-15.047350432162256,-14.549537271681231,-13.81429415225316,-13.429916548243348,-13.225900214306725,-13.507569611518932,-14.30292245201014,-14.081746319095252,-12.465230829415052,-12.382429024513236,-8.711318209993788,-7.946452870675592,L7
2008-12-09 20:49:41+00:00,,24.63847400077892,29.6103668478229,26.44972489751473,19.60361874199298,17.08692261927427,15.58048634995946,19.321189172826383,22.218303918111584,23.53431447213763,21.201566172798188,17.735334501103182,12.356270925726164,12.176945969803183,14.235887923454383,21.648441406778808,21.389248883206,23.537747721203,9.176752096588,10.767587827878732,22.577279718631225,22.47971542333721,22.619166838114943,22.010893297521136,19.948006021310427,1.021155232626064,3.515768321543596,5.739959023401768,12.946363437966586,2.010945951737329,1.9243809300018024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3849860827085003,-0.083233138955704,-0.1945214059737899,0.6600795749420618,1.481563003778959,L7
2008-12-25 20:49:49+00:00,,,,,,,23.192057115534286,21.10853051890781,22.74920499666785,22.12636255409413,21.911984512464432,17.481639444014597,10.967933312486894,8.356091920795196,7.911036542828016,9.76664110252427,6.518133849147977,-0.7116058665871678,-17.37797451347251,-16.34735551647764,-1.1111298472824596,,,,,-21.44343549444283,-16.573022423673727,-17.46505136946564,-1.8450750344379807,-12.08835277762496,-12.149256789067891,-0.7361754564892469,-3.9266949486061815,-14.154186010386908,-11.058601957294789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2009-01-19 20:43:47+00:00,,,,,26.09150806103304,17.97935057495334,16.076870997648328,20.751942761662384,20.286364690960912,22.76571019900326,26.173824343592496,24.0145075643286,17.602967373602947,11.777563400511662,12.830102283388351,19.3143836056155,18.062934406475183,20.56314556002026,6.61810909484426,8.192708421579876,20.37128758225454,20.59584013043752,22.214756837114088,22.0240702164252,21.944470703634057,24.758836090574835,13.120423951186696,13.626190336381704,19.65757540002394,7.840339792122151,7.685772884579357,25.630515320796768,25.769399937119648,9.900038611551468,11.32787295812208,14.954055102769194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.219911689381274,-4.080353893225842,L7
2009-02-11 20:50:06+00:00,-0.2097154254538717,7.952516318167408,13.664568765302352,12.244605874349393,10.522866486919906,10.33395404725756,12.075745865743263,13.918890272635492,16.824937640917472,16.58199577579992,,,,,,,,,,,,,,,,,9.533276347550528,8.864668891260637,17.47117208748049,9.269887000157548,8.923594286225798,28.82346104904539,30.81714543670662,8.873374916316054,13.302283361245522,12.105784328880768,10.367872526258026,9.70205460160082,9.493281483477324,7.780094961902042,10.16080379219502,9.2752940512249,8.033867384999178,11.24713967663368,16.552709800399334,20.75094760732396,15.815076078286143,17.31712296433648,22.600172303796565,15.445085543436964,10.373163574794743,0.89732481131284,-1.2085367334742376,-0.8190499893676801,0.3475529616233064,3.805586474206892,4.263177402716213,4.199996355827205,4.280265685382,6.062124410182959,6.67080351112644,9.08433132400932,9.951773153080808,4.547549866267747,-1.806380277861956,-7.814902611259189,-10.075091140833903,-12.741355982983638,-12.433530725385443,-12.246236055725944,-12.72871619146753,-12.663978471449443,-13.280398959411986,-14.312238248870203,-14.254044038487404,-12.488296352195258,-11.630639342499954,-8.581282339934411,-7.699272291077209,L7
2009-04-25 20:44:27+00:00,0.1672383523136145,4.884712578007459,10.818384494488823,8.565838093795579,8.58618694135938,3.2052904033161385,4.31698572450907,7.825870816414215,13.674868517427036,19.64657581697673,22.117474644001376,21.26557429190827,14.39460275063692,8.072240137525014,7.341258353587786,14.275816542889345,12.47085216490716,14.372511961093563,1.5094486229509858,4.201251173659441,19.57207113206105,19.941696390797727,19.82649160295789,19.018396688468524,18.38594118316353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.357340668026596,8.122411034305218,7.13434662631801,6.4718836945432585,6.916549186650814,6.749911073865132,4.368773833524983,4.682822975256684,-0.5835875048090244,-3.260852339989495,-7.135743533174949,-7.850476090522662,-11.237712568901978,-10.549069898719182,-10.52892077018808,-11.369076591549335,-12.271563647058386,-13.019997135214805,-17.676414790544253,-17.584410241002942,-15.7130964857798,,,,L7
2009-05-11 20:44:29+00:00,12.708998171339418,14.155562955263113,18.080751605791228,15.473607704580813,3.3552730316944124,-0.1639785454326521,1.1467954301165877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.242687920881755,8.924695789700602,5.346108711917987,,,25.815262937762856,15.652026260801891,17.085998858158565,15.997579672777835,14.094237037414151,10.678481605407253,-0.1071045878433674,-1.2910579803352893,-0.7068289255717324,1.7839414955129589,2.909044348951635,3.301032853772617,3.103509290600886,2.775871617363801,4.662265579199058,5.400067843816492,4.10908071009465,6.978651479850875,2.8816998635483446,-0.7463747239307432,-2.2224695181807577,-3.915562336770517,-5.300805544512194,-8.49356912920094,-9.126282118753725,-10.114530829437088,-10.375110015255226,-10.805989813666429,-14.263861901638816,-13.874334066238784,-10.857891901764091,-5.230646264492595,-2.669561646773002,-1.219909658986896,L7
2009-06-12 20:44:29+00:00,4.289129215310955,11.171944484347035,15.307627840949554,12.897818302810895,7.595272158726618,5.941419211082672,6.8886950875654565,9.250135289228457,15.694236991412478,19.16736686869365,20.06146895121101,18.078638581820503,13.618375612915475,,,,,,,,,,,,,,,-0.9179777761473432,9.286277404567343,-2.659051515516924,-4.02439048035225,13.38302864694434,6.076717387958353,-3.1195842436507286,-6.563020946686172,-4.913296788568288,-8.210960524565571,-9.247983077917969,-6.825849576442557,-4.582112557851084,1.2840152185551093,1.181784568149494,-0.7713062631960055,7.951064284099195,,15.504738215776891,5.455306196054653,7.479582693724232,6.621027727945534,8.129434073794112,5.460459817109824,-6.106362437775096,-9.398337804740224,-11.864305169456102,-11.45754358750204,-8.619198428631783,-6.283723797235459,-6.566140891155051,-5.51993731546671,-4.1627636194907085,-1.693558639506194,-0.4270138374241918,0.5933639529779962,-4.095683657482689,-5.680499005072638,-8.940917366454707,-10.22692772186408,-11.810100250870114,-12.74092613461832,-12.391815759183412,-13.41118704621348,-13.76617751130298,-15.362694691439891,-18.106213493053644,-18.32860120837997,-14.28602005681594,-10.39094278560087,-8.33526046880619,-8.808481362438144,L7
2009-06-19 20:50:39+00:00,,,,,,,,,,,,,-0.8524549145923266,-0.7397800942553228,2.457060424184237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2009-07-30 20:44:18+00:00,,,,,,,,,,,,,,,5.609640851639971,6.953498136925712,12.022838600738638,14.778655778055256,0.7543174780098687,2.585421598075677,14.653098527111185,17.34082624867748,15.268026824231631,11.498485318673088,4.838099282938694,-8.663282214701297,-6.44276973008352,-5.903938057375668,5.417704346092932,2.606872076018792,2.0393150974354404,14.865041957455633,3.074845476770407,-5.031325776325322,-2.3882951126925285,-0.3940357762608637,-2.8210011831003508,-1.0000873790656644,3.284047214074149,9.10630344241945,11.272026326833636,11.529072808126903,8.419205699672101,10.118906838697708,12.413679295870118,9.673652727058991,4.7240111430056135,6.30431352255343,10.413414871321098,12.08894638065722,5.253493049349338,-0.4755076947104744,-4.606129489498231,-5.705565582995114,-5.497331343936361,-2.522449945427387,-3.320145565664567,-2.829909443325372,-3.147395380815184,-2.1165700489992787,-3.7770818850223344,,,,,,,,,,,,,,,,,,,L7
2009-08-06 20:50:26+00:00,-24.32408861324545,-13.81656618717988,-8.620950120404661,-11.627846731318067,-17.77355284870709,,,,,,,,,,,,,,,,,,,,,-15.382501219449182,-10.947431991490143,-11.33588971239454,-3.211189947031068,-5.706298971304661,-5.850387581597953,13.198029815831832,12.961888154383338,-12.515732259585626,-10.492240786425818,-7.866662764529783,-12.83335389236844,-9.729275269765582,-8.197663635240946,-6.883625679560115,-5.317063526490202,,,,,,,,,,,,,,,,,,,-17.287639321437176,-15.67845225790382,-17.888549351859908,-17.60499666209345,-21.70035325604706,-28.1601314464193,-31.602021939801347,-31.745905418055088,,,,,,,,,,,,,L7
2009-08-15 20:44:13+00:00,2.1772601367256,13.613975592937576,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53326019587124,,,,-2.502185269786234,0.7701771665522892,1.024052729762591,-1.711432343272107,0.328882053323837,6.452360793703041,7.720681549759277,11.424905675094625,14.733431688573967,11.880293468082176,13.647260982168998,14.734832246354712,10.604144210028265,2.534956311738707,4.484612756138562,8.891744418642372,11.392472524436052,2.1890239549242825,-5.631199612683951,-8.445384999284752,-8.128142910881344,-5.5717414871050055,-3.466316547473988,-4.361710144313293,-5.749267458981413,-5.426417318357113,-4.092110889043148,-4.331996168265112,-5.356682227002655,-2.1532917809657155,-6.559783682598735,-9.573624012811155,-9.329193095941022,-9.244895630351568,-8.689937699194253,-8.414332357070734,-8.227975340603574,-3.6840405102004654,4.174258634289059,3.2409741927234386,2.051904694551812,,-17.633819968365053,-17.31110299674063,-13.719317646112875,-10.451445254334324,L7
2009-09-16 20:44:13+00:00,12.000824020552368,21.224480933961114,,,,,,,,,,,,,,,,,,,42.3099345139374,37.80646471855628,32.834029133510406,29.76447420127401,,0.3660670888906592,5.735211965636493,5.147504911156024,13.49763492682115,4.069133678429386,3.3667560355300274,21.827334787224192,18.458389958044226,9.845491002335905,14.12047915497182,14.411190707864012,10.227761922981896,9.910188985518822,10.989419166885316,9.90070343329325,11.889093999641476,12.813562211599375,13.809079243642152,16.59822717502236,18.80226230578779,19.280967521577363,11.816362055738535,12.720014354261783,16.98051593117106,16.596871016353067,9.38081847759186,3.556185155286988,0.9907909083278134,1.2899213252988735,2.025742812248161,5.118941772819352,5.59435151039585,5.4610513136933765,5.3852070360840445,6.299781837497313,9.190507661081918,8.079299923468596,9.976571428227176,4.762856522779771,2.1605364071967563,-1.729602977460423,-0.8738989961787882,-2.537783813378864,-2.495255997744355,-2.177173890648575,-2.938724207221483,-3.1747933337726897,-3.497789715394836,,,,,,,L7
2009-10-02 20:44:10+00:00,-2.2885837655200776,6.933948180004936,13.948899000406854,12.069178079380343,5.235092793582433,2.137007522669795,7.190193601306506,9.063571838042442,9.244217091889723,4.903832375875024,0.1531033757809299,-2.903541407702821,-5.014987484416371,-5.62607270440826,-2.6260541385956664,6.075017492027548,12.25111694114612,,,,,,,,,,,,,,,,17.94198583855963,8.883613119641325,8.4684592029089,5.567413990073874,0.2335833992303222,1.2589813903435474,,10.346851974228713,18.672307819197737,16.83385548490907,10.930796726699324,8.997739770319074,7.529243659030281,8.811715315856336,4.928325535194206,7.046320658891628,10.556900912054216,11.105204711163614,1.4682267959188549,-4.822757166453715,-8.137644531867931,-7.7099439552666915,-6.147592032979836,-4.054296098275447,-3.927411721266693,-4.6454217232405846,-4.582456951881193,-3.13468102592329,-2.9000880648956704,-0.4531824795848602,0.1862672427187111,-5.381063899941202,-8.498455216905622,-10.21927075527244,-9.861841398198491,-11.548455691140258,-11.78359935922104,-12.366936329552212,-12.80422142908394,-12.493591726957591,-12.872942468546574,-15.080570328676684,-14.823416575435896,-12.022835015133875,-7.622931597999228,-3.1440825873459914,-2.020106270333911,L7
2009-10-09 20:50:17+00:00,5.433056461239726,15.160828289497084,21.87718478986548,19.885064015443845,12.872379163185194,11.45469847358108,13.23543641280337,21.15560184358745,23.4840874516916,24.713025415117347,24.93065374409769,22.288985901411667,15.889062374484602,8.822106491798197,8.775221025020812,14.722405451863455,13.103487098875789,16.470084452355874,2.566278327993265,5.564165290592211,19.3675978006475,20.297667738286947,18.76011303436232,19.56847792147578,16.389053687641102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2204204579651226,4.306134551552828,5.96334307252369,12.602758622661264,11.87442230916255,11.590860202212289,0.8026828808936972,-2.9218284358296294,-5.450672168018357,-4.680190951277384,-5.881624532753135,-6.66087526382108,-6.344291494659675,-6.745481453334117,-6.091983395423213,-6.406401677565636,-10.951976630828252,-10.692540092963974,-7.280435827113013,-2.558607477488263,2.639191561311915,3.38991571286488,L7
2009-10-25 20:50:33+00:00,,,,,,,30.25718335554176,32.70185283716453,32.37090393109383,30.17558088609604,26.59963895492208,21.955354675158976,16.487116566539147,13.161062222382204,12.14120068182874,16.464663395389973,15.750470290397256,19.45182750925744,4.330659802443092,8.377722371461806,20.426481610620243,21.09321109007395,20.082266452065056,17.554356361985793,,-11.184175912023363,-8.816494623209866,-6.9641070953581865,3.004311069736163,-6.6596060418747625,-6.417337931113933,11.910809137839657,7.171819706716144,-0.6581672944246051,-0.439840895719559,0.3365132002468229,-0.7906840720268018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2009-11-10 20:50:47+00:00,-8.587818854032518,0.8483512839099194,8.42507908004373,6.100735855762336,4.447730566170698,2.949316763480904,8.175742103793892,12.070895425892084,17.448380981905714,22.19517855238364,17.80439361991084,13.444850492881466,9.247514743724851,,,,,,,,,,,,,,,,,,4.141729499132479,,,,-26.29187016348336,-22.20254241147469,-20.585994430164973,-14.667062455516612,-9.514014283221307,-4.587654146324384,3.983951541143278,8.158291581275734,11.721703232328991,13.183483301141903,11.070040342083932,8.377649754916089,3.954520003854986,4.970692715968252,10.140826488805333,11.461511319411192,3.2296538826256755,-7.625783031536775,-11.395156620436738,-11.078284959340888,-5.88574044523271,-4.094677122785015,-4.742193423842816,-1.9616199535950969,-0.5628047480215486,3.280905535703392,4.837563734127443,3.5146764215407105,4.782538507229388,0.5492555615717212,-0.3214231519359143,-3.201634429532123,-2.540368938380616,-5.950169935616231,-9.368696815096646,-11.27281423667234,-13.83103033840128,,,,,,,,,L7
