dates,oahu0016_0001,oahu0016_0002,oahu0016_0003,oahu0016_0004,oahu0016_0005,oahu0016_0006,oahu0016_0007,oahu0016_0008,oahu0016_0009,oahu0016_0010,oahu0016_0011,oahu0016_0012,oahu0016_0013,oahu0016_0014,oahu0016_0015,oahu0016_0016,oahu0016_0017,oahu0016_0018,oahu0016_0019,oahu0016_0020,oahu0016_0021,oahu0016_0022,oahu0016_0023,oahu0016_0024,oahu0016_0025,oahu0016_0026,oahu0016_0027,oahu0016_0028,oahu0016_0029,satname
2018-12-22 20:53:56+00:00,19.06356182732542,13.964146718533256,17.099502492073704,17.468913228335765,12.30672068007206,12.484667889581338,12.318060479020271,14.298032785811492,19.67645448499529,23.44599405902839,25.04486504760795,27.441104682323296,31.564804563487268,31.2314449433892,29.71123807376601,32.67729647511153,28.4420042115173,29.17802678775935,28.16382373136389,29.913562092934846,31.114915135669683,29.429327911154378,32.5495408366898,29.61339954346342,25.873248279829085,29.830824638010107,35.20472328279214,26.85828114181176,17.070694255364835,L8
2018-12-30 20:49:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2018-12-30 21:19:17+00:00,5.698385537523183,3.529696937797077,8.640104496125453,8.814376321679134,7.4296083278073155,0.923257508212835,-8.732495222077368,-15.934333142758302,-8.86414530665687,4.406527299118981,5.057861088091549,-1.274090317906289,-0.1256783465241077,12.009108207645207,24.76831579717568,14.327067728924396,15.28417099318039,18.423406665988946,23.992877660638467,19.154580878703403,25.51572142440297,19.358121576538263,21.09612563157385,,10.701411879539132,12.460556487641622,20.21225173150116,14.674614933429009,4.3511264975234205,S2
2019-01-04 21:19:23+00:00,4.60109389563172,-0.1833629110809587,0.5514395523894999,2.1975392560300056,1.0887585192637668,0.7592782144164334,1.7308622516193355,4.383894080163877,6.8021811027549255,9.417420498881944,18.479595379834585,17.152698517031638,20.28198908218876,21.933422278276524,24.69936059838448,20.90049923433148,13.411976055364391,16.25035128975715,25.62515559769533,23.543688981273966,24.692485667298698,21.32257157552453,24.887300645646587,23.180959379917866,22.76498169270534,24.039408259810514,22.864881542960696,19.77383969982889,11.079496638243066,S2
2019-01-04 21:19:32+00:00,-1.4227746140488542,-3.955625602035822,-3.5855185991220533,-0.9901562986572464,-2.473401855415158,-4.100188075225916,-3.3493887644372924,-1.7051530233905825,3.5023266757795963,6.711563461039838,14.84410937867904,12.13674639119822,15.655260780325722,20.554043867045205,,,,,,,,,,,,,,,,S2
2019-01-06 20:55:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,28.87379447532069,30.969314573996773,31.7008766261958,29.14363328731033,19.54095202049951,13.704029466322028,L7
2019-01-07 20:53:55+00:00,24.40988670342075,16.760374345914325,18.418241792773053,17.809234944773213,14.054137797144405,15.451306879171794,14.268620990139942,17.901221823198803,21.41028718927184,25.04448804822888,30.42475592463624,37.89248117347058,39.15808720518486,34.75389528407888,28.965506355874226,30.770667497905663,28.57406511323377,32.31319759906505,38.12389221903504,33.26856189432065,36.35707623118152,34.94334187938918,34.956882981658225,38.36352546221317,25.96064453934086,33.94052068221765,42.76407778746825,33.20809705978497,22.76919647663784,L8
2019-01-09 21:19:19+00:00,,,,,11.846038444024504,7.0229172951818,4.264472039367711,5.940235660566588,7.236699289603739,9.127909614458549,16.561007574621367,11.372501155340975,16.977491187785755,16.684735642154653,21.241792946125813,14.60875459478742,12.376988244034273,16.03315194710355,19.5154977479502,16.158727089389952,21.498570106633306,16.447437039094336,17.898901408370197,5.692804286301375,11.450698026349128,9.476860593158351,17.45955442967899,17.24211712203071,2.855240847092703,S2
2019-01-14 21:19:24+00:00,-1.169412344522713,-1.8273825648378272,9.03155981227476,13.567948193061984,21.001243619846857,30.71155627080941,21.864830784016547,11.222180734140547,13.860390143210711,10.917401694793543,14.812001468663697,21.16462543074101,29.350025091008003,35.50617129775763,39.45447367202537,45.8647512090704,,,,,,,,,,16.762054384749273,26.15160916934342,17.823849116395596,10.12347569725694,S2
2019-01-14 21:19:33+00:00,-5.059736801798805,-4.370262784677599,4.887213794247024,7.440266647914259,14.292254043336689,25.02045541427697,17.32623360159739,7.451460966947567,11.950252330948164,8.598458175502188,11.70565298806055,18.58698958007456,27.282536166085738,24.1776507450305,,,,,,,,,,,,,,,,S2
2019-01-19 21:19:21+00:00,15.363449663573654,15.81990165529487,22.987911091034743,19.17768833416307,13.06023677400811,8.721695938484011,9.544441246109304,9.251129548365377,14.363516885957369,20.5344914055813,21.256099098512827,20.318180156600988,20.79307220925691,37.21238555849031,53.2235612983318,,,,,,,,36.908170790728455,32.17446419622892,21.90178683124285,21.384092098812303,28.22036029997593,24.94623244416259,17.969545353010858,S2
2019-01-22 20:54:46+00:00,,,,,,,,,,,,,,,,,,27.861341184725653,34.495764464221494,33.55981309954822,39.42295835014679,36.81922795172373,33.447601204653346,33.057639738788765,35.89055982519828,35.16065038012907,36.6036890477241,29.80054666618756,18.82912054778463,L7
2019-01-23 20:53:51+00:00,15.503215038356474,10.413760234057962,11.932983998747517,11.680088742731703,8.738150141079496,9.946342024781998,8.875559816905254,11.907155409102096,16.75200281479993,17.9934003511895,17.592831132196324,23.103536356523527,20.84684245865717,24.941862222578862,24.269393140450003,22.0427328437501,24.626303726953005,24.679231956167165,25.07647192324075,26.7008311705579,33.177926549494224,27.787970533062342,23.97438406091309,11.420489102797598,18.062961606262,18.51313511541497,19.25817576414613,16.010165156709334,10.967092994604943,L8
2019-01-30 21:00:00+00:00,13.004261962458967,7.729342087812771,9.693837911015454,9.815080757964605,7.766808414480284,7.998591953825109,9.663418064828434,10.69143841856973,16.572242080187547,21.11931743632726,21.64658900217579,18.13662505478093,19.13357551237024,24.99579063532365,34.861143395228616,22.942368947541507,22.91607521184144,22.84143681739928,23.484665997811028,25.685629432852178,25.673519383938515,25.65732694752612,27.90061059111465,10.906144441211596,10.155957148084587,10.323865273569716,8.468336443495247,5.685682195153326,,L8
2019-02-08 20:53:49+00:00,10.816836266226408,6.362668442797861,7.977007246636698,9.18475806302217,7.003330219580806,8.113470796684615,5.892468821828451,7.814089687483935,14.068301193368391,15.466701466917693,13.799309358810946,18.492130205226147,18.114993948704093,22.35540696428396,23.228451214060325,24.145908692821,19.59889014040409,20.947099226165907,21.89583919239013,25.329805802802472,28.616887494426155,26.69137002984964,31.17288721958752,10.45907141592072,15.22676377128952,13.3480784600374,14.256274558699838,14.12287720553539,7.8324417133766415,L8
2019-02-08 21:19:21+00:00,,,,,,,,,,,,,,,41.897033993736684,37.32316785583486,29.24312688168992,26.28629021965159,34.30918927851333,21.56204164853833,34.46155189929033,30.15806495652457,28.545864434088443,22.16680753301154,14.254810039938178,11.895672995148065,20.287106491736303,25.23065229286076,13.804777442319136,S2
2019-02-15 20:59:59+00:00,13.415986931031904,9.870171018566172,12.955993002392743,13.289846584410135,12.410201484968432,12.007921912223928,12.476259571228184,12.041063239617827,17.47012111943551,24.205219021242947,25.117261108719767,27.71588801935235,31.726497990218025,29.89251807154024,28.78352653582693,27.845092972892296,26.874219331769982,30.34123802222493,30.34355047651617,31.6947548288002,34.090736451742174,28.56824497996037,33.06195079107094,16.843867888611122,20.87091777194553,23.493607950057708,26.77358032628885,26.80226866270533,12.76486860330126,L8
2019-02-23 20:53:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-02-23 21:19:23+00:00,10.466562894509382,7.75279461569573,,,,,,,,,,,,,,,,,,30.79152842355144,31.74045958252742,26.493736911279047,30.991760588592182,33.00482517558182,38.64980058986213,38.29556179516496,37.20852286514525,30.935145449904496,,S2
2019-02-23 21:19:33+00:00,4.65910258543113,0.5132814989003962,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-03-15 21:19:21+00:00,-2.106011564739996,-2.522504352954977,,-0.7384507185679555,-4.257724982440967,-0.905945521307659,2.187442763153145,6.41502654487668,8.781922990244773,18.24530242568778,15.91676272129444,12.433880295153664,30.181558165188328,,39.667620660918935,48.6861289901689,,,,,,,,,,,,,,S2
2019-03-20 20:46:49+00:00,10.144786268140686,5.723400445578199,9.417926580546142,10.870333533988637,10.916424459000478,8.313728975452491,6.1376288654479145,11.215441225595786,16.446654770125278,22.06282173207884,22.38227303313156,26.76927646302493,22.06804360981512,24.36603468383849,24.803380525928084,26.103573457533603,20.768129085411243,16.410665263185187,25.005229774840146,23.813587957112432,,,,,,,,,,L7
2019-03-28 20:53:37+00:00,22.705644391223267,11.002699700652215,15.271284145677328,16.4235582229416,18.043780237973813,17.219251674889794,20.15552378510726,19.889158938270818,33.2809983970408,31.775030107523563,33.62292226812649,38.877865525033705,35.930643050276146,39.93842001642986,42.45034843737015,38.17324193046148,37.571115631793134,40.15499788421323,44.14229277260996,33.96473755232543,38.06605073070765,38.14535381022788,35.44109148187242,35.434739291604885,34.040510478460966,30.35522501149113,33.51086427393003,29.624035203911472,17.08475717950092,L8
2019-03-30 21:19:23+00:00,0.5007502144098603,-2.096375071110936,-2.229376779935345,-0.3754938388851505,-2.12459279470624,-7.87815804774867,-9.74434334899809,-9.329262738648213,-0.8201493039344376,2.6367190547178847,4.971395069450496,4.119548207570107,0.1844644723754933,5.270223863378268,26.57491216227368,,,,,,7.8323138156841505,5.264321938870728,-0.3058827764035518,-4.9134048108390544,2.717657359551959,6.184344343538205,6.344513720226052,9.026267622953853,2.272183291756312,S2
2019-04-04 20:59:46+00:00,12.32414840662478,8.254852943940945,9.943145982119038,11.663219515527905,14.407263184963911,11.81776732127584,15.892330854191425,15.305877963280668,25.65080817751436,30.76886691857967,26.500390979854373,26.574867291513364,27.997778737281173,31.04272358443648,36.9028014713164,30.06380508756232,34.462253163894,38.81326007538016,37.94626023529149,35.78784695202826,34.396790120965626,27.83412818624772,28.46346523235617,20.79302696679096,22.918410195007844,22.52940351770756,25.190412443380303,25.815014738507195,13.42228638112196,L8
2019-04-04 21:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,33.511891990203694,,8.632578747992088,18.398596606391905,13.75055765895835,2.928811339726838,S2
2019-04-05 20:46:16+00:00,7.078056485964354,4.364140551072226,9.629794521258784,13.19845053697594,13.076514442858066,11.3278815244328,11.51931800417456,15.850426449302956,20.15324606771869,24.16115320947921,20.02094151633288,26.14812802264618,25.19837611699825,29.29007130414614,34.58683872558825,32.18413556009635,28.27758871417569,27.28071282973453,35.611267205670764,34.6413566633376,,,,,,,,,,L7
2019-04-09 21:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-04-12 20:52:12+00:00,,,,,,,,,,,23.402578569105007,30.33203244706206,27.314838215206404,,,,,,,,,,,,,,,,,L7
2019-04-13 20:53:32+00:00,9.325571512466778,6.259555388547552,8.700219304399235,9.582370797661795,11.179732890966594,10.33145705634149,13.194060419029215,13.667135370915055,29.36762705083549,30.506920839957463,29.324006815559528,40.5499408751556,40.444646137927656,33.11986378956095,38.2702828774149,31.849667117523303,33.63906887660653,43.54312317977119,50.68241498242877,38.79652976809469,39.34881561240814,34.65601960161649,27.24091748459441,17.086331518228597,23.02550107646653,24.992399743468965,31.13243830615093,23.44544307329624,11.994383853103727,L8
2019-04-14 21:19:28+00:00,-0.1132535097047467,-2.2345749305190297,-3.075873191491936,1.0572822489908744,-0.2794581309452923,1.478766069718263,1.9086282180793488,4.992317756229494,11.061632001803856,15.02103482623618,14.505492665652516,9.9949364420934,29.38407757632816,14.94814722656099,32.74029209659712,26.534572697721668,19.7024544739032,17.148767798959522,26.249357025169942,20.595045607015827,17.564486801821378,15.828691555288342,9.58876362390451,-2.394068707611136,5.740370787505875,6.721915953601411,7.832656427934816,,,S2
2019-04-14 21:19:39+00:00,-0.2575236778868432,-2.361624793138971,-3.1948146127126145,0.9415740975706772,-0.5121966220520223,1.3663712492624118,1.825370350235884,4.895221649055835,10.861824391945923,14.84633431020582,14.370276650093611,9.723717421510631,13.04888322153469,14.960725911746104,,,,,,,,,,,,,,,,S2
2019-04-19 21:19:27+00:00,5.734588194803773,3.971313256681362,4.604432624532147,8.01733583097876,7.148935420069868,8.339747945710316,8.0634084961781,10.160885805775246,12.778376702027318,24.817733853782016,15.274566213860416,12.69917727277345,12.164315226804344,14.86820331417472,28.418763914680216,19.894155855943936,25.55875328121441,21.2109966712012,25.445891034290124,20.01049089584893,24.603066035157944,18.689434862039377,20.30042243614796,,,,,,,S2
2019-05-07 20:45:05+00:00,26.391205581657164,20.49356000764359,23.37093129084944,23.767013671765728,28.681874543066417,26.729903071514126,28.020358413468177,34.75708424672808,30.19621275262204,23.424655858803764,31.460973099341768,43.71590009157418,41.18063949788272,43.59725709211577,41.07443912385762,36.77716992536564,33.564534353710755,,,,,,,,,,,,,L7
2019-05-09 21:19:28+00:00,,,,,14.186882858635236,12.762248974931744,6.270470226517606,7.35469325600746,16.623968661917328,25.42941752694278,32.036820315335014,34.77720923275564,,,38.451819650011245,34.9898163975338,38.22618892006111,42.22018117316757,57.80135962606618,37.58729181206973,40.796882320585965,31.65375963705944,28.19939409809984,,,9.593458375751553,,28.29043621767453,3.367898206543749,S2
2019-05-15 20:53:38+00:00,,,,,22.71948910196405,16.04809967978258,19.108340492109,20.43323734265202,33.58360232773683,37.54403532562328,43.426475773744286,,49.82840163149029,46.168924023662136,52.67232655931189,49.77088605400153,43.29408310507722,48.53169960080522,51.35199015937339,43.9009855897436,44.19461386032741,38.18679508718303,30.688355330497902,47.13310777396305,47.9575496666647,24.39112918298513,27.434696023741225,20.21864356326735,3.78439252336155,L8
2019-05-19 21:19:28+00:00,6.038917878069322,0.3162742321983262,-5.00584397244017,-1.4839628187956837,8.572959601477093,5.470942782502986,12.183041486086871,15.358485268984518,22.142531182400106,26.728697927157302,27.74410171910153,18.63716173742784,15.713935415193667,18.92329926417301,38.06224921478535,37.72394530307162,36.07536812976038,41.07395409443263,54.74322978286862,46.47251841766079,44.77675309817035,32.83186314777092,27.465899933372803,15.576260911050996,12.02799135726128,16.430947015382223,12.669324459631662,27.85732484232085,7.651892703497522,S2
2019-05-19 21:19:38+00:00,6.747429935826182,1.1356157508803577,-3.1324988923481683,0.1307631117487268,9.497655289219368,6.9414596376506905,13.822334950788427,16.375051345934555,24.033893831708088,30.221177738951297,31.554326174135657,22.225822632564384,16.815689433576924,18.10583375690332,,,,,,,,,,,,,,,,S2
2019-05-24 21:19:33+00:00,9.811359651232364,6.869099954239397,21.514046263365657,18.232041956646825,14.801653041896015,13.740806857433148,9.976190063714585,10.333322851809813,20.51940523541808,27.91015630817848,34.63616397016117,43.813734024690376,38.32223935656805,31.219614976772306,38.677512294099074,38.198618469762735,29.69371846186341,31.29533811281244,45.42565640894124,31.68328231123517,33.93121299822223,25.165780066927123,19.07658958561534,29.06251071991454,34.162932498884665,,31.48999117182257,24.199192869312185,3.463727127594,S2
2019-05-29 21:19:27+00:00,10.780223647743432,8.26731898609168,8.281040142716463,10.652933473620124,9.998204629334907,11.545836707565488,10.787557326237204,12.689761345597898,19.811993277353377,30.02934006225433,41.11107598975461,,17.07810132787173,18.29793630696616,37.06363785185801,36.64437966814424,34.26239409850216,33.32481918538711,,29.03643793703442,36.96198817087729,29.49506274318168,22.96064071605224,10.303012966971435,12.259427569306652,11.31979184972022,9.232468676720671,25.80579601848556,3.822202723002285,S2
2019-06-08 20:43:54+00:00,10.2918405328135,9.135199323974744,14.316576530346614,15.756966709270932,12.020075863800178,11.283006744502634,16.45583747539686,19.02516161568164,27.521396474463213,29.73696109676829,17.001280062826492,,,,,,,,,,,,,,,,,,,L7
