dates,oahu0055_0001,oahu0055_0002,oahu0055_0003,oahu0055_0004,oahu0055_0005,oahu0055_0006,oahu0055_0007,oahu0055_0008,oahu0055_0009,oahu0055_0010,oahu0055_0011,oahu0055_0012,oahu0055_0013,oahu0055_0014,oahu0055_0015,oahu0055_0016,oahu0055_0017,oahu0055_0018,oahu0055_0019,oahu0055_0020,oahu0055_0021,oahu0055_0022,oahu0055_0023,oahu0055_0024,oahu0055_0025,oahu0055_0026,oahu0055_0027,oahu0055_0028,oahu0055_0029,oahu0055_0030,oahu0055_0031,oahu0055_0032,oahu0055_0033,oahu0055_0034,oahu0055_0035,oahu0055_0036,oahu0055_0037,oahu0055_0038,oahu0055_0039,oahu0055_0040,oahu0055_0041,oahu0055_0042,oahu0055_0043,oahu0055_0044,oahu0055_0045,oahu0055_0046,oahu0055_0047,oahu0055_0048,oahu0055_0049,oahu0055_0050,oahu0055_0051,oahu0055_0052,oahu0055_0053,oahu0055_0054,oahu0055_0055,oahu0055_0056,oahu0055_0057,oahu0055_0058,oahu0055_0059,oahu0055_0060,oahu0055_0061,oahu0055_0062,oahu0055_0063,oahu0055_0064,oahu0055_0065,oahu0055_0066,oahu0055_0067,oahu0055_0068,oahu0055_0069,oahu0055_0070,oahu0055_0071,oahu0055_0072,oahu0055_0073,oahu0055_0074,oahu0055_0075,oahu0055_0076,oahu0055_0077,oahu0055_0078,oahu0055_0079,oahu0055_0080,oahu0055_0081,oahu0055_0082,oahu0055_0083,oahu0055_0084,oahu0055_0085,oahu0055_0086,oahu0055_0087,satname
2021-05-20 20:53:42+00:00,,,-9.04070291974772,-11.078574119091597,-9.598211043054445,-1.0733856902038963,,3.9526658874757534,5.260732168830009,,2.6209679464884608,-1.1858475993412854,,,,,,,,,0.9855402877847276,4.433220682615202,-0.572694514233425,-0.0626323524394987,9.800214002649057,7.332488791061516,-2.877843000168555,-4.463851602145173,-3.981042494418032,0.0685376118617621,7.495475139383313,2.522455197027264,5.06581340076009,4.7574862363115376,0.6149386467894356,5.47630188536535,12.873933791167076,-1.82761054969892,157.9396329424649,154.03647772287286,152.9015257238848,153.14141463128306,154.1707920035873,151.20760920937278,150.3161196096863,,,,,6.2166491801592585,,,,,,,11.647998986672912,14.449003787921813,15.212407446346438,11.19238824643914,12.4729407816738,8.543343342776947,7.708374451581939,4.949185633978894,1.6021477880702242,-2.8246576855919434,0.1747207511925212,15.383512912965198,8.179343460864338,9.070568271208616,12.064904683151292,13.032873113113046,25.990263654726807,41.42316159418893,38.872980069953066,32.10274815998666,24.86976163108513,20.07759751622661,25.039633316682885,26.391374696492907,22.219583746481938,12.723686673878158,10.110694701658336,16.865223935628084,8.938809583371109,9.351404986350603,0.1286991620617609,L8
2021-05-20 21:09:37+00:00,,,,16.745532057274794,15.287319107037709,22.98172566616468,,22.171368164679,19.639442862744872,17.13465509235239,,,,,,,28.72173442894178,36.97495177624639,36.739520555023525,26.62168022961276,20.98111054551148,24.167453155818176,19.97831660502977,17.382593410887395,,,,5.650534584905845,5.750733256787321,7.821646947625462,13.373012908784007,12.529934668133864,16.61087537667858,15.100844010031077,9.895953991173853,,23.064572619507675,10.256490432895909,171.42834284612246,172.28909435098635,172.60527118714475,172.7346175529996,167.70524409170412,167.1924687473413,166.0549524945771,166.5349195623647,,,,30.37234096774593,23.754399849694643,30.07786970342845,29.641137776892776,32.453232229160285,24.46971826953127,26.067324194535413,23.81142014625876,25.39583796875076,23.739211926110315,21.797460736224824,20.65498932010326,18.22774285081997,15.20481076657768,12.11916540257,12.496928076685144,6.33468542463038,6.64685860351678,23.0498497418452,19.017917821496923,18.42878073405316,22.495817748637755,21.35008349904361,35.810768318474906,41.25505830767695,37.96261907053634,37.369100819719286,34.990047283396045,30.56940356897218,36.70096597312096,35.99583228284226,30.41848613488478,23.54107205536848,21.19241502369664,,22.748789183354635,20.315906962618783,13.965583283745651,S2
2021-05-23 21:19:32+00:00,,,,,,-4.278220032470743,3.670908039052727,0.6356743849933865,10.715495270562126,7.556184952129533,8.706506283607478,5.969432632678063,0.3217502438841528,2.3328233015700777,4.710460956979821,-3.1126540909583253,-5.153907387125188,4.115201491185568,5.365435283682019,5.627835966144909,3.333952264449099,,,,,,3.390582515933698,3.9491327676145,3.302209696752058,4.976165174075421,9.171712947421986,7.594315572917386,7.384284876284611,7.199278600308255,6.371930173429126,,,,,,182.2768808710073,183.5495889725076,171.50848113791747,168.91086246173649,166.41794686495945,,,,,11.758837226684058,,,,,,13.683380027308491,,,24.74929835697476,20.117723108505988,20.058307526802,17.400642661062143,9.814009788406288,,,,,,,,,,,,,28.619456412524023,26.37679430098452,21.2726156842514,26.80292932928444,24.64820167965133,17.004226889074477,9.352098816028116,5.960266471237952,5.013226999456908,3.144004229914426,7.6261095470506435,3.1834362930192484,S2
2021-05-25 21:09:38+00:00,,29.821779145451064,23.198891648241936,18.617371160465805,16.39211059048686,25.557170283875465,,,13.9771102520808,8.748174324419232,8.184788626191263,,,,38.48862737053695,31.812223638367712,30.11139979571908,,,21.773914070850445,18.316494487773383,22.06364662713604,19.84192547892502,,,,3.709201253331937,5.631943991923113,6.46484871263098,17.02709569272816,18.766367768845363,20.814026686922706,20.41419110358966,18.19396859885824,17.07541764865061,24.514372907620647,,17.9506993351061,176.95726825407067,177.56124643183094,178.1814845500893,177.94021705557228,169.26486715093725,169.67885496577978,169.28089790299956,169.86572001154823,,,,33.31706066790136,27.995191818447232,36.2195090287119,,40.46925646424826,32.35280777994118,31.43778237407386,28.596394335193324,29.51176174978849,26.54311074523341,23.13162165441914,21.87508745008583,16.7149650561703,9.117748066257835,6.268361537312093,8.578101406035602,4.722640147331856,7.328694167840664,21.488893394593283,14.590103306113216,20.893930446478983,,,,34.02739553725819,32.6993275494884,32.862330418321015,30.117769619926698,25.553061030744203,31.18664153413919,29.230307640023224,24.086234672116262,16.49524352898005,,,,28.27339306660013,23.751088061189183,S2
2021-05-28 21:19:33+00:00,,,,,,,,,,,-0.8935564930313875,,,,,,,,,,,,,,,,-1.7439543951380263,0.4915383615355688,-0.0265373433691689,3.868398337290676,9.32400397429286,7.446049846394136,7.27318369624604,7.281392209609416,,,,,170.26603878509607,164.9802261777275,164.4275238297976,163.02134851894257,165.28982171407665,165.39580317913774,162.46232862885245,,,,,,,,,,,,22.94799331157484,24.115101038162063,22.01540349590614,19.663101994555564,17.605645386258686,15.3890482751064,10.862839186486264,3.748164954768508,5.9569345173853065,0.7562021004866675,1.607579397749967,15.131658361601968,,,,,,33.98484853643845,31.33747413258106,29.06421063825198,24.16077849461756,18.05301066597313,24.313233733412623,22.486113968120435,17.194233932259497,8.89970434413108,8.347122824614676,,,10.88129933595394,,S2
2021-05-30 21:09:38+00:00,,,25.69395120603413,24.15083898652564,20.7729611172834,32.134888880316524,31.41239538691747,26.25410503911349,29.5572543904088,21.357024714770063,22.3458458639376,27.54255046246842,27.655171753389865,31.98270392132176,38.24627538733863,32.25814606386898,30.95685926483232,40.24595117911638,,,23.051745196418462,25.67393954013168,20.767690481976366,18.85026541784361,30.348931494566383,29.76284645794532,28.848595736409383,30.178629773308103,28.10455248990245,30.887623097203868,37.49740940532253,36.39686447876387,36.1147973230417,36.5937890663773,31.979580440492864,38.01619073410215,40.01675089945998,17.179194530343167,178.61955129521266,181.1514439969339,184.393899846322,184.10350479178933,181.77515491078577,175.66124030113193,174.65617193973705,175.02151156280607,177.72122150473004,,,39.86319865584567,33.17361349527154,35.1312226870997,32.288208832354364,32.513422172696416,31.218010894677622,31.461920713886936,30.2433360905098,31.9461645434323,29.43954325263076,26.6982779503386,26.84163110479813,25.0384267094327,23.295519116801074,30.51934310248919,31.86771942334213,25.8939865126076,19.531704186052227,33.98422399472413,27.211586948714725,30.720233792842382,35.5444120833394,35.90702212455305,46.59575334936997,49.85338802122989,49.96644386880976,48.055435151172055,41.16613906955696,33.108033418170514,38.22134908343055,35.6727345395031,28.577332140042248,21.838758814344366,,,,35.118794145031146,28.31292107611331,S2
2021-06-02 21:19:33+00:00,,,,,,,,,,10.454300488008762,8.315555904393085,5.73409724985427,,,,,,,,,4.611358132270031,,,,,,,3.5403558882511867,3.443219289824814,6.5465370699096175,12.372522490827588,10.11502431955308,10.52440888247042,10.267287633845276,6.08875354913548,,,,,172.71532439627626,174.0226271081464,173.3379463880037,170.40607500627837,169.9822380842147,164.95977815164676,163.09686110232835,,,,,,,,,,,27.375910203206075,28.75248934483692,26.6702982168479,23.515587098670352,22.20449912098525,16.252044727884662,10.75377989564508,6.966679384717816,9.438414674388309,5.037044159310731,6.697115032595418,19.08914413852716,12.58947710938838,12.00490726367248,15.414643559312989,16.633982022876044,27.56670053013188,37.11377261591233,34.930418796628075,33.626269985030454,30.52877614190146,25.717394817672528,31.95430408990708,29.130502948027555,21.86218095539965,10.024132148764275,6.5589130162771,,,,6.9445467521508615,S2
2021-06-04 21:09:38+00:00,,,,14.096368400652258,,,,8.775998993930436,11.585123598103694,10.201560211921226,9.645313359088814,,,,32.10624024448887,24.305898140719,22.3183661432453,,,,7.566434847197225,10.951252533782014,10.87201516185325,9.457609195766937,,,-4.748761359841343,-1.5312182122525426,-2.2773316606629046,1.040780043174707,6.617164476034283,5.4611493363767085,4.414100870353816,7.334644612745477,2.668939513235276,8.375848169888478,,,166.06601385284532,171.49137208203476,169.6126949808162,168.8407736206088,168.0319744263928,162.93676297717624,162.3195650642878,161.3308061246441,,,,17.839748367488692,14.914531903863937,,,,24.70281960037542,22.56374375037825,20.101318513099205,23.291263571349283,21.18412849631344,16.35317413750687,16.039094540849028,9.108772797851852,3.5048091719231955,0.1130200520189638,2.4776157015365,-1.5257748114513632,-0.2568791563868723,14.107779647723657,5.8495946887624894,4.7155505221052,8.423500050098642,10.09991387441332,21.60418192763161,32.39356702627644,33.50114340307498,32.20413493248237,26.72596182436287,20.47406662686002,26.055249859102155,23.210527513974423,16.5885233120099,9.648294522045926,,,16.824448479794185,16.56201364855973,10.19666963159511,S2
2021-06-05 20:53:50+00:00,,,-6.765588303484472,-7.129771377208864,-5.843180145361942,,,,18.662593722856368,13.746024368398327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.67393371776973,137.17251561005602,132.55832345394955,131.81095129296435,-5.181220289621375,3.5758978372196704,,-3.5974700574830734,,,,8.539768969573549,16.65687334617373,16.43795019361675,19.576761883255028,15.076459468803872,10.438580746235823,6.074597740299777,2.7823102979589445,-3.8921465300017295,2.277117238724738,0.2251805026205461,-4.100446340894106,-5.471548171363408,10.636577508851587,3.6394003740148073,2.4485031019980084,8.332641279820104,5.706359394660705,19.35820812679645,30.321259969249503,31.20836194741167,26.31124561356693,24.209172713453828,18.37071804984709,25.609801635425253,20.531675658081912,13.636334498831577,4.888526134929491,5.200062165596315,2.8064163162484856,1.5039309401079335,1.1040703392701032,-5.637986049190861,L8
2021-06-09 21:09:38+00:00,,,,,,,,,,,,,,,,,,,,,18.537892527296385,22.212619752782256,19.543073839687537,18.245788261645725,,,,5.615525207590855,8.2879095489038,22.58543070809105,27.45622893522953,15.02189107573508,13.68771519989983,12.741558491811446,8.085660091630471,,,,175.87601450693984,178.64503923780472,178.29985844998708,177.7046130551388,174.681616593369,174.23178278299562,172.0877424020358,171.27535642905585,172.84154701612042,32.58009414925151,46.72749739169177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-06-12 21:19:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65445632423786,6.213440163123736,7.023743912151123,11.251868124270995,17.15712843660067,14.983605754413148,16.279696159069342,14.329414235846802,9.20837272664145,15.111612767410602,,,,,171.39171745384067,170.71054949922703,169.88914609956413,170.04627497143932,168.55871509857872,167.0878708506235,166.14870639150092,,,38.93915603599991,30.690760475953663,33.2940166690687,36.348706099973455,32.86977349592996,22.23003685592733,26.17452873101165,27.52524554399828,30.03643104584901,28.113017669708885,25.612850200464933,27.114479663070217,23.0537466835406,17.74578291312412,13.207024983537124,16.601473817772405,12.96405053492926,14.02738390926876,25.53450430907884,18.2354591460261,20.086264356801937,23.99530752992216,25.5156613132764,37.7124221438378,44.11961595085484,41.19098648598892,39.14381990186645,34.80737546417542,29.50804696786909,36.48383756271935,36.25924121476408,31.527574068538893,24.412723711519813,22.309924489331703,,22.161838860350294,20.480292900075423,14.775970762312344,S2
2021-06-14 21:09:37+00:00,,,23.86747369449868,21.355587699280413,17.44231792023398,,,,18.29017637635373,15.3653743347372,16.00279962115922,21.357121732321072,25.39081565271912,28.133007307710702,37.95878389346668,31.323590036649826,30.783910902094306,38.52703821437628,,,21.935544063235817,24.810482912639674,20.83725967448641,,,,,11.860732002617738,6.728562850064092,9.758125151866434,19.527279683452008,20.587692676560497,21.413887884960182,18.22495954218228,15.109851161866942,,,,174.94910625409247,179.87166026407263,177.9744367049618,177.07701170477517,169.6043912915301,170.87243768292282,169.487214012544,169.47687426592725,170.48683421472194,,,33.55571474530143,28.695550575961324,,,44.39359577041373,33.98000209544542,32.58295047922412,28.88465384327738,29.95701622352573,27.41347428136072,23.14836062923646,21.455862925972337,19.50045483258857,16.18987988140223,21.39968841810625,21.54682578253486,11.07497066948611,10.730209486833758,23.01737105937296,17.69777602891938,26.831980799197225,28.02242535440216,,,38.970403627634695,35.18206237757849,35.68335283474575,31.923608259250567,26.149750916991724,32.22989827109392,31.78651969195068,28.14379864877267,19.77746488448424,18.541289159945297,,31.99554228415732,31.29102491004764,25.56777328490476,S2
2021-06-19 21:09:38+00:00,,,,,,,,21.832263306793465,28.59360981373373,25.99233909601669,24.44374243228502,,,,,,,,,,17.07508743021776,19.830019440650684,21.088068796832232,19.60855574839504,,,11.404903349103702,11.89098052942654,12.036428723252367,15.680596223771149,22.16204144249772,21.186338992057024,33.51160260810044,34.324529271258264,29.2545105171765,31.759374593534297,35.1748442797846,,181.6063671702348,186.139937367378,187.1008645315365,184.81215539511547,181.77028826816533,177.97248557406695,176.61788551596518,174.21313277463145,175.01925470578854,,,37.50091603462278,30.9531144722718,32.50134911839951,,37.85376843610502,27.275529748602874,28.38811611689641,28.464301983967147,33.08798969888837,31.430510104985327,29.292922427088456,28.40165579833849,23.800108238873257,16.906360199822654,18.54230467040685,20.83453350718008,18.80272926647725,19.9521854464745,30.16508483218696,22.743821665062224,20.806992393039348,23.9342392632226,24.53899720127468,37.92851983269777,46.71839643134822,44.7522928358976,42.97574489790693,38.86078640904095,33.568423554119946,38.13148005935147,35.71696455560569,28.97284077802447,20.63970510783033,18.266536686538693,,,20.985133694629592,15.95887363864069,S2
2021-06-21 20:53:55+00:00,,,,,,,13.526497767369332,,13.803654835086276,0.6528217464256569,2.0799761214076744,5.807912610866714,,,,,,2.07800245323045,1.756163121847849,3.6010522494866795,3.3187344248628587,7.115981192085584,3.713582000295612,0.511819564363531,9.015558482702303,-0.4153369183779896,-2.594165891436546,-4.729926189073016,-3.543647560761019,-2.422927298026762,4.437358227556695,2.4453928153395967,1.8941481863918348,3.9274260419139857,1.3287683118486229,5.191116823314848,8.147277264171812,-1.4554076680178754,159.10083149642597,159.616475123133,157.75736259325348,157.05371760138758,157.55958380208182,155.55534308566848,150.92862432177554,144.75242410309494,,-1.85870343655349,9.031957139469329,18.71738738797417,,,,,4.060689760947042,,17.731949069557995,21.8924732588183,18.716512499793268,13.58665752032202,13.294280108846223,9.49842214090772,6.412495724188959,1.6043922311851415,3.398259834337424,0.3071976233037194,1.4543891887252118,14.879392634533248,7.210208571038567,8.36046860714756,12.10695624522968,10.632560545284376,22.82215726490371,35.0708440325443,32.31840237394806,29.612818094654784,26.68183736617664,21.63010981076224,25.2033276426545,21.23643105268121,14.000529734363989,5.793725034716202,2.30607968606364,,10.187746645614846,11.319970927725532,4.559005585174497,L8
2021-06-24 21:09:38+00:00,,,26.56943791710007,,,,,,16.092789758769353,14.802450810208272,,,,,39.49250938436992,36.28061095226168,34.189288465517855,42.03827590388188,,30.423674837596227,26.180749321008697,28.836638233688856,25.01016573411483,23.027702124966808,,,5.653154601054362,8.368878501051718,8.284511394525836,14.569313271326104,25.62512812180346,24.23127691770159,25.8168752729643,25.151986490019624,,,,20.14838608282303,179.56772417236536,184.6511833653466,182.51804324838528,182.13879210506389,177.1339939169358,174.62126959625363,173.75028210557977,172.96825900406003,176.00016476800766,,,41.08444055926869,34.80940068890869,38.867531734759226,,47.95363675512315,36.25058922793797,34.50402858253559,30.58676692407068,33.109592261715854,29.70319178822565,27.754367971913112,27.412564078181568,24.145127692926906,21.01663806404428,13.395252794924982,15.127923874026065,10.277005062876828,10.946220338891688,24.68753117670018,18.23983586284673,19.89308431267677,23.2983036374289,20.88881644679411,31.348291993046704,41.73474702322876,35.440983704830586,31.624689339099508,28.39117591720655,24.134000931109988,31.99259708511335,31.81876803965851,27.364506283016425,20.14622369749922,,,31.690365937591302,32.209025001113844,27.81809530688692,S2
2021-06-27 21:19:34+00:00,,,,,,,,,,-13.49471332294239,,,,,,,,,,,,,,,,,-6.925793740672791,-4.0708941270502805,-3.31014463059326,-0.4399288657211229,4.452143861214109,2.1345002786338543,1.0168673973186992,2.8902895671922164,,,,,168.5029149034084,168.35280980267416,167.8926853359015,163.03379399937316,165.79904360522204,164.4122104157741,,,,,,,,,,,,20.951413929212624,20.9779724661825,22.10019674013788,19.745463833648746,16.783495256602485,14.811448922492694,12.928185574031032,2.9838026189310694,0.2225627542313808,3.683211748320002,-2.3829865918735225,-1.934598254452513,11.27672698210976,4.3763002518233485,3.9351684566438334,8.123817152685882,8.84101174299667,19.053232978030906,29.96092037778773,30.21934067538725,26.62017006580969,21.11802315455837,14.866193274209586,20.17584900850138,18.557132098755904,12.367070272502378,4.682937123714924,,,,,6.351606330020353,S2
