dates,oahu0013_0001,oahu0013_0002,oahu0013_0003,oahu0013_0004,oahu0013_0005,oahu0013_0006,oahu0013_0007,oahu0013_0008,oahu0013_0009,oahu0013_0010,oahu0013_0011,oahu0013_0012,oahu0013_0013,oahu0013_0014,oahu0013_0015,oahu0013_0016,oahu0013_0017,oahu0013_0018,oahu0013_0019,oahu0013_0020,oahu0013_0021,oahu0013_0022,oahu0013_0023,oahu0013_0024,oahu0013_0025,oahu0013_0026,oahu0013_0027,oahu0013_0028,oahu0013_0029,oahu0013_0030,oahu0013_0031,oahu0013_0032,oahu0013_0033,oahu0013_0034,oahu0013_0035,satname
2021-11-27 19:50:55+00:00,,,,,,,,,,,23.312552264639592,24.44951608668744,,,,,,,,,,,,,,,,,21.65851912608127,22.965089910241726,21.67996050377583,18.121209033560657,12.44464391892917,7.866004643938381,10.958095492873126,L7
2021-11-28 20:54:25+00:00,24.674061701473263,23.248797080062936,35.66885881504004,34.056356547585715,32.013601387569494,28.17715789860288,23.008177508153068,20.714383304756083,20.324734608464706,21.33251652692036,28.25648570466031,32.16527300121095,27.24443254876969,28.40131122192377,27.598961890610752,15.014310877378897,16.469534916639148,19.94843941995411,23.32951478349384,29.710107484911283,24.877065305736387,25.660885020246063,24.20730316013791,23.77780950640167,25.576163691513443,26.38651173356364,19.55074978544328,20.971304320047388,18.12659101981948,15.016700728823343,6.0140941379046975,-10.969252721118444,,,,L8
2021-12-13 19:49:24+00:00,33.00081368046107,33.74995110898526,37.11144458363362,38.6255251316942,35.9236507436441,24.980115175223844,15.264874184250727,9.77944660137872,6.389911218489855,13.952082413475347,22.05080135005532,24.986592010485047,29.052902519811184,,,,,,,,,,,,,,,,,,,,,,,L7
2021-12-13 21:00:32+00:00,36.473730304203535,40.88664844889888,42.88866502099581,45.34197073230241,41.67713895596794,34.645996031309465,30.1547826375062,27.139282003481043,25.381775329410853,28.658025103372573,34.53549127285415,46.87726380326284,44.8424028983063,54.7780423697159,41.67044714266207,44.5456570986289,52.7662784824409,40.638078162942094,36.91373918391858,37.91822629635335,34.5865003818802,30.9140342129448,29.07332859963948,25.855424349430866,27.91444585146708,25.61159109287214,21.5071384702957,25.297240432914293,24.610889239558965,27.26287637339512,21.144178119264893,25.41786663785679,21.94871733035653,18.65816149356928,17.546893863523607,L9
2022-01-06 21:00:29+00:00,,,,,,,,,2.023545634423817,7.085738911388125,4.239421592305002,,,,9.312779781117298,15.082901973001649,,18.5962084604116,18.130695044564817,21.74159819493333,19.526796543184904,21.30351736037838,21.18759552597096,18.31091847528492,18.02814241720728,17.69200855348715,17.227692672486867,19.025353425492533,22.03481107046088,24.213059527106275,11.778005361319964,17.468089972711283,12.061773817913036,8.559010311640206,6.783198858839482,L8
2022-01-07 19:40:45+00:00,,,,,,,,,,,,,,,,,,18.125713050543844,8.490617109403905,14.07577534921389,7.422728775958283,-5.774995511622604,,,,,,,,,,,,,,L7
2022-01-08 21:19:21+00:00,25.779361197883564,22.852732826388323,34.27906879294981,33.369580088533446,32.522804183551735,25.72593841371111,17.865944479532242,17.549339368905425,13.218062472315664,17.104037937408027,21.1164911382626,26.83546127601004,27.195478752997527,31.98473304036389,32.87132523026413,26.429101549728305,36.39878176090589,36.9871954132043,22.43947362244858,23.39196522415825,21.224556266235275,20.8110449601426,19.953976702568905,18.31790941641636,18.20798576758253,17.125683510878307,15.660132712536688,17.890206215854704,16.20534094510972,17.965325020672825,16.507888910036844,18.441152000742527,13.996313755913436,14.801986818386364,14.68745704370996,S2
2022-01-08 21:19:30+00:00,25.93162715361336,23.028077680432443,34.49497823516985,33.48592801870161,32.729235946279616,26.02639454879821,18.22774068016339,17.782831808390778,13.421744182171256,17.219594029660623,21.250872693089203,26.936877283093622,27.34236177199889,32.15701996741836,33.01123134019072,26.707700346582023,36.59182358703967,37.15489135566495,22.67385855331877,23.559127379657607,21.41434966433188,20.9131225959986,20.07191028216261,18.428054801132152,18.519179122429723,17.587499542849745,15.81489942752135,18.041484275609225,16.380686381571454,18.072832973482388,16.669300100686375,18.797389117894507,14.215677222161904,14.980870050494977,14.903030359839615,S2
2022-01-13 21:19:33+00:00,11.322065615557673,4.264448191620587,9.335035345523098,23.24901428390273,31.370861700095443,31.5816773604434,27.04517752822599,22.73838355105604,20.667133071310023,23.6910214544311,29.11287009187184,31.00906094902861,30.97041877913037,32.81637342859381,36.00184335419522,36.80294943423432,36.3079966152499,33.181897935387404,29.505599354024703,,,,,,,,,,,,,,,,,S2
2022-01-14 19:46:17+00:00,,,15.245138650658534,16.085577712548535,,,,,,,,,,,,,,,,,,14.765693959279576,17.502529272938055,14.832441548810891,11.790174408746887,5.073948336180648,3.805225199191601,5.273130972434915,6.1058755471808,9.080582826822992,11.744380626039886,5.846925265284289,8.539250473876608,12.469105027317523,11.76897456744095,L7
2022-01-14 21:00:28+00:00,25.87046051703095,25.862026153144384,35.47728095837386,21.445986503920786,31.49521732070896,25.50212987036388,22.23380217137728,19.69047273334895,19.891853206443106,21.57966964055405,26.48047660446092,31.220246022419893,27.521488027555723,29.52690905192165,19.88719114945993,25.12800830159459,21.09680826530376,22.366626795178824,20.97622900383185,23.940462022831166,23.501005390623007,26.867905256932275,25.3200611061798,21.8018819049553,20.417146302171005,19.342107507283487,17.63848562967418,20.604010476503337,20.68731995776456,21.796470853764006,15.48193427966202,17.030280617327435,14.41376607311084,10.3394119467743,9.636647342630855,L9
2022-01-15 20:54:16+00:00,21.247778828947865,13.239729124238297,31.682118349567627,28.68344712144726,30.06286010004591,24.19499000686293,22.00632850749277,21.03101027468574,21.04177169335247,23.29986752625677,25.0258281121834,27.40520346931256,26.886607774494053,28.739653695061342,27.07204464332288,29.258633528026785,24.97045484628393,21.37360367404779,22.74339540482516,23.85304569952657,21.918770396814857,24.20137392738276,20.93678775660716,23.17854490173628,23.20587607171352,24.73719222849082,21.9036175694368,20.353610967568763,19.816486679413835,20.402752763696533,16.666078621283603,24.92764209949648,19.55739451663423,12.828498463928014,13.508459891220376,L8
2022-01-23 21:19:23+00:00,26.600270429736568,20.475684614929555,22.972476981834824,25.13580902472324,24.37106011847989,13.93810747302489,6.476804275216066,6.045983400521715,7.451394053514987,10.615342500345166,12.702382929855522,14.766802668708609,14.7274545334259,19.16340930894544,,,,17.917760105023,16.1818289882777,18.275411244241795,15.388436239859798,17.846058971047718,16.688496720418854,14.708376527607191,11.663720240203194,12.230675095917931,13.607557061912493,12.38472123672504,10.884045585561005,11.44820197251745,8.288094182998979,11.181821403272616,10.435242371124962,8.293535051019814,11.291441980480796,S2
2022-01-23 21:19:32+00:00,26.51793015048437,20.47735250096274,22.97540046944717,25.140200632951306,24.37593928315205,13.940779611985532,6.479912525158261,6.048383923552204,7.455635746896156,10.61793579036062,12.626113717363602,14.636785332150344,14.73142757720064,19.16902564349445,,,,17.883969280176238,16.18264243103046,18.27457172758373,15.403018964894724,17.84694605216292,16.689047678248485,14.70900075647286,11.664706771834435,12.23152404525956,13.60217112582598,12.327537358321411,10.872875671099033,11.402064547574204,8.286289240879151,11.209060032330123,10.4827170802367,8.332598972302725,11.327556401712084,S2
2022-01-28 21:19:18+00:00,25.37679586094257,18.22540392933988,36.13143963333854,33.990172256235454,36.90577949757312,29.85493415100709,20.570418748964613,19.65056539547972,14.847937360279676,17.267451370495092,22.35470231239401,31.04494830790893,35.08902516217069,39.64366544356003,38.66286498851794,37.32408186211782,47.79259701857415,41.2655987628408,21.57457130758127,20.87273684147528,15.333417576237162,19.85985572389858,19.490623338163733,17.943199251930157,17.125112898928744,17.860880354919892,15.74006564192815,15.653590103217654,13.985064778227128,13.65204183223746,12.096716401016794,20.002118889385223,15.681280840995749,14.387612668371064,11.417060867529452,S2
2022-01-28 21:19:28+00:00,25.02155239729102,17.99362123761062,35.749536894914506,33.68523860756742,36.30076079893372,29.365331568275167,19.94980080831888,19.20618070830051,14.399972888747362,16.878222239615813,21.822671855557207,30.78873876406503,34.7444193090898,39.29300858239656,38.40191931174149,37.13025353647178,47.49157708316216,40.874670975558274,20.908542978380265,20.541572543622824,15.174226224440371,19.68895667118096,19.259475709630696,17.726644569482144,16.66402471210908,17.435331343325142,15.523715163641125,15.437994254692615,13.64387599658632,13.464987410541529,11.788482173181263,19.524238635916813,15.41469512971278,14.139374140680474,11.094359758126153,S2
2022-01-30 19:44:44+00:00,22.17266700626019,18.11853476552701,27.724583154400666,32.86647105584557,26.714314186748872,18.391078482230064,18.27559813275604,19.239236695984594,14.472621597806771,14.27449665315916,18.96693644426432,19.607367686356103,26.52546769695208,29.01329983160008,,,,,,,,,,,,,,,,,,,,,,L7
2022-02-02 21:19:23+00:00,25.74153848635633,19.49313697873319,36.60992261927798,35.30059048107177,36.38956905933614,34.140505993455776,26.97443660517345,22.14034523476093,20.191031473842187,18.975647192082228,28.035553157662434,29.50942157056289,32.70739602220696,33.00346910973463,36.08245123762308,37.52137888235092,41.14492829584493,20.572260893973457,20.74447738576322,20.96426752677999,18.017569008396222,20.75343746060289,19.716216568147736,18.94402465632068,22.673206286333787,21.714021386662715,16.603071835473116,18.200991347888465,15.893752533673128,16.275789347159474,14.903635554936972,24.223486096530102,18.94092620860624,17.604079654884657,15.226773032893645,S2
2022-02-02 21:19:34+00:00,25.79254138409423,19.52512570148928,36.6444917768054,35.2931319508247,36.39162630817875,34.163801113559835,26.98544907055116,22.164593997333743,20.27838213993437,18.98450744390004,28.014655335619096,29.51701963361496,32.708728337907175,33.00937558535809,36.077290480736615,37.52903104386984,41.17595113471542,20.6019455078587,20.77366400721556,20.96935733147363,18.077493008696443,20.768825927619723,19.744566677637987,18.95264244132736,22.68176232165013,21.751610333118805,16.656217615144712,18.24242186944379,15.857866499785857,16.220837701542997,14.877239987498465,24.24667564795372,18.992327029318588,17.58892832097854,15.232420851049604,S2
2022-02-07 21:00:21+00:00,29.79319662210678,32.95421754204345,42.061535206445534,39.6416571755962,38.48487170656574,33.284339953386066,25.84769360081677,22.700662781668346,21.74225112925546,29.578922001391657,31.85283692892308,33.049659014387885,32.70383357821014,38.481782513437935,41.43560774889504,44.23070089736503,49.92187850325291,40.76788599015045,34.684361386506176,30.844929967364543,27.41849476375928,28.6339459253638,27.122809746634672,24.790071414049635,23.722707054126605,23.95007747961548,23.45937292407596,25.916860677496786,23.540868079532533,26.63125138062536,23.808523912411136,29.313585665414013,23.42844797075696,16.50619254949434,19.4865309538642,L8
2022-02-07 21:19:17+00:00,,,20.320145759082383,,,,,,,,,,,,,,,,18.57044337423228,19.05301385794726,20.057987483141293,20.730242833738323,19.23295061035061,17.399274715717876,17.066818219034072,18.414307256734983,18.451993310266555,17.97889633982008,14.977378073626436,13.84861207667569,11.102844384750028,18.744070418149487,15.752695139080467,14.941669854736528,11.05140110372897,S2
2022-02-07 21:19:26+00:00,,,20.32352069756413,,,,,,,,,,,,,,,,18.57971601410543,19.064440752904684,20.153517230674083,20.761916355999404,19.26259233777759,17.428409359441808,17.100170954955217,18.498961918346044,18.512553663561444,17.97592803704635,14.906964623933275,13.752845354925569,11.047953341718976,18.68399691222053,15.767070949140836,14.938817173226262,11.07411221266788,S2
2022-02-08 19:37:38+00:00,31.83707384034947,20.95336793922544,23.920001342335283,31.41707521080581,26.76543858626298,17.424503836990183,11.89500669018604,8.227438285399069,6.981853190906653,10.37632049521288,15.793455349917798,33.5258262348456,32.08802693784628,25.06172852619452,22.37159038705954,18.07656455613823,29.128171406235,29.94664735264936,,,,,,,,,,,,,,,,,,L7
2022-02-08 20:54:18+00:00,35.22179137811807,39.48197022872454,41.16217362267639,38.77814370098845,38.5692097174304,32.79249081473596,26.65886552460139,23.18761794666401,23.99203875329474,29.07955583357265,28.91887381492,36.36681795904012,37.10026140528385,40.31224766267363,44.23676919820063,48.11321706205479,52.35081929617765,44.35065413392228,38.99874116047752,33.07096087177457,30.21738268828711,29.78167583380332,27.57427024260327,25.90565712421084,27.44633566012912,25.37287399729585,24.093457630596863,24.35940445174208,23.59784648764542,24.12279769096446,21.4612966616539,28.947997131331032,25.7472057048555,31.43491043026909,37.25207211277337,L9
2022-02-12 21:19:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.110513367384709,10.497837862218978,4.521043987509723,S2
2022-02-16 20:54:07+00:00,28.145335543536564,27.384432567119926,35.93736470285074,32.223404277972726,31.68627109526467,27.362100848073148,24.148626331813904,24.047483913202463,22.70794024099612,23.93760105673474,27.16941012621844,23.306543653588097,21.18315127479932,25.71921587892714,26.37960571920622,25.39545143737548,17.794553118241176,18.450167128312906,18.21764840949028,18.43309332809629,18.33890861951808,21.39406635930742,17.35164821280276,16.552204341023863,14.01529349266356,11.571627825309204,5.977748469385589,0.5870462468634559,10.880876381431891,13.116321194464277,14.168199636613918,7.863678782688859,1.858491668171003,-0.7500765255655667,-11.282651246497917,L8
2022-02-17 21:19:17+00:00,21.65742300463478,16.370112302468943,30.37597906470975,30.93051765696188,30.339996977211914,25.430686127245043,15.37136486903308,15.521836430177418,14.428753849901888,15.189034093718988,21.52545825718682,27.29984262395656,29.9158533429369,32.45236552466215,34.112505663189864,20.56974514267888,16.292769025043103,15.798854378973552,15.413772255062776,18.49653054560996,15.504923280362885,17.630649113007674,17.43105713183393,15.833612998612042,15.410080260926948,16.026530460913644,13.080336799228144,14.095678296203248,11.628818225320185,14.438176389406957,10.310967470328416,14.55050245422799,13.17504260303666,12.872897833921828,10.22260880293849,S2
2022-02-17 21:19:26+00:00,21.67016221335583,16.36554344126626,30.37590117679692,30.901441483198845,30.30189308009895,25.4422047639333,15.364009914254604,15.458388381449453,14.44388815704056,15.186461702684383,21.499388817709864,27.26393554498494,29.89259835779676,32.449012708241135,34.08695332605657,20.525069197287763,16.29057065117911,15.78317552837406,15.412201110956822,18.488458536794653,15.5035641690885,17.60889281775942,17.430509913473994,15.827319187639604,15.407333900785666,16.06496181305301,13.095180948302428,14.094213861013197,11.610972595426055,14.40118951048192,10.280407983164118,14.545920558011892,13.193133157244503,12.873169203942467,10.220420837537128,S2
2022-02-22 21:19:27+00:00,23.701114335710347,17.470160398489725,37.56025523681386,36.07314899693908,39.61507502651751,30.202119180693263,22.607641427367525,18.849908497782423,20.82582025289666,17.17429867257532,24.90675903383127,27.62232298637108,35.296117572772786,39.05221337512159,38.99550786502076,43.10436090169857,47.02925419286983,41.252207799979935,,22.219001734862697,17.59068420036346,18.82656841490967,19.171437697710417,17.021471269794517,18.64622769319478,18.808911061088043,14.259073667586442,19.471886656297485,16.538156520479042,17.37286051576711,12.235956640226751,23.136970611865344,14.232519024261313,15.362123708711962,9.275199155359,S2
2022-02-22 21:19:37+00:00,23.72620910536001,17.47073631154735,37.59061840221768,36.05277060873209,39.571577477624814,30.20166084592604,22.614340708782446,18.849450163015195,20.82536191812943,17.15840192120986,24.9064084524192,27.61893354193941,35.27197830035239,39.026176766469256,38.97067195160456,43.094806159330936,47.04052393441069,41.251749465212704,,22.21854340009547,17.62779421382854,18.82611008014244,19.17226635604696,17.031699736902162,18.64801724536504,18.82205090662355,14.269146514956564,19.46376918381424,16.49803819844588,17.344577937414794,12.21273118877448,23.25043926136272,14.259541668142557,15.364646550640767,9.266534837294484,S2
