dates,oahu0086_0001,oahu0086_0002,oahu0086_0003,oahu0086_0004,oahu0086_0005,oahu0086_0006,oahu0086_0007,oahu0086_0008,oahu0086_0009,oahu0086_0010,oahu0086_0011,oahu0086_0012,oahu0086_0013,oahu0086_0014,oahu0086_0015,oahu0086_0016,oahu0086_0017,oahu0086_0018,oahu0086_0019,oahu0086_0020,oahu0086_0021,oahu0086_0022,oahu0086_0023,oahu0086_0024,oahu0086_0025,oahu0086_0026,oahu0086_0027,oahu0086_0028,oahu0086_0029,oahu0086_0030,oahu0086_0031,oahu0086_0032,oahu0086_0033,oahu0086_0034,oahu0086_0035,oahu0086_0036,oahu0086_0037,oahu0086_0038,oahu0086_0039,oahu0086_0040,oahu0086_0041,oahu0086_0042,oahu0086_0043,oahu0086_0044,oahu0086_0045,oahu0086_0046,oahu0086_0047,oahu0086_0048,satname
2016-12-31 21:02:33+00:00,24.22397438088438,19.31657650681643,20.273766260785223,15.004122638350395,,,,,,,,,,,,,,,30.51349357631163,39.12102696764161,36.35614062743743,28.72974064187813,29.97242682435289,34.073047932604275,40.52982750615355,40.67559285327116,40.13151943071084,55.872865407439214,54.19795268767755,48.798721837162326,44.47229748632413,32.1410206724325,40.09110170107722,32.92907373551728,24.07597419850726,17.63722397685236,16.540097145143427,23.684549286385263,26.259585207582376,23.798115078997363,23.11189916108834,24.4736855695825,27.17621261124058,26.10400265709044,19.141189704564,14.369059582025464,8.367537001280526,6.620681611619635,L7
2017-01-01 20:54:16+00:00,34.55448806711966,28.69926964866429,28.05257215107056,27.0138448752034,34.52967105616927,35.403404628985975,32.49165503963045,31.365500899897107,38.92886655431653,39.48046510577871,35.90079555545017,27.453745668694392,27.81164085263861,36.68115829873437,49.09766303233278,34.0371102937513,22.625870636556275,36.23230308520864,40.57596224952384,45.46375521824836,34.63911981166819,32.45593842100851,30.27524498057608,33.356701605237625,37.82823186948248,42.576644765980106,,,,,,,,26.98268223324576,26.444903248374587,26.589991853831595,21.0161205646944,23.74215007938004,27.64572098049659,26.98306148474386,24.29743363206145,28.580279287672468,26.446309985475384,28.39674210392312,21.577604318354474,14.975044205351598,9.638915355348503,5.301446632989231,L8
2017-01-17 20:54:12+00:00,7.515369422987146,-0.5980421723291544,-1.6207394933021706,6.380917458249706,17.908476031657738,30.805515637262992,18.18046449109125,24.34867188523991,26.292400860152974,37.5598117753755,36.222376933161655,31.082749635051584,29.54333547623477,35.77771363605531,42.38682190049856,31.361381511570748,19.946188598039114,32.05713750049465,33.70390266938281,43.84345681151185,32.76656900294083,23.552368994578483,28.30400325349291,30.271494445833632,33.37440271278461,36.89690483634615,36.165224860326425,52.48436602097866,55.97008561193196,45.85553620615177,39.067394171150056,27.739505848035755,42.12811428609811,34.90568827261287,24.395201354165327,16.659054059395864,20.593392560930617,23.53181331738812,27.240643001047445,25.521600689129084,22.68441928675354,26.240419239350977,26.69835837598761,29.138948253201093,23.340821536470447,16.778360081481964,12.714878587310862,7.586106807052666,L8
2017-01-25 20:56:05+00:00,23.790943256196584,22.49016796807952,22.673620145650805,21.14339106467696,25.839955682761843,33.506248117295144,27.12467056955516,27.383883632537003,28.410351027123824,36.14576205700679,39.106295386598624,30.42814919421897,31.79810431511196,36.25938292654418,43.74818040007739,32.18931337183691,24.595915560964084,34.026859255621794,40.888790926127214,44.56144172363125,33.57677622203535,16.507174316855878,4.942720562293975,,,,,,,,,,,,,,,,,,,,,,,,,-12.113917153863508,L7
2017-01-29 21:19:09+00:00,28.788434710598125,24.57068397202925,29.935076011454896,26.904831820277423,32.64410009858951,42.66243676917042,33.15279754714062,31.006446888625497,38.01824001568226,46.57287234902366,51.85118424730465,27.88767380695309,37.56796631047579,41.36817948329865,48.69627154880486,32.47252211672737,29.4931865085564,33.72859051915349,46.185953049807445,47.61834209794411,41.1536485747453,32.16382244302085,35.32907446620123,41.57227754419413,41.16330576534422,42.33764910730179,41.97548003589732,57.650133012897065,62.992532519685874,53.54462670405447,47.70946755467326,34.34198109277772,46.682253238313685,43.37262638588359,31.345443514354905,20.33297462506937,23.6794524028558,25.67562273276832,20.580011664297807,23.114922120721246,23.876283855751915,28.572836813613108,28.49460102157672,28.27473593320326,22.88512045326027,18.56154782132394,15.668865196192224,13.923644645424211,S2
2017-02-02 20:54:05+00:00,17.695871194731687,10.468588387707268,9.840575615740768,21.65451286192152,31.444799956606268,30.18181040709696,20.002038292463503,25.024238515236185,23.59923439922129,32.90413198164722,37.50636213104215,29.43123151849594,29.08791123840341,38.09108924508483,35.89717415067269,29.05492876786752,17.214954478761783,22.38793466841049,32.8100848536719,44.87543757155834,33.26060648320212,31.09437650329165,26.07487574483416,29.00801747968051,33.84246871484616,35.188945559342415,34.765008053064506,55.55387990603754,48.89476243212927,40.8073049468031,38.1784977744677,21.33574407250176,33.87395136513542,33.83238208805443,23.58816100682468,13.182357182713544,20.654612287293283,22.33265703764041,25.136680614346687,22.7560875203452,21.97415049824765,26.06774198502625,26.22061992438893,28.444267080304755,21.034172245757453,14.708343150836477,9.18750083642736,7.947263363256058,L8
2017-02-09 21:00:12+00:00,,,,,,,,,,,,33.05374537010116,30.59484066460233,39.7645925494464,52.26062673248106,33.47429292069255,21.164040628054053,31.148195648802577,33.59551478296461,47.150591008546826,36.54926798751672,34.08121932288913,31.0784955654178,36.92685559991057,40.40062775758182,37.13871595416616,36.58013469449463,57.19129899362335,62.33520791122898,59.17320367569872,46.26711345801429,26.690078469781724,37.99274389008651,41.86092922253896,35.35452454293904,28.975266420269424,25.13885444157939,28.705217794182264,29.07266551269221,25.762339629993207,22.14327412598512,27.75694608058859,36.0085610918283,35.107064489660445,24.64677911209176,17.982936018362565,17.20235086153678,15.759227603065892,L8
2017-03-05 21:02:21+00:00,30.3937808973967,16.499271032364977,11.075816025362988,12.085718693051003,11.204709421170689,23.71817721040353,18.018919922057982,18.7244967589712,20.340923515494527,26.51865054960745,29.81203894942023,18.646652295278525,25.26875908623558,18.918682796257425,,,,,,,,,,,,,,40.07749097029747,48.24927563016019,43.239450414926026,39.37663910343841,23.780776739017195,35.87766913654898,31.47469768212528,20.3990991482064,14.142251309321292,15.31231042702478,15.49814332984894,14.317533872843011,14.28709281004237,17.151793432730624,24.37660289089175,26.750946905555303,27.944767069074487,20.66436188545917,15.17019550930028,10.483749481938284,11.80783980249436,L7
2017-03-06 20:53:52+00:00,21.1256527550828,24.36228381737407,25.721232176086065,26.62888047744548,33.62699927025965,31.317638929465947,20.00187808557512,25.73078230807009,30.009777609078064,38.79878195081135,34.80479593284567,29.69299680302821,28.69888656204288,37.115847261179255,39.82786694673435,33.15269458382748,21.72928239851808,35.81024452944674,41.70087683434751,44.69005919236456,32.8404418267453,27.85208159081699,27.88409714212205,31.34772245335926,35.743399772137685,36.382328665715725,33.62463034797086,48.202728977307146,52.23362666266206,42.5266657227678,43.856992012952205,28.9877119400174,41.2935766181232,34.68497606809964,22.405031231385305,10.51640586321776,17.870205400670027,22.80245683958921,26.26821296742908,24.321415785249023,20.79236335403187,25.95746659955592,26.71976662866616,29.51636953841233,22.34156700495064,16.210139580901846,9.796472525963624,6.665005526417664,L8
2017-03-13 20:59:58+00:00,21.45139113989969,16.574953853359474,15.816473874954362,20.76020277581904,30.94569950121588,31.73356504121734,24.73098771524164,26.1972023476645,29.62192042536981,37.01082634087359,34.23660431809366,27.55786548376111,29.4704031748946,36.75085662485069,36.03264322499123,27.69920659211987,16.88473612175744,26.871776163150315,33.71569767487452,43.81187639425082,33.0856872084318,28.223776175338195,23.31912104297201,29.93674815838694,33.57993948539731,36.042922548338325,35.30222615220603,54.88632863155435,53.65525213235755,45.86105772741288,41.72044033860583,19.3106785697248,31.58456145807536,34.44320834792543,22.871303520093186,13.7843999938945,18.58702051267609,21.904986386222163,20.43676040399137,13.722942343404,13.016856851620922,23.89421644311379,26.600036999274987,28.8009055511982,21.35726189893144,14.752595984517264,11.724588392316877,10.884534965231268,L8
2017-03-14 20:56:14+00:00,28.1721448442804,25.58062191126046,30.164242561078947,27.58737655719894,34.829893407669275,34.81806669180025,27.3513613605312,27.68420345086505,37.99630296301128,41.47796321834545,41.47442568130529,29.64192609806651,38.51780753887757,,,,,,,,,,,,,44.55816186519989,43.97719381823198,52.15152887521222,50.559019325623794,38.993166289877855,35.11641815467228,21.289290959991646,34.351774291660284,29.921543676279544,18.869180923398982,11.092741122824702,14.449810169165684,21.87766947051644,22.163208126568808,15.763603193834282,17.014754477999364,23.306769222190063,24.773483374515788,26.887922452354733,19.78944777727464,14.94214314837824,10.3764374318639,7.556953500097108,L7
2017-03-21 21:02:27+00:00,15.99190206917922,9.166640183992676,8.309039080598625,2.684812729157094,-3.124767213552972,,,,,,,,,,,,,,,,,,,,,,,,,33.376345455781504,35.591420679035444,20.12515572040196,30.077438796142403,25.17701259723557,14.703238188476035,3.842592394084515,2.232778793033193,18.869284537152,18.23158239325384,9.960826472231114,4.677515623942965,7.104971238470756,21.716836174087387,24.12794302886699,18.22820492981344,13.620014470703625,9.21014378196002,8.674863775206669,L7
2017-03-22 20:53:41+00:00,20.134080216934912,20.594062431229897,19.812650366574776,26.35503216686919,33.38854185099953,29.265600799376635,19.865355726561447,24.6103229173324,22.805970631337903,35.44432091836816,43.87561839606612,32.00891230363416,30.42846961676468,35.80731466517931,34.276552731959015,31.378475290977544,20.177915791490964,35.16982130382716,43.3811741980031,45.63336224404849,33.6447890239965,27.04850861883924,24.445030731523204,34.06560706199866,37.58535776705633,36.64864083666808,34.02126328897591,45.4002522585838,47.196777358912406,38.10325078461439,35.310944425565644,27.37146280925911,41.19686447757696,35.30205464747671,20.77984871513799,3.21507302050916,-1.3935717613091538,2.649163653622559,,,22.752129918010628,25.479703297627527,28.71754607506919,31.725781195580872,24.84183631560964,17.87114461014689,15.317916077563826,23.748796437704765,L8
2017-04-09 21:19:14+00:00,18.11053410212323,10.549435617916176,15.14517529088421,,25.382729017143053,28.75027552634545,13.189266286144528,12.76086747316936,27.648029514485504,32.00262366377498,39.89937385409743,10.315647738994924,28.971417052421582,27.531376386538103,34.22637634537465,15.361674397300986,10.14757488766692,17.380651524261932,33.19492479543604,30.73634647116187,27.23342754892981,18.575443914394445,20.40183695438147,22.476837647946603,24.2180946882845,26.257967314889427,32.03371544297305,43.65099283036147,48.112297070069154,34.63649341377589,28.68285000502087,9.298048724459742,22.178729962122947,23.719844640835827,10.313530753567251,-0.0275666940973114,0.8774013833112501,3.148514745919589,1.679974087858776,0.5005818587131595,1.666039221128072,8.89117831033781,13.990637794069924,13.26604422602942,6.657737157271798,4.310698912007213,4.345896377482122,4.742083423650717,S2
2017-05-01 20:56:30+00:00,,,,,,,,,,,,12.07404157253607,22.39550625356673,23.883809375903294,23.17432065530113,15.936686191920218,12.64823547720112,20.833779646820663,35.66805774204657,31.770351418850428,23.87884154596512,12.788522839885175,19.00358963172972,19.359791474271784,19.419657262341044,24.232613109029504,29.93493634455853,47.37188768052332,47.90500837438535,38.99012439265415,36.4829331150338,21.35420336899289,31.00385029975458,27.98166255065995,15.343453643856366,4.50717668900638,5.534095860972387,14.851592723894893,11.526668021645644,4.040410644373475,-0.3981302032511901,12.87473554083544,21.85814790212305,25.393052832921946,19.190996437578733,13.38516174520742,,,L7
2017-05-09 20:53:25+00:00,22.2367175091922,17.96139349120384,12.998073701393746,23.134324347422904,32.169788883931886,31.41150014337828,19.11280241527577,24.775542221480155,22.26144860629032,32.36564793734704,32.36593746914035,29.405635625067926,29.420050151486013,36.91681671618125,37.88803895146619,29.41434589193558,17.525746085494173,26.65871518902235,33.535217674175215,43.35391424227511,31.48213346318549,26.89821457330176,22.47504935541855,24.93511798237767,27.793997867094443,35.10700677670276,34.15964457714084,54.67379759182074,50.55091166660063,40.512703409440086,36.59309405846557,18.387961127080693,30.701884503468097,31.287770217299776,19.53052722230177,9.29033569778371,17.357552850722477,19.90591148402861,20.70527125687421,17.601905965525958,12.497555645551326,23.21957103162158,25.95416844852289,28.86013033275483,21.705133694993823,14.26555224434176,9.643276664993872,7.619682985802156,L8
2017-05-17 20:56:33+00:00,19.902821551239605,16.74657938097945,12.901982780497605,17.85048841704017,20.17399079627404,20.84867052445368,12.26686095088106,14.33712630897921,20.20268875147489,27.123695692964244,25.955805518835056,8.586366911254718,13.85662657484608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8616474132046688,7.217129379547551,1.7149172423449426,-2.45835223554793,L7
2017-05-19 21:19:19+00:00,21.532893554369327,14.16563633319258,14.242059625795475,11.787059647296704,17.526061944629895,20.6331740347702,10.7865982117062,9.475506286433818,21.756875720581952,25.3959377211024,27.92711145924099,14.489907023323978,23.68428972934277,23.862722585342983,23.17442255169914,7.671041104109959,6.305030514962576,15.813421305939183,37.7565295595835,29.73951039362584,27.998894892717143,18.95594216995649,27.87487972246893,23.34811925815961,25.76951040444004,31.60527607827079,31.00255109407446,45.0138443035824,42.64228390892317,34.69450152389942,28.74625662619945,17.376544569007287,33.366407655878575,21.28392051467435,8.625154403022306,2.11603487781664,-1.922805362205532,-1.3626764466763868,-1.863844783436972,-1.358755202550215,-1.0586284478187602,12.444077990503107,12.125814502881902,10.798180853776092,8.654096576064175,4.873500274960799,4.354060647376146,4.085890206831677,S2
2017-06-01 20:59:51+00:00,5.195189773105397,-1.4953994529691288,-1.8358068542158543,-2.5321278946639447,,4.575695613768576,0.4170832900883026,-3.6081484913645774,2.513772941111045,17.711335851317013,21.73262616817488,7.555684920411454,8.072828041106849,4.126966154629538,16.747472220226246,6.1888552816751625,-5.192031793184054,-2.1913830192688453,17.8773157787011,25.093939292976632,15.09686953084623,0.4812562191955605,12.875909895492594,14.37906215658072,12.973456494453496,21.295632013962752,18.96099602460384,27.090234286549613,41.54891260963539,28.1404222588252,18.17136144859316,5.048344148453235,12.051334669964069,17.529714127983457,4.124298757342525,-7.810444610525393,-13.65304269007666,-5.634443946828992,-6.64478568385561,-8.365333000706702,-10.205101299894244,-8.20398840610493,17.208877303815253,20.814891610581057,10.95568982064042,1.8350572350348344,-3.0669463446822087,-2.4569336299638294,L8
2017-06-02 20:56:37+00:00,18.74241790726133,13.875709937098238,11.911220557780505,14.763567671347078,11.255036304356638,0.0579260777908292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2017-06-28 21:19:14+00:00,14.436827365632867,6.201209966974086,9.294840817908227,5.120742085629934,18.893388723400395,18.626209479171266,11.348098105781135,9.327656597781733,20.694356688388613,25.510981621687502,28.91541456801417,14.643311418419042,21.80359238343312,19.149893405625424,25.72979880484779,11.441445885442132,3.5738933093714707,11.731470885272469,33.485076222407216,29.96642663075733,25.46776016646915,17.362319981835437,23.352387409800155,21.678631069390963,23.6005159598244,27.79844140297947,28.53074572694027,39.8213497792712,42.5613673341093,30.35261750266364,24.301607441164787,10.783731076913671,24.586553739929723,21.39917519431749,7.862199485760391,-2.07875755973326,-2.9713434704381854,1.0349899048056723,-0.1695361410017255,-1.2152384947566268,-1.2092962930865674,8.926720486595272,16.589107727351806,15.056897830821068,12.121254211696035,5.14204464542719,0.7518288385640226,4.523665565040061,S2
