dates,oahu0003_0001,oahu0003_0002,oahu0003_0003,oahu0003_0004,oahu0003_0005,oahu0003_0006,oahu0003_0007,oahu0003_0008,oahu0003_0009,oahu0003_0010,oahu0003_0011,oahu0003_0012,oahu0003_0013,oahu0003_0014,oahu0003_0015,oahu0003_0016,oahu0003_0017,oahu0003_0018,oahu0003_0019,oahu0003_0020,oahu0003_0021,oahu0003_0022,oahu0003_0023,oahu0003_0024,oahu0003_0025,oahu0003_0026,oahu0003_0027,oahu0003_0028,oahu0003_0029,oahu0003_0030,oahu0003_0031,oahu0003_0032,oahu0003_0033,oahu0003_0034,oahu0003_0035,oahu0003_0036,oahu0003_0037,oahu0003_0038,oahu0003_0039,oahu0003_0040,oahu0003_0041,oahu0003_0042,oahu0003_0043,oahu0003_0044,oahu0003_0045,oahu0003_0046,oahu0003_0047,oahu0003_0048,oahu0003_0049,oahu0003_0050,oahu0003_0051,oahu0003_0052,oahu0003_0053,oahu0003_0054,satname
2009-09-16 20:44:13+00:00,,,,,,,,,,,,,,,,,,,,,,,29.204094040448,33.82469286072858,31.15732571564011,31.28785101967328,34.8755352123338,45.288407450232405,41.693946293383085,40.11043650349544,42.77067279383844,39.27721786085774,43.89370836207086,43.66741639623541,37.5202457286873,43.06912444081654,44.36221279860974,46.75650016830219,55.11559483984693,63.51467327048034,37.32944749188232,38.12056419064708,50.189865306153415,46.12704864374221,48.72544482514965,52.29362812628643,52.020214470221056,,,,,,,,L7
2009-10-02 20:44:10+00:00,26.798799327848915,30.19416356580489,36.978366996811,38.87927528563586,31.10025244195545,23.129112726654053,16.960210437138155,6.747808668210918,-3.485180537384633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2009-10-09 20:50:17+00:00,26.621349259890017,29.20546011780099,37.30583123915324,39.461843344772674,28.93638592864678,22.03908018036529,18.624638039375213,27.228515417910515,28.1778905205095,26.985343182703893,28.537148356983263,29.22082883112621,27.1331878598018,24.551917675655417,26.84769609625697,31.42188217681889,30.185057405658657,31.70380513356196,34.56917684303448,35.23932353127041,37.266035570326906,30.8100654675197,27.19697053859409,30.106344188178696,27.914090949526745,25.66618398505956,29.54369454760865,34.21745326669234,27.85949266102892,32.95755097900261,33.64847901726448,34.784884996458985,37.107024149537,28.292903550785724,28.466979837810555,29.45459359765016,32.6816819100634,39.683571389927145,,,,,,,,,,,,,,,,,L7
2009-11-10 20:50:47+00:00,,,,,,,,,,,,,,,,,,,,37.72591082222526,38.62700868422044,32.87466851286296,29.088316875308944,33.32673776946527,35.62588169294459,35.20039649427087,42.56711544744472,50.8258457928499,51.3293296676753,50.135162828204734,48.28657653637318,42.64294809818619,40.35533516449154,28.057545455759165,29.51771541063861,32.6278990311281,34.177589091410304,39.15194865554552,37.10190923072641,45.72474223676358,22.637142737350704,21.902728924403256,41.48773292142613,42.05296186992404,39.50197869988754,38.9037921806022,39.01205997695028,38.86907761105053,40.57371747876352,32.61419914265812,,,,,L7
2009-11-19 20:44:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.539345112017603,57.763058457815376,70.39903966600527,74.56896397636018,L7
2009-12-05 20:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.75983049724606,25.684846190213783,29.4164413721532,27.41723584053575,27.586360666239887,38.16585840549543,7.309639247740833,12.194445099147014,29.483071780988823,29.405592123707866,26.287377976669145,37.54312606368469,41.997112087524044,41.88634079527434,44.465979529028,36.49156480697123,42.14547646347346,60.66212597412052,54.58253240380784,61.11507215708588,L7
2009-12-12 20:51:11+00:00,,,,,,,,,,,,,24.291524739982616,24.77676226017028,25.28179686631029,27.748752426190457,27.674508574368144,27.563587235871296,27.88268894034529,25.45625460736045,33.92780665159784,35.39665500277128,29.700281511063263,,,,,,,,,,,,,,,,,,34.254436798572634,32.16013819504357,46.47747055911563,41.887300437288246,41.92084958587471,48.395731292074,,52.21533805994467,51.95448614755506,43.23960136724385,41.43847167506843,61.416786255603256,65.98360395544643,62.22216938068664,L7
2009-12-28 20:51:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.193242410978335,35.36506471166141,39.81487920160487,37.03381393389215,39.75225566410169,41.14733263753198,32.94044101477776,36.62727336245466,35.726964224828535,36.30083015723896,33.8260551203621,45.14621736488022,18.11867928085124,19.981235034429066,38.40556405262374,35.30213663461629,29.643240173494803,35.61123765990774,38.99202196594386,36.987075865072505,40.73904353235019,32.14605211614847,36.264896408028825,58.206881708964126,65.31786553362379,62.12343258875304,L7
2010-01-13 20:51:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.13713870000922,26.76199651833198,43.73805080232591,29.94553658264766,30.350282755618817,35.0763684760977,38.68407465646552,40.34950236668767,41.31809624034767,32.92779542707923,34.36441510250736,55.76296045620757,63.69762581323989,59.727753517975096,L7
2010-01-22 20:45:41+00:00,,,,,,,,,,,,,,,,33.38072443499516,32.246745666397125,29.380946710162803,30.854622192851323,26.808840639395346,,,,,,,,,,,,,,,,,,,,,,,,,39.13657030152305,39.67125948565349,40.46273545664281,41.24160747995246,45.270166402754974,35.59084697409494,39.36984917842702,62.856088239344565,66.96256051595435,64.77408197239966,L7
2010-01-29 20:51:57+00:00,,,,,,,,,,,,,,,,,,,,,26.34555283327037,23.117661459528502,20.452693475022382,23.57661037686352,31.231034492100743,29.26953435843445,38.19628179812126,43.61482665055867,39.02738892245608,35.482001265249096,36.98142809398588,35.978117926041804,35.62057000249125,24.38370495819692,23.49297899659587,22.610719343408103,23.943378799329054,21.00942219116408,23.419526948620923,34.294918283326616,16.579770722223873,14.74268361076164,31.112361749014514,28.754758553700213,27.944829245384643,33.93455479619999,35.88132317404538,37.77304432649144,44.33291660924528,,,,,,L7
2010-03-18 20:52:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,57.8499965515398,54.05412823550935,50.006813932858606,50.637552699361535,50.85273985055976,47.77338618614722,46.14631188296936,43.86873533169518,41.34773915095087,36.17145550197633,28.9336210739916,30.22051093517237,32.12580577627627,32.27459281736253,38.55263897455148,33.72658271059134,44.2536475922103,25.37071943809612,29.89730791686813,49.11351299897531,50.257322835872,52.825580776356354,49.343843672194495,48.876350688445264,55.66749757141199,,,,,,,L7
2010-03-27 20:46:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2010-04-28 20:46:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,47.72652268623085,42.47238044817083,45.73924705342296,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2010-07-01 20:46:15+00:00,,,,,,,,,,,,,,,,,,,,34.49839595390698,36.41891549224375,28.87805478575089,26.025463499875745,28.111264287320363,23.390942025589613,26.78179506914693,28.78812284034542,35.4527329131838,32.154293022197265,31.396227650367944,36.87850670118844,35.71965137129113,34.421585461855216,24.73042344529108,25.329871499743223,32.04520863026001,35.114303369863464,40.9549610764886,44.47380342789048,46.29559580032992,,,,,,,,,,,,,,,L7
2010-08-02 20:46:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.92855939743617,56.99722803703056,61.163505216161006,53.63351318899755,57.89398979408214,73.26341824855501,74.46186721591289,75.06792964116985,L7
2010-10-05 20:46:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0109238302029,33.82284763876382,37.15784630029872,42.81628979803245,48.95094020657192,56.960692473175946,27.51972606128857,32.6929157867173,48.01191440224153,44.94043295147716,45.18729728465545,49.93200931417409,50.89377728487083,54.36771888681901,59.64527473774596,52.30445499033559,53.3285379885022,72.23930512114933,72.46295368271872,57.66694189508133,L7
2010-10-21 20:46:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08412888523353,41.695425187977975,38.973683374644935,36.13042311462575,33.97905973673353,34.793161570716045,38.70405561785071,35.174940849365704,30.70925860141277,39.005542837962224,43.39739118121727,44.718572850325366,41.06115360508864,49.98232879789169,27.3979007183472,24.742889707979565,41.92629473589097,40.804838156732615,41.28569749313794,40.58128996450864,40.83379209151303,41.027430396459856,51.93158969492372,,,,,,L7
2010-10-28 20:52:44+00:00,,,,,,,,,,,,,,23.706474893233423,23.11204244208983,24.463304410840152,24.18598911130412,23.47257066672668,26.331821608955444,23.36464897062102,27.14467193112421,25.80024276886496,,,,,,,,,,,,,,,,46.34561894879044,28.13772071335097,11.24231176612354,30.41420175750538,27.029547068985813,45.21512558488572,38.95882777586797,36.96721146532407,39.14270985320834,40.82244835985576,42.29921789241506,47.82325319475877,40.930131269941455,42.6705008789264,65.45149884035466,67.54089620732948,59.00446356332218,L7
2010-11-06 20:46:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2010-11-13 20:52:57+00:00,,,38.18084402669017,37.79579874988262,28.626772951117204,27.26304737698605,28.18215637343692,29.74555265204828,28.12218012899619,25.01438246850313,23.895771885939048,22.25765858694832,28.490704065082586,29.151747003963045,30.743544513195204,33.95057520072293,33.8665675681063,36.22930623424176,38.89274556390888,36.97588633924141,37.301742341536354,32.6873497828218,32.24268688981103,38.93420083113215,36.73900791231478,38.16287225957342,46.5179078339658,50.195108263653246,46.65837702556449,42.71805836597707,37.05767245425312,35.76997971650108,39.20614303635862,31.87974818680044,31.328344357859287,38.15880025474944,40.82554209260615,43.27599688594963,34.2397346158282,43.9668372549147,28.67764950458004,36.23168675404938,59.50749805643952,,,,,,,,,,,,L7
2010-11-22 20:46:53+00:00,23.650290555391265,27.0615428126466,30.36136342266777,30.79516634162458,23.96501490153187,19.236887618845422,16.017647487273216,21.084426712169865,22.23686353506175,21.70994704694132,23.10630541519526,18.484395580409043,22.6283201612762,21.55781320488019,21.03124796938616,21.93579080487546,19.74374390236912,19.530414438578305,22.288413482839687,20.94439761754801,24.836484286746128,20.60223919942328,20.11430624401961,24.976226922916045,28.59987316565882,25.4483313024834,30.79745420523441,41.17085578171075,38.41284782741354,36.94489204072507,40.50654788711363,40.06104217715697,39.069803637670645,33.720966709779155,32.34862969262491,35.47993068114025,42.37983127191528,,,,,,,,,,,,,,,,,,L7
2010-11-29 20:53:08+00:00,,,,,,,,,,,,,,,,,,17.890632320525533,31.564332352955724,32.899682658370786,35.09529042389115,33.26516022625252,28.44388243015434,28.71678497716425,32.78064597912018,29.29104411496637,30.94899510929016,37.55612911217904,30.987321192208668,33.88241852994927,35.59423909387185,33.365631946584664,37.3989897698361,34.03423955409996,28.9868608098011,33.942627387925334,34.78747411430757,40.10709682788356,42.36896142546241,43.7275056430783,10.898379846128655,,,,,,,,,,,,,,L7
2010-12-08 20:47:02+00:00,,,,,,,,,,,,,,,,,,,,,,20.12100425347408,20.37344566717528,21.709717276082287,20.585173945527565,20.261073217810512,27.00729994458773,36.05405612030791,30.649001473168163,34.84839720432092,45.54991437629133,37.29331804634885,39.45456838960754,39.75020637746933,36.04562551628992,40.17879554457895,40.31648293630506,42.24252376980512,42.83263349872973,51.25046648255991,35.62991729584339,,,,,,,,,,,,,,L7
2010-12-15 20:53:16+00:00,,,,,,,,,,,,,27.84092677357957,29.887909731245227,29.937150721644848,29.46502471316721,28.262944115638835,26.22749803296722,26.91342206870314,23.80467503034596,28.705325213439853,,,,,,,,,,,,,,,,,,,,31.18164710934292,31.14857497311952,46.4761049429384,40.03549296777849,34.39660998523036,39.06986769456449,42.78300910365641,46.040378008461694,50.11675949335264,40.286808145484855,37.79574744257363,55.94698017995252,63.74238324188121,56.2286989703209,L7
2010-12-24 20:47:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.058559702750525,21.632981445757444,32.43991675825182,40.29528662253668,46.26060438641956,37.42467143514799,43.33161195602705,67.85422510989301,68.53259769695488,62.43381799360621,L7
2011-01-25 20:47:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.67486121482843,32.14462388991806,32.75952291244616,30.161949356569647,40.78613264133654,22.292434487654173,21.53671065345784,35.158588560981194,37.52015738383017,31.42831006302732,35.77950144332727,41.6728419922844,43.3642319840656,46.55494455302034,39.31530025038833,43.07157208730339,65.89750873596783,68.45575207588583,65.93187848968694,L7
2011-02-10 20:47:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,26.709490511369943,33.39938760062322,39.05732294271392,35.17667193580593,28.71192435086808,31.97559544374116,30.39705052811511,32.67547262347117,20.56438083217008,15.71645558330176,15.848055423581258,24.35197141241235,33.3271191254394,45.77065631489016,50.88024038063163,17.978331080961777,,,,,,,,,,,,,,L7
2011-02-17 20:53:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.88299073160794,29.19290421312532,42.86652817696352,47.091208759422656,38.832946398093696,43.62153623809432,55.93073344576757,55.7176480606542,,L7
2011-02-26 20:47:34+00:00,,,,,,,,30.84713696645797,30.957117418196955,29.21337870108705,32.641458643762704,33.000420137345095,29.589304629139107,29.35158881976912,31.151748681621925,32.474843016547915,31.514007985055763,32.9658019522731,35.13644904473093,37.682331068642135,36.72785903555253,28.0984914821544,30.8328359639804,37.84546019771372,33.995357017934026,36.25493039546795,41.32234320431647,47.79207471606416,42.967098365488496,40.45369002915895,44.95250775990119,47.393790121056846,44.65841884981611,43.032502642994544,38.53569255674881,43.213424476548106,39.94164941395709,43.35412244816143,48.21465419861955,51.340665164299615,,,,,,,,,,,,,,,L7
2011-03-14 20:47:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64717395141769,35.25930830056242,38.03267082219396,39.14911849973448,40.25891532636186,48.51973809473387,59.10182555611175,55.96694982186785,57.34472007721444,61.47117013361289,,,,,,,,,,,,,,,L7
2011-03-30 20:47:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.25264466673868,36.68055227471933,40.789483197092935,39.4388333285614,52.232502699104046,28.9172331323152,28.964716298242635,44.15999749559806,40.45896714527576,39.98526507800604,44.09605140562638,46.03394477278376,45.58358412824537,52.30245499949097,44.494191398131534,43.86066584515136,66.13880084501882,71.37174901112016,66.14578471764673,L7
2011-05-17 20:47:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.77664408820396,24.967285881449097,26.61199433068579,21.858339769748216,18.46622513223981,20.339849958455243,23.93747755560541,20.86381706159311,21.97636238909381,35.431535351798146,23.90988428242185,17.99015790195921,29.28603233254515,26.50615793854741,12.751877064595828,,,,,,,,,,L7
2011-05-24 20:53:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.015783405536242,,,,,,,,,,,,,,L7
2011-06-02 20:47:40+00:00,29.24902996201777,33.09364490553586,35.70751222169476,33.70188075567619,28.96041100912458,20.4593627698983,24.63138370537741,26.95597684564736,26.05278638409635,26.00071783349886,29.02475788844184,28.36775735510404,30.16217830171885,28.360191038345818,28.19682317600085,28.88021015526489,26.52140461119417,26.189265417457754,31.544528995875773,33.2231741186893,35.50286639400516,28.552676211762915,27.605121942942667,33.85000971030765,36.6621980360226,33.79408274703067,46.33009438483354,48.476991997276,47.404233022705625,44.04442064253436,45.34809942502959,48.74186759349371,43.98973717258266,41.6917827497526,37.93976888336636,43.34735698939886,54.91727564900759,,,,,,,,,,,,,,,,,,L7
2011-06-18 20:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,18.799514480252743,20.340084506784933,30.60879826676843,26.93798182156336,26.70040102986273,31.951527499520417,31.94921108709605,30.42110186885717,29.25340655988805,34.95330728027288,36.30587420420604,35.79329319381591,37.02345773451674,35.5512240504826,37.34479346370863,20.084793357289435,26.643225776387872,41.06583760739563,44.03381320987455,41.08080681899294,42.953086571300894,63.1952350308808,,,,,,,,L7
2011-07-20 20:47:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.231966924739147,33.690457835435524,32.79497739316775,33.48856594786053,24.3075550159661,27.419834963735795,-5.732708815598765,1.9285855238338057,13.760377448715316,14.905536544710488,14.534560563476523,19.722460279386283,,,,,,,,,L7
2011-08-05 20:47:29+00:00,30.033896761474303,32.77611006694498,32.130230284896975,27.966535451196503,19.507922958071784,18.94818027416605,19.849802154145845,22.740715169399603,24.09145054908404,22.287145985522173,19.412398074127427,19.70077648650083,27.03952021118212,28.707710803951294,29.16063130698973,30.32057175837785,28.690134262460425,28.036856913196583,30.0827795871638,27.75030562326992,31.324299660112978,31.259210526255583,28.39746104739294,33.50834030126149,36.286181109404616,29.66245425494728,39.585209482273264,49.351353472908265,45.971766925491245,41.635895518744285,46.36519284476501,39.337911921216666,40.86544151721289,39.82558894151117,38.762392758165205,42.355275095724174,47.42783794321935,,,,,,,,,,,,,,,,,,L7
2011-08-12 20:53:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,30.95293418461508,24.322909120027813,27.973767646330952,33.20280636317677,42.25897191494233,37.749325372582376,35.856347998133565,39.23979514331576,36.46626148970497,36.288362422256895,30.38651748036048,28.792621968169573,35.940466453424904,33.145237231663195,28.995595397980832,29.917869736609603,38.07186321886074,20.698672462275663,21.797943780525667,38.02585619122853,40.62855874583078,35.22875521030913,36.00802327423964,39.09087803485952,38.524340185618414,44.81127393321214,39.05708703173385,38.91565072312236,60.66111857716056,,,L7
2011-08-28 20:53:37+00:00,,,,,,,,,,,,,25.335344555181944,27.04945223588588,27.067142751168426,26.645848425543985,25.573028947524858,26.640469694640064,30.06088105829957,29.51756009904573,32.66890892273847,29.33680778495253,27.915366677563103,28.66429646146703,27.04940253851116,,,,,,,,,,,,,57.20590989572446,,,29.49202623627344,31.79955490267781,44.628458333043845,41.53901570146488,37.26343870943887,38.85027256482955,42.09463126433749,44.99972765053282,51.67487639576957,45.53382737954352,49.045830987478375,64.13164565232671,67.18440696723428,65.74721591922716,L7
2011-09-06 20:47:23+00:00,,,,,,,,,,,,16.134642961564182,39.9963505674838,38.1743818435038,36.813786685786575,49.33720953507549,,,,,,,,,,,,,,,,,,,,,,,67.58420635787137,,21.80881914093605,15.87130967320747,,,,,,,,46.926086712613824,48.05749428320625,,,,L7
2011-09-22 20:47:19+00:00,25.865883325530845,29.690044059150388,29.61264690128169,26.274836979092782,16.270311773777852,9.12355552520499,11.803028953782947,21.43487744645353,23.99025250433368,22.627783105571023,20.656384346091546,16.67401797462621,20.75238862274212,20.956013245966226,23.185762625044447,26.947362697535336,24.858037241335182,23.262156527066185,28.77101799139541,27.095010318255063,30.92252732723392,32.36693868563018,31.47815390176076,34.82864757067827,36.1631219103846,32.68350840226743,37.24563185883805,44.40422846956599,40.4047383065476,39.76986180243121,46.06541673158255,45.23805112700897,43.37433964336719,38.82161813462884,31.441220189915114,41.45635583195816,44.350420809857766,,,,,,,,,,,,,,,,,,L7
