dates,oahu0102_0001,oahu0102_0002,oahu0102_0003,oahu0102_0004,oahu0102_0005,oahu0102_0006,oahu0102_0007,oahu0102_0008,oahu0102_0009,oahu0102_0010,oahu0102_0011,oahu0102_0012,oahu0102_0013,oahu0102_0014,oahu0102_0015,oahu0102_0016,oahu0102_0017,oahu0102_0018,oahu0102_0019,oahu0102_0020,oahu0102_0021,oahu0102_0022,oahu0102_0023,oahu0102_0024,oahu0102_0025,oahu0102_0026,oahu0102_0027,oahu0102_0028,oahu0102_0029,oahu0102_0030,oahu0102_0031,oahu0102_0032,oahu0102_0033,oahu0102_0034,oahu0102_0035,satname
2019-02-23 20:53:48+00:00,,,,,,,,,77.22192101443777,72.70461496224279,68.46096829485708,59.63877511999653,53.13876235918277,63.95542134384766,60.91194087781312,50.40476887016813,44.585722773838754,41.34833755094506,34.87636629501681,27.72191017020099,18.790009573295134,11.72558937440311,9.59749027281228,20.26300915541137,35.64269027681131,32.18016483894813,29.84615145892312,26.12045515655898,28.95848153349544,23.56548718432806,29.71639747918358,24.31248669743619,27.0171962696366,20.195443270724684,22.205700966295023,L7
2019-02-23 21:19:33+00:00,44.06038458112216,45.66926280588152,43.32117481286193,42.25396761885821,44.6829181990313,46.53414387642915,44.08391890350283,59.67009955955671,59.39024639459657,54.879513602697294,50.56290706479693,47.83209967692871,43.74746695754478,53.063458468669744,52.57515037159488,44.98306318185596,38.040934621514886,33.58152306256175,25.72747512288996,18.86305589310516,15.7451111874389,18.42527372712573,19.564584251235463,21.86308233672272,41.46286440139539,37.02728791071256,38.21100689084884,,39.53966574511136,39.00415956921927,41.4451565970107,42.22364286354037,37.31012880762489,28.619867874774144,29.06590879072144,S2
2019-03-03 20:59:54+00:00,59.66146647992487,61.46471138201986,60.81919072946039,54.59751747640321,56.78970451035825,51.00459870159257,46.75207110733716,69.89072867049141,73.03809609527723,62.11042531913502,55.84218063471842,48.46504505585038,39.44329546462464,58.22918801653462,58.82991838754977,47.2299194308971,36.39468433148331,27.25111537231576,31.73942674833476,20.031040580521488,15.224697975206428,13.320913572741526,15.915895885078047,14.726033572937416,35.84167901282277,29.86703671800833,33.56082924031155,33.13878752049418,33.26226367259283,29.49269064013992,32.03406157007934,25.84157687461101,31.789889730861173,30.748933656303347,24.75618694072948,L8
2019-03-04 20:47:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-03-05 21:19:32+00:00,23.840361944607988,30.755611437122784,33.23896366576486,35.01720377534296,37.101068171526,33.202489305360785,29.589852834074424,47.67524553632282,52.88436189631166,48.87562365226114,43.54018152868076,41.86859415007332,39.25978761197409,48.37725587234796,47.34467007530374,40.91455566358208,32.95889366685228,26.97396852908964,19.6184889016358,9.269049839023491,5.131679127086517,8.59805659236038,9.733103449442517,10.332278532719144,23.46583308256028,21.838645621898667,30.192075245203544,35.329940091116626,32.99320608599429,34.23805231460071,36.31303608378602,35.93350664713444,31.89200094394221,16.212251654578406,13.996345468238946,S2
2019-03-11 20:53:18+00:00,63.77996770910607,70.14642952165408,,,,,,,,,,,,,,,36.68774679186263,26.05871524343942,28.945139658254543,17.27984238048909,11.072981066051888,8.829743450816972,9.416404704524252,9.849956334366944,25.422064796059853,23.34400462268712,17.232997118305576,17.42355356719079,19.714387251260515,18.3172226797876,21.21750021894132,21.74753314649369,22.26941068436148,17.79749202093245,18.94992702370161,L7
2019-03-15 21:19:32+00:00,39.5422981795824,41.17045221517395,39.95297653382377,38.17481361638043,40.063040830896526,40.78501601912021,37.6196643143559,53.41987560476984,55.67247390567504,51.83525550085455,48.15614605030337,42.44919668912688,38.7393366271456,48.083974057162735,47.280243606725,40.93042556106752,33.71926115321765,28.992856194674257,21.93238692997242,12.274541602682309,7.348987840680673,8.25316668295349,9.231209174813182,11.11443676685804,29.300035434586302,24.184891717715,27.446192057665773,22.738966285716938,27.15174945725268,37.66635146319185,,,,,,S2
2019-03-20 20:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.80027275345844,19.22907860788065,L7
2019-03-27 20:52:46+00:00,55.70965509031287,56.67076692688851,57.204622900069175,54.735981569440455,56.882610740911865,58.98361604406544,54.35374563067287,70.92235505527934,66.13511042423869,55.19849906039304,50.27897106800671,44.32063813988134,35.21961499696964,42.27692098284437,46.838571036298354,42.476292735504686,31.840056849451106,24.20309615673958,25.096593287354576,11.627930892103402,3.011371181374584,0.1673027514756655,-3.139907351903575,0.2612954943813457,,,,,,,,,,,,L7
2019-03-30 21:19:34+00:00,36.98949551564282,39.804695341533005,38.35994835682009,35.08032006590324,35.86857421948976,35.34042236413641,32.47284188792321,49.15749979006172,49.26596914770608,44.66697356800268,40.14179535945995,34.916446816698326,27.755803331829565,41.2706425927097,37.96316507448967,27.42256483961725,20.988198973202014,16.24529949960262,8.055885059128823,3.096578094839323,-1.9020531861941408,-2.7216138050656227,1.0717912396438116,1.256664311533413,13.395058900789078,10.671630757357953,7.248743513653647,9.754513000973878,10.845569647686888,8.84576670209928,13.026760894727614,15.727169145134258,8.134704430858935,1.402998482775395,2.246324180226928,S2
2019-04-04 20:59:46+00:00,52.960547361843325,53.86748274904655,54.049401772370885,45.98306014771457,49.776482032881496,44.23166824621392,45.31687169476183,67.48422347710327,66.70756807741928,56.877875603416925,51.10502099884809,45.27082323355866,36.4183470133228,50.471607083512026,51.5850362835054,42.08737631232452,30.640756390062297,21.462576361713392,22.34832234131681,11.026062649432284,4.663261851009951,3.886498219510512,6.1749174525704245,6.458499770015321,19.9960800357894,20.46929892681952,20.788908549148605,19.764524317318173,20.64386439096074,17.105387922997746,15.497221462818652,18.113293287152256,24.34184153909742,13.274911640622404,11.703355402312676,L8
2019-04-04 21:19:37+00:00,34.51120294186598,36.57038259160497,35.74768337059688,32.126693406877095,32.94786409029623,33.60532389150036,30.452828996232736,47.82805641999728,49.44047736353185,45.47650996427539,40.724647435761824,35.797136145102634,31.737125038515444,42.36010784096906,39.35467387420087,32.053015728654856,26.38393085965617,19.25528142096224,8.575516273769662,4.15776034181916,-0.6208172057492074,-0.3916123200522807,3.92539886956217,6.266534786425162,19.078936870526505,15.990830224736849,17.00926541741638,15.589872119077343,13.873637950855334,12.445765044921083,15.979408452219952,17.782257313610287,12.190965388405283,4.559196741525558,6.37374133823537,S2
2019-04-05 20:46:16+00:00,53.7676719371327,58.434420944548656,56.51289146468292,53.25157519850094,56.30876997045724,55.65946092973481,49.5138089030611,66.4937339018989,61.21972484585162,,,,,,,,,,,,,,,,,,,,,,,,,10.664268648644583,13.08734375245724,L7
2019-04-09 21:19:36+00:00,43.106107969386095,47.141968044717125,44.7716242607068,42.28056841370352,42.11477895252282,40.31718227925494,39.620437568243126,55.914409194432174,55.76857995336315,51.649230804389184,45.29759264187867,42.54848962532558,36.20673751766751,45.886126983951286,40.29320892238864,32.14820281059868,27.062518527305176,20.47452546169448,15.36926868247767,9.120501926451029,2.0429459951418067,-1.0689677295065498,2.4838737618301048,3.593272160892901,14.949604468442022,14.727125380214868,8.142345718806364,9.805038665448295,9.041295540414538,5.568018963733909,25.345097889154548,13.521194480736373,11.108602129881051,5.678377176733836,4.6657837479320925,S2
2019-04-12 20:52:12+00:00,,,,61.44265467217935,61.32299114943656,68.27997507589696,57.47771204621736,73.68744680119511,76.41732850552275,74.42962584105457,60.380952156488746,61.41373543818826,55.59779627283356,64.52342049077376,65.28225524978608,47.92129825097616,31.45460998424924,24.56048594967961,25.143494255517847,15.730846718313632,5.490057218641937,3.84795961755965,3.2238745273484177,15.6850100079533,27.084430149463632,23.22541003534753,19.63014234919144,13.865030008946338,8.664271889721027,12.674151883179174,21.3618889426324,23.577180852102224,25.19351723817449,11.290526457395467,12.129057938089264,L7
2019-04-14 21:19:39+00:00,31.77738026053332,34.380023475847366,34.09199997494777,31.73831712125388,32.87232242054642,32.49076757093896,28.11091988219157,46.31760758873561,48.66013670834475,46.245600701172975,40.431024430842186,36.05226672362608,31.3865702415287,42.376453639176496,40.808370804224126,32.51669451423955,27.075494687638432,21.041362596904083,13.26862366859868,7.898697580174242,1.967863808088643,2.765124900101489,6.273126889771141,7.851779591140352,19.553648512221205,18.006996269994236,16.12113678556086,16.17224668867865,14.939478460218988,12.976200722349414,13.635492857492894,15.70587354819035,11.968877736909697,6.754897855698949,8.109828336434871,S2
2019-04-19 21:19:37+00:00,40.79154363364381,45.132128705572526,41.99061953380361,38.96133778654881,39.11325296939091,38.33522062339543,36.07349858976327,53.054776063806656,54.54222654213861,52.17033124409024,45.917486599841126,39.20908165705798,31.943656636953087,44.01276823541454,40.14567806085326,30.002573268350154,26.574879336471355,17.994544923277417,11.083002102738435,7.004956363488349,1.3302156819177622,-0.994365793196005,4.741910406086143,5.417895135654808,14.969708867513354,13.316275781453262,8.906475009776486,10.081601875938269,10.4671645267159,9.25730943396066,11.509352473983183,13.705698929925994,10.649823081718424,4.144271384479252,2.691429957285904,S2
2019-04-24 21:19:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2019-05-06 20:59:43+00:00,43.686271583982425,45.90509899460928,49.52762839045885,44.37502631961565,47.7110872008808,41.92252214784184,38.49093172647149,57.6196680867933,57.7766545829794,55.50469984996421,52.015470639764494,44.96164890961053,35.52455337055731,45.30231014341324,49.68305956589453,42.06767053838887,29.83304372613812,18.43998238437124,14.351824256086244,9.324604092786709,0.7995479284380842,1.605315846339462,0.1808497866007177,3.838783408771818,13.84051536507084,12.950304136439458,6.8901350653724975,7.368237389042921,10.653787575391148,9.99896384988656,14.41930207659534,16.584309437982743,22.773088154950475,13.35880445032674,9.884959663161776,L8
2019-05-07 20:45:05+00:00,56.24775855748885,59.12425890114962,58.89909041671245,51.927928302487054,58.18186074198676,63.91400950120372,55.75381543494149,73.15745765989811,,,,,,,,,,,,,,,,,,,,,,,28.56677309660053,24.524354341636872,26.00268631039453,18.96722287445546,25.071898589743554,L7
2019-05-09 21:19:38+00:00,23.810214431783685,25.806735599300847,25.03029246627156,27.6505043931133,26.3522316794029,25.859662475559603,21.89621516750738,42.86823408141343,39.13755975531807,41.336823768843786,45.970554422737216,39.52948285111336,30.454952086641697,46.67327830337097,42.58244893744494,33.136602987531695,26.810395365164645,19.39944808197128,17.5856617303313,10.2389795551302,8.536259860724758,5.397300877708116,10.192998307972768,9.58141596839518,21.02147021677812,17.30069043986014,8.59534022533505,5.252949171950551,5.203185282400334,2.74392883459534,6.114994201411946,14.093042398040485,5.804883873824821,2.2770262116715148,2.1077418101901944,S2
2019-05-22 20:59:53+00:00,43.92556672220896,47.63417146050277,48.66115779151204,43.05114270965318,43.559058721110574,38.57100792625935,42.02353926538648,61.66942680620184,59.55673480563112,55.67461368673198,50.618600317487335,44.94598527299192,35.232536647518586,46.53589742355943,47.95678501441169,38.09682335407871,26.99978229580571,15.155419219783193,16.969665635826054,7.8824688634018,3.546424897655544,-0.8247175915303953,-4.349481131566663,0.1805352500984145,,,,,,,,,,,,L8
2019-05-23 20:44:28+00:00,44.50651313442785,42.5034961776648,43.44748647292452,40.89950201576324,51.07161360812673,55.59655978334383,51.73683443299287,69.8360689509691,71.56274790513824,63.7619474298328,56.16579367758062,55.33418694991444,49.79269813980999,62.23701945040137,59.313470802045295,45.37073985009507,,,,,,,,,,,,,,,,,,,,L7
2019-05-24 21:19:43+00:00,31.544035047472395,37.03641969605408,36.76376519157672,32.381903238691464,30.440510705484204,32.59353776681537,31.663110080305625,47.05637410818472,47.10356550820416,43.53624968126122,37.81949774078367,30.727583879689945,19.09772920796957,22.047916407451314,17.348628952388,,16.82745240481518,13.435606041714376,7.7737961053909075,3.9326791753604193,-0.5342907607557489,-2.4321587302760013,2.536370890917485,4.3533780056665,10.75574635713361,8.910254329292078,4.108292319569006,2.576477088935569,6.124950382684588,7.662072781352563,12.954880428115242,16.051144495773233,13.57502816548356,6.543292092862874,6.368604678368062,S2
2019-05-29 21:19:37+00:00,34.29570439098371,43.509076769542936,40.850001395214754,37.50602974800906,37.18455277671171,37.567521361206616,35.85942416713992,49.92294602116064,49.5865114009596,45.56432104904318,40.79884330121652,34.63786384825558,26.826918095198547,42.40129672527098,37.25683179528194,27.84800595850244,19.57421891878381,13.831532087090546,5.924231418425766,3.490928120663184,0.5028147410945638,-1.4553121558970514,1.776447946208879,2.1102858211086857,6.167023453773027,7.226873432860927,2.320957943961254,4.003641316956603,3.3864640736146643,2.589317663022928,4.896560523857403,9.091636464491422,9.061845133449705,4.726283885152314,3.866956604383808,S2
2019-06-03 21:19:42+00:00,30.2866241943072,41.360919332053015,40.50989103137556,39.228224060116325,37.16459004765059,34.76140265194728,28.19874210822753,43.44156198636749,43.27985746482044,43.30186018309636,37.70735051351611,34.68296014513329,29.26237797913359,33.00713344759146,37.02682491500417,31.990850889416063,27.134180394290155,20.07531915101561,12.346373272832755,6.50160177655431,1.314243229216021,0.376770697757109,5.64555945282655,6.565760408452135,9.635162126182628,9.9988713771789,2.0936098344510614,7.465241084956212,8.958309019397468,10.391827849824512,15.888857100274166,18.783370655802067,17.6161203857842,11.898356601802796,9.590244307941068,S2
2019-06-08 21:19:37+00:00,,,,,,,,,,,,,,60.5828351888326,22.317647746219365,23.95756432017125,23.31497357032721,,-7.259348959029684,-4.311725377147598,-4.796640226585542,-9.086272795858024,-3.567411416809267,-4.163328501735758,-2.313957912073969,2.557642020793822,-1.5172468582763932,3.353166001152162,3.7947223340149856,6.454538190004315,10.87206192168348,12.496746779517633,18.111571272748424,8.664713810065123,9.364818165120552,S2
2019-06-15 20:49:49+00:00,43.07687223784779,47.007560615545614,46.61399309824847,42.73551535458386,44.60780685029343,39.44851983225095,38.8349418395647,51.41685174939877,53.17371150464378,53.31789979615719,46.511846539562896,43.72793056247209,35.68778796733685,40.97695076136928,,,,,,,,,,,,,,,,,,30.4090572373802,27.61922472738204,24.3696472463797,24.06657919907719,L7
2019-07-03 21:19:43+00:00,37.08074542188356,44.434352923573805,43.62631139790796,39.68156202414392,38.4369279758665,41.6671085456556,39.855980920108685,54.36473774241389,53.69236758475181,49.60540335196441,46.7880026922259,42.27445865449442,34.68244956775105,45.526479790593854,41.99715441746681,32.466337468278155,25.781493240255585,17.740704645821534,15.147849618754377,11.072992327233148,8.078749892345446,8.08444196763353,9.998490052860744,11.859619026957125,11.131072574985996,10.892433400811653,8.56445959080903,8.310956939360203,8.086151343357209,9.793753344948527,16.891815740332934,21.241584251570647,24.73814305969314,21.960820102468777,15.3148454960256,S2
2019-07-08 21:19:39+00:00,42.91509054049167,,,,,,,,,,,45.31559578078065,32.16591616857738,,,,,,,,,,,,,,,,,,,,,,,S2
2019-07-13 21:19:43+00:00,20.41944970288069,21.18429134675753,25.06300617628805,25.14028871089682,26.74410680649577,31.6706720247202,32.305982490179645,50.790080036916166,56.050919568513095,42.67621922799913,37.82670269799437,24.69117052980432,14.709033237659549,14.015722302897611,,,0.4266100432565168,,,,,,,,,,,,,,,,,,,S2
2019-07-17 20:48:36+00:00,43.946594832230886,48.56496069222308,,,,,,,,,,,,,,35.780279655219765,23.02781904170643,15.942165521828656,5.687321813945115,9.598799545220295,5.018245513479194,4.943170573497383,10.782250783040624,14.303580845777404,14.936894481588451,14.32831845985432,9.400451335112155,12.500689990656872,15.360041488011234,8.786674090266953,12.77937252947222,20.070076691569817,19.79489893987015,15.840480560603725,17.511381314504582,L7
2019-07-18 21:19:39+00:00,31.00986560055616,35.24568973767123,35.32653128474222,31.780030126830844,31.66874624781024,30.95971976684983,28.20089415866667,45.856793204836336,44.28842763555298,41.62993544472281,38.97459453944971,32.49381289664219,25.13773194791576,35.80447410410777,29.353496804754343,21.18118117415019,13.926650788735596,10.835425431143491,6.19310198393215,4.174664317476351,-0.5063731718867737,-0.6488207123285243,6.572843566531015,3.3681599429936653,6.796899130837522,6.1992956769169165,1.811342980852556,1.608137351948938,2.9699683344369183,5.473718600653337,11.8733491525639,17.84784111799774,15.79786671913936,12.53184840295064,9.937410137201644,S2
