dates,oahu0070_0001,oahu0070_0002,oahu0070_0003,oahu0070_0004,oahu0070_0005,oahu0070_0006,oahu0070_0007,oahu0070_0008,oahu0070_0009,oahu0070_0010,oahu0070_0011,oahu0070_0012,oahu0070_0013,oahu0070_0014,oahu0070_0015,oahu0070_0016,oahu0070_0017,oahu0070_0018,oahu0070_0019,oahu0070_0020,oahu0070_0021,satname
2022-01-25 21:09:31+00:00,39.38383869499983,56.66114828120989,50.034187411914615,44.13071926489632,37.82509092967915,34.87790049323186,32.027244661647245,31.07462658093808,30.44869860772904,29.961683296346973,33.68633246385808,40.43906602913778,30.64313054661847,28.65491278861395,34.72527223517557,32.50201211823404,24.7577860621749,19.18918323965473,21.65896659353445,,,S2
2022-01-28 21:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2022-01-30 21:09:37+00:00,36.62099295043503,53.07584188493895,47.013169248531575,40.68962745024471,34.40789470263459,32.32684319504558,31.284137620639555,30.37769165374026,29.37510171373497,27.990784241408413,33.77959191471467,40.50376096918831,29.44656709078319,27.561123095345,33.74022930717839,31.19657334164083,23.94521034213108,16.93495538860176,16.42989941466245,10.979148238216665,6.087283746951084,S2
2022-02-02 21:19:32+00:00,34.87963668935844,51.39170165863695,45.51335258896415,39.400354893743625,33.232440137946405,32.840737332308684,31.30553710216849,30.15847289534304,27.66411726590168,26.36177929923608,31.766875046944623,37.99224398631526,27.879173170447974,26.411242522904345,33.13168066289886,31.2752189758404,23.530979901674453,17.305331115056667,15.684740597902948,8.929196336231515,,S2
2022-02-04 21:09:31+00:00,39.83812078603867,57.339298469605794,50.483964540698935,44.41328907085692,39.16190658909194,39.20578243767591,35.65137165829945,33.543780296664806,30.486920311886585,29.465438486012648,35.47182407898967,40.81959170972529,31.093364558641408,29.001298299989934,35.70031742630708,34.06485732005174,27.52933223472113,22.829984839102348,18.228019865512472,12.822761229257054,,S2
2022-02-08 19:37:38+00:00,45.96147961773913,63.3799105847945,58.43935535381547,52.72073895746523,43.20864401497677,38.13698798998028,34.61468869145936,33.70131787036436,29.44006095706052,,,,,,,,,,,,,L7
2022-02-12 21:19:32+00:00,32.283782296891644,49.19088772142754,43.25970724897097,37.80464840907773,32.35819950611908,32.21240638299142,30.286698991505663,27.618092208338968,24.648721071586216,21.53567734553601,24.475961986997145,31.330239289600296,21.379228912042944,20.71174202685653,30.372267435657417,28.44704641279972,20.73488797547221,14.950783517304108,14.102876772213763,6.861043096221605,2.3395668351758108,S2
2022-02-16 20:54:07+00:00,48.91551312748111,66.18796639081128,59.50497954258926,53.6551905117548,48.59199058303167,47.62818669541966,46.66692034001494,42.80528651865331,39.70081098228256,38.53806119194291,43.75514681300358,51.266696554272514,36.94868696097868,34.18511517062598,41.249054164041794,41.874088116379646,37.06515172498997,32.20382190974259,31.05268435560842,24.328862091905187,,L8
2022-02-17 21:19:26+00:00,,55.34074873967012,50.29198066681314,44.37602817741213,39.69936967335885,38.84620162393488,37.826983984647896,34.8369491666002,33.38127704965172,32.27970772249766,38.08304605616766,43.21910004860253,33.0730198793147,30.38941160789829,36.88260512573798,35.01546439778235,27.269011454103133,21.853464549793536,19.40328173612588,13.826565816227246,9.1882447545288,S2
2022-02-19 21:09:38+00:00,35.204744345445555,52.96286927348275,46.90968408585935,41.16286502600328,36.74506174116024,34.06755321741007,32.55458049503552,31.091665139090978,29.50711213466714,27.23682649009037,32.00596373801444,39.7399061246604,29.68823065327237,27.66265909488445,33.400304048925186,31.06100226125522,23.201472726482983,20.512734611021017,19.27421377187632,12.506716882553572,7.847350649440987,S2
2022-02-22 21:19:34+00:00,33.309608733395706,50.70935598638143,45.41978040699395,39.69358769788703,34.711239116337495,33.39779247487061,30.977900480062488,29.54044011634288,28.176864251918342,26.67215665630134,30.81731145505489,36.51699530150926,26.389359864728814,23.87177047476452,29.947306174102497,29.085819515360143,21.430932053187355,18.829946573956576,18.264073781294663,10.079213719403892,4.928432890923721,S2
2022-02-24 19:36:03+00:00,45.54599868525534,62.2547076951583,57.53583661274126,50.997498896499415,47.30000274193299,45.28357719883483,40.38122126364485,41.22881047252469,38.43698495031388,39.73404192865989,44.89982923114972,51.87442473499568,37.51477112374227,34.241728519958414,41.05038692065294,38.78107595745894,32.379636263608454,30.222741124123147,27.34806958708357,20.56833128118579,,L7
2022-02-24 20:54:09+00:00,53.31883287543907,68.41863322951534,60.388403825205046,53.53269367985477,49.43926473297861,49.654901027285646,48.24990731419034,47.86443665096056,44.54546912922905,42.21622282288386,47.95700880856192,53.00908416471227,38.61147700352929,33.89273307085556,42.05176648858034,43.05268324289677,38.35087888916167,33.61682366838984,30.68740326744312,30.235150455791644,24.99128234759872,L9
2022-02-24 21:09:32+00:00,44.44941822756339,60.43893208730851,53.11618384510589,45.89473430577959,40.77941063474224,40.13253056070344,37.69300534871288,33.78857035225624,31.525035505301027,30.60278868128169,35.77959882887744,42.08472100484567,30.528176040030267,28.611631756115976,35.44358824682231,33.933128016214475,27.11567696232404,22.204023532915663,18.43998631620936,13.767929546890056,,S2
2022-02-27 21:19:28+00:00,37.98839331020699,56.89834824373799,50.5394194459222,44.74654034602593,40.90498496335636,40.0167005176787,38.83063611396686,36.10053975441758,33.94645629027949,32.99193442006757,36.09244472905455,42.5286376009325,31.24337557500775,28.546061227572345,35.240774061787526,34.7137049460227,27.787851672801608,21.82531402244134,18.56336720883053,13.345894956700834,,S2
2022-03-01 21:09:40+00:00,32.686437531851325,50.24458193354127,44.75454638010496,38.964038005154286,34.24917184234508,33.19223883882682,30.91840700466571,29.66995267799364,27.28519472500196,24.16816421584408,30.30849392710718,37.03526738537297,25.74466939865325,23.66442624610757,31.05440853495135,31.646632528291747,25.660028777345712,20.67288492950125,19.657594978250444,12.887579151966168,8.223053259608145,S2
2022-03-04 20:54:04+00:00,46.9968298495998,63.46665091507817,55.77778765399383,49.70535423970342,45.50834069983077,45.25246633672918,44.46852728750962,45.189068447122,40.49087064070367,38.33720334516317,42.58814976117595,46.46096875965063,32.79636236352633,31.23563724441789,39.116847740033165,40.81329381400895,35.48248981383315,29.175423411438764,22.998831508757814,17.371865584394687,15.56523986601684,L8
2022-03-06 21:09:34+00:00,41.9590904235249,58.530459261015935,52.30779156580911,46.89481326593774,43.2110758600106,40.78934645625117,39.65150543039144,38.44678881182003,36.86817687263407,35.65433127335817,40.67351131996874,45.48268823498971,35.76077193786536,32.93831434554308,39.268104068641165,37.37056770073832,30.051013993802467,27.67226601439524,28.01015472896141,,,S2
2022-03-09 21:19:30+00:00,40.72284437529702,58.82332850182196,51.87187560208955,45.7776882831479,40.61866113732297,40.14460861173215,38.31701793549814,35.5317079835655,33.65013314046524,32.150137254981125,37.79107720141691,44.50559496922019,34.01728983906232,31.887420931956424,37.53220385744558,36.04168946750024,28.353754597065453,22.882744197971267,,,,S2
2022-03-11 21:09:41+00:00,10.669511620459584,,,,,,,,,,,,,,,,,,,,,S2
2022-03-12 19:34:28+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2022-03-12 20:54:05+00:00,,,,,,,,,,,,,,,,,,,,,,L9
2022-03-14 21:19:36+00:00,,,,,,,,29.347715422761816,24.29120397335029,23.907476789110177,29.56530393527894,34.72901914360704,23.63622942488729,20.73333249797776,27.315205245542305,26.822175291785666,21.629344512002284,17.095478759049424,16.180318678073693,8.212829345488363,2.579141707462041,S2
2022-03-16 21:09:35+00:00,,59.322015827811576,46.581708013103096,,,,,,,,,,,,,,,,,,,S2
2022-03-19 21:19:30+00:00,32.34909678094523,51.09338484708808,45.56171302498711,41.0072360947432,36.60154511714334,36.09508186777139,33.971018615762226,34.102100959745215,33.600673770517595,34.72567845970093,43.5869795389495,51.76551191201914,33.29404052824938,27.97456752630352,32.77219476822014,30.38155552569141,25.201151792953382,22.322395832836147,19.131813920959463,,,S2
2022-03-21 21:09:40+00:00,35.55196856048015,52.86533425044997,46.57567061044172,40.74175142167528,35.810400953605566,34.54162611871285,33.363893663450995,32.100297931717954,30.08838339331047,29.2016682887756,32.70600270568579,36.26186543328868,26.972758874467,24.447384391365656,31.48073056231433,32.745006561310305,26.826331920588107,22.56043219627562,21.2979884788266,,,S2
2022-03-26 21:09:34+00:00,40.3693523633149,57.25931047462292,51.36565031651263,46.28036483748882,42.76490188775681,42.99769922029069,40.17471323467901,36.43111920106082,34.27905489008553,33.04852272172144,39.03743895473521,41.2624992569317,31.227408428713623,29.43256390749953,36.27378854721054,34.88127979427196,30.13996841481366,28.529921141972967,29.620009967791663,,,S2
2022-03-28 20:54:00+00:00,,,,,,,,,,,,,,,,,,,,,,L9
2022-03-31 21:09:39+00:00,,,39.64678112541964,33.96306689300892,34.61684189536428,37.09051152144027,,,,,18.866642516833725,27.13589745172956,18.11797123746968,18.98295935675685,29.1353682369827,30.65149386091529,26.387712668849705,25.09131196453959,27.286251438495505,,,S2
2022-04-03 21:19:34+00:00,27.448731705480483,45.53037370267851,39.78246277622887,34.889477828102926,31.32329811409114,31.727674225269777,29.10249216165619,26.53700261956373,22.65248409274603,19.01033474233878,23.544183025665443,27.30086749093473,17.454729214966456,15.39382463487762,22.243287825441307,26.466794534903308,20.645140614790662,19.77086431238208,15.994346894608157,8.97359364660441,3.96910368083441,S2
2022-04-15 21:09:33+00:00,35.727458248927064,54.45179493637384,48.2314366450802,42.75674435556154,38.82838188912354,39.0375284694768,38.34347834056463,35.38126486660113,32.40499065563487,31.322280343692576,35.222830546484936,39.55491859979834,29.454945037381467,28.201545786774883,34.918831239428854,37.845692578013214,34.060773643205515,33.44220789193462,30.11257091730398,,,S2
2022-04-18 21:19:28+00:00,34.348137705400084,52.16651950051606,46.766937434567446,41.55203300962102,38.284194548578384,38.437408250660646,36.57503667207059,33.50205508822231,,,,,,25.983177220198822,,,,28.782916065900896,29.097210732875634,,,S2
2022-04-20 21:09:41+00:00,27.63686953240617,46.11692712048606,41.068828177915584,36.4638711079322,33.10959192804574,33.748075877674665,30.80682177175709,29.772336928575555,27.11497583398574,22.07737335547713,27.91176996711081,35.37542774589229,25.781784098088952,25.072498433892505,32.37110042110155,31.84029202837895,26.485465891267896,25.499940998606565,26.08944039347553,,,S2
2022-04-21 20:53:52+00:00,46.11707499441797,61.35282394706567,53.62696722735453,48.33149204769592,44.325637766155324,46.2838318816913,44.87982849333404,42.91633380958826,40.70964091077582,37.440572561089226,39.35120152228064,40.44845603316697,29.48403114756504,29.233802838312755,39.31641385674469,41.60018762889181,38.0294489873599,33.68224474074947,30.86466053106664,27.43717871406521,,L8
2022-04-28 21:19:25+00:00,,47.71127304040135,42.06778365474823,37.18358363935311,34.18675019510758,32.24860211832472,30.86707890673244,26.311404741238505,21.32643738245943,18.98995621464479,25.81116331876237,34.47112570996079,26.699244493023425,22.326356236275487,28.055959164342664,21.619521477434446,13.519642929660924,,,10.865182193702449,,S2
2022-05-10 21:09:41+00:00,,,,,,,,,,-0.3228473026870501,7.969925638698466,16.89030857562353,,14.70374710012616,29.34502880291144,34.97508811851074,29.605521600281502,30.54560356591569,24.72329638207017,,,S2
2022-05-24 19:29:57+00:00,,,,,,,,,,,,39.03940443918359,31.70300471394381,31.589683148424097,40.63297381086903,42.00227395507201,36.39426098967135,,,,,L7
2022-05-25 21:09:37+00:00,38.81600089207284,55.28990068102142,49.62487664177242,43.31529544361688,38.65908331615925,39.131777350807646,39.07143534214297,36.24886527874255,34.701212572604994,29.89132701512333,34.03242581520686,40.49264852579771,30.43274638648083,30.27971831717469,37.23908004046665,35.029904145656715,27.36682449500528,,,,,S2
2022-06-04 21:09:37+00:00,38.05559866185805,54.8623353218768,48.83541923322834,43.29378182493257,39.17492168215573,39.86787387420514,38.78840504614538,35.18130115640772,32.6769314857449,30.911095373973687,35.94176971305877,41.9015083023754,33.466950650587,31.387692159390543,39.468190752977904,42.15322666277898,37.54102564301648,33.749175643850286,33.14079828138194,,,S2
2022-06-09 21:09:46+00:00,34.046770542280555,50.26240137429839,44.64438841265069,37.17466603965116,33.324500385559865,34.50346726339426,33.462415051043514,30.64827118955488,26.67548489680689,25.92180130806562,31.49397092454608,39.5765942235093,30.36468419392185,29.10229781652175,36.09328153559871,38.33553379426276,32.40561160775895,33.86457529490857,25.638423180564608,,,S2
2022-06-12 21:19:42+00:00,,,,,,,,,,,,36.7079374393523,25.087895101504355,23.674153860182106,,,,,,,,S2
2022-06-14 21:09:40+00:00,41.12372261210936,56.99961106807879,50.68756557710175,44.75906307083048,41.65960535936129,44.200179060241126,45.90706844468271,45.63069310221321,32.063174124997616,28.946077486017234,,,,,,,,,,,,S2
2022-06-17 21:19:36+00:00,30.150814299379128,47.1514806236,40.7477946802525,34.82495397268108,30.75265886438788,31.71593361523962,33.17802120112818,34.85881282262386,,,,,26.31573600614693,24.895827235984072,33.623341636135684,34.21077873259883,29.54762253743271,26.357235305199524,27.007052965806043,,,S2
2022-06-19 21:09:49+00:00,33.42239013197634,49.52553952289439,43.61002173712168,35.939955274736725,31.85163036832066,32.70017296672043,31.75991517107613,30.872895155170763,28.500146718114152,27.126632683706912,32.9817974707552,38.64270221861969,28.970384416774227,28.532587870416457,35.251925106275905,35.71385107014283,32.38621990735051,30.66069650128273,28.660391962431422,25.13622454663904,23.912574433434017,S2
2022-06-22 21:19:44+00:00,,44.178445495739616,39.21285428719427,33.007483359010294,29.12303174625606,28.05419035279112,20.497198546591907,12.055217255141711,12.410965534135515,13.32082797934114,18.918355744130565,26.732073901657834,16.32304589121551,14.244651863098175,26.709382094304207,30.91904960073293,28.015155747991425,27.383240933507487,19.894866672089208,,,S2
2022-06-27 19:28:01+00:00,39.63215787304308,57.01243194730397,49.92152227909712,43.57505910613727,39.51589505079167,41.05945477920061,40.79580352061301,39.86706383472233,34.52627859050838,27.91163650333497,34.05357926863288,33.72046905408102,24.443628086340283,22.62542102942469,35.22963816129637,39.78933314603249,38.325564481628334,34.501123606680984,32.36465982090635,25.638111983843554,,L7
2022-06-27 21:19:37+00:00,26.749670823031767,44.74999540869153,40.03979170700134,34.145373240337946,32.087314633766695,33.160711152367,,,,,,,,,,36.73043994815978,30.6932835863548,25.292440531912927,,,,S2
2022-06-29 21:09:49+00:00,32.206394309827104,49.7289007347848,44.00425792841178,38.35782391182414,32.49615856686956,31.490015521356423,30.699828513243045,29.708824946740595,26.02115308502825,24.002929202931263,28.753215517456244,36.38517806055045,25.86367376334604,25.06758522439864,32.34885193784845,35.6881136827227,34.98925939294444,31.950503395532348,24.751721162571467,,,S2
2022-07-02 20:53:55+00:00,41.05486206929877,61.90293228771546,56.56780268125216,51.26158164703374,47.71833126685839,47.30247449184839,48.13403380631824,42.15206617048357,40.91298013481133,38.39988355522981,45.51613680691797,52.36867890191193,44.13442342176853,38.08545765217921,45.13561787453647,42.863770996974175,39.44802642519612,39.51215538059333,34.939966885726264,,,L9
2022-07-02 21:19:45+00:00,27.123033165210085,46.00150359759616,40.468779527264346,34.983266998638115,31.314075813845303,30.551646183696786,29.86668225605636,27.33874342487348,23.164400010680783,20.715961606959937,26.722002367410884,34.6793261535224,23.769713189354828,21.70725797730713,29.8655870230032,29.866877478716336,27.054771115181268,26.18721255019545,,,,S2
2022-07-07 21:19:37+00:00,34.84665073548093,52.51764700755589,46.5152744153971,40.68890662146028,36.78756849802697,38.28354025586109,39.2381845936232,37.62326063321592,,,,,29.88898916272841,28.611696584869023,,,,,,,,S2
