dates,oahu0071_0001,oahu0071_0002,oahu0071_0003,oahu0071_0004,oahu0071_0005,oahu0071_0006,oahu0071_0007,oahu0071_0008,oahu0071_0009,oahu0071_0010,oahu0071_0011,oahu0071_0012,oahu0071_0013,oahu0071_0014,oahu0071_0015,oahu0071_0016,oahu0071_0017,oahu0071_0018,satname
2022-03-01 21:09:40+00:00,-0.0080720986085245,-2.6954179821140016,-5.571844381306573,-7.407939029816966,-4.413231556138284,-2.509261619313287,4.045652734536935,1.1431518600592054,2.4937671597642863,-3.434890443992757,0.5744885410970366,2.1858693004225405,0.7689427852712813,1.7022232616163164,0.6601071071132596,2.873231434128257,10.70226006883166,,S2
2022-03-06 21:09:34+00:00,8.426386916340064,-1.6681328495484675,-3.665874127733092,-5.123373935341276,-2.714530467796649,0.7695222498844179,8.489846055456292,8.055978593549659,9.177217586081632,4.55347654721837,4.990187290017248,6.113241700454151,5.750612318691681,5.082531680255231,7.221752635721803,8.551072764275274,16.660375046964923,39.5448690474956,S2
2022-03-09 21:19:30+00:00,,,,,,,,,,,,,,,,,,,S2
2022-03-11 21:09:41+00:00,,,,,,,,,,,,,,,,,,,S2
2022-03-12 19:34:28+00:00,,,,,,,,,,,,,,,,,,,L7
2022-03-12 20:54:05+00:00,,,,,,,,,,,,,,,,,,,L9
2022-03-14 21:19:36+00:00,,,,,,,,,,,,,,,,,,,S2
2022-03-16 21:09:35+00:00,-2.445222457506849,,,,,,7.339514853793358,6.953216505793157,7.769471559129049,4.8929984818674095,7.060920003334165,8.190211535514607,6.287701358315826,7.674895808764568,9.95450804023019,12.958584992701889,21.437872424013943,,S2
2022-03-19 21:19:30+00:00,-2.780208200623816,,,,,-3.109568028368688,3.833741134028288,,-2.152947213458188,-8.116916591812936,,-4.5575771951262585,-2.28127662761566,,,,,,S2
2022-03-21 21:09:40+00:00,9.693044542724913,7.250361182652065,-5.285848731074879,-6.651789950328598,-4.636758168849739,-3.1756575449392663,3.616700951024881,0.8849963034017843,1.5031780453809498,-3.559232270647592,0.0838621794217697,1.4924339290703204,0.8416134367829726,1.9831180487290343,0.7175012762624595,3.81585692072363,11.539725326853212,,S2
2022-03-26 21:09:34+00:00,8.850795065470429,-0.8937424673331572,-2.245477928062073,-3.339628523795723,-0.7685862360205873,1.9150054097539653,8.515569864849962,7.267725719098987,8.759390069731,4.24227437435745,6.209124657492652,7.085825718103424,6.164632251291109,6.664421978844522,5.490386921562962,9.901211383308658,20.472254867517687,,S2
2022-03-28 20:54:00+00:00,,,,,,,,,,,,,,,,,28.406540753582675,48.24963175623843,L9
2022-03-31 21:09:39+00:00,7.654661250115565,-2.227877894756272,,-6.279833282885959,-5.371991177223071,-2.14138902669687,4.3534523190995404,2.875744393952768,3.5588666760393988,1.0431816708374273,6.410179700110329,7.069759008670141,7.12114518474964,4.461757112232271,1.7204256909285516,2.452680949206554,10.135878271578951,,S2
2022-04-03 21:19:34+00:00,-2.5343861578393616,-7.082352522658667,-9.452689061554787,-11.54585649891448,,,,,,-5.542250234727214,-3.546365521362304,-1.9505509083088488,,,,,,,S2
2022-04-15 21:09:33+00:00,6.796739686934544,,-6.04549675973869,-7.483908283256276,-6.183713184716903,-2.347278379278906,4.994535351827422,3.5699027303457016,4.571590861979541,2.7831776006985653,4.623090572432107,4.976321281373592,3.3632491522847165,3.314539157645283,3.520548094500444,7.041224826473093,15.515537818064177,,S2
2022-04-18 21:19:28+00:00,,,,,,,,,,-1.2910783921728717,-0.9692640951764292,-0.1942119886813438,-0.2015442189985257,-0.9185414756181144,,,,,S2
2022-04-20 21:09:41+00:00,0.0797612780071401,-6.17507538418983,-11.640239569012044,-13.248364606496008,,,,,-0.8740011558842081,-2.8400739212197355,-1.85951445622194,-0.6398152737714204,-2.351151344072468,-3.185529625240374,-3.517449623502272,-2.9333681195715435,4.681849558324598,,S2
2022-04-21 20:53:52+00:00,15.924936566527842,9.348007097869738,,-1.179290738552483,-2.312087700575693,2.617782594333294,17.569847529787012,15.584832880250206,16.883111274487984,11.007387333000166,5.537921495974974,9.640056337763651,7.196533673953087,7.6958122990136895,12.317903969609512,18.997760798851456,29.56417315911965,48.904005578400046,L8
2022-04-28 21:19:25+00:00,,,,-14.47603973317426,-14.056351865104272,-12.92803271695698,-7.816236839353055,-3.908602089529328,-3.281508788355103,-7.480147754803663,-6.463218301076473,-6.224268503464562,,,-8.845532615112717,,,,S2
2022-05-10 21:09:41+00:00,2.3070165874511184,,-16.415167491689708,-16.98652037433101,,,,,,-6.367850387984438,-0.0103961295502524,1.6856083780507982,1.7863735406247014,,,,,,S2
2022-05-23 20:54:00+00:00,13.60760498023575,2.721925192463825,-1.6334435499328488,-3.499185662537469,-3.462457015753992,1.6219567635717382,9.380576928789395,8.616663963329913,10.12331963005822,5.822415919100176,7.893074645844001,9.114140976782142,8.960968582900389,10.666820793566709,12.629772587401344,16.05351153239684,,,L8
2022-05-24 19:29:57+00:00,,2.5153995545231416,0.3646265331703344,-1.3429702382726334,-5.670769685914508,-7.543914181756708,-0.1059394241351619,0.0640192972415453,2.6008748114414484,4.685989280491142,11.188512333803931,13.950419273653376,10.66962401199704,10.050010430912652,11.764244999829588,,,,L7
2022-05-25 21:09:37+00:00,,,,-24.0948313349446,,-22.12879758650085,-8.795890771145537,-12.05016307759204,-11.5727912799816,-12.613482735323238,-8.449910975725889,-1.499761568656731,2.3048583675193863,2.8926192281634098,3.988344704588384,,,,S2
2022-06-04 21:09:37+00:00,,,-4.879363010010133,-7.072998233136158,-6.122535096363892,-3.791598579858406,2.8772191170454464,3.283928679983765,4.247902656175902,2.723443462539989,5.316044827238109,6.202725968534529,5.002424214381794,6.0201020290952645,6.929726175573162,7.279966720673725,,,S2
2022-06-09 21:09:46+00:00,4.602383683522031,0.4097381569148816,-5.298646934666588,-6.405645288060208,-6.53867144876159,-5.810209056035929,-0.3969364496046982,-2.50435566627392,,-2.394547538292988,2.3202110159792646,4.2891742313195,,0.9971686179624872,-9.496591497290812,-6.769380688802241,1.169742597626772,,S2
2022-06-12 21:19:42+00:00,,,,-17.776466415011416,,,,,-9.088224868777088,-8.930579711232541,-15.275889387571835,-6.656726060968495,,,,,,,S2
2022-06-14 21:09:40+00:00,,,,,-17.82972624717569,-16.15313616415147,-3.403163818853834,-5.100847567851584,0.4970104634199574,-1.980026404536409,-6.328420899761229,-5.820464822964047,,,,,,,S2
2022-06-17 21:19:36+00:00,1.4981548950245234,-2.702565663740528,,,,,,,,-5.014118567492662,-3.5937223350573344,-1.8585258425130424,,,,,,,S2
2022-06-22 21:19:44+00:00,,,,,,,,,,-11.227292966905551,-10.252229104931596,-3.052233706855579,,,,,,,S2
2022-06-27 19:28:01+00:00,14.546391236319945,7.954779773139412,-4.912026334495733,-11.468572798199446,-16.14461296912753,-16.63128579896901,-9.288909445931454,-7.593323520132868,-4.323414691225672,-0.7771698994829357,-0.1957687966984083,0.175663615037396,-1.1047531487883813,-1.7457838213973451,-2.0894449827840296,-1.5139894988592362,4.878977863178907,23.166088379141367,L7
2022-06-27 21:19:37+00:00,,,,-15.99507003484116,,,,,-6.140466107898147,-7.73404646023506,-5.83976938505409,-4.939549315858845,,,,,,,S2
2022-06-29 21:09:49+00:00,4.636108924356571,-3.2705848829312467,-7.739288587584961,-8.544805159942982,-6.806746071715302,,,-2.4038434452702964,-1.0597930530083988,-3.1120945048878266,-2.403511756890902,-0.8012249599215737,-4.03072042415906,-3.9787645193844168,-5.486072777071534,-5.628151493788093,2.4674698777959145,,S2
2022-07-02 20:53:55+00:00,,,0.1664695763459625,-2.4561647147532315,-2.76155897317379,-2.0835360189778367,4.35945112626975,7.934683659926573,8.571264893574526,3.706619229522475,7.140880103514164,10.044494868762014,8.006517320354236,7.663841902002808,10.195584303470351,13.062323313204052,20.775037678752543,40.53547059039436,L9
2022-07-02 21:19:45+00:00,,,,-13.28029089859028,,,,,-2.920217151963425,-5.877789682680042,-5.413536404645472,-4.694645257131809,,,,,,,S2
2022-07-07 21:19:37+00:00,,,,,,,,,,,,6.658703004418864,,,,,,,S2
2022-07-10 20:54:17+00:00,13.96055866855669,5.930831894842166,3.435542868400346,-0.1887237166207087,-4.110685127712241,-4.994266151935766,2.7499919238419084,1.7460803074433453,1.0336986726791342,0.3758669409046831,-1.3319209412830564,0.8587600914113336,5.40235728708942,6.617085474189093,9.66166085637845,8.401628495303907,15.6551705554729,,L8
2022-07-12 21:19:45+00:00,,,,,,,,,,,,-3.788121273549247,,,,,,,S2
2022-07-19 21:09:49+00:00,-1.1638975858614402,-4.484845057054647,-7.050296224913732,-8.372106862394203,-8.296241307437864,-8.00572276485982,-1.3250671770387012,-2.8747840510010487,,-4.066056920591553,0.0553503176947419,3.736842182696214,,0.0934154573687736,-12.041609092474763,,,,S2
2022-07-22 21:19:43+00:00,,,,-27.08688434666585,,,,,,,,-3.3492418016966727,,,,,,,S2
2022-07-24 21:09:42+00:00,,,-5.167467856080022,-7.436870176436204,-6.7398755338442005,-5.841469369470197,1.9477253062316928,3.0764172639920258,2.0212660769233137,-1.9232014492527765,5.706273735994606,6.805583210297672,5.882610464224007,6.119156679048426,0.7475627346273045,0.5296102293357061,8.100912154325055,,S2
2022-07-27 21:19:37+00:00,,,,,,,,,-1.174372988221348,-1.1142410699163456,-0.7995786634454429,0.417225974660349,,,,,,,S2
2022-07-29 21:09:46+00:00,5.303967508353235,,-9.016279974855207,-10.80184637532463,,,,,,-2.4827078161639,-0.1941938862405789,0.9083074731325448,-0.5741751188962148,0.705709775906342,-1.1708952392745458,-2.253234678151634,5.944185463970689,,S2
2022-08-01 21:19:42+00:00,,,,-27.23916514748592,,,,,,-9.951923466391438,,,,,,,,,S2
2022-08-03 20:54:09+00:00,13.796457993643289,5.049783028656902,-0.6668505328599047,-3.63096456009581,-2.521114186432166,2.3720593281829934,9.804607454818893,9.503064549956571,10.729806008485555,6.838413829146852,8.906164294083222,10.025913479325803,7.97997863268874,8.140188845325875,10.52473254996141,12.715718269534506,16.365855134223178,36.95073557946372,L9
2022-08-06 21:19:36+00:00,,,,-10.25614910118086,,,,,,,,2.013438495321624,,,,,,,S2
2022-08-08 21:09:49+00:00,5.256749422527431,,-8.231556635507973,-8.587008103196561,,,,,,-6.599198787096653,2.6803272946318977,4.462760697572266,4.766875612578378,4.986230382910413,-5.270396423566568,,,,S2
2022-08-11 20:54:34+00:00,,,,,-10.20146205984395,-15.20829309518059,-3.951818994734111,-5.636010332619101,-6.961217868852782,-7.550557792666074,-9.9556999291301,-7.974579755696228,-3.652852687837,-4.672749986119534,0.8274606476965998,10.7030882627824,,43.675301578259685,L8
2022-08-12 19:18:39+00:00,,,,,,,,,,,,,,,,,,,L7
2022-08-13 21:09:40+00:00,-2.2542620050295863,-3.337720886379839,-5.591070070939702,-7.303267119966306,-6.491566477263734,-1.983804334055368,,21.28009823144815,22.11873896183228,15.126410161968693,14.734754865506606,9.110992102130163,5.242952811280293,4.950410361101524,3.085352467496495,8.460969951697116,,,S2
2022-08-16 21:19:34+00:00,,,,,,,,,,,,-1.37648699352571,,,,,,,S2
2022-08-19 20:54:16+00:00,15.631087962646228,7.098924493282496,1.075944977112198,-1.232217385678904,-1.7791781205641326,5.9534452588475615,13.706618018592206,13.402940057050088,14.619402442970886,9.982008795053122,12.646394636776972,13.341509397603737,10.93513775370111,10.93221262689474,13.43321343558997,14.261786122535993,16.92055682037798,35.85041904103734,L9
2022-08-21 21:19:45+00:00,-3.2857821463223384,-5.1038376407826185,-9.676902242496764,-11.852675693107512,-12.827512167913302,-14.95252782989291,,,,,,-2.622886052777158,,,,,,,S2
2022-08-27 20:54:36+00:00,11.80913484110054,2.83103527121352,-3.939644473108485,-5.515073961451392,-5.360797624399803,3.0507370786312897,10.403493031887432,10.22247057889878,11.07134173278742,6.407649897164937,9.536920684417655,10.961973457099214,10.18814662060721,8.489027813962489,8.699629371175382,9.210343203867652,14.778121714596464,36.38231957455826,L8
2022-08-28 21:09:49+00:00,1.4363420528480568,-2.777213320904836,-8.767496243313623,-11.027976629615273,,,,,,,,,,,,,,,S2
2022-08-29 19:17:06+00:00,22.361630387171168,,,-5.170544154945169,-6.944582163344824,-12.189062853054594,-4.787695652831791,-5.333557068836291,-3.647488734516619,-4.447909439339124,-2.3288646840299734,4.522506001620472,7.034890787712534,8.731965934340904,11.946267629930103,,,,L7
2022-08-31 21:19:44+00:00,,,,,,,,,,-9.501861694614467,-2.512849883704974,-0.8211341307717843,,,,,,,S2
2022-09-02 21:09:38+00:00,1.709788793828135,-0.1257522389199747,-3.6202108408476175,-3.894659515717314,-1.5494809438898312,-0.5317033046032196,6.839285221247732,0.7163246304837867,1.2391913955171658,-1.6033832625232125,6.315232428640383,7.682417368449805,7.630749871440337,6.210557679032698,-0.2276634590935145,-4.043198361871677,3.8838451665447695,23.88383031831327,S2
2022-09-04 20:54:17+00:00,19.28747875851484,13.314076630340915,6.569030562406779,3.8039525249939983,4.683066692942976,6.033224360490558,13.61784519480458,11.324439901704444,12.100799392700376,6.735861244300264,14.633982739725855,15.973534756453793,13.607278526077744,11.763174027834374,12.672048485022016,9.109809226938292,14.03180330293212,33.21300405291846,L9
2022-09-05 21:19:34+00:00,,,,-8.392148595424354,,,,,,-7.495308230224579,1.0189458129689395,2.258326273034874,,,,,,,S2
2022-09-07 21:09:48+00:00,0.8365565178665757,-5.459743933345864,-8.528875640575201,-11.045916633912032,,,,,,-8.672990034475225,2.5177865722578305,3.87976089195004,2.7139871551432315,-1.2384325800065157,-5.48383681406404,,,,S2
2022-09-10 21:19:43+00:00,,,,,,,,,,,,,,,,,,,S2
2022-09-12 20:54:40+00:00,,,-1.392612722063375,-4.630133557623829,1.7090500684946486,3.1758730410067235,12.952890360757229,10.016728715525208,11.544640069167976,8.162734564969607,11.067254977337733,12.132071112543072,8.742819154610594,9.175045742242444,11.913455081753558,14.965983128340326,25.045881078982024,45.959725169430975,L8
2022-09-12 21:09:39+00:00,,,,-7.840448912933654,-3.377069488373301,-1.630990288952158,4.828404434464473,2.8382586838598094,4.197550044152793,1.406609342007365,5.2534960996918105,6.376638686980378,5.820552992641515,5.68071277358447,2.5286881233005785,5.522260338328725,14.50988996333804,,S2
2022-09-20 20:54:23+00:00,,,,,,,,,,,,,,,-3.26139232599947,1.1670935868581211,13.062247511467485,31.717110528872645,L9
2022-09-20 21:19:40+00:00,,,,-10.621978931668927,,,,,,-9.594634446105731,0.2655155595295368,1.5153545192320286,,,,,,,S2
2022-09-22 21:09:38+00:00,,,,,,,,,,,,,,,,,,,S2
2022-09-25 21:19:33+00:00,,,,,,-6.511458203659839,1.3750467854887114,-2.951234489741501,-2.378915740692989,-1.8294838967046525,0.8415052719602301,1.5057058020507257,,,,,,,S2
2022-09-27 21:09:44+00:00,7.269572083205691,-4.49921776095576,-8.079486717083297,-9.078418066692183,-4.462480598664639,-2.0976019717550574,4.354124435961037,2.2086427424756785,3.042108372213907,-2.0594916563505765,3.690982633339399,5.311240077165497,4.807508923250364,5.150987191658322,-2.369390714875613,0.9405156999958082,9.319202352797424,,S2
2022-09-30 21:19:39+00:00,,,,,,,,,,,,,,,,,,,S2
2022-10-05 21:19:30+00:00,,,,,,,,,,,,,,,,,,,S2
2022-10-06 20:54:24+00:00,17.75664416421623,9.806281746838597,1.5584439873725215,-0.5325962086107412,3.75954733193298,6.936959718792872,16.396699507280115,11.605685248597707,12.704192945437724,9.838075330543065,12.265400749637603,13.082385783668354,11.649503633413088,11.455605906432607,13.137389584151313,14.113748282642424,20.815600221900755,42.125748084481714,L9
2022-10-07 21:09:43+00:00,7.70720280434723,,,-11.039977457726236,,,,,,-0.9914969525217264,2.430997522824545,3.220318253023594,3.56084928336927,1.4942752964382011,-3.64938965964656,-4.527005749340041,3.418491025251309,,S2
2022-10-10 21:19:38+00:00,,,,,,,,,,,,-18.274618361270605,,,,,,,S2
2022-10-14 20:54:34+00:00,12.312287357645149,1.4411945608562595,0.0393590104144208,-3.8466980690294506,2.4766049515731434,8.670714893204,16.0107737736228,13.10190618570639,13.930201152394382,9.184889638591812,6.710706489141929,8.819453836877184,8.06304601407097,9.213917289660074,9.973004265305692,8.218652540955707,14.758200457999855,34.70805768637515,L8
2022-10-15 21:19:31+00:00,3.958134672939613,-3.9251063312872376,-6.137143449377646,,,,,,,-1.6759710223111322,3.5285298602484727,4.250756459192331,,,,,1.7360745380899334,22.53488929198904,S2
2022-10-17 21:09:40+00:00,2.51816556023754,,,,,,,,,-6.139549593380043,1.1767157158449228,3.337539828731126,2.7520517766609607,,-13.82771734566164,,,,S2
2022-10-19 19:11:28+00:00,16.426738000461874,,-0.8064746235294481,-2.175090639166343,-2.215984709238937,-1.957739284674266,5.137951173197781,3.855375615835568,4.674382275065956,5.696120292985924,9.401475989863494,11.55374106622321,9.72378227437356,9.213394757047192,5.947797626252967,3.526706431576808,11.350435527434463,,L7
2022-10-20 21:19:34+00:00,2.610771561062739,-5.372896016378451,-6.686840304437786,-6.63582459538508,,,,,-3.8672077880723785,0.1314564691680027,1.957742083129131,2.922972348500089,,,,,,,S2
2022-10-25 21:19:31+00:00,,,,-6.3199160700776655,-0.2830340945000634,0.6964789451953385,5.656168119080066,3.2311122973391466,3.812277957847442,0.3092656531238128,5.57548775096929,6.476735071473707,7.088699965974636,6.893706041680337,3.1755874119416365,6.678400591703742,15.640115643210065,36.22478793740128,S2
2022-10-27 21:09:40+00:00,9.757472763229217,,,,,,,,,-4.889814985107405,1.3836158378628367,3.067228071511455,2.9353003066403693,3.283464711341737,1.002817823162118,,,,S2
2022-11-01 21:09:35+00:00,3.5407355459106107,,,-7.084567704152783,,-1.7606078205423106,5.582358200892082,-0.377864073927898,0.5040299116357818,-0.6357851767066338,4.366269182675091,5.265375236393613,,-3.161212559192557,-8.793691740651207,,,,S2
